Date,Average temperature [K]
2013-01-01_00,298.29456
2013-01-01_06,302.69348
2013-01-01_12,292.9905
2013-01-01_18,288.5071
2013-01-02_00,297.84723
2013-01-02_06,302.80475
2013-01-02_12,290.45294
2013-01-02_18,286.90735
2013-01-03_00,296.1618
2013-01-03_06,304.22635
2013-01-03_12,295.01715
2013-01-03_18,289.62292
2013-01-04_00,302.82898
2013-01-04_06,307.9398
2013-01-04_12,297.63736
2013-01-04_18,293.01074
2013-01-05_00,304.63788
2013-01-05_06,309.8941
2013-01-05_12,298.18488
2013-01-05_18,294.12766
2013-01-06_00,304.77618
2013-01-06_06,310.23505
2013-01-06_12,296.8543
2013-01-06_18,290.73212
2013-01-07_00,300.31232
2013-01-07_06,308.29688
2013-01-07_12,299.44385
2013-01-07_18,296.26462
2013-01-08_00,304.18127
2013-01-08_06,306.1545
2013-01-08_12,298.6457
2013-01-08_18,285.96002
2013-01-09_00,289.77383
2013-01-09_06,294.5946
2013-01-09_12,285.66885
2013-01-09_18,282.96667
2013-01-10_00,293.82703
2013-01-10_06,301.32642
2013-01-10_12,292.2284
2013-01-10_18,288.70953
2013-01-11_00,299.78256
2013-01-11_06,306.06293
2013-01-11_12,296.2326
2013-01-11_18,292.18604
2013-01-12_00,301.8864
2013-01-12_06,300.4966
2013-01-12_12,294.46313
2013-01-12_18,291.4977
2013-01-13_00,296.0865
2013-01-13_06,292.8537
2013-01-13_12,284.75092
2013-01-13_18,280.76605
2013-01-14_00,289.42334
2013-01-14_06,296.97235
2013-01-14_12,287.62244
2013-01-14_18,282.2267
2013-01-15_00,292.0512
2013-01-15_06,299.39325
2013-01-15_12,290.33182
2013-01-15_18,285.33566
2013-01-16_00,298.7519
2013-01-16_06,304.93176
2013-01-16_12,292.46808
2013-01-16_18,287.37973
2013-01-17_00,299.79318
2013-01-17_06,306.86993
2013-01-17_12,297.0424
2013-01-17_18,294.3189
2013-01-18_00,303.83752
2013-01-18_06,306.87488
2013-01-18_12,297.96893
2013-01-18_18,291.83765
2013-01-19_00,294.98834
2013-01-19_06,297.9613
2013-01-19_12,291.1094
2013-01-19_18,287.97067
2013-01-20_00,294.94913
2013-01-20_06,302.10025
2013-01-20_12,293.7322
2013-01-20_18,289.4349
2013-01-21_00,296.80576
2013-01-21_06,304.02414
2013-01-21_12,294.5592
2013-01-21_18,289.79007
2013-01-22_00,299.6621
2013-01-22_06,305.05215
2013-01-22_12,294.29938
2013-01-22_18,288.05048
2013-01-23_00,297.22552
2013-01-23_06,302.03876
2013-01-23_12,290.7874
2013-01-23_18,289.08792
2013-01-24_00,297.6101
2013-01-24_06,304.47482
2013-01-24_12,295.4054
2013-01-24_18,291.20996
2013-01-25_00,298.48746
2013-01-25_06,302.88232
2013-01-25_12,298.0152
2013-01-25_18,293.21738
2013-01-26_00,300.9485
2013-01-26_06,300.18433
2013-01-26_12,292.4281
2013-01-26_18,291.03046
2013-01-27_00,294.0368
2013-01-27_06,301.05298
2013-01-27_12,294.03537
2013-01-27_18,291.2104
2013-01-28_00,297.18414
2013-01-28_06,298.85126
2013-01-28_12,292.64157
2013-01-28_18,290.464
2013-01-29_00,296.12244
2013-01-29_06,299.521
2013-01-29_12,290.8601
2013-01-29_18,285.93274
2013-01-30_00,294.09906
2013-01-30_06,299.1636
2013-01-30_12,289.77798
2013-01-30_18,285.25098
2013-01-31_00,296.22784
2013-01-31_06,302.26294
2013-01-31_12,291.34412
2013-01-31_18,287.0587
2013-02-01_00,293.51477
2013-02-01_06,292.89914
2013-02-01_12,286.52164
2013-02-01_18,284.4154
2013-02-02_00,289.02774
2013-02-02_06,294.45187
2013-02-02_12,287.3443
2013-02-02_18,283.11572
2013-02-03_00,290.58353
2013-02-03_06,298.16074
2013-02-03_12,290.4218
2013-02-03_18,287.51266
2013-02-04_00,295.327
2013-02-04_06,298.70502
2013-02-04_12,289.71182
2013-02-04_18,287.21265
2013-02-05_00,294.3189
