Date,Average temperature [K]
2013-01-01_00,298.11633
2013-01-01_06,297.818
2013-01-01_12,296.00076
2013-01-01_18,292.75076
2013-01-02_00,293.72662
2013-01-02_06,292.27448
2013-01-02_12,289.9881
2013-01-02_18,290.65393
2013-01-03_00,294.8952
2013-01-03_06,294.58963
2013-01-03_12,290.63092
2013-01-03_18,290.64783
2013-01-04_00,292.39832
2013-01-04_06,292.3563
2013-01-04_12,289.27457
2013-01-04_18,287.979
2013-01-05_00,294.77557
2013-01-05_06,294.57086
2013-01-05_12,292.70685
2013-01-05_18,291.43674
2013-01-06_00,297.92023
2013-01-06_06,292.58807
2013-01-06_12,292.9124
2013-01-06_18,293.7741
2013-01-07_00,298.1502
2013-01-07_06,297.5337
2013-01-07_12,294.396
2013-01-07_18,292.38034
2013-01-08_00,296.02844
2013-01-08_06,295.97092
2013-01-08_12,291.96893
2013-01-08_18,292.59918
2013-01-09_00,295.0414
2013-01-09_06,292.6781
2013-01-09_12,291.9423
2013-01-09_18,291.01062
2013-01-10_00,293.26648
2013-01-10_06,291.97388
2013-01-10_12,289.74548
2013-01-10_18,290.70026
2013-01-11_00,291.5731
2013-01-11_06,292.46527
2013-01-11_12,289.38885
2013-01-11_18,291.28564
2013-01-12_00,291.82147
2013-01-12_06,291.13626
2013-01-12_12,290.96948
2013-01-12_18,290.27408
2013-01-13_00,293.50983
2013-01-13_06,292.9162
2013-01-13_12,292.8183
2013-01-13_18,292.80072
2013-01-14_00,294.31152
2013-01-14_06,297.02362
2013-01-14_12,292.93152
2013-01-14_18,292.84683
2013-01-15_00,296.1147
2013-01-15_06,295.84393
2013-01-15_12,293.053
2013-01-15_18,294.36398
2013-01-16_00,296.44574
2013-01-16_06,299.79163
2013-01-16_12,291.4549
2013-01-16_18,291.16196
2013-01-17_00,291.5217
2013-01-17_06,290.41925
2013-01-17_12,289.14932
2013-01-17_18,290.18854
2013-01-18_00,291.56262
2013-01-18_06,290.58728
2013-01-18_12,288.89325
2013-01-18_18,289.12427
2013-01-19_00,292.43317
2013-01-19_06,292.02283
2013-01-19_12,289.06448
2013-01-19_18,289.20065
2013-01-20_00,295.38028
2013-01-20_06,294.35757
2013-01-20_12,291.16776
2013-01-20_18,290.49008
2013-01-21_00,293.18076
2013-01-21_06,291.13156
2013-01-21_12,290.8805
2013-01-21_18,289.85013
2013-01-22_00,292.40625
2013-01-22_06,291.79776
