Date,Average temperature [K]
2013-01-01_00,273.22717
2013-01-01_06,273.91272
2013-01-01_12,273.35184
2013-01-01_18,273.09744
2013-01-02_00,274.56793
2013-01-02_06,274.20416
2013-01-02_12,272.98615
2013-01-02_18,271.99426
2013-01-03_00,272.49384
2013-01-03_06,273.39236
2013-01-03_12,272.70563
2013-01-03_18,270.7279
2013-01-04_00,274.53552
2013-01-04_06,273.9188
2013-01-04_12,273.00357
2013-01-04_18,272.04492
2013-01-05_00,274.46356
2013-01-05_06,273.99127
2013-01-05_12,273.56573
2013-01-05_18,271.1423
2013-01-06_00,274.36798
2013-01-06_06,274.64178
2013-01-06_12,274.04425
2013-01-06_18,271.30536
2013-01-07_00,274.5794
2013-01-07_06,274.7041
2013-01-07_12,274.03906
2013-01-07_18,272.46188
2013-01-08_00,273.64172
2013-01-08_06,273.7551
2013-01-08_12,272.55
2013-01-08_18,272.0484
2013-01-09_00,273.48477
2013-01-09_06,273.54138
2013-01-09_12,273.5419
2013-01-09_18,272.22986
2013-01-10_00,273.06238
2013-01-10_06,273.54907
2013-01-10_12,272.6493
2013-01-10_18,271.43365
2013-01-11_00,273.34116
2013-01-11_06,273.34222
2013-01-11_12,272.6906
2013-01-11_18,269.88916
2013-01-12_00,272.63055
2013-01-12_06,273.24466
2013-01-12_12,274.40747
2013-01-12_18,272.7858
2013-01-13_00,275.48932
2013-01-13_06,275.18964
2013-01-13_12,273.7646
2013-01-13_18,272.97797
2013-01-14_00,274.55273
2013-01-14_06,273.41766
2013-01-14_12,272.87878
2013-01-14_18,272.35513
2013-01-15_00,272.74457
2013-01-15_06,273.24432
2013-01-15_12,273.45828
2013-01-15_18,273.56076
2013-01-16_00,274.16058
2013-01-16_06,274.27112
2013-01-16_12,273.63214
2013-01-16_18,274.11557
2013-01-17_00,273.6389
2013-01-17_06,273.6214
2013-01-17_12,272.22305
2013-01-17_18,272.5025
2013-01-18_00,273.57434
2013-01-18_06,273.62732
2013-01-18_12,273.0827
2013-01-18_18,272.70825
2013-01-19_00,273.24762
2013-01-19_06,273.05457
2013-01-19_12,273.10403
2013-01-19_18,272.64743
2013-01-20_00,273.6664
2013-01-20_06,274.17007
2013-01-20_12,273.21024
2013-01-20_18,271.7728
2013-01-21_00,272.8126
2013-01-21_06,273.11838
2013-01-21_12,272.4513
2013-01-21_18,272.17288
2013-01-22_00,273.03857
2013-01-22_06,273.07852
2013-01-22_12,273.16364
2013-01-22_18,273.45575
2013-01-23_00,274.96625
2013-01-23_06,274.0739
2013-01-23_12,273.65704
2013-01-23_18,273.40726
2013-01-24_00,275.4817
2013-01-24_06,274.8303
2013-01-24_12,274.73547
2013-01-24_18,276.4756
2013-01-25_00,274.03238
2013-01-25_06,273.9453
2013-01-25_12,273.33698
2013-01-25_18,272.78915
2013-01-26_00,273.25854
2013-01-26_06,275.0022
2013-01-26_12,273.08093
2013-01-26_18,274.02704
2013-01-27_00,275.64423
2013-01-27_06,275.98267
2013-01-27_12,274.2014
2013-01-27_18,272.7177
2013-01-28_00,273.13727
2013-01-28_06,274.21844
2013-01-28_12,273.16306
2013-01-28_18,273.09045
2013-01-29_00,274.02332
2013-01-29_06,274.38916
2013-01-29_12,273.21655
2013-01-29_18,272.74182
2013-01-30_00,275.00922
2013-01-30_06,275.7432
2013-01-30_12,274.57047
2013-01-30_18,273.29785
2013-01-31_00,275.472
2013-01-31_06,275.36157
2013-01-31_12,273.90076
2013-01-31_18,273.129
2013-02-01_00,273.96594
2013-02-01_06,273.5549
2013-02-01_12,273.1608
2013-02-01_18,273.03894
2013-02-02_00,274.01114
2013-02-02_06,274.07248
2013-02-02_12,273.27692
2013-02-02_18,271.94043
2013-02-03_00,271.26517
2013-02-03_06,273.1329
2013-02-03_12,272.5551
2013-02-03_18,272.15475
2013-02-04_00,274.06772
2013-02-04_06,274.15717
2013-02-04_12,272.8456
2013-02-04_18,273.20776
2013-02-05_00,273.5074
2013-02-05_06,274.87897
2013-02-05_12,273.50613
2013-02-05_18,272.701
2013-02-06_00,273.34778
2013-02-06_06,275.00687
2013-02-06_12,274.0105
2013-02-06_18,273.67276
2013-02-07_00,274.171
2013-02-07_06,274.6178
2013-02-07_12,273.79364
2013-02-07_18,273.81073
2013-02-08_00,273.1973
2013-02-08_06,273.2204
2013-02-08_12,273.21838
2013-02-08_18,270.62717
2013-02-09_00,271.04666
2013-02-09_06,272.0037
2013-02-09_12,270.4557
2013-02-09_18,270.62457
2013-02-10_00,274.37982
2013-02-10_06,275.30667
2013-02-10_12,274.26685
2013-02-10_18,274.02325
2013-02-11_00,273.0991
2013-02-11_06,271.70618
2013-02-11_12,270.87146
2013-02-11_18,271.26123
2013-02-12_00,273.0592
2013-02-12_06,272.39636
2013-02-12_12,270.66794
2013-02-12_18,268.63028
2013-02-13_00,268.2141
2013-02-13_06,269.5585
2013-02-13_12,270.45868
2013-02-13_18,271.0869
2013-02-14_00,272.18362
2013-02-14_06,272.1275
2013-02-14_12,271.36832
2013-02-14_18,271.0302
2013-02-15_00,270.83838
2013-02-15_06,269.22113
2013-02-15_12,268.12924
2013-02-15_18,267.4391
2013-02-16_00,267.9106
2013-02-16_06,268.38593
2013-02-16_12,265.81122
2013-02-16_18,265.33887
2013-02-17_00,266.2826
2013-02-17_06,267.20502
2013-02-17_12,267.40466
2013-02-17_18,267.33966
2013-02-18_00,265.36273
2013-02-18_06,269.05707
2013-02-18_12,269.85205
2013-02-18_18,268.0437
2013-02-19_00,266.83197
2013-02-19_06,266.7356
2013-02-19_12,265.3226
2013-02-19_18,266.06656
2013-02-20_00,269.99658
2013-02-20_06,272.39124
2013-02-20_12,271.89044
2013-02-20_18,272.90356
2013-02-21_00,272.353
2013-02-21_06,270.99152
2013-02-21_12,270.6398
2013-02-21_18,271.06442
2013-02-22_00,271.27045
2013-02-22_06,269.758
2013-02-22_12,271.96326
2013-02-22_18,273.1054
2013-02-23_00,271.08685
2013-02-23_06,271.56604
2013-02-23_12,270.70197
2013-02-23_18,273.194
2013-02-24_00,276.29907
2013-02-24_06,274.25476
2013-02-24_12,274.4159
2013-02-24_18,273.6288
2013-02-25_00,273.61725
2013-02-25_06,272.30322
2013-02-25_12,272.91806
2013-02-25_18,270.4427
2013-02-26_00,270.2011
2013-02-26_06,270.09656
2013-02-26_12,269.72076
2013-02-26_18,270.80304
2013-02-27_00,270.7644
2013-02-27_06,269.69318
2013-02-27_12,267.94257
2013-02-27_18,268.34174
2013-02-28_00,267.0839
2013-02-28_06,266.53107
2013-02-28_12,267.24112
2013-02-28_18,266.87576
2013-03-01_00,267.5678
2013-03-01_06,268.39865
2013-03-01_12,268.5647
2013-03-01_18,267.77234
2013-03-02_00,267.00635
2013-03-02_06,268.11142
2013-03-02_12,267.69287
2013-03-02_18,267.20764
2013-03-03_00,267.8001
2013-03-03_06,268.8243
2013-03-03_12,269.37866
2013-03-03_18,267.47565
2013-03-04_00,266.73883
2013-03-04_06,267.706
2013-03-04_12,266.0332
2013-03-04_18,265.3468
2013-03-05_00,264.36584
2013-03-05_06,264.95993
2013-03-05_12,264.35568
2013-03-05_18,266.2379
2013-03-06_00,269.63593
