Date,Average temperature [K]
2013-01-01_00,301.79895
2013-01-01_06,303.2975
2013-01-01_12,302.65848
2013-01-01_18,301.60184
2013-01-02_00,302.77008
2013-01-02_06,301.68903
2013-01-02_12,302.08966
2013-01-02_18,300.66956
2013-01-03_00,301.8825
2013-01-03_06,303.44608
2013-01-03_12,300.49274
2013-01-03_18,300.81677
2013-01-04_00,301.85535
2013-01-04_06,299.62485
2013-01-04_12,300.87466
2013-01-04_18,300.8916
2013-01-05_00,301.25214
2013-01-05_06,301.2271
2013-01-05_12,301.45343
2013-01-05_18,300.58957
2013-01-06_00,300.09747
2013-01-06_06,300.3991
2013-01-06_12,298.81818
2013-01-06_18,299.87665
2013-01-07_00,299.82648
2013-01-07_06,300.29443
2013-01-07_12,301.44336
2013-01-07_18,300.5942
2013-01-08_00,302.9845
2013-01-08_06,301.0837
2013-01-08_12,301.83466
2013-01-08_18,299.5108
2013-01-09_00,299.06973
2013-01-09_06,298.016
2013-01-09_12,300.48184
2013-01-09_18,300.50623
2013-01-10_00,300.1991
2013-01-10_06,300.94067
2013-01-10_12,300.9037
2013-01-10_18,300.023
2013-01-11_00,299.37192
2013-01-11_06,298.8012
2013-01-11_12,300.2824
2013-01-11_18,299.3667
2013-01-12_00,299.9118
2013-01-12_06,300.54544
2013-01-12_12,301.1106
2013-01-12_18,302.15298
2013-01-13_00,300.95905
2013-01-13_06,300.58856
2013-01-13_12,301.34515
2013-01-13_18,300.56097
2013-01-14_00,299.16992
2013-01-14_06,300.80194
2013-01-14_12,301.09558
2013-01-14_18,301.2233
2013-01-15_00,301.47406
2013-01-15_06,302.9582
2013-01-15_12,300.83035
2013-01-15_18,300.76633
2013-01-16_00,301.08783
2013-01-16_06,300.9596
2013-01-16_12,300.0125
2013-01-16_18,300.2811
2013-01-17_00,299.7839
2013-01-17_06,300.94855
2013-01-17_12,301.11612
2013-01-17_18,300.84625
2013-01-18_00,299.547
2013-01-18_06,299.70398
2013-01-18_12,301.35858
2013-01-18_18,300.4563
2013-01-19_00,301.5655
2013-01-19_06,300.91003
2013-01-19_12,301.72415
2013-01-19_18,300.22458
2013-01-20_00,301.1039
2013-01-20_06,301.36246
2013-01-20_12,302.1531
2013-01-20_18,300.87045
2013-01-21_00,301.7745
2013-01-21_06,300.9177
2013-01-21_12,302.19885
2013-01-21_18,300.02737
2013-01-22_00,301.6504
2013-01-22_06,299.0712
2013-01-22_12,301.4112
2013-01-22_18,300.48798
2013-01-23_00,302.20746
2013-01-23_06,298.21747
2013-01-23_12,301.8084
2013-01-23_18,300.6802
2013-01-24_00,301.05884
2013-01-24_06,300.99875
2013-01-24_12,301.04846
2013-01-24_18,298.5298
2013-01-25_00,299.57437
2013-01-25_06,301.17236
2013-01-25_12,301.86725
2013-01-25_18,300.74326
2013-01-26_00,299.99243
2013-01-26_06,299.13696
2013-01-26_12,300.1952
2013-01-26_18,299.799
2013-01-27_00,300.7082
2013-01-27_06,300.2693
2013-01-27_12,301.07443
2013-01-27_18,300.10345
2013-01-28_00,301.14215
2013-01-28_06,300.5832
2013-01-28_12,302.3486
2013-01-28_18,302.39124
2013-01-29_00,300.6571
2013-01-29_06,302.60156
2013-01-29_12,301.69507
2013-01-29_18,299.72815
2013-01-30_00,299.0683
2013-01-30_06,301.75003
2013-01-30_12,302.3893
2013-01-30_18,300.06055
2013-01-31_00,299.7088
2013-01-31_06,299.41724
2013-01-31_12,300.00183
2013-01-31_18,300.73398
2013-02-01_00,301.68518
2013-02-01_06,300.9304
2013-02-01_12,300.1569
2013-02-01_18,299.70544
2013-02-02_00,299.8163
2013-02-02_06,303.52365
2013-02-02_12,301.30475
2013-02-02_18,300.61768
2013-02-03_00,302.55423
2013-02-03_06,301.87997
2013-02-03_12,301.2304
2013-02-03_18,300.0029
2013-02-04_00,301.52866
2013-02-04_06,302.38568
2013-02-04_12,301.48526
2013-02-04_18,299.99536
2013-02-05_00,300.877
2013-02-05_06,301.65338
2013-02-05_12,300.8616
2013-02-05_18,299.9344
2013-02-06_00,302.42688
2013-02-06_06,303.12015
2013-02-06_12,302.13794
2013-02-06_18,300.04483
2013-02-07_00,301.1163
2013-02-07_06,302.11243
2013-02-07_12,301.29608
2013-02-07_18,300.3415
2013-02-08_00,301.1348
2013-02-08_06,301.22528
2013-02-08_12,301.276
2013-02-08_18,300.80637
2013-02-09_00,300.782
2013-02-09_06,301.25272
2013-02-09_12,302.22083
2013-02-09_18,301.85162
2013-02-10_00,302.11176
2013-02-10_06,302.4136
2013-02-10_12,302.47192
2013-02-10_18,301.87775
2013-02-11_00,302.26706
2013-02-11_06,300.18958
2013-02-11_12,301.3319
2013-02-11_18,299.5547
2013-02-12_00,299.90686
2013-02-12_06,301.29138
2013-02-12_12,301.4648
2013-02-12_18,300.48575
2013-02-13_00,300.1316
2013-02-13_06,300.02872
2013-02-13_12,299.8913
2013-02-13_18,298.39648
2013-02-14_00,301.9424
2013-02-14_06,300.84625
2013-02-14_12,300.50064
2013-02-14_18,300.44232
2013-02-15_00,300.44385
2013-02-15_06,301.44086
2013-02-15_12,302.42514
2013-02-15_18,300.56262
2013-02-16_00,300.42966
2013-02-16_06,300.14764
2013-02-16_12,302.23456
2013-02-16_18,300.98193
2013-02-17_00,300.39148
2013-02-17_06,298.75922
2013-02-17_12,300.73425
2013-02-17_18,300.18683
2013-02-18_00,301.79535
2013-02-18_06,301.7475
2013-02-18_12,301.51904
2013-02-18_18,301.70874
2013-02-19_00,301.78607
2013-02-19_06,300.302
2013-02-19_12,301.17465
2013-02-19_18,300.46402
2013-02-20_00,302.6665
2013-02-20_06,303.01526
2013-02-20_12,301.58282
2013-02-20_18,300.94556
2013-02-21_00,301.5859
2013-02-21_06,304.63116
2013-02-21_12,302.99136
2013-02-21_18,299.68942
2013-02-22_00,300.0263
2013-02-22_06,299.7033
2013-02-22_12,299.7318
2013-02-22_18,299.12933
2013-02-23_00,300.62054
2013-02-23_06,301.6173
2013-02-23_12,300.7132
2013-02-23_18,299.50504
2013-02-24_00,300.21216
2013-02-24_06,301.6327
2013-02-24_12,301.10486
2013-02-24_18,299.67374
2013-02-25_00,300.71246
2013-02-25_06,300.89062
2013-02-25_12,300.9625
2013-02-25_18,299.9344
2013-02-26_00,300.44574
2013-02-26_06,301.7235
2013-02-26_12,300.26324
2013-02-26_18,300.34406
2013-02-27_00,300.44214
2013-02-27_06,303.06134
2013-02-27_12,300.73114
2013-02-27_18,299.53558
2013-02-28_00,301.15176
2013-02-28_06,301.54767
2013-02-28_12,301.39297
2013-02-28_18,300.39627
2013-03-01_00,300.1552
2013-03-01_06,298.3259
2013-03-01_12,301.5017
2013-03-01_18,300.39685
2013-03-02_00,300.95947
2013-03-02_06,300.86142
2013-03-02_12,302.34668
2013-03-02_18,300.53772
2013-03-03_00,300.7752
2013-03-03_06,303.45566
2013-03-03_12,301.25122
2013-03-03_18,300.49127
2013-03-04_00,301.0069
2013-03-04_06,300.80756
2013-03-04_12,301.27002
2013-03-04_18,300.3849
2013-03-05_00,302.17786
2013-03-05_06,302.3403
2013-03-05_12,302.13596
2013-03-05_18,300.38538
2013-03-06_00,301.14276
2013-03-06_06,302.67236
2013-03-06_12,302.58344
2013-03-06_18,300.65088
2013-03-07_00,300.46936
2013-03-07_06,300.53336
2013-03-07_12,301.15668
2013-03-07_18,300.63104
2013-03-08_00,299.55377
2013-03-08_06,301.76416
2013-03-08_12,301.94733
2013-03-08_18,300.2423
2013-03-09_00,300.74664
2013-03-09_06,302.37952
2013-03-09_12,301.3254
2013-03-09_18,301.27338
2013-03-10_00,300.8603
2013-03-10_06,300.77783
2013-03-10_12,300.36993
2013-03-10_18,299.36383
2013-03-11_00,300.86362
2013-03-11_06,300.67255
2013-03-11_12,301.99573
2013-03-11_18,299.95193
2013-03-12_00,299.6037
2013-03-12_06,300.11755
2013-03-12_12,299.28558
2013-03-12_18,299.6242
2013-03-13_00,300.56677
2013-03-13_06,303.20203
2013-03-13_12,299.9406
2013-03-13_18,300.7246
2013-03-14_00,300.87555
2013-03-14_06,302.7871
2013-03-14_12,300.43805
2013-03-14_18,299.82275
2013-03-15_00,300.59662
2013-03-15_06,299.43823
2013-03-15_12,302.13776
2013-03-15_18,299.07928
2013-03-16_00,301.62378
2013-03-16_06,300.47998
2013-03-16_12,300.34793
2013-03-16_18,299.26202
2013-03-17_00,301.05536
2013-03-17_06,301.62073
2013-03-17_12,300.62195
2013-03-17_18,299.17535
2013-03-18_00,300.82922
2013-03-18_06,299.75146
2013-03-18_12,300.6386
2013-03-18_18,301.2766
2013-03-19_00,301.5217
2013-03-19_06,301.32727
2013-03-19_12,301.58505
2013-03-19_18,301.47925
2013-03-20_00,302.03522
2013-03-20_06,302.48108
2013-03-20_12,300.9018
2013-03-20_18,301.228
2013-03-21_00,301.34937
2013-03-21_06,300.77478
2013-03-21_12,300.9964
2013-03-21_18,301.2445
2013-03-22_00,301.21576
2013-03-22_06,302.33176
2013-03-22_12,301.1483
2013-03-22_18,301.18768
2013-03-23_00,300.2281
2013-03-23_06,299.26367
2013-03-23_12,300.9206
2013-03-23_18,299.95963
2013-03-24_00,300.0119
2013-03-24_06,299.33914
2013-03-24_12,300.67993
2013-03-24_18,300.75433
2013-03-25_00,301.6064
2013-03-25_06,303.57217
2013-03-25_12,301.63504
2013-03-25_18,300.8896
2013-03-26_00,300.66318
2013-03-26_06,300.5063
2013-03-26_12,299.6808
2013-03-26_18,299.33768
2013-03-27_00,300.93213
2013-03-27_06,301.11688
2013-03-27_12,301.88446
2013-03-27_18,301.01932
2013-03-28_00,303.1507
2013-03-28_06,300.0879
2013-03-28_12,300.3502
2013-03-28_18,299.4024
2013-03-29_00,300.91248
2013-03-29_06,300.50006
2013-03-29_12,300.85742
2013-03-29_18,299.84326
2013-03-30_00,299.90088
2013-03-30_06,299.30243
2013-03-30_12,299.24097
2013-03-30_18,298.82355
2013-03-31_00,299.29987
2013-03-31_06,299.56958
2013-03-31_12,301.51202
2013-03-31_18,300.90872
2013-04-01_00,301.33835
2013-04-01_06,301.30194
2013-04-01_12,303.13696
2013-04-01_18,300.4522
2013-04-02_00,302.52264
2013-04-02_06,303.8002
2013-04-02_12,300.78125
2013-04-02_18,302.0688
2013-04-03_00,302.19128
2013-04-03_06,302.48093
2013-04-03_12,300.25653
2013-04-03_18,299.99158
2013-04-04_00,303.25433
2013-04-04_06,301.36362
2013-04-04_12,301.48083
2013-04-04_18,300.2035
2013-04-05_00,299.53546
2013-04-05_06,300.38397
2013-04-05_12,301.6106
2013-04-05_18,300.30295
2013-04-06_00,301.997
2013-04-06_06,299.13245
2013-04-06_12,301.31366
2013-04-06_18,299.8598
2013-04-07_00,300.21893
2013-04-07_06,301.26907
2013-04-07_12,301.55075
2013-04-07_18,300.82516
2013-04-08_00,301.37704
2013-04-08_06,303.33316
2013-04-08_12,302.5132
2013-04-08_18,301.03247
2013-04-09_00,302.45636
2013-04-09_06,301.17316
2013-04-09_12,302.13455
2013-04-09_18,300.53064
2013-04-10_00,302.2165
2013-04-10_06,301.58148
2013-04-10_12,301.48517
2013-04-10_18,300.58148
2013-04-11_00,301.95645
2013-04-11_06,302.5368
2013-04-11_12,301.48474
2013-04-11_18,300.9469
2013-04-12_00,302.8623
2013-04-12_06,303.06912
2013-04-12_12,302.0282
2013-04-12_18,301.2794
2013-04-13_00,301.76935
2013-04-13_06,303.87936
2013-04-13_12,301.40552
2013-04-13_18,298.70844
2013-04-14_00,301.7277
2013-04-14_06,302.1079
2013-04-14_12,301.24744
2013-04-14_18,301.9905
2013-04-15_00,302.91913
2013-04-15_06,302.77917
2013-04-15_12,301.05676
2013-04-15_18,300.63373
2013-04-16_00,299.08978
2013-04-16_06,299.94998
2013-04-16_12,300.54535
2013-04-16_18,300.29395
2013-04-17_00,302.59277
2013-04-17_06,302.8788
2013-04-17_12,301.47427
2013-04-17_18,300.84637
2013-04-18_00,301.73788
2013-04-18_06,304.3758
2013-04-18_12,301.24396
2013-04-18_18,300.72482
2013-04-19_00,302.0454
2013-04-19_06,301.9729
2013-04-19_12,301.69348
2013-04-19_18,301.15256
2013-04-20_00,300.2141
2013-04-20_06,300.7519
2013-04-20_12,299.88684
2013-04-20_18,299.95837
2013-04-21_00,300.54907
2013-04-21_06,303.5083
2013-04-21_12,301.4721
2013-04-21_18,300.235
2013-04-22_00,301.13562
2013-04-22_06,301.29663
2013-04-22_12,300.9139
2013-04-22_18,300.9928
2013-04-23_00,300.29297
2013-04-23_06,302.7378
2013-04-23_12,300.38187
2013-04-23_18,300.27362
