Date,Average temperature [K]
2013-01-01_00,302.0138
2013-01-01_06,299.7306
2013-01-01_12,300.62283
2013-01-01_18,299.47098
2013-01-02_00,300.12408
2013-01-02_06,299.9771
2013-01-02_12,300.805
2013-01-02_18,300.3512
2013-01-03_00,303.71454
2013-01-03_06,300.83865
2013-01-03_12,299.7896
2013-01-03_18,298.61218
2013-01-04_00,301.79626
2013-01-04_06,297.74985
2013-01-04_12,299.89957
2013-01-04_18,300.49023
2013-01-05_00,300.40204
2013-01-05_06,299.72662
2013-01-05_12,301.09796
2013-01-05_18,300.3762
2013-01-06_00,300.32745
2013-01-06_06,300.03387
2013-01-06_12,301.1751
2013-01-06_18,301.47772
2013-01-07_00,301.7884
2013-01-07_06,300.75635
2013-01-07_12,299.83252
2013-01-07_18,299.98532
2013-01-08_00,299.8473
2013-01-08_06,298.9553
2013-01-08_12,300.56512
2013-01-08_18,300.34625
2013-01-09_00,300.94864
2013-01-09_06,302.36755
2013-01-09_12,301.4584
2013-01-09_18,298.99988
2013-01-10_00,301.07263
2013-01-10_06,302.7146
2013-01-10_12,301.05505
2013-01-10_18,299.9278
2013-01-11_00,301.29184
2013-01-11_06,301.68158
2013-01-11_12,301.43768
2013-01-11_18,300.98193
2013-01-12_00,301.30487
2013-01-12_06,302.67093
2013-01-12_12,299.5017
2013-01-12_18,297.9318
2013-01-13_00,302.00983
2013-01-13_06,301.14667
2013-01-13_12,300.98383
2013-01-13_18,299.1723
2013-01-14_00,300.28418
2013-01-14_06,300.83417
2013-01-14_12,298.37048
2013-01-14_18,299.00552
2013-01-15_00,301.393
2013-01-15_06,299.29364
2013-01-15_12,301.20926
2013-01-15_18,300.29123
2013-01-16_00,301.5058
2013-01-16_06,300.84924
2013-01-16_12,298.33136
2013-01-16_18,298.96274
2013-01-17_00,301.76047
2013-01-17_06,301.79376
2013-01-17_12,300.94717
2013-01-17_18,300.22467
2013-01-18_00,302.97766
2013-01-18_06,301.97058
2013-01-18_12,300.0207
2013-01-18_18,301.13403
2013-01-19_00,300.2198
2013-01-19_06,298.03064
2013-01-19_12,298.5635
2013-01-19_18,298.87057
2013-01-20_00,299.558
2013-01-20_06,300.2321
2013-01-20_12,300.89725
2013-01-20_18,299.52866
2013-01-21_00,299.75595
2013-01-21_06,299.26633
2013-01-21_12,299.3888
2013-01-21_18,299.3345
2013-01-22_00,301.12207
2013-01-22_06,300.95547
2013-01-22_12,300.3443
2013-01-22_18,299.60126
2013-01-23_00,301.10883
2013-01-23_06,300.24872
2013-01-23_12,301.5628
2013-01-23_18,300.605
2013-01-24_00,300.75366
2013-01-24_06,302.13742
2013-01-24_12,300.29456
2013-01-24_18,300.13428
2013-01-25_00,300.66568
2013-01-25_06,301.792
2013-01-25_12,299.8687
2013-01-25_18,302.0167
2013-01-26_00,300.20386
2013-01-26_06,302.3694
2013-01-26_12,301.62927
2013-01-26_18,301.4655
2013-01-27_00,301.32343
2013-01-27_06,300.0061
2013-01-27_12,301.21066
2013-01-27_18,301.35248
2013-01-28_00,301.51227
2013-01-28_06,300.4406
2013-01-28_12,299.07858
2013-01-28_18,299.70374
2013-01-29_00,300.1322
2013-01-29_06,299.55908
2013-01-29_12,300.80298
2013-01-29_18,299.79456
2013-01-30_00,300.72992
2013-01-30_06,299.8428
2013-01-30_12,300.7487
2013-01-30_18,301.19043
2013-01-31_00,300.8094
2013-01-31_06,301.04565
2013-01-31_12,302.52185
2013-01-31_18,301.03818
2013-02-01_00,302.03918
2013-02-01_06,301.13547
2013-02-01_12,301.29947
2013-02-01_18,301.00085
2013-02-02_00,302.24356
2013-02-02_06,303.65988
2013-02-02_12,302.0064
2013-02-02_18,302.33984
2013-02-03_00,303.2969
2013-02-03_06,303.83456
2013-02-03_12,302.17914
2013-02-03_18,301.80954
2013-02-04_00,304.32553
2013-02-04_06,303.10883
2013-02-04_12,301.97842
2013-02-04_18,301.04077
2013-02-05_00,301.31012
2013-02-05_06,303.17145
2013-02-05_12,301.63846
2013-02-05_18,301.29474
2013-02-06_00,301.55286
2013-02-06_06,300.72806
2013-02-06_12,300.34692
2013-02-06_18,300.62442
2013-02-07_00,302.6915
2013-02-07_06,302.01575
2013-02-07_12,300.18915
2013-02-07_18,299.71698
2013-02-08_00,302.1509
2013-02-08_06,303.32635
2013-02-08_12,302.49426
2013-02-08_18,302.57297
2013-02-09_00,300.73514
2013-02-09_06,302.2366
2013-02-09_12,300.80237
2013-02-09_18,300.62457
2013-02-10_00,300.9853
2013-02-10_06,301.03226
2013-02-10_12,301.31177
2013-02-10_18,300.17902
2013-02-11_00,301.8652
2013-02-11_06,302.5338
2013-02-11_12,302.37976
2013-02-11_18,300.2915
2013-02-12_00,301.09436
2013-02-12_06,303.07654
2013-02-12_12,301.64597
2013-02-12_18,299.9081
2013-02-13_00,302.82935
2013-02-13_06,302.72842
2013-02-13_12,302.66473
2013-02-13_18,300.34424
2013-02-14_00,300.58743
2013-02-14_06,301.34625
2013-02-14_12,300.29166
2013-02-14_18,300.45453
2013-02-15_00,303.5835
2013-02-15_06,303.56586
2013-02-15_12,301.3148
2013-02-15_18,299.81995
2013-02-16_00,301.65964
2013-02-16_06,300.89862
2013-02-16_12,300.76434
2013-02-16_18,301.25146
2013-02-17_00,300.57605
2013-02-17_06,300.09857
2013-02-17_12,301.52185
2013-02-17_18,300.29767
2013-02-18_00,301.1137
2013-02-18_06,302.14642
2013-02-18_12,302.0005
2013-02-18_18,301.54858
2013-02-19_00,301.1811
2013-02-19_06,301.10474
2013-02-19_12,301.1556
2013-02-19_18,299.38443
2013-02-20_00,299.52148
2013-02-20_06,298.10364
2013-02-20_12,300.53302
2013-02-20_18,299.4475
2013-02-21_00,299.144
2013-02-21_06,298.88068
2013-02-21_12,300.9191
2013-02-21_18,299.64792
2013-02-22_00,300.18793
2013-02-22_06,300.91864
2013-02-22_12,301.26648
2013-02-22_18,299.67767
2013-02-23_00,301.0556
2013-02-23_06,299.3546
2013-02-23_12,301.38263
2013-02-23_18,298.88785
2013-02-24_00,300.2351
2013-02-24_06,300.79187
2013-02-24_12,300.37585
2013-02-24_18,299.6962
2013-02-25_00,300.87848
2013-02-25_06,301.83154
2013-02-25_12,301.00546
2013-02-25_18,300.721
2013-02-26_00,302.28802
2013-02-26_06,301.16052
2013-02-26_12,300.64996
2013-02-26_18,301.83038
2013-02-27_00,302.52173
2013-02-27_06,302.6595
2013-02-27_12,302.0031
2013-02-27_18,301.998
2013-02-28_00,301.9174
2013-02-28_06,302.64435
2013-02-28_12,300.0331
2013-02-28_18,300.23563
2013-03-01_00,302.2094
2013-03-01_06,300.6301
2013-03-01_12,300.9353
2013-03-01_18,301.47693
2013-03-02_00,302.48047
2013-03-02_06,302.19736
2013-03-02_12,301.14355
2013-03-02_18,299.57385
2013-03-03_00,301.51495
2013-03-03_06,301.93515
2013-03-03_12,300.67798
2013-03-03_18,299.56305
2013-03-04_00,300.7032
2013-03-04_06,300.38373
2013-03-04_12,299.99463
2013-03-04_18,300.35364
2013-03-05_00,299.99622
2013-03-05_06,299.50583
2013-03-05_12,301.0212
2013-03-05_18,300.17444
2013-03-06_00,300.7624
2013-03-06_06,299.77002
2013-03-06_12,300.54584
2013-03-06_18,299.6079
2013-03-07_00,301.85022
2013-03-07_06,302.40347
2013-03-07_12,299.98138
2013-03-07_18,299.51337
2013-03-08_00,299.5943
2013-03-08_06,300.81104
2013-03-08_12,300.06744
2013-03-08_18,299.72278
2013-03-09_00,300.95807
2013-03-09_06,302.77942
2013-03-09_12,301.09006
2013-03-09_18,299.13226
2013-03-10_00,301.0937
2013-03-10_06,303.1958
2013-03-10_12,301.95782
2013-03-10_18,299.95612
2013-03-11_00,301.44125
2013-03-11_06,300.05243
2013-03-11_12,301.07434
2013-03-11_18,300.90408
2013-03-12_00,301.71112
2013-03-12_06,300.2245
2013-03-12_12,300.17377
2013-03-12_18,300.7365
2013-03-13_00,301.70154
2013-03-13_06,299.8871
2013-03-13_12,299.34686
2013-03-13_18,298.4082
2013-03-14_00,299.4654
2013-03-14_06,301.00195
2013-03-14_12,300.46442
2013-03-14_18,299.68896
2013-03-15_00,299.5136
2013-03-15_06,300.60034
2013-03-15_12,300.35358
2013-03-15_18,300.42108
2013-03-16_00,299.3479
2013-03-16_06,299.2456
2013-03-16_12,298.66287
2013-03-16_18,300.9964
2013-03-17_00,300.07977
2013-03-17_06,301.5763
2013-03-17_12,298.46912
2013-03-17_18,297.5655
2013-03-18_00,299.66956
2013-03-18_06,301.96094
2013-03-18_12,300.37836
2013-03-18_18,298.67798
2013-03-19_00,301.6013
2013-03-19_06,299.10608
2013-03-19_12,298.72714
2013-03-19_18,298.3943
2013-03-20_00,300.66852
2013-03-20_06,300.55286
2013-03-20_12,302.36322
2013-03-20_18,300.15768
2013-03-21_00,302.6316
2013-03-21_06,300.78113
2013-03-21_12,300.30206
2013-03-21_18,299.48035
2013-03-22_00,302.01947
2013-03-22_06,300.75217
2013-03-22_12,301.38803
2013-03-22_18,299.8874
2013-03-23_00,301.11676
2013-03-23_06,299.438
2013-03-23_12,300.44403
2013-03-23_18,299.9279
2013-03-24_00,300.87616
2013-03-24_06,301.42313
2013-03-24_12,300.69067
2013-03-24_18,300.01556
2013-03-25_00,300.9731
2013-03-25_06,300.56192
2013-03-25_12,299.8865
2013-03-25_18,299.86127
2013-03-26_00,300.5753
2013-03-26_06,300.47357
2013-03-26_12,300.0221
2013-03-26_18,299.32205
2013-03-27_00,301.8086
2013-03-27_06,300.76678
2013-03-27_12,299.61493
2013-03-27_18,298.80984
2013-03-28_00,300.8011
2013-03-28_06,301.01074
2013-03-28_12,300.60947
2013-03-28_18,299.37213
2013-03-29_00,300.89783
2013-03-29_06,301.19196
2013-03-29_12,302.00146
2013-03-29_18,299.49463
2013-03-30_00,301.67822
2013-03-30_06,301.7829
2013-03-30_12,300.49634
2013-03-30_18,299.17072
2013-03-31_00,301.5406
2013-03-31_06,300.2351
2013-03-31_12,299.93976
2013-03-31_18,298.8643
2013-04-01_00,301.67624
2013-04-01_06,299.9084
2013-04-01_12,300.46655
2013-04-01_18,299.67242
2013-04-02_00,300.49725
2013-04-02_06,300.70206
2013-04-02_12,300.11816
2013-04-02_18,300.33148
2013-04-03_00,301.12
2013-04-03_06,301.24313
2013-04-03_12,300.5534
2013-04-03_18,299.7572
2013-04-04_00,300.81488
2013-04-04_06,300.9974
2013-04-04_12,302.19617
2013-04-04_18,300.2865
2013-04-05_00,302.20197
2013-04-05_06,301.45282
2013-04-05_12,299.81274
2013-04-05_18,299.98312
2013-04-06_00,301.1313
2013-04-06_06,300.4298
2013-04-06_12,299.5876
2013-04-06_18,299.6855
2013-04-07_00,301.3249
2013-04-07_06,299.71683
2013-04-07_12,299.12448
2013-04-07_18,298.6484
2013-04-08_00,299.8033
2013-04-08_06,300.29263
2013-04-08_12,299.45218
2013-04-08_18,299.4768
2013-04-09_00,300.45538
2013-04-09_06,299.99445
2013-04-09_12,299.23123
2013-04-09_18,298.412
2013-04-10_00,299.22528
2013-04-10_06,299.91107
2013-04-10_12,298.7342
2013-04-10_18,298.9438
2013-04-11_00,299.55264
2013-04-11_06,300.0451
2013-04-11_12,299.90613
2013-04-11_18,299.1095
2013-04-12_00,300.3955
2013-04-12_06,300.2288
2013-04-12_12,299.6444
2013-04-12_18,298.58163
2013-04-13_00,299.3006
2013-04-13_06,300.61276
2013-04-13_12,300.25415
2013-04-13_18,299.56976
2013-04-14_00,299.91373
2013-04-14_06,301.86865
2013-04-14_12,300.83337
2013-04-14_18,299.8538
2013-04-15_00,299.87762
2013-04-15_06,300.15662
2013-04-15_12,298.0265
2013-04-15_18,298.2265
2013-04-16_00,298.81146
2013-04-16_06,300.1658
2013-04-16_12,299.1684
2013-04-16_18,299.15918
2013-04-17_00,301.36133
2013-04-17_06,302.77237
2013-04-17_12,300.02847
2013-04-17_18,299.82782
2013-04-18_00,301.02695
2013-04-18_06,303.951
2013-04-18_12,300.31818
2013-04-18_18,300.05148
2013-04-19_00,302.33984
2013-04-19_06,300.3142
2013-04-19_12,299.38928
2013-04-19_18,299.74924
2013-04-20_00,300.34595
2013-04-20_06,301.22406
2013-04-20_12,301.34338
2013-04-20_18,300.49402
2013-04-21_00,301.80933
2013-04-21_06,302.88525
2013-04-21_12,301.2895
2013-04-21_18,300.28625
2013-04-22_00,302.49158
2013-04-22_06,302.53247
2013-04-22_12,300.14243
2013-04-22_18,299.1554
2013-04-23_00,301.50684
2013-04-23_06,301.41162
2013-04-23_12,300.5142
2013-04-23_18,300.1911
2013-04-24_00,300.93585
2013-04-24_06,301.0967
2013-04-24_12,301.36542
2013-04-24_18,299.34824
2013-04-25_00,300.67847
2013-04-25_06,301.7951
2013-04-25_12,300.17664
2013-04-25_18,299.8081
2013-04-26_00,299.95166
2013-04-26_06,302.88544
2013-04-26_12,300.40686
2013-04-26_18,300.5336
2013-04-27_00,301.26147
2013-04-27_06,300.56067
2013-04-27_12,301.09912
2013-04-27_18,301.39465
2013-04-28_00,300.52216
2013-04-28_06,301.13828
2013-04-28_12,299.2227
2013-04-28_18,299.40677
2013-04-29_00,300.00665
2013-04-29_06,299.23016
2013-04-29_12,300.4842
2013-04-29_18,300.6822
2013-04-30_00,300.64325
2013-04-30_06,300.5676
2013-04-30_12,300.26627
2013-04-30_18,298.6487
2013-05-01_00,299.30447
2013-05-01_06,299.03006
2013-05-01_12,299.85333
2013-05-01_18,299.7456
2013-05-02_00,300.70258
2013-05-02_06,303.3305
2013-05-02_12,301.37613
2013-05-02_18,299.7294
2013-05-03_00,299.4677
2013-05-03_06,300.63376
2013-05-03_12,301.0995
2013-05-03_18,298.41565
2013-05-04_00,300.3426
2013-05-04_06,300.55872
2013-05-04_12,299.58533
2013-05-04_18,298.56558
2013-05-05_00,299.62662
2013-05-05_06,298.8618
2013-05-05_12,298.26044
2013-05-05_18,297.4348
2013-05-06_00,299.30545
2013-05-06_06,299.42853
2013-05-06_12,297.14197
2013-05-06_18,297.4134
2013-05-07_00,298.5912
2013-05-07_06,300.6258
2013-05-07_12,297.466
2013-05-07_18,298.48093
2013-05-08_00,299.20828
2013-05-08_06,300.38397
2013-05-08_12,300.4862
2013-05-08_18,301.35382
2013-05-09_00,300.3268
2013-05-09_06,300.59253
2013-05-09_12,299.62714
2013-05-09_18,299.1217
2013-05-10_00,299.6673
2013-05-10_06,299.58704
2013-05-10_12,299.55386
2013-05-10_18,297.0617
2013-05-11_00,299.53146
2013-05-11_06,299.61127
2013-05-11_12,298.8554
2013-05-11_18,299.25537
2013-05-12_00,299.87378
2013-05-12_06,299.79047
2013-05-12_12,299.27637
2013-05-12_18,298.7755
2013-05-13_00,300.38055
2013-05-13_06,300.41132
2013-05-13_12,299.70865
2013-05-13_18,299.6891
2013-05-14_00,301.20996
2013-05-14_06,300.14462
2013-05-14_12,298.20688
2013-05-14_18,299.41193
2013-05-15_00,299.69055
2013-05-15_06,300.8521
2013-05-15_12,299.14166
2013-05-15_18,298.60886
2013-05-16_00,300.42642
2013-05-16_06,300.33768
2013-05-16_12,299.13635
2013-05-16_18,299.5836
2013-05-17_00,300.51837
2013-05-17_06,300.52673
2013-05-17_12,299.38702
2013-05-17_18,298.74347
2013-05-18_00,300.07047
2013-05-18_06,301.06882
2013-05-18_12,298.9281
2013-05-18_18,299.25705
2013-05-19_00,298.9602
2013-05-19_06,299.16418
2013-05-19_12,298.95172
2013-05-19_18,298.888
2013-05-20_00,300.47766
2013-05-20_06,300.17447
2013-05-20_12,298.8639
2013-05-20_18,298.8912
2013-05-21_00,300.36566
2013-05-21_06,299.7711
2013-05-21_12,299.03754
2013-05-21_18,298.0224
2013-05-22_00,299.66104
2013-05-22_06,300.15497
2013-05-22_12,298.33975
2013-05-22_18,300.26
2013-05-23_00,298.8094
2013-05-23_06,299.74316
2013-05-23_12,298.7528
2013-05-23_18,298.56396
2013-05-24_00,298.60004
2013-05-24_06,298.35272
2013-05-24_12,297.41302
2013-05-24_18,295.7517
2013-05-25_00,298.3874
2013-05-25_06,298.1452
2013-05-25_12,297.56555
2013-05-25_18,295.05054
2013-05-26_00,298.2439
2013-05-26_06,299.1612
2013-05-26_12,298.87454
2013-05-26_18,298.23407
2013-05-27_00,298.6607
2013-05-27_06,297.98285
2013-05-27_12,297.9674
2013-05-27_18,298.30417
2013-05-28_00,298.48358
2013-05-28_06,299.99695
2013-05-28_12,297.83966
2013-05-28_18,299.5923
2013-05-29_00,300.02606
2013-05-29_06,300.37546
2013-05-29_12,297.9016
2013-05-29_18,299.76215
2013-05-30_00,300.40887
2013-05-30_06,300.09454
2013-05-30_12,298.49554
2013-05-30_18,297.67737
2013-05-31_00,299.86627
2013-05-31_06,300.32178
2013-05-31_12,298.1227
2013-05-31_18,300.01678
2013-06-01_00,298.94788
2013-06-01_06,298.86682
2013-06-01_12,298.44534
2013-06-01_18,299.09833
2013-06-02_00,298.57532
2013-06-02_06,299.19916
2013-06-02_12,297.44476
2013-06-02_18,299.77814
2013-06-03_00,299.06662
2013-06-03_06,299.16547
2013-06-03_12,297.90137
2013-06-03_18,297.3486
2013-06-04_00,298.011
2013-06-04_06,297.5613
2013-06-04_12,298.278
2013-06-04_18,299.70367
