Date,Average temperature [K]
2013-01-01_00,301.29016
2013-01-01_06,304.5348
2013-01-01_12,291.88358
2013-01-01_18,287.1741
2013-01-02_00,298.77203
2013-01-02_06,300.58795
2013-01-02_12,287.09796
2013-01-02_18,285.55237
2013-01-03_00,293.87518
2013-01-03_06,302.82596
2013-01-03_12,291.9815
2013-01-03_18,285.5121
2013-01-04_00,301.48962
2013-01-04_06,307.22983
2013-01-04_12,294.95425
2013-01-04_18,289.9541
2013-01-05_00,304.75653
2013-01-05_06,309.17438
2013-01-05_12,298.19366
2013-01-05_18,291.83908
2013-01-06_00,303.35577
2013-01-06_06,307.4367
2013-01-06_12,294.18
2013-01-06_18,289.4743
2013-01-07_00,298.6009
2013-01-07_06,308.09473
2013-01-07_12,296.03076
2013-01-07_18,295.4775
2013-01-08_00,303.63147
2013-01-08_06,306.71066
2013-01-08_12,299.5163
2013-01-08_18,292.40582
2013-01-09_00,291.87735
2013-01-09_06,297.0404
2013-01-09_12,287.34122
2013-01-09_18,283.78455
2013-01-10_00,294.7704
2013-01-10_06,300.74634
2013-01-10_12,290.4198
2013-01-10_18,286.66217
2013-01-11_00,301.80258
2013-01-11_06,308.08685
2013-01-11_12,296.12616
2013-01-11_18,291.4541
2013-01-12_00,305.7072
2013-01-12_06,307.68753
2013-01-12_12,297.3108
2013-01-12_18,292.8776
2013-01-13_00,299.01324
2013-01-13_06,299.38593
2013-01-13_12,289.477
2013-01-13_18,284.18402
2013-01-14_00,291.1162
2013-01-14_06,295.00848
2013-01-14_12,285.6078
2013-01-14_18,281.84293
2013-01-15_00,292.22504
2013-01-15_06,300.41425
2013-01-15_12,290.1873
2013-01-15_18,284.29562
2013-01-16_00,299.26215
2013-01-16_06,304.2306
2013-01-16_12,292.46124
2013-01-16_18,288.30014
2013-01-17_00,301.0339
2013-01-17_06,308.1634
2013-01-17_12,297.42227
2013-01-17_18,294.1446
2013-01-18_00,305.81458
2013-01-18_06,308.43298
2013-01-18_12,297.7746
2013-01-18_18,290.97437
2013-01-19_00,292.7281
2013-01-19_06,295.41736
2013-01-19_12,289.47903
2013-01-19_18,288.0693
2013-01-20_00,292.76993
2013-01-20_06,300.00308
2013-01-20_12,291.05154
2013-01-20_18,289.02036
