Date,Average temperature [K]
2013-01-01_00,294.22815
2013-01-01_06,294.50012
2013-01-01_12,292.4202
2013-01-01_18,292.3123
2013-01-02_00,293.94147
2013-01-02_06,292.04645
2013-01-02_12,292.74152
2013-01-02_18,293.32043
2013-01-03_00,294.99237
2013-01-03_06,293.15018
2013-01-03_12,293.5655
2013-01-03_18,293.203
2013-01-04_00,292.61267
2013-01-04_06,292.13608
2013-01-04_12,291.45425
2013-01-04_18,290.86035
2013-01-05_00,293.1081
2013-01-05_06,293.0982
2013-01-05_12,291.22345
2013-01-05_18,292.27707
2013-01-06_00,295.60626
2013-01-06_06,292.20184
2013-01-06_12,292.2166
2013-01-06_18,292.97333
2013-01-07_00,292.74347
2013-01-07_06,294.13135
2013-01-07_12,292.99512
2013-01-07_18,292.41354
2013-01-08_00,293.04016
2013-01-08_06,293.92648
2013-01-08_12,292.5197
2013-01-08_18,292.1861
2013-01-09_00,294.98917
2013-01-09_06,294.00134
2013-01-09_12,292.9789
2013-01-09_18,293.5443
2013-01-10_00,295.50916
2013-01-10_06,294.00952
2013-01-10_12,293.98865
2013-01-10_18,293.03473
2013-01-11_00,295.42026
2013-01-11_06,294.26312
2013-01-11_12,293.7658
2013-01-11_18,293.8667
2013-01-12_00,295.78192
2013-01-12_06,294.94046
2013-01-12_12,294.02612
2013-01-12_18,294.30923
2013-01-13_00,294.44977
2013-01-13_06,294.16718
2013-01-13_12,296.90472
2013-01-13_18,293.6142
2013-01-14_00,295.4165
2013-01-14_06,294.23163
2013-01-14_12,293.515
2013-01-14_18,293.88248
2013-01-15_00,294.9809
2013-01-15_06,293.67157
2013-01-15_12,293.55252
2013-01-15_18,293.03342
2013-01-16_00,293.5185
2013-01-16_06,293.7213
2013-01-16_12,292.22687
2013-01-16_18,293.25034
2013-01-17_00,294.6711
2013-01-17_06,292.39825
2013-01-17_12,292.20303
2013-01-17_18,292.08112
2013-01-18_00,292.96252
2013-01-18_06,292.60583
2013-01-18_12,289.9416
2013-01-18_18,289.3308
2013-01-19_00,291.53522
2013-01-19_06,290.5033
2013-01-19_12,290.45755
2013-01-19_18,293.0488
2013-01-20_00,293.76456
2013-01-20_06,294.74088
2013-01-20_12,293.3699
2013-01-20_18,293.098
2013-01-21_00,292.5284
2013-01-21_06,293.75412
2013-01-21_12,293.02356
2013-01-21_18,292.51126
2013-01-22_00,294.82422
2013-01-22_06,294.3915
2013-01-22_12,293.3531
2013-01-22_18,293.4289
2013-01-23_00,292.96283
2013-01-23_06,294.35907
2013-01-23_12,293.92413
2013-01-23_18,293.53812
2013-01-24_00,295.67554
2013-01-24_06,296.48898
2013-01-24_12,294.15393
2013-01-24_18,294.09912
2013-01-25_00,293.02652
2013-01-25_06,294.0166
2013-01-25_12,292.12653
2013-01-25_18,291.10458
2013-01-26_00,293.8772
2013-01-26_06,293.489
2013-01-26_12,292.73376
2013-01-26_18,292.67694
2013-01-27_00,293.08417
2013-01-27_06,293.56372
2013-01-27_12,292.8762
2013-01-27_18,291.43353
2013-01-28_00,293.74615
2013-01-28_06,294.00555
2013-01-28_12,292.53366
2013-01-28_18,293.0426
2013-01-29_00,293.2201
2013-01-29_06,292.55225
2013-01-29_12,292.9524
2013-01-29_18,294.27258
2013-01-30_00,293.26947
2013-01-30_06,293.00443
2013-01-30_12,293.68912
2013-01-30_18,293.96924
2013-01-31_00,293.77716
2013-01-31_06,293.58276
2013-01-31_12,292.02478
2013-01-31_18,293.72128
2013-02-01_00,294.75598
2013-02-01_06,293.47775
2013-02-01_12,292.38345
2013-02-01_18,293.4613
2013-02-02_00,294.36465
2013-02-02_06,294.76242
2013-02-02_12,293.56744
2013-02-02_18,292.5669
2013-02-03_00,294.78958
2013-02-03_06,293.96396
2013-02-03_12,293.00873
2013-02-03_18,293.55368
2013-02-04_00,295.06674
2013-02-04_06,294.73578
2013-02-04_12,294.1005
2013-02-04_18,293.8025
2013-02-05_00,294.60553
2013-02-05_06,292.92438
2013-02-05_12,294.07547
2013-02-05_18,291.86847
2013-02-06_00,291.44397
2013-02-06_06,291.16116
2013-02-06_12,291.97534
2013-02-06_18,292.67325
2013-02-07_00,292.36044
2013-02-07_06,292.9884
2013-02-07_12,292.46405
2013-02-07_18,293.22382
2013-02-08_00,293.39407
2013-02-08_06,293.24872
2013-02-08_12,292.97864
2013-02-08_18,291.33957
2013-02-09_00,292.4241
2013-02-09_06,292.8372
2013-02-09_12,292.47522
2013-02-09_18,291.32428
2013-02-10_00,293.84467
2013-02-10_06,293.51712
2013-02-10_12,291.95923
2013-02-10_18,291.82452
2013-02-11_00,295.2285
2013-02-11_06,293.69592
2013-02-11_12,293.47205
2013-02-11_18,293.09863
2013-02-12_00,295.57288
2013-02-12_06,295.4569
2013-02-12_12,294.67868
2013-02-12_18,294.38907
2013-02-13_00,294.91284
2013-02-13_06,295.41397
2013-02-13_12,294.52704
2013-02-13_18,294.6206
2013-02-14_00,294.20267
2013-02-14_06,293.73932
2013-02-14_12,293.29507
2013-02-14_18,292.9052
2013-02-15_00,291.42627
2013-02-15_06,294.37592
2013-02-15_12,292.73032
2013-02-15_18,292.84973
2013-02-16_00,295.63815
2013-02-16_06,294.30048
2013-02-16_12,293.4704
2013-02-16_18,294.87012
2013-02-17_00,295.42908
2013-02-17_06,294.9272
2013-02-17_12,294.18054
2013-02-17_18,294.18976
2013-02-18_00,295.77045
2013-02-18_06,294.23383
2013-02-18_12,292.61816
2013-02-18_18,293.39624
2013-02-19_00,294.54144
2013-02-19_06,293.9768
2013-02-19_12,293.62875
2013-02-19_18,293.95718
2013-02-20_00,292.4463
2013-02-20_06,292.9635
2013-02-20_12,293.23907
2013-02-20_18,294.21558
2013-02-21_00,294.31784
2013-02-21_06,295.04425
2013-02-21_12,294.62125
2013-02-21_18,294.0864
2013-02-22_00,294.6645
2013-02-22_06,294.08563
2013-02-22_12,294.90906
2013-02-22_18,292.64105
2013-02-23_00,295.17572
2013-02-23_06,293.92444
2013-02-23_12,293.9749
2013-02-23_18,292.96158
2013-02-24_00,293.43726
2013-02-24_06,293.3495
2013-02-24_12,293.26697
2013-02-24_18,292.8085
2013-02-25_00,293.4776
2013-02-25_06,293.70264
2013-02-25_12,293.60263
2013-02-25_18,291.7669
2013-02-26_00,293.46918
2013-02-26_06,293.58972
2013-02-26_12,294.0362
2013-02-26_18,292.8377
2013-02-27_00,293.91772
2013-02-27_06,292.7132
2013-02-27_12,292.81952
2013-02-27_18,292.7968
2013-02-28_00,292.61954
2013-02-28_06,293.60675
2013-02-28_12,293.28702
2013-02-28_18,292.73807
2013-03-01_00,294.81097
2013-03-01_06,294.4675
2013-03-01_12,293.62134
2013-03-01_18,293.47058
2013-03-02_00,294.13477
2013-03-02_06,294.34042
2013-03-02_12,293.68164
2013-03-02_18,293.5514
2013-03-03_00,294.55988
2013-03-03_06,293.4747
2013-03-03_12,293.32397
2013-03-03_18,293.16364
2013-03-04_00,294.80914
2013-03-04_06,294.12103
2013-03-04_12,293.00195
2013-03-04_18,293.3048
2013-03-05_00,293.79553
2013-03-05_06,294.2822
2013-03-05_12,293.4094
2013-03-05_18,292.46204
2013-03-06_00,293.79657
2013-03-06_06,294.8213
2013-03-06_12,293.75043
2013-03-06_18,292.25537
2013-03-07_00,294.03528
2013-03-07_06,293.33463
2013-03-07_12,293.4804
2013-03-07_18,292.86444
2013-03-08_00,294.12067
2013-03-08_06,294.08887
2013-03-08_12,292.75983
2013-03-08_18,292.9679
2013-03-09_00,293.6485
2013-03-09_06,292.95813
2013-03-09_12,290.86154
2013-03-09_18,291.82513
2013-03-10_00,294.27094
2013-03-10_06,293.06055
2013-03-10_12,290.5843
2013-03-10_18,293.57526
2013-03-11_00,294.8812
2013-03-11_06,294.40204
2013-03-11_12,292.13196
2013-03-11_18,293.21024
2013-03-12_00,294.6833
2013-03-12_06,293.39392
2013-03-12_12,292.476
2013-03-12_18,292.51532
2013-03-13_00,292.65906
2013-03-13_06,292.96375
2013-03-13_12,293.0324
2013-03-13_18,293.05078
2013-03-14_00,292.524
2013-03-14_06,291.6377
2013-03-14_12,292.09283
2013-03-14_18,293.70996
2013-03-15_00,293.43402
2013-03-15_06,293.61792
2013-03-15_12,294.23932
2013-03-15_18,293.67694
2013-03-16_00,293.65552
2013-03-16_06,293.72803
2013-03-16_12,293.60428
2013-03-16_18,294.76837
2013-03-17_00,295.01288
2013-03-17_06,294.00842
2013-03-17_12,293.17908
2013-03-17_18,294.13434
2013-03-18_00,294.56702
2013-03-18_06,295.33643
2013-03-18_12,294.37152
2013-03-18_18,294.0901
2013-03-19_00,293.56808
2013-03-19_06,293.98108
2013-03-19_12,292.5875
2013-03-19_18,293.05835
2013-03-20_00,292.16364
2013-03-20_06,291.943
2013-03-20_12,291.27094
2013-03-20_18,292.041
2013-03-21_00,293.3147
2013-03-21_06,292.61072
2013-03-21_12,291.92218
2013-03-21_18,291.54138
2013-03-22_00,292.17767
2013-03-22_06,292.4221
2013-03-22_12,291.9637
2013-03-22_18,290.38104
2013-03-23_00,293.18317
2013-03-23_06,292.5376
2013-03-23_12,291.2121
2013-03-23_18,291.80923
2013-03-24_00,292.66327
2013-03-24_06,293.37967
2013-03-24_12,291.59253
2013-03-24_18,290.4179
2013-03-25_00,293.47116
2013-03-25_06,292.63174
2013-03-25_12,290.8738
2013-03-25_18,290.69476
2013-03-26_00,293.83554
2013-03-26_06,293.64056
2013-03-26_12,292.64856
2013-03-26_18,292.3157
2013-03-27_00,292.2964
2013-03-27_06,292.79852
2013-03-27_12,293.25165
2013-03-27_18,292.63162
2013-03-28_00,293.6375
2013-03-28_06,292.9756
2013-03-28_12,291.76865
2013-03-28_18,293.4522
2013-03-29_00,293.3031
2013-03-29_06,292.92877
2013-03-29_12,292.896
2013-03-29_18,292.90234
2013-03-30_00,293.8911
2013-03-30_06,293.16327
2013-03-30_12,292.2527
2013-03-30_18,292.8587
2013-03-31_00,295.6612
2013-03-31_06,293.53638
2013-03-31_12,293.16144
2013-03-31_18,293.28128
2013-04-01_00,293.82956
2013-04-01_06,293.2038
2013-04-01_12,293.28247
2013-04-01_18,292.63092
2013-04-02_00,295.47333
2013-04-02_06,294.1747
2013-04-02_12,294.4214
2013-04-02_18,293.602
2013-04-03_00,293.39685
2013-04-03_06,293.32224
2013-04-03_12,294.14813
2013-04-03_18,295.0365
2013-04-04_00,292.8305
2013-04-04_06,293.16733
2013-04-04_12,291.8329
2013-04-04_18,292.58142
2013-04-05_00,291.7552
2013-04-05_06,292.94305
2013-04-05_12,290.11792
2013-04-05_18,290.90207
2013-04-06_00,293.21088
2013-04-06_06,290.44202
2013-04-06_12,288.97235
2013-04-06_18,288.4057
2013-04-07_00,291.0285
2013-04-07_06,291.51663
2013-04-07_12,290.46774
2013-04-07_18,288.14792
2013-04-08_00,291.98056
2013-04-08_06,289.94107
2013-04-08_12,290.7383
2013-04-08_18,290.20532
2013-04-09_00,292.80255
2013-04-09_06,291.68488
2013-04-09_12,291.16434
2013-04-09_18,290.4203
2013-04-10_00,290.9572
2013-04-10_06,290.43842
2013-04-10_12,290.6126
2013-04-10_18,289.93695
2013-04-11_00,291.16592
2013-04-11_06,290.28387
2013-04-11_12,291.21814
2013-04-11_18,291.01477
2013-04-12_00,294.19824
2013-04-12_06,292.39383
2013-04-12_12,289.8695
2013-04-12_18,289.03867
2013-04-13_00,293.3255
2013-04-13_06,292.13766
2013-04-13_12,289.93677
