Date,Average temperature [K]
2013-01-01_00,292.6515
2013-01-01_06,296.87756
2013-01-01_12,289.66092
2013-01-01_18,287.31668
2013-01-02_00,292.8858
2013-01-02_06,302.54498
2013-01-02_12,294.41193
2013-01-02_18,291.96155
2013-01-03_00,302.62372
2013-01-03_06,310.8738
2013-01-03_12,300.49127
2013-01-03_18,298.28796
2013-01-04_00,308.27234
2013-01-04_06,313.49643
2013-01-04_12,297.38248
2013-01-04_18,290.2798
2013-01-05_00,294.75067
2013-01-05_06,299.2486
2013-01-05_12,292.1463
2013-01-05_18,289.13205
2013-01-06_00,293.67462
2013-01-06_06,301.5871
2013-01-06_12,295.47003
2013-01-06_18,290.2614
2013-01-07_00,296.34845
2013-01-07_06,309.48877
2013-01-07_12,296.03125
2013-01-07_18,289.7534
2013-01-08_00,295.46643
2013-01-08_06,296.822
2013-01-08_12,290.03973
2013-01-08_18,287.89508
2013-01-09_00,290.8622
2013-01-09_06,294.1322
2013-01-09_12,287.42227
2013-01-09_18,283.92126
2013-01-10_00,292.0028
2013-01-10_06,303.81616
2013-01-10_12,293.34705
2013-01-10_18,293.8819
2013-01-11_00,300.88364
2013-01-11_06,298.82513
2013-01-11_12,291.1574
2013-01-11_18,290.0962
2013-01-12_00,292.34637
2013-01-12_06,292.90482
2013-01-12_12,290.17505
2013-01-12_18,288.55435
2013-01-13_00,287.94977
2013-01-13_06,291.64862
2013-01-13_12,288.45502
2013-01-13_18,284.01898
2013-01-14_00,289.7412
2013-01-14_06,295.19354
2013-01-14_12,289.70837
2013-01-14_18,284.27066
2013-01-15_00,293.8012
2013-01-15_06,300.6491
2013-01-15_12,291.15652
2013-01-15_18,286.27512
2013-01-16_00,294.6059
2013-01-16_06,304.76868
2013-01-16_12,295.09747
2013-01-16_18,293.7269
2013-01-17_00,304.24728
2013-01-17_06,313.3592
2013-01-17_12,302.7045
2013-01-17_18,294.02985
2013-01-18_00,294.90442
2013-01-18_06,296.95935
2013-01-18_12,289.86835
