Date,Average temperature [K]
2019-01-01_00,295.12265
2019-01-01_06,293.50192
2019-01-01_12,293.4171
2019-01-01_18,292.88947
2019-01-02_00,293.19894
2019-01-02_06,294.01746
2019-01-02_12,294.41016
2019-01-02_18,292.5735
2019-01-03_00,294.69952
2019-01-03_06,294.00595
2019-01-03_12,294.39554
2019-01-03_18,293.8265
2019-01-04_00,294.51974
2019-01-04_06,293.5962
2019-01-04_12,294.43402
2019-01-04_18,293.1618
2019-01-05_00,292.41266
2019-01-05_06,295.45966
2019-01-05_12,293.56134
2019-01-05_18,294.72766
2019-01-06_00,294.52173
2019-01-06_06,295.26898
2019-01-06_12,294.9051
2019-01-06_18,294.89673
2019-01-07_00,295.12305
2019-01-07_06,297.305
2019-01-07_12,295.78284
2019-01-07_18,294.9206
2019-01-08_00,294.8557
2019-01-08_06,295.0555
2019-01-08_12,293.29205
2019-01-08_18,293.6503
2019-01-09_00,295.938
2019-01-09_06,295.11694
2019-01-09_12,294.2321
2019-01-09_18,294.1275
2019-01-10_00,295.35754
2019-01-10_06,295.8697
2019-01-10_12,294.194
2019-01-10_18,294.95807
2019-01-11_00,294.69757
2019-01-11_06,296.13586
2019-01-11_12,295.23578
2019-01-11_18,295.64697
2019-01-12_00,296.24835
2019-01-12_06,295.54425
2019-01-12_12,294.18646
2019-01-12_18,293.9458
2019-01-13_00,295.58136
2019-01-13_06,294.77142
2019-01-13_12,293.82925
2019-01-13_18,294.16626
2019-01-14_00,294.76398
2019-01-14_06,293.48502
2019-01-14_12,291.68445
2019-01-14_18,291.77032
2019-01-15_00,293.13623
2019-01-15_06,292.57965
2019-01-15_12,291.61218
2019-01-15_18,292.11652
2019-01-16_00,294.43616
2019-01-16_06,293.55936
2019-01-16_12,293.98193
2019-01-16_18,293.22314
2019-01-17_00,294.57812
2019-01-17_06,295.0537
2019-01-17_12,295.15457
2019-01-17_18,294.4108
2019-01-18_00,293.04993
2019-01-18_06,294.75922
2019-01-18_12,293.66757
2019-01-18_18,293.80078
2019-01-19_00,294.87207
2019-01-19_06,295.5996
2019-01-19_12,295.11374
2019-01-19_18,296.91373
2019-01-20_00,294.83234
2019-01-20_06,294.55768
2019-01-20_12,295.07498
2019-01-20_18,293.84595
2019-01-21_00,294.86304
2019-01-21_06,292.70538
2019-01-21_12,294.43222
2019-01-21_18,292.94388
2019-01-22_00,295.35565
2019-01-22_06,293.90955
2019-01-22_12,294.96686
2019-01-22_18,293.49023
2019-01-23_00,293.05472
2019-01-23_06,294.30362
2019-01-23_12,294.25467
2019-01-23_18,296.09436
2019-01-24_00,294.68195
2019-01-24_06,296.5988
2019-01-24_12,294.5523
2019-01-24_18,293.03406
2019-01-25_00,295.2041
2019-01-25_06,293.6785
2019-01-25_12,293.44168
2019-01-25_18,292.92468
2019-01-26_00,295.86957
2019-01-26_06,295.68176
2019-01-26_12,295.2568
2019-01-26_18,294.30884
2019-01-27_00,296.02246
2019-01-27_06,295.42395
2019-01-27_12,294.11096
2019-01-27_18,294.58386
2019-01-28_00,296.7061
2019-01-28_06,295.71417
2019-01-28_12,294.37225
2019-01-28_18,293.94327
2019-01-29_00,296.40073
2019-01-29_06,297.01624
2019-01-29_12,296.26953
2019-01-29_18,296.25275
2019-01-30_00,294.98892
2019-01-30_06,294.67957
2019-01-30_12,294.9666
2019-01-30_18,295.26202
2019-01-31_00,297.89087
2019-01-31_06,295.93277
2019-01-31_12,294.44577
2019-01-31_18,294.17865
2019-02-01_00,295.4728
2019-02-01_06,295.71536
2019-02-01_12,294.7812
2019-02-01_18,294.96713
2019-02-02_00,298.22052
2019-02-02_06,296.24298
2019-02-02_12,295.92352
2019-02-02_18,294.0083
2019-02-03_00,294.2532
2019-02-03_06,294.26514
2019-02-03_12,293.45688
2019-02-03_18,292.76245
2019-02-04_00,294.54974
2019-02-04_06,294.88275
2019-02-04_12,294.01062
2019-02-04_18,292.8652
2019-02-05_00,295.93784
2019-02-05_06,294.90515
2019-02-05_12,295.2959
2019-02-05_18,294.0081
2019-02-06_00,297.2843
2019-02-06_06,295.37366
2019-02-06_12,293.81525
2019-02-06_18,293.46393
2019-02-07_00,293.77267
2019-02-07_06,293.31848
2019-02-07_12,293.29382
2019-02-07_18,292.43176
2019-02-08_00,292.97046
2019-02-08_06,293.137
2019-02-08_12,295.1913
2019-02-08_18,295.1889
2019-02-09_00,294.47174
2019-02-09_06,294.56595
2019-02-09_12,293.52423
2019-02-09_18,294.22247
2019-02-10_00,294.2802
2019-02-10_06,293.9052
2019-02-10_12,294.1617
2019-02-10_18,292.57373
2019-02-11_00,294.96362
2019-02-11_06,296.02325
2019-02-11_12,295.91922
2019-02-11_18,295.91443
2019-02-12_00,296.03165
2019-02-12_06,294.69055
2019-02-12_12,294.71017
2019-02-12_18,294.66388
2019-02-13_00,294.15204
2019-02-13_06,294.1449
2019-02-13_12,294.33096
2019-02-13_18,293.53073
2019-02-14_00,295.35474
2019-02-14_06,294.56372
2019-02-14_12,295.391
2019-02-14_18,296.06116
2019-02-15_00,297.49136
2019-02-15_06,295.23395
2019-02-15_12,295.64893
2019-02-15_18,295.22635
2019-02-16_00,297.5471
2019-02-16_06,295.01978
2019-02-16_12,293.1773
2019-02-16_18,296.15228
2019-02-17_00,294.0854
2019-02-17_06,293.92554
2019-02-17_12,294.29163
2019-02-17_18,293.38568
2019-02-18_00,294.3718
2019-02-18_06,294.25186
2019-02-18_12,294.809
2019-02-18_18,293.9652
2019-02-19_00,295.61542
2019-02-19_06,294.8916
2019-02-19_12,293.55585
2019-02-19_18,293.46857
2019-02-20_00,294.14752
2019-02-20_06,294.6668
2019-02-20_12,295.88992
2019-02-20_18,294.0214
2019-02-21_00,296.0581
2019-02-21_06,296.15082
2019-02-21_12,295.58527
2019-02-21_18,295.307
2019-02-22_00,296.45987
2019-02-22_06,295.24902
2019-02-22_12,293.88184
2019-02-22_18,293.56082
2019-02-23_00,295.62323
2019-02-23_06,294.9845
2019-02-23_12,295.4874
2019-02-23_18,294.66028
2019-02-24_00,293.9722
2019-02-24_06,293.71063
2019-02-24_12,293.926
2019-02-24_18,291.1607
2019-02-25_00,292.39154
2019-02-25_06,291.77777
2019-02-25_12,291.8734
2019-02-25_18,291.07422
2019-02-26_00,293.04297
2019-02-26_06,294.33432
2019-02-26_12,293.714
2019-02-26_18,293.21332
2019-02-27_00,293.4956
2019-02-27_06,294.33472
2019-02-27_12,293.78387
2019-02-27_18,294.84613
2019-02-28_00,296.05707
2019-02-28_06,294.29022
2019-02-28_12,295.0451
2019-02-28_18,292.4287
2019-03-01_00,292.7909
2019-03-01_06,293.17993
2019-03-01_12,293.5605
2019-03-01_18,292.38934
2019-03-02_00,293.155
2019-03-02_06,292.38504
2019-03-02_12,290.40582
2019-03-02_18,291.00183
2019-03-03_00,293.44342
2019-03-03_06,293.65552
2019-03-03_12,292.72772
2019-03-03_18,293.4568
2019-03-04_00,294.1579
2019-03-04_06,294.26938
2019-03-04_12,293.39606
2019-03-04_18,295.1079
2019-03-05_00,293.83334
2019-03-05_06,292.78732
2019-03-05_12,292.90857
2019-03-05_18,293.50064
2019-03-06_00,294.2141
2019-03-06_06,294.00763
2019-03-06_12,293.2008
2019-03-06_18,293.8753
2019-03-07_00,294.9818
2019-03-07_06,294.95813
2019-03-07_12,294.30048
2019-03-07_18,295.50366
2019-03-08_00,295.89868
2019-03-08_06,293.94653
2019-03-08_12,293.04883
2019-03-08_18,294.6178
2019-03-09_00,294.2467
2019-03-09_06,293.75305
2019-03-09_12,293.5324
2019-03-09_18,292.24176
2019-03-10_00,293.82132
2019-03-10_06,292.46878
2019-03-10_12,293.34332
2019-03-10_18,292.5196
2019-03-11_00,294.9719
2019-03-11_06,293.47382
2019-03-11_12,293.92407
2019-03-11_18,293.03537
2019-03-12_00,296.1045
2019-03-12_06,294.1824
2019-03-12_12,294.37256
2019-03-12_18,293.73694
2019-03-13_00,294.97913
2019-03-13_06,294.92023
2019-03-13_12,294.34155
2019-03-13_18,294.237
2019-03-14_00,295.6507
2019-03-14_06,296.26065
2019-03-14_12,293.72797
2019-03-14_18,293.88837
2019-03-15_00,294.8416
2019-03-15_06,294.71262
2019-03-15_12,294.68512
2019-03-15_18,294.22226
2019-03-16_00,295.2491
2019-03-16_06,295.32916
2019-03-16_12,294.08246
2019-03-16_18,294.20386
2019-03-17_00,294.96008
2019-03-17_06,294.54037
2019-03-17_12,293.43134
2019-03-17_18,293.17407
2019-03-18_00,296.39233
2019-03-18_06,294.19583
2019-03-18_12,294.34222
2019-03-18_18,293.08215
2019-03-19_00,293.09598
2019-03-19_06,293.37598
2019-03-19_12,292.32593
2019-03-19_18,292.74225
2019-03-20_00,293.89758
2019-03-20_06,293.63535
2019-03-20_12,293.28625
2019-03-20_18,292.67938
2019-03-21_00,294.11475
2019-03-21_06,293.5323
2019-03-21_12,293.80023
2019-03-21_18,292.5334
2019-03-22_00,292.84177
2019-03-22_06,294.0948
2019-03-22_12,293.47015
2019-03-22_18,291.85083
2019-03-23_00,293.14673
2019-03-23_06,293.84888
2019-03-23_12,293.21478
2019-03-23_18,292.13766
2019-03-24_00,294.6512
2019-03-24_06,293.8476
2019-03-24_12,293.24225
2019-03-24_18,292.56085
2019-03-25_00,295.85684
2019-03-25_06,294.1435
2019-03-25_12,293.0105
2019-03-25_18,293.51343
2019-03-26_00,294.56537
2019-03-26_06,294.688
2019-03-26_12,293.69086
2019-03-26_18,294.6092
2019-03-27_00,295.03043
2019-03-27_06,294.66388
2019-03-27_12,293.86316
2019-03-27_18,294.35178
2019-03-28_00,294.4336
2019-03-28_06,293.9248
2019-03-28_12,293.58093
2019-03-28_18,296.26813
2019-03-29_00,296.4753
2019-03-29_06,295.97662
2019-03-29_12,293.92978
2019-03-29_18,293.76886
2019-03-30_00,295.22833
2019-03-30_06,295.24216
2019-03-30_12,292.18494
2019-03-30_18,291.73712
2019-03-31_00,294.64587
2019-03-31_06,294.62283
2019-03-31_12,293.81195
2019-03-31_18,294.38327
2019-04-01_00,295.98712
2019-04-01_06,295.68475
2019-04-01_12,294.05438
2019-04-01_18,294.47205
2019-04-02_00,295.24512
2019-04-02_06,294.18738
2019-04-02_12,294.25757
2019-04-02_18,293.77393
2019-04-03_00,292.39706
2019-04-03_06,291.82452
2019-04-03_12,291.86328
2019-04-03_18,292.2411
2019-04-04_00,292.43375
2019-04-04_06,292.21735
2019-04-04_12,291.43866
2019-04-04_18,291.1297
2019-04-05_00,291.3952
2019-04-05_06,292.15497
2019-04-05_12,291.51276
2019-04-05_18,292.44342
2019-04-06_00,292.99066
2019-04-06_06,290.83505
2019-04-06_12,290.08545
2019-04-06_18,290.6095
2019-04-07_00,291.86362
2019-04-07_06,289.91943
2019-04-07_12,291.91913
2019-04-07_18,289.67502
2019-04-08_00,291.73737
2019-04-08_06,291.27478
2019-04-08_12,290.6427
2019-04-08_18,292.34485
2019-04-09_00,292.95718
2019-04-09_06,294.12103
2019-04-09_12,291.78735
2019-04-09_18,292.12482
2019-04-10_00,292.8621
2019-04-10_06,293.63736
2019-04-10_12,291.58267
2019-04-10_18,291.65753
2019-04-11_00,295.37476
2019-04-11_06,293.05298
2019-04-11_12,292.24222
2019-04-11_18,291.8986
2019-04-12_00,293.53424
2019-04-12_06,292.136
2019-04-12_12,291.22037
2019-04-12_18,291.26654
2019-04-13_00,290.2052
2019-04-13_06,292.129
