Date,Average temperature [K]
2019-01-01_00,303.33652
2019-01-01_06,307.78415
2019-01-01_12,299.9806
2019-01-01_18,294.56427
2019-01-02_00,304.84006
2019-01-02_06,309.57214
2019-01-02_12,301.896
2019-01-02_18,297.87036
2019-01-03_00,301.87775
2019-01-03_06,304.92538
2019-01-03_12,298.10403
2019-01-03_18,294.32846
2019-01-04_00,304.60178
2019-01-04_06,310.35547
2019-01-04_12,301.96625
2019-01-04_18,298.49384
2019-01-05_00,303.8443
2019-01-05_06,309.21503
2019-01-05_12,296.04523
2019-01-05_18,293.39905
2019-01-06_00,298.99487
2019-01-06_06,301.10345
2019-01-06_12,292.40997
2019-01-06_18,291.35327
2019-01-07_00,298.43164
2019-01-07_06,301.98273
2019-01-07_12,295.57825
2019-01-07_18,293.51923
2019-01-08_00,301.0437
2019-01-08_06,305.6346
2019-01-08_12,296.9571
2019-01-08_18,293.27823
2019-01-09_00,301.95752
2019-01-09_06,306.14868
2019-01-09_12,297.0734
2019-01-09_18,292.89264
2019-01-10_00,301.60266
2019-01-10_06,302.42926
2019-01-10_12,295.31363
2019-01-10_18,293.8863
2019-01-11_00,299.6922
2019-01-11_06,301.65295
2019-01-11_12,294.51996
2019-01-11_18,292.93506
2019-01-12_00,301.7928
2019-01-12_06,308.0921
2019-01-12_12,300.33978
2019-01-12_18,296.04883
2019-01-13_00,304.36212
2019-01-13_06,307.76508
2019-01-13_12,297.47867
2019-01-13_18,293.9895
2019-01-14_00,301.64972
2019-01-14_06,307.99283
2019-01-14_12,300.5995
2019-01-14_18,297.5047
2019-01-15_00,305.8413
2019-01-15_06,311.128
2019-01-15_12,302.0243
2019-01-15_18,298.66388
2019-01-16_00,308.63538
2019-01-16_06,310.99783
2019-01-16_12,302.79297
2019-01-16_18,298.22217
2019-01-17_00,307.42432
2019-01-17_06,312.27686
2019-01-17_12,304.63553
2019-01-17_18,299.63638
2019-01-18_00,306.54065
2019-01-18_06,311.8266
2019-01-18_12,304.55136
2019-01-18_18,298.26855
2019-01-19_00,302.66895
2019-01-19_06,307.70752
2019-01-19_12,297.9697
2019-01-19_18,294.27017
2019-01-20_00,300.64923
2019-01-20_06,304.69537
2019-01-20_12,295.25613
2019-01-20_18,293.87964
2019-01-21_00,297.83325
2019-01-21_06,301.41388
2019-01-21_12,295.9625
2019-01-21_18,293.70316
2019-01-22_00,301.87177
2019-01-22_06,307.4447
2019-01-22_12,300.40192
2019-01-22_18,295.2041
2019-01-23_00,298.87796
2019-01-23_06,302.46182
2019-01-23_12,296.66727
2019-01-23_18,293.9469
2019-01-24_00,299.5506
2019-01-24_06,305.4943
2019-01-24_12,298.64557
2019-01-24_18,294.23425
2019-01-25_00,302.49756
2019-01-25_06,309.4329
2019-01-25_12,301.44168
2019-01-25_18,297.82214
2019-01-26_00,305.86957
2019-01-26_06,311.30334
2019-01-26_12,302.8862
2019-01-26_18,299.76392
2019-01-27_00,306.72803
2019-01-27_06,310.713
2019-01-27_12,299.04456
2019-01-27_18,295.6654
2019-01-28_00,300.4517
2019-01-28_06,306.0003
2019-01-28_12,298.22382
2019-01-28_18,296.0966
2019-01-29_00,302.14633
2019-01-29_06,306.66663
2019-01-29_12,301.24316
2019-01-29_18,298.1878
2019-01-30_00,301.05826
2019-01-30_06,302.62195
2019-01-30_12,298.18
2019-01-30_18,296.95587
2019-01-31_00,301.6687
2019-01-31_06,305.37662
2019-01-31_12,300.25974
2019-01-31_18,292.62494
2019-02-01_00,296.4269
2019-02-01_06,299.44632
2019-02-01_12,293.24896
2019-02-01_18,292.4398
2019-02-02_00,299.32306
2019-02-02_06,302.8709
2019-02-02_12,296.85956
2019-02-02_18,293.38086
2019-02-03_00,299.76736
2019-02-03_06,304.8872
2019-02-03_12,299.09457
2019-02-03_18,294.79565
2019-02-04_00,301.5224
2019-02-04_06,306.12543
