Date,Average temperature [K]
2019-01-01_00,295.35947
2019-01-01_06,294.09518
2019-01-01_12,291.94348
2019-01-01_18,291.5628
2019-01-02_00,293.21066
2019-01-02_06,292.57556
2019-01-02_12,291.78467
2019-01-02_18,292.83325
2019-01-03_00,293.53644
2019-01-03_06,295.6241
2019-01-03_12,294.72073
2019-01-03_18,294.723
2019-01-04_00,301.55978
2019-01-04_06,300.78516
2019-01-04_12,295.96185
2019-01-04_18,291.6745
2019-01-05_00,291.2896
2019-01-05_06,290.15057
2019-01-05_12,290.6009
2019-01-05_18,290.0636
2019-01-06_00,291.39136
2019-01-06_06,293.80463
2019-01-06_12,290.2796
2019-01-06_18,290.10425
2019-01-07_00,293.57715
2019-01-07_06,294.29572
2019-01-07_12,291.8097
2019-01-07_18,292.89032
2019-01-08_00,296.05005
2019-01-08_06,294.10287
2019-01-08_12,291.27594
2019-01-08_18,290.9916
2019-01-09_00,291.0703
2019-01-09_06,289.9944
2019-01-09_12,290.31216
2019-01-09_18,289.77692
2019-01-10_00,291.6505
2019-01-10_06,290.5611
2019-01-10_12,291.05875
2019-01-10_18,291.61774
2019-01-11_00,294.45636
2019-01-11_06,294.98254
2019-01-11_12,293.5478
2019-01-11_18,294.7378
2019-01-12_00,299.93683
2019-01-12_06,293.71564
2019-01-12_12,292.2021
2019-01-12_18,291.6665
2019-01-13_00,293.8133
2019-01-13_06,293.98578
2019-01-13_12,293.06216
2019-01-13_18,292.70728
2019-01-14_00,296.77032
2019-01-14_06,296.48306
2019-01-14_12,293.2201
2019-01-14_18,294.13507
2019-01-15_00,296.05762
2019-01-15_06,297.22076
2019-01-15_12,296.40808
2019-01-15_18,294.50714
2019-01-16_00,296.98108
2019-01-16_06,295.27078
2019-01-16_12,294.03125
2019-01-16_18,294.50488
2019-01-17_00,298.6255
2019-01-17_06,299.6665
2019-01-17_12,298.87576
2019-01-17_18,297.14078
2019-01-18_00,298.63586
2019-01-18_06,296.08734
2019-01-18_12,294.09824
2019-01-18_18,291.4922
2019-01-19_00,291.9878
2019-01-19_06,292.61475
2019-01-19_12,290.35983
2019-01-19_18,291.1896
2019-01-20_00,293.36017
2019-01-20_06,295.84625
2019-01-20_12,292.28836
2019-01-20_18,291.25757
2019-01-21_00,296.49048
2019-01-21_06,296.95197
2019-01-21_12,295.54062
2019-01-21_18,292.48392
2019-01-22_00,296.52753
2019-01-22_06,295.2826
2019-01-22_12,294.2691
2019-01-22_18,291.48145
2019-01-23_00,294.5972
2019-01-23_06,294.56827
2019-01-23_12,292.30594
2019-01-23_18,292.8683
2019-01-24_00,293.9261
2019-01-24_06,295.41763
2019-01-24_12,293.0655
2019-01-24_18,292.83582
2019-01-25_00,303.4287
2019-01-25_06,301.58524
2019-01-25_12,296.98367
2019-01-25_18,292.0199
2019-01-26_00,296.16156
2019-01-26_06,293.86877
2019-01-26_12,293.22067
2019-01-26_18,293.2932
2019-01-27_00,293.4126
2019-01-27_06,292.6798
2019-01-27_12,292.4381
2019-01-27_18,292.2577
2019-01-28_00,294.47318
2019-01-28_06,295.30402
2019-01-28_12,294.64325
2019-01-28_18,294.18936
2019-01-29_00,297.00375
2019-01-29_06,296.89807
2019-01-29_12,295.63818
2019-01-29_18,295.57648
2019-01-30_00,296.00748
2019-01-30_06,297.8866
2019-01-30_12,297.2459
2019-01-30_18,297.71954
2019-01-31_00,292.02026
2019-01-31_06,291.51382
2019-01-31_12,291.31247
2019-01-31_18,291.34076
2019-02-01_00,293.1818
2019-02-01_06,293.85452
2019-02-01_12,293.77875
2019-02-01_18,292.85092
2019-02-02_00,297.60675
2019-02-02_06,297.21075
2019-02-02_12,294.9953
2019-02-02_18,294.58057
2019-02-03_00,300.03738
2019-02-03_06,296.86084
2019-02-03_12,295.43832
2019-02-03_18,295.43823
2019-02-04_00,295.6269
2019-02-04_06,294.04926
2019-02-04_12,294.3529
2019-02-04_18,294.0283
2019-02-05_00,294.28354
2019-02-05_06,294.20007
2019-02-05_12,293.93945
2019-02-05_18,294.02322
2019-02-06_00,294.94885
2019-02-06_06,296.0011
2019-02-06_12,295.7376
2019-02-06_18,295.54156
2019-02-07_00,296.78
2019-02-07_06,294.50403
2019-02-07_12,294.71423
2019-02-07_18,294.9547
2019-02-08_00,293.42847
2019-02-08_06,291.94608
2019-02-08_12,291.67032
2019-02-08_18,290.34808
2019-02-09_00,292.97858
2019-02-09_06,289.04544
2019-02-09_12,290.57843
2019-02-09_18,291.56476
2019-02-10_00,291.06537
2019-02-10_06,292.3139
2019-02-10_12,289.38242
2019-02-10_18,291.01367
2019-02-11_00,294.2317
2019-02-11_06,296.4754
2019-02-11_12,294.8328
2019-02-11_18,294.15955
2019-02-12_00,298.40274
2019-02-12_06,287.53284
2019-02-12_12,287.64133
2019-02-12_18,288.7
2019-02-13_00,288.99335
2019-02-13_06,289.55798
2019-02-13_12,288.31534
2019-02-13_18,288.09567
2019-02-14_00,291.57495
2019-02-14_06,292.79175
2019-02-14_12,289.56287
2019-02-14_18,290.62122
2019-02-15_00,292.8854
2019-02-15_06,293.10846
2019-02-15_12,289.87256
2019-02-15_18,291.96902
2019-02-16_00,295.1716
2019-02-16_06,295.37622
2019-02-16_12,292.39215
2019-02-16_18,290.9897
2019-02-17_00,294.3896
2019-02-17_06,293.29663
2019-02-17_12,293.68323
