Date,Average temperature [K]
2019-01-01_00,301.35556
2019-01-01_06,306.2441
2019-01-01_12,298.07385
2019-01-01_18,293.9969
2019-01-02_00,303.98752
2019-01-02_06,304.65613
2019-01-02_12,296.10693
2019-01-02_18,291.90015
2019-01-03_00,300.89728
2019-01-03_06,307.2369
2019-01-03_12,297.35696
2019-01-03_18,294.19467
2019-01-04_00,303.74875
2019-01-04_06,309.08398
2019-01-04_12,302.21234
2019-01-04_18,298.73895
2019-01-05_00,302.2027
2019-01-05_06,297.8459
2019-01-05_12,290.81915
2019-01-05_18,286.87708
2019-01-06_00,294.80884
2019-01-06_06,300.25385
2019-01-06_12,291.56378
2019-01-06_18,287.9231
2019-01-07_00,295.74854
2019-01-07_06,299.9378
2019-01-07_12,292.86145
2019-01-07_18,291.13055
2019-01-08_00,296.74292
2019-01-08_06,294.17123
2019-01-08_12,290.72565
2019-01-08_18,289.0507
2019-01-09_00,296.45557
2019-01-09_06,300.81567
2019-01-09_12,292.84
2019-01-09_18,287.90192
2019-01-10_00,296.8761
2019-01-10_06,301.54498
2019-01-10_12,293.00455
2019-01-10_18,291.1114
2019-01-11_00,298.71222
2019-01-11_06,299.07825
2019-01-11_12,292.96136
2019-01-11_18,290.50293
2019-01-12_00,299.27667
2019-01-12_06,305.7669
2019-01-12_12,299.31293
2019-01-12_18,293.3916
2019-01-13_00,299.99298
2019-01-13_06,304.12592
2019-01-13_12,294.25162
2019-01-13_18,291.89868
2019-01-14_00,301.8499
2019-01-14_06,308.10757
2019-01-14_12,300.3236
2019-01-14_18,295.96515
2019-01-15_00,305.40283
2019-01-15_06,310.08063
2019-01-15_12,301.7572
2019-01-15_18,295.9466
2019-01-16_00,306.90198
2019-01-16_06,311.80984
2019-01-16_12,302.0669
2019-01-16_18,296.32178
2019-01-17_00,306.46436
2019-01-17_06,310.7998
2019-01-17_12,301.3782
2019-01-17_18,296.67496
2019-01-18_00,304.18225
2019-01-18_06,306.4345
2019-01-18_12,297.1544
2019-01-18_18,295.3667
2019-01-19_00,301.9624
2019-01-19_06,306.49414
2019-01-19_12,294.65085
2019-01-19_18,290.37906
2019-01-20_00,298.8416
2019-01-20_06,305.6407
2019-01-20_12,296.3655
2019-01-20_18,292.78296
2019-01-21_00,300.13794
2019-01-21_06,305.9671
2019-01-21_12,298.94882
2019-01-21_18,294.74368
2019-01-22_00,303.68085
2019-01-22_06,307.5277
2019-01-22_12,297.67096
2019-01-22_18,294.90186
2019-01-23_00,303.86185
2019-01-23_06,303.9125
2019-01-23_12,294.7698
2019-01-23_18,291.0099
2019-01-24_00,298.68243
2019-01-24_06,306.2443
2019-01-24_12,297.90436
2019-01-24_18,293.24304
2019-01-25_00,302.73877
2019-01-25_06,309.96756
2019-01-25_12,302.6365
2019-01-25_18,298.42078
2019-01-26_00,306.07074
2019-01-26_06,309.0182
2019-01-26_12,296.96042
2019-01-26_18,294.59937
2019-01-27_00,298.34424
2019-01-27_06,298.4547
2019-01-27_12,293.77307
2019-01-27_18,291.9569
2019-01-28_00,294.1768
2019-01-28_06,296.39337
2019-01-28_12,293.75848
2019-01-28_18,292.23184
2019-01-29_00,297.17123
2019-01-29_06,304.6388
2019-01-29_12,298.72998
2019-01-29_18,294.10333
2019-01-30_00,304.34
2019-01-30_06,304.98083
2019-01-30_12,299.9798
2019-01-30_18,296.8001
2019-01-31_00,300.21313
2019-01-31_06,303.47037
2019-01-31_12,293.3032
2019-01-31_18,288.0141
2019-02-01_00,293.21695
2019-02-01_06,298.2935
2019-02-01_12,290.6718
2019-02-01_18,290.31137
2019-02-02_00,295.81622
2019-02-02_06,301.56915
2019-02-02_12,296.1501
