Date,Average temperature [K]
2019-01-01_00,295.2872
2019-01-01_06,298.99606
2019-01-01_12,291.56116
2019-01-01_18,288.4002
2019-01-02_00,294.8337
2019-01-02_06,301.72742
2019-01-02_12,294.23047
2019-01-02_18,290.68384
2019-01-03_00,301.94464
2019-01-03_06,312.57138
2019-01-03_12,303.6851
2019-01-03_18,300.9774
2019-01-04_00,297.7595
2019-01-04_06,294.05273
2019-01-04_12,289.27045
2019-01-04_18,288.79803
2019-01-05_00,292.9151
2019-01-05_06,294.41913
2019-01-05_12,288.2298
2019-01-05_18,284.24866
2019-01-06_00,292.91382
2019-01-06_06,297.50677
2019-01-06_12,289.2674
2019-01-06_18,286.3484
2019-01-07_00,293.0747
2019-01-07_06,298.7083
2019-01-07_12,290.3048
2019-01-07_18,288.0119
2019-01-08_00,293.3313
2019-01-08_06,296.42172
2019-01-08_12,289.70856
2019-01-08_18,287.81827
2019-01-09_00,291.88477
2019-01-09_06,295.17554
2019-01-09_12,287.0768
2019-01-09_18,283.67438
2019-01-10_00,289.99133
2019-01-10_06,300.46198
2019-01-10_12,292.2643
2019-01-10_18,289.3853
2019-01-11_00,301.03888
2019-01-11_06,310.0089
2019-01-11_12,301.14642
2019-01-11_18,293.51514
2019-01-12_00,295.2796
2019-01-12_06,298.02423
2019-01-12_12,291.96234
2019-01-12_18,286.91357
2019-01-13_00,293.97736
2019-01-13_06,301.7558
2019-01-13_12,294.53238
2019-01-13_18,288.7141
2019-01-14_00,299.6546
2019-01-14_06,310.8527
2019-01-14_12,297.4037
2019-01-14_18,293.63605
2019-01-15_00,304.14844
2019-01-15_06,309.4151
2019-01-15_12,296.6112
2019-01-15_18,291.38605
2019-01-16_00,300.50354
2019-01-16_06,303.5081
2019-01-16_12,299.60107
2019-01-16_18,296.0122
2019-01-17_00,303.02393
2019-01-17_06,305.54053
2019-01-17_12,297.4866
2019-01-17_18,293.53482
2019-01-18_00,294.7379
2019-01-18_06,295.03558
2019-01-18_12,290.8868
2019-01-18_18,288.04248
2019-01-19_00,294.49902
2019-01-19_06,298.83398
2019-01-19_12,290.853
2019-01-19_18,289.3649
2019-01-20_00,295.92657
2019-01-20_06,302.7906
2019-01-20_12,294.1531
2019-01-20_18,291.3684
2019-01-21_00,299.09155
2019-01-21_06,307.76398
2019-01-21_12,297.60654
2019-01-21_18,292.94485
2019-01-22_00,303.52557
2019-01-22_06,308.0194
2019-01-22_12,296.36725
2019-01-22_18,292.45654
2019-01-23_00,300.28323
2019-01-23_06,309.621
2019-01-23_12,300.66727
2019-01-23_18,298.61145
2019-01-24_00,307.19415
2019-01-24_06,318.73795
2019-01-24_12,306.80524
2019-01-24_18,297.22644
2019-01-25_00,298.4839
2019-01-25_06,297.1619
2019-01-25_12,292.26346
2019-01-25_18,290.46716
2019-01-26_00,294.90912
2019-01-26_06,297.55676
2019-01-26_12,291.95016
2019-01-26_18,288.73364
2019-01-27_00,294.02344
2019-01-27_06,297.27063
2019-01-27_12,290.45667
2019-01-27_18,285.75134
2019-01-28_00,294.9224
2019-01-28_06,301.32257
2019-01-28_12,292.14374
2019-01-28_18,287.0883
2019-01-29_00,296.13608
2019-01-29_06,303.1969
2019-01-29_12,292.55273
2019-01-29_18,289.4759
2019-01-30_00,301.15445
2019-01-30_06,306.82996
2019-01-30_12,292.18585
2019-01-30_18,288.98322
2019-01-31_00,292.36646
2019-01-31_06,295.84683
2019-01-31_12,289.22897
2019-01-31_18,285.6098
2019-02-01_00,290.90787
2019-02-01_06,299.52737
2019-02-01_12,290.94574
2019-02-01_18,288.62436
2019-02-02_00,297.98224
2019-02-02_06,308.4544
2019-02-02_12,298.9284
2019-02-02_18,296.2837
2019-02-03_00,306.533
2019-02-03_06,303.2578
2019-02-03_12,292.77377
2019-02-03_18,291.01538
2019-02-04_00,294.0478
2019-02-04_06,298.12152
2019-02-04_12,291.74744
2019-02-04_18,287.56833
2019-02-05_00,291.41537
2019-02-05_06,300.4613
2019-02-05_12,293.60352
2019-02-05_18,291.8616
2019-02-06_00,291.84583
2019-02-06_06,297.6422
2019-02-06_12,293.97296
2019-02-06_18,290.45123
2019-02-07_00,293.91672
2019-02-07_06,298.3683
2019-02-07_12,291.17664
2019-02-07_18,289.9972
2019-02-08_00,292.26147
2019-02-08_06,294.1956
