Date,Average temperature [K]
2019-01-01_00,300.59384
2019-01-01_06,301.145
2019-01-01_12,291.32483
2019-01-01_18,290.29132
2019-01-02_00,298.926
2019-01-02_06,295.28015
2019-01-02_12,290.41357
2019-01-02_18,289.47095
2019-01-03_00,295.71075
2019-01-03_06,301.55185
2019-01-03_12,293.98685
2019-01-03_18,291.12387
2019-01-04_00,303.81955
2019-01-04_06,308.16797
2019-01-04_12,299.81537
2019-01-04_18,295.94354
2019-01-05_00,299.9156
2019-01-05_06,289.05878
2019-01-05_12,285.49884
2019-01-05_18,283.38733
2019-01-06_00,290.18726
2019-01-06_06,294.6386
2019-01-06_12,286.62823
2019-01-06_18,284.50513
2019-01-07_00,292.6006
2019-01-07_06,295.2381
2019-01-07_12,289.46106
2019-01-07_18,289.2536
2019-01-08_00,297.78296
2019-01-08_06,296.15903
2019-01-08_12,290.6153
2019-01-08_18,287.49307
2019-01-09_00,291.66992
2019-01-09_06,291.54175
2019-01-09_12,286.1188
2019-01-09_18,285.6739
2019-01-10_00,290.2467
2019-01-10_06,290.98102
2019-01-10_12,287.35464
2019-01-10_18,288.5572
2019-01-11_00,293.33868
2019-01-11_06,296.2843
2019-01-11_12,291.32025
2019-01-11_18,287.84863
2019-01-12_00,300.43683
2019-01-12_06,304.44513
2019-01-12_12,293.60443
2019-01-12_18,286.66406
2019-01-13_00,293.10626
2019-01-13_06,293.77533
2019-01-13_12,288.57095
2019-01-13_18,289.42993
2019-01-14_00,297.69562
2019-01-14_06,305.0695
2019-01-14_12,295.5619
2019-01-14_18,292.91583
2019-01-15_00,304.31592
2019-01-15_06,307.57135
2019-01-15_12,296.55603
2019-01-15_18,292.38556
2019-01-16_00,305.68665
2019-01-16_06,307.04373
2019-01-16_12,293.6836
2019-01-16_18,291.26562
2019-01-17_00,303.78076
2019-01-17_06,304.94336
2019-01-17_12,295.65555
2019-01-17_18,292.71353
2019-01-18_00,303.06897
2019-01-18_06,306.12445
2019-01-18_12,296.8253
2019-01-18_18,292.8706
2019-01-19_00,293.36475
2019-01-19_06,294.875
2019-01-19_12,287.7739
2019-01-19_18,287.84195
2019-01-20_00,295.43243
2019-01-20_06,300.67438
2019-01-20_12,291.0203
2019-01-20_18,289.13306
2019-01-21_00,297.06226
2019-01-21_06,301.93536
2019-01-21_12,293.80087
2019-01-21_18,291.22952
2019-01-22_00,303.17303
2019-01-22_06,304.95544
2019-01-22_12,295.79205
2019-01-22_18,292.2339
2019-01-23_00,300.043
2019-01-23_06,296.14737
2019-01-23_12,290.08865
2019-01-23_18,288.63586
2019-01-24_00,293.18097
2019-01-24_06,299.14664
2019-01-24_12,292.09235
2019-01-24_18,290.55457
2019-01-25_00,304.61865
2019-01-25_06,309.85428
2019-01-25_12,301.0784
2019-01-25_18,294.06335
2019-01-26_00,301.5263
2019-01-26_06,302.08264
2019-01-26_12,294.66794
2019-01-26_18,292.96167
2019-01-27_00,295.95557
2019-01-27_06,297.2589
2019-01-27_12,290.41418
2019-01-27_18,290.1117
2019-01-28_00,291.1724
2019-01-28_06,295.70245
2019-01-28_12,292.2121
2019-01-28_18,291.14346
2019-01-29_00,297.42953
2019-01-29_06,302.4254
2019-01-29_12,295.45068
2019-01-29_18,292.6375
2019-01-30_00,302.2184
2019-01-30_06,302.6742
2019-01-30_12,295.17316
2019-01-30_18,295.50958
2019-01-31_00,298.4348
2019-01-31_06,296.78043
2019-01-31_12,286.15524
2019-01-31_18,284.0395
2019-02-01_00,288.47525
2019-02-01_06,289.66995
2019-02-01_12,287.24017
2019-02-01_18,288.1097
2019-02-02_00,292.53156
2019-02-02_06,298.31866
2019-02-02_12,292.70966
2019-02-02_18,290.76367
2019-02-03_00,300.21024
2019-02-03_06,301.9253
2019-02-03_12,292.0472
2019-02-03_18,291.76587
2019-02-04_00,298.7514
2019-02-04_06,301.3222
2019-02-04_12,292.18347
2019-02-04_18,290.1196
2019-02-05_00,293.2601
2019-02-05_06,292.01794
2019-02-05_12,290.63232
2019-02-05_18,290.49295
2019-02-06_00,294.58948
2019-02-06_06,295.14172
2019-02-06_12,291.3343
2019-02-06_18,290.21344
2019-02-07_00,296.20724
2019-02-07_06,297.65637
2019-02-07_12,291.974
2019-02-07_18,289.79602
2019-02-08_00,297.0232
2019-02-08_06,295.4954
2019-02-08_12,288.98184
2019-02-08_18,288.02435
2019-02-09_00,292.36676
2019-02-09_06,291.1675
2019-02-09_12,283.61945
2019-02-09_18,280.32843
2019-02-10_00,287.7768
2019-02-10_06,295.51068
2019-02-10_12,285.79745
2019-02-10_18,283.937
2019-02-11_00,292.80396
2019-02-11_06,298.59308
2019-02-11_12,291.45682
2019-02-11_18,286.9779
2019-02-12_00,296.3842
2019-02-12_06,297.11877
2019-02-12_12,286.9919
2019-02-12_18,283.18243
2019-02-13_00,286.8996
2019-02-13_06,290.66785
2019-02-13_12,283.14883
2019-02-13_18,279.4189
2019-02-14_00,289.55005
2019-02-14_06,296.28296
2019-02-14_12,286.32605
2019-02-14_18,286.3888
2019-02-15_00,291.19937
2019-02-15_06,296.64362
2019-02-15_12,287.2837
2019-02-15_18,286.68875
2019-02-16_00,294.61398
2019-02-16_06,298.3894
2019-02-16_12,290.0899
2019-02-16_18,287.5556
2019-02-17_00,298.13568
2019-02-17_06,300.3015
2019-02-17_12,291.61536
2019-02-17_18,290.36224
2019-02-18_00,299.61545
2019-02-18_06,302.76505
2019-02-18_12,291.07608
2019-02-18_18,287.17615
2019-02-19_00,289.71112
2019-02-19_06,292.95703
2019-02-19_12,285.99725
2019-02-19_18,285.20245
2019-02-20_00,290.22418
2019-02-20_06,295.53937
2019-02-20_12,287.30203
2019-02-20_18,285.9789
2019-02-21_00,290.34766
