Date,Average temperature [K]
2019-01-01_00,295.55624
2019-01-01_06,293.69772
2019-01-01_12,290.10168
2019-01-01_18,292.97247
2019-01-02_00,294.5339
2019-01-02_06,294.61853
2019-01-02_12,291.55322
2019-01-02_18,293.17505
2019-01-03_00,295.21368
2019-01-03_06,292.70322
2019-01-03_12,290.3765
2019-01-03_18,290.4935
2019-01-04_00,291.51193
2019-01-04_06,291.07617
2019-01-04_12,289.4311
2019-01-04_18,288.88055
2019-01-05_00,292.31647
2019-01-05_06,291.42206
2019-01-05_12,289.77716
2019-01-05_18,289.67932
2019-01-06_00,293.05103
2019-01-06_06,290.82074
2019-01-06_12,289.2552
2019-01-06_18,290.46997
2019-01-07_00,293.27002
2019-01-07_06,292.52032
2019-01-07_12,289.71936
2019-01-07_18,289.34686
2019-01-08_00,292.62915
2019-01-08_06,291.01694
2019-01-08_12,288.85504
2019-01-08_18,288.82657
2019-01-09_00,290.8037
2019-01-09_06,290.2024
2019-01-09_12,289.18716
2019-01-09_18,290.3819
2019-01-10_00,291.67297
2019-01-10_06,293.3824
2019-01-10_12,291.08463
2019-01-10_18,289.9981
2019-01-11_00,296.83185
2019-01-11_06,291.70862
2019-01-11_12,289.24164
2019-01-11_18,289.55908
2019-01-12_00,294.2459
2019-01-12_06,293.6507
2019-01-12_12,290.51605
2019-01-12_18,289.2627
2019-01-13_00,293.8968
2019-01-13_06,292.6313
2019-01-13_12,290.70914
2019-01-13_18,290.7981
2019-01-14_00,296.51642
2019-01-14_06,294.59293
2019-01-14_12,291.78015
2019-01-14_18,290.54083
2019-01-15_00,291.90967
2019-01-15_06,290.64606
2019-01-15_12,289.48035
2019-01-15_18,290.95343
2019-01-16_00,291.4547
2019-01-16_06,289.87527
2019-01-16_12,291.2334
2019-01-16_18,292.53516
2019-01-17_00,292.021
2019-01-17_06,293.42725
2019-01-17_12,292.1199
2019-01-17_18,292.0441
2019-01-18_00,293.77893
2019-01-18_06,291.96722
2019-01-18_12,290.38535
2019-01-18_18,289.73145
2019-01-19_00,292.61865
2019-01-19_06,291.82422
2019-01-19_12,290.5659
2019-01-19_18,289.67252
2019-01-20_00,293.73907
2019-01-20_06,292.56696
2019-01-20_12,291.17654
2019-01-20_18,290.10474
2019-01-21_00,294.60962
2019-01-21_06,294.39874
2019-01-21_12,292.38876
2019-01-21_18,291.39163
2019-01-22_00,298.54706
2019-01-22_06,296.49207
2019-01-22_12,292.73346
2019-01-22_18,292.68604
2019-01-23_00,299.19632
2019-01-23_06,298.30215
2019-01-23_12,295.6326
2019-01-23_18,295.68665
2019-01-24_00,297.49054
2019-01-24_06,294.6188
2019-01-24_12,291.85455
2019-01-24_18,291.8827
2019-01-25_00,292.11035
2019-01-25_06,292.9373
2019-01-25_12,291.0286
2019-01-25_18,289.40662
2019-01-26_00,293.84857
2019-01-26_06,292.86926
2019-01-26_12,291.24948
2019-01-26_18,288.28247
2019-01-27_00,293.05957
2019-01-27_06,293.16418
2019-01-27_12,290.2389
2019-01-27_18,288.8368
2019-01-28_00,293.08646
2019-01-28_06,293.28986
2019-01-28_12,291.4489
2019-01-28_18,290.99454
