Date,Average temperature [K]
2019-01-01_00,302.28818
2019-01-01_06,302.28708
2019-01-01_12,301.21545
2019-01-01_18,300.2884
2019-01-02_00,299.48312
2019-01-02_06,300.10437
2019-01-02_12,300.125
2019-01-02_18,300.0642
2019-01-03_00,301.95782
2019-01-03_06,302.7955
2019-01-03_12,299.85648
2019-01-03_18,299.1224
2019-01-04_00,300.0261
2019-01-04_06,301.09766
2019-01-04_12,300.65863
2019-01-04_18,299.48895
2019-01-05_00,300.57867
2019-01-05_06,302.50018
2019-01-05_12,300.89044
2019-01-05_18,299.25012
2019-01-06_00,299.73853
2019-01-06_06,301.5927
2019-01-06_12,300.54327
2019-01-06_18,300.8225
2019-01-07_00,300.6621
2019-01-07_06,302.15363
2019-01-07_12,302.13684
2019-01-07_18,300.55048
2019-01-08_00,301.5481
2019-01-08_06,302.11264
2019-01-08_12,301.3194
2019-01-08_18,299.71475
2019-01-09_00,302.06787
2019-01-09_06,299.90112
2019-01-09_12,301.194
2019-01-09_18,300.60406
2019-01-10_00,303.15442
2019-01-10_06,304.21442
2019-01-10_12,299.44547
2019-01-10_18,298.88727
2019-01-11_00,301.7303
2019-01-11_06,301.97766
2019-01-11_12,302.03705
2019-01-11_18,301.07324
2019-01-12_00,303.38556
2019-01-12_06,302.28204
2019-01-12_12,300.7978
2019-01-12_18,301.1626
2019-01-13_00,300.9876
2019-01-13_06,301.61615
2019-01-13_12,301.34927
2019-01-13_18,300.31616
2019-01-14_00,298.4588
2019-01-14_06,302.79654
2019-01-14_12,301.0404
2019-01-14_18,301.1219
2019-01-15_00,303.6089
2019-01-15_06,303.95074
2019-01-15_12,301.80652
2019-01-15_18,301.03644
2019-01-16_00,303.12952
2019-01-16_06,301.9495
2019-01-16_12,303.26025
2019-01-16_18,301.3247
2019-01-17_00,301.64014
2019-01-17_06,301.5161
2019-01-17_12,301.2952
2019-01-17_18,299.68375
2019-01-18_00,299.96008
2019-01-18_06,300.55316
2019-01-18_12,300.97177
2019-01-18_18,299.5747
2019-01-19_00,301.6045
2019-01-19_06,300.63184
2019-01-19_12,301.0239
2019-01-19_18,299.70865
2019-01-20_00,301.04132
2019-01-20_06,300.47614
2019-01-20_12,300.39383
2019-01-20_18,299.7605
2019-01-21_00,299.28394
2019-01-21_06,300.71173
2019-01-21_12,302.4249
2019-01-21_18,300.40677
2019-01-22_00,302.31854
2019-01-22_06,302.49792
2019-01-22_12,300.64166
2019-01-22_18,300.61963
2019-01-23_00,299.91605
2019-01-23_06,303.74893
2019-01-23_12,301.57108
2019-01-23_18,299.62512
2019-01-24_00,300.25128
2019-01-24_06,299.59293
2019-01-24_12,300.42877
2019-01-24_18,299.56726
2019-01-25_00,298.6455
2019-01-25_06,300.43924
2019-01-25_12,301.06863
2019-01-25_18,300.69568
2019-01-26_00,301.26556
2019-01-26_06,300.943
2019-01-26_12,300.32858
2019-01-26_18,299.7234
2019-01-27_00,302.46875
2019-01-27_06,302.1886
2019-01-27_12,301.9137
2019-01-27_18,300.52917
2019-01-28_00,299.65677
2019-01-28_06,300.65656
2019-01-28_12,299.14374
2019-01-28_18,300.25577
2019-01-29_00,300.61703
2019-01-29_06,301.29114
2019-01-29_12,299.83154
2019-01-29_18,300.18243
2019-01-30_00,298.31656
2019-01-30_06,302.4452
