Date,Average temperature [K]
2013-01-01_00,270.91223
2013-01-01_06,271.8214
2013-01-01_12,265.6746
2013-01-01_18,263.97293
2013-01-02_00,260.61237
2013-01-02_06,258.5562
2013-01-02_12,261.08282
2013-01-02_18,262.59827
2013-01-03_00,256.9782
2013-01-03_06,251.72244
2013-01-03_12,249.79303
2013-01-03_18,259.34705
2013-01-04_00,260.48376
2013-01-04_06,265.71225
2013-01-04_12,268.04263
2013-01-04_18,271.87402
2013-01-05_00,270.5827
2013-01-05_06,271.1485
2013-01-05_12,270.24884
2013-01-05_18,269.64035
2013-01-06_00,265.2713
2013-01-06_06,265.54364
2013-01-06_12,267.33673
2013-01-06_18,271.76678
2013-01-07_00,272.34357
2013-01-07_06,270.2456
2013-01-07_12,264.26562
2013-01-07_18,267.03415
2013-01-08_00,266.33362
2013-01-08_06,267.11935
2013-01-08_12,266.95038
2013-01-08_18,273.1695
2013-01-09_00,271.2216
2013-01-09_06,270.34216
2013-01-09_12,268.68594
2013-01-09_18,272.74646
2013-01-10_00,276.10242
2013-01-10_06,274.03394
2013-01-10_12,271.49304
2013-01-10_18,274.5235
2013-01-11_00,271.1981
2013-01-11_06,267.1137
2013-01-11_12,267.47235
2013-01-11_18,271.83496
2013-01-12_00,272.58466
2013-01-12_06,274.3477
2013-01-12_12,274.59155
2013-01-12_18,277.95767
2013-01-13_00,276.7022
2013-01-13_06,276.30927
2013-01-13_12,275.39886
2013-01-13_18,279.16205
2013-01-14_00,279.66992
2013-01-14_06,280.31366
2013-01-14_12,280.4203
2013-01-14_18,276.89224
2013-01-15_00,272.78802
2013-01-15_06,271.37274
2013-01-15_12,268.44608
2013-01-15_18,271.89474
2013-01-16_00,269.2768
2013-01-16_06,268.79407
2013-01-16_12,268.5838
2013-01-16_18,269.59555
2013-01-17_00,270.47775
2013-01-17_06,271.60187
2013-01-17_12,270.51797
2013-01-17_18,266.3277
2013-01-18_00,261.26428
2013-01-18_06,259.02966
2013-01-18_12,255.22383
2013-01-18_18,263.02612
2013-01-19_00,261.99713
2013-01-19_06,265.51306
2013-01-19_12,268.09036
2013-01-19_18,274.21384
2013-01-20_00,275.809
2013-01-20_06,275.53873
2013-01-20_12,274.41092
2013-01-20_18,272.74985
2013-01-21_00,265.77744
2013-01-21_06,261.0222
2013-01-21_12,258.3551
2013-01-21_18,263.60013
2013-01-22_00,262.37646
2013-01-22_06,261.31387
2013-01-22_12,258.96246
2013-01-22_18,261.37128
2013-01-23_00,257.50726
2013-01-23_06,253.01726
2013-01-23_12,249.4002
2013-01-23_18,253.93802
2013-01-24_00,252.38011
2013-01-24_06,250.17502
2013-01-24_12,250.0177
2013-01-24_18,257.91064
2013-01-25_00,257.152
2013-01-25_06,255.16359
2013-01-25_12,252.70222
2013-01-25_18,260.97665
2013-01-26_00,260.1809
2013-01-26_06,257.82056
2013-01-26_12,254.50572
2013-01-26_18,261.55438
2013-01-27_00,260.00653
2013-01-27_06,259.00708
2013-01-27_12,255.41135
2013-01-27_18,264.0644
2013-01-28_00,261.13678
2013-01-28_06,260.88202
2013-01-28_12,263.16647
2013-01-28_18,266.23254
2013-01-29_00,266.2074
2013-01-29_06,266.31787
2013-01-29_12,267.5891
2013-01-29_18,271.0763
2013-01-30_00,272.2558
2013-01-30_06,274.81546
2013-01-30_12,276.2394
2013-01-30_18,280.32568
2013-01-31_00,282.0208
2013-01-31_06,284.07593
2013-01-31_12,278.56433
2013-01-31_18,272.0704
2013-02-01_00,267.4674
2013-02-01_06,265.28488
2013-02-01_12,262.7267
2013-02-01_18,263.97253
2013-02-02_00,261.98087
2013-02-02_06,260.03732
2013-02-02_12,258.20172
2013-02-02_18,264.56787
2013-02-03_00,263.39896
2013-02-03_06,260.83652
2013-02-03_12,259.15277
2013-02-03_18,265.26315
2013-02-04_00,263.79575
2013-02-04_06,262.46283
2013-02-04_12,261.5082
2013-02-04_18,264.46802
2013-02-05_00,261.14313
2013-02-05_06,258.1568
2013-02-05_12,255.51688
2013-02-05_18,264.3343
2013-02-06_00,263.25208
2013-02-06_06,264.3643
2013-02-06_12,266.09497
2013-02-06_18,267.34415
2013-02-07_00,263.09286
2013-02-07_06,259.3888
2013-02-07_12,256.11835
2013-02-07_18,262.22626
2013-02-08_00,261.1519
2013-02-08_06,261.18182
2013-02-08_12,261.3097
2013-02-08_18,263.48996
2013-02-09_00,265.67508
2013-02-09_06,263.3904
2013-02-09_12,260.1554
2013-02-09_18,262.86237
2013-02-10_00,260.21967
2013-02-10_06,255.15091
2013-02-10_12,256.9182
2013-02-10_18,267.92365
2013-02-11_00,266.00046
2013-02-11_06,265.8214
2013-02-11_12,267.57214
2013-02-11_18,271.12598
2013-02-12_00,274.52844
2013-02-12_06,273.036
2013-02-12_12,272.75485
2013-02-12_18,272.99942
2013-02-13_00,271.6814
2013-02-13_06,270.7416
2013-02-13_12,270.46356
2013-02-13_18,272.50684
2013-02-14_00,270.6553
2013-02-14_06,268.81647
2013-02-14_12,267.4235
2013-02-14_18,272.9135
2013-02-15_00,270.52637
2013-02-15_06,271.97748
2013-02-15_12,272.8099
2013-02-15_18,275.8048
2013-02-16_00,272.8862
2013-02-16_06,268.37177
2013-02-16_12,264.30585
2013-02-16_18,268.53516
2013-02-17_00,266.21277
2013-02-17_06,262.18402
2013-02-17_12,259.0492
2013-02-17_18,262.2293
2013-02-18_00,260.05902
2013-02-18_06,258.14008
2013-02-18_12,256.0293
2013-02-18_18,264.09106
2013-02-19_00,263.68158
2013-02-19_06,262.82593
2013-02-19_12,264.38998
2013-02-19_18,273.55875
2013-02-20_00,272.79492
2013-02-20_06,269.43665
2013-02-20_12,267.5667
2013-02-20_18,267.56177
2013-02-21_00,266.5864
2013-02-21_06,264.27423
2013-02-21_12,260.60318
2013-02-21_18,263.64157
2013-02-22_00,263.6645
2013-02-22_06,265.31757
2013-02-22_12,264.5404
2013-02-22_18,271.1186
2013-02-23_00,270.7934
2013-02-23_06,271.11536
2013-02-23_12,271.07257
2013-02-23_18,271.8903
2013-02-24_00,272.8645
2013-02-24_06,272.63416
2013-02-24_12,272.4154
2013-02-24_18,273.41934
2013-02-25_00,271.24176
2013-02-25_06,270.51123
2013-02-25_12,269.08456
2013-02-25_18,273.7249
2013-02-26_00,272.20453
2013-02-26_06,269.8568
2013-02-26_12,268.59186
2013-02-26_18,276.33136
2013-02-27_00,274.6145
2013-02-27_06,273.25616
2013-02-27_12,272.0783
2013-02-27_18,274.41498
2013-02-28_00,273.05118
2013-02-28_06,272.09894
2013-02-28_12,272.80948
2013-02-28_18,275.7825
2013-03-01_00,273.70502
