Date,Average temperature [K]
2013-01-01_00,253.24623
2013-01-01_06,254.99184
2013-01-01_12,251.12967
2013-01-01_18,250.15115
2013-01-02_00,246.97662
2013-01-02_06,243.00981
2013-01-02_12,241.90802
2013-01-02_18,249.94981
2013-01-03_00,248.52803
2013-01-03_06,246.13162
2013-01-03_12,246.82037
2013-01-03_18,249.95935
2013-01-04_00,248.94226
2013-01-04_06,249.29965
2013-01-04_12,252.51285
2013-01-04_18,256.96045
2013-01-05_00,255.72675
2013-01-05_06,253.8648
2013-01-05_12,249.40218
2013-01-05_18,251.13791
2013-01-06_00,249.61455
2013-01-06_06,249.9416
2013-01-06_12,246.91536
2013-01-06_18,249.36003
2013-01-07_00,243.28206
2013-01-07_06,241.93309
2013-01-07_12,239.68605
2013-01-07_18,247.25632
2013-01-08_00,251.72765
2013-01-08_06,259.6594
2013-01-08_12,270.32343
2013-01-08_18,265.17633
2013-01-09_00,261.70547
2013-01-09_06,261.93298
2013-01-09_12,263.23428
2013-01-09_18,269.39343
2013-01-10_00,270.83972
2013-01-10_06,271.3733
2013-01-10_12,265.99255
2013-01-10_18,263.96295
2013-01-11_00,261.78305
2013-01-11_06,261.8725
2013-01-11_12,263.86932
2013-01-11_18,267.41455
2013-01-12_00,269.00018
2013-01-12_06,270.6724
2013-01-12_12,271.56323
2013-01-12_18,274.0524
2013-01-13_00,277.25787
2013-01-13_06,275.84882
2013-01-13_12,272.61224
2013-01-13_18,271.95306
2013-01-14_00,271.2334
2013-01-14_06,268.75214
2013-01-14_12,264.01453
2013-01-14_18,257.007
2013-01-15_00,251.98578
2013-01-15_06,250.66817
2013-01-15_12,252.45047
2013-01-15_18,257.8923
2013-01-16_00,256.0395
2013-01-16_06,256.12366
2013-01-16_12,260.48322
2013-01-16_18,265.91586
2013-01-17_00,266.6379
2013-01-17_06,248.61064
2013-01-17_12,237.65714
2013-01-17_18,241.1485
2013-01-18_00,239.14854
2013-01-18_06,239.3402
2013-01-18_12,240.08565
2013-01-18_18,245.96803
2013-01-19_00,246.37654
2013-01-19_06,247.80798
2013-01-19_12,247.62894
2013-01-19_18,250.00436
2013-01-20_00,246.11368
2013-01-20_06,249.23746
2013-01-20_12,252.18436
2013-01-20_18,255.20493
2013-01-21_00,252.66025
2013-01-21_06,244.05246
2013-01-21_12,240.9137
2013-01-21_18,244.23196
2013-01-22_00,240.2217
2013-01-22_06,237.58975
2013-01-22_12,236.44489
2013-01-22_18,242.10612
2013-01-23_00,240.00824
2013-01-23_06,238.18913
2013-01-23_12,237.18048
2013-01-23_18,243.61722
2013-01-24_00,244.53001
2013-01-24_06,243.46262
2013-01-24_12,243.42249
2013-01-24_18,245.99806
2013-01-25_00,246.46793
2013-01-25_06,245.04005
2013-01-25_12,244.72322
2013-01-25_18,249.52695
2013-01-26_00,249.23901
2013-01-26_06,248.38503
2013-01-26_12,247.38707
2013-01-26_18,251.0915
2013-01-27_00,249.3903
2013-01-27_06,246.93971
2013-01-27_12,244.94601
2013-01-27_18,253.49113
2013-01-28_00,251.99567
2013-01-28_06,251.92792
2013-01-28_12,254.03513
2013-01-28_18,258.9386
2013-01-29_00,261.1278
2013-01-29_06,262.08838
2013-01-29_12,257.4851
2013-01-29_18,263.42444
2013-01-30_00,265.05365
2013-01-30_06,268.20023
2013-01-30_12,270.31314
2013-01-30_18,270.65674
2013-01-31_00,265.9549
2013-01-31_06,263.37964
2013-01-31_12,262.88806
2013-01-31_18,260.48495
2013-02-01_00,255.74768
2013-02-01_06,249.73361
2013-02-01_12,243.39078
2013-02-01_18,242.52917
2013-02-02_00,241.32413
2013-02-02_06,238.24338
2013-02-02_12,237.77104
2013-02-02_18,246.61815
2013-02-03_00,243.918
2013-02-03_06,241.05576
2013-02-03_12,243.08736
2013-02-03_18,253.69089
2013-02-04_00,254.83237
2013-02-04_06,253.73137
2013-02-04_12,250.5917
2013-02-04_18,251.64284
2013-02-05_00,245.10603
2013-02-05_06,239.30623
2013-02-05_12,237.59354
2013-02-05_18,247.44756
2013-02-06_00,243.03088
2013-02-06_06,241.49905
2013-02-06_12,240.8557
2013-02-06_18,245.18204
2013-02-07_00,240.78134
2013-02-07_06,236.81116
2013-02-07_12,236.59149
2013-02-07_18,244.30241
2013-02-08_00,241.90091
2013-02-08_06,240.1408
2013-02-08_12,240.54114
2013-02-08_18,248.90744
2013-02-09_00,245.47
2013-02-09_06,243.46268
2013-02-09_12,245.8087
2013-02-09_18,255.41069
2013-02-10_00,251.58101
2013-02-10_06,248.86282
2013-02-10_12,251.29175
2013-02-10_18,260.27472
2013-02-11_00,259.7324
2013-02-11_06,258.51917
2013-02-11_12,259.2655
2013-02-11_18,264.09424
2013-02-12_00,265.70813
2013-02-12_06,265.05554
2013-02-12_12,264.11325
2013-02-12_18,266.41934
2013-02-13_00,264.89624
2013-02-13_06,261.96133
2013-02-13_12,259.43915
2013-02-13_18,263.86914
2013-02-14_00,261.8594
2013-02-14_06,261.29694
2013-02-14_12,261.2853
2013-02-14_18,268.4433
2013-02-15_00,268.08984
2013-02-15_06,267.62396
2013-02-15_12,266.99203
