Date,Average temperature [K]
2013-01-01_00,272.55188
2013-01-01_06,272.58264
2013-01-01_12,271.0154
2013-01-01_18,269.96658
2013-01-02_00,266.14948
2013-01-02_06,263.73346
2013-01-02_12,261.44513
2013-01-02_18,265.99963
2013-01-03_00,265.76337
2013-01-03_06,262.88358
2013-01-03_12,262.86432
2013-01-03_18,269.25232
2013-01-04_00,270.67078
2013-01-04_06,270.7264
2013-01-04_12,268.32535
2013-01-04_18,269.71143
2013-01-05_00,269.4289
2013-01-05_06,266.8023
2013-01-05_12,266.30548
2013-01-05_18,271.72385
2013-01-06_00,274.13507
2013-01-06_06,273.96796
2013-01-06_12,274.29816
2013-01-06_18,274.43427
2013-01-07_00,271.60724
2013-01-07_06,271.97314
2013-01-07_12,269.2837
2013-01-07_18,272.7866
2013-01-08_00,272.05774
2013-01-08_06,270.58127
2013-01-08_12,269.24725
2013-01-08_18,274.79547
2013-01-09_00,274.07364
2013-01-09_06,273.8324
2013-01-09_12,277.89053
2013-01-09_18,278.76453
2013-01-10_00,276.0282
2013-01-10_06,271.75513
2013-01-10_12,270.06677
2013-01-10_18,276.24518
2013-01-11_00,275.26157
2013-01-11_06,277.32074
2013-01-11_12,279.09003
2013-01-11_18,284.65283
2013-01-12_00,281.85858
2013-01-12_06,282.58255
2013-01-12_12,281.1023
2013-01-12_18,286.25162
2013-01-13_00,284.28522
2013-01-13_06,283.90936
2013-01-13_12,279.3808
2013-01-13_18,277.1347
2013-01-14_00,276.2871
2013-01-14_06,272.5451
2013-01-14_12,268.16785
2013-01-14_18,269.02652
2013-01-15_00,268.68988
2013-01-15_06,266.9621
2013-01-15_12,265.39578
2013-01-15_18,271.00168
2013-01-16_00,270.92035
2013-01-16_06,270.41272
2013-01-16_12,269.49884
2013-01-16_18,274.53696
2013-01-17_00,274.67014
2013-01-17_06,274.53253
2013-01-17_12,273.01065
2013-01-17_18,276.76666
2013-01-18_00,272.56165
2013-01-18_06,266.9076
2013-01-18_12,266.3581
2013-01-18_18,272.72583
2013-01-19_00,274.52008
2013-01-19_06,275.8402
2013-01-19_12,276.53714
2013-01-19_18,282.1274
2013-01-20_00,281.3168
2013-01-20_06,280.5519
2013-01-20_12,269.3582
2013-01-20_18,268.39926
2013-01-21_00,268.43857
2013-01-21_06,267.05148
2013-01-21_12,266.21252
2013-01-21_18,265.3052
2013-01-22_00,261.9912
2013-01-22_06,259.84366
2013-01-22_12,257.87164
2013-01-22_18,261.3083
2013-01-23_00,261.41547
2013-01-23_06,259.94403
2013-01-23_12,259.54962
2013-01-23_18,264.28812
2013-01-24_00,264.79956
2013-01-24_06,263.97238
2013-01-24_12,261.0973
2013-01-24_18,265.65137
2013-01-25_00,264.0314
2013-01-25_06,264.60645
2013-01-25_12,265.59528
2013-01-25_18,265.7711
2013-01-26_00,267.14233
2013-01-26_06,267.89185
2013-01-26_12,268.01013
2013-01-26_18,269.51532
2013-01-27_00,268.8366
2013-01-27_06,265.22583
2013-01-27_12,263.87668
2013-01-27_18,270.414
2013-01-28_00,272.06696
2013-01-28_06,273.8205
2013-01-28_12,277.60056
2013-01-28_18,280.714
2013-01-29_00,282.80164
2013-01-29_06,279.71143
2013-01-29_12,282.15503
2013-01-29_18,288.49377
2013-01-30_00,288.5185
2013-01-30_06,290.19632
2013-01-30_12,288.53677
2013-01-30_18,287.40576
2013-01-31_00,282.07697
2013-01-31_06,272.656
2013-01-31_12,268.06873
2013-01-31_18,268.24863
2013-02-01_00,266.79944
2013-02-01_06,263.29807
2013-02-01_12,260.33902
2013-02-01_18,262.50867
2013-02-02_00,262.19522
2013-02-02_06,262.63986
2013-02-02_12,264.3316
2013-02-02_18,267.66016
2013-02-03_00,268.17874
2013-02-03_06,266.3497
2013-02-03_12,263.8637
2013-02-03_18,265.59128
2013-02-04_00,266.3187
2013-02-04_06,264.34857
2013-02-04_12,265.19522
