Date,Average temperature [K]
2013-01-01_00,278.63977
2013-01-01_06,280.32776
2013-01-01_12,279.60135
2013-01-01_18,278.41336
2013-01-02_00,276.6109
2013-01-02_06,273.4937
2013-01-02_12,272.0511
2013-01-02_18,273.05237
2013-01-03_00,274.14032
2013-01-03_06,271.6951
2013-01-03_12,269.9229
2013-01-03_18,270.65857
2013-01-04_00,273.32947
2013-01-04_06,274.39047
2013-01-04_12,277.24625
2013-01-04_18,277.16748
2013-01-05_00,278.9572
2013-01-05_06,278.70807
2013-01-05_12,277.742
2013-01-05_18,278.82004
2013-01-06_00,278.0711
2013-01-06_06,277.67352
2013-01-06_12,278.49054
2013-01-06_18,279.22333
2013-01-07_00,279.4417
2013-01-07_06,279.27246
2013-01-07_12,279.44727
2013-01-07_18,278.1816
2013-01-08_00,276.64563
2013-01-08_06,276.99533
2013-01-08_12,280.3996
2013-01-08_18,281.20123
2013-01-09_00,281.57364
2013-01-09_06,280.67175
2013-01-09_12,280.03214
2013-01-09_18,280.92126
2013-01-10_00,283.2113
2013-01-10_06,281.81714
2013-01-10_12,280.81238
2013-01-10_18,279.69244
2013-01-11_00,279.90024
2013-01-11_06,279.02875
2013-01-11_12,278.05487
2013-01-11_18,278.5039
2013-01-12_00,278.8996
2013-01-12_06,279.08255
2013-01-12_12,279.91235
2013-01-12_18,280.34146
2013-01-13_00,280.67047
2013-01-13_06,280.4284
2013-01-13_12,280.29926
2013-01-13_18,281.143
2013-01-14_00,282.15918
2013-01-14_06,282.7165
2013-01-14_12,283.34216
2013-01-14_18,282.51822
2013-01-15_00,281.1728
2013-01-15_06,281.08514
2013-01-15_12,280.15067
2013-01-15_18,279.38107
2013-01-16_00,279.51166
2013-01-16_06,279.3805
2013-01-16_12,278.7967
2013-01-16_18,279.98715
2013-01-17_00,281.31467
2013-01-17_06,280.69073
2013-01-17_12,279.79434
2013-01-17_18,278.5313
2013-01-18_00,279.12073
2013-01-18_06,277.08777
2013-01-18_12,273.44843
2013-01-18_18,270.4812
2013-01-19_00,271.14703
2013-01-19_06,273.0321
2013-01-19_12,277.0347
2013-01-19_18,281.0361
2013-01-20_00,282.7548
2013-01-20_06,282.7648
2013-01-20_12,284.34988
2013-01-20_18,285.02426
2013-01-21_00,283.10068
2013-01-21_06,276.71457
2013-01-21_12,274.0348
2013-01-21_18,273.8887
2013-01-22_00,274.55127
2013-01-22_06,274.12833
2013-01-22_12,274.1197
2013-01-22_18,271.40253
2013-01-23_00,270.4726
2013-01-23_06,268.94403
2013-01-23_12,267.04572
2013-01-23_18,266.96194
2013-01-24_00,267.1018
2013-01-24_06,266.62375
2013-01-24_12,265.6339
2013-01-24_18,266.7461
2013-01-25_00,269.69205
2013-01-25_06,268.09912
2013-01-25_12,267.7354
2013-01-25_18,270.0543
2013-01-26_00,272.36597
2013-01-26_06,271.6692
2013-01-26_12,272.62927
2013-01-26_18,271.07147
2013-01-27_00,271.08514
2013-01-27_06,269.14478
2013-01-27_12,268.97092
2013-01-27_18,270.44574
2013-01-28_00,273.1407
2013-01-28_06,272.9948
2013-01-28_12,272.7534
2013-01-28_18,275.62463
2013-01-29_00,274.07166
2013-01-29_06,277.44922
2013-01-29_12,277.05103
2013-01-29_18,277.09338
2013-01-30_00,277.4145
2013-01-30_06,279.18655
2013-01-30_12,280.66568
2013-01-30_18,283.1001
2013-01-31_00,283.73175
2013-01-31_06,284.4812
2013-01-31_12,285.7162
2013-01-31_18,281.30624
2013-02-01_00,279.01868
2013-02-01_06,276.8005
2013-02-01_12,274.88492
2013-02-01_18,274.65173
2013-02-02_00,273.5839
2013-02-02_06,272.35812
2013-02-02_12,270.93854
2013-02-02_18,270.96143
2013-02-03_00,274.2759
2013-02-03_06,275.00204
2013-02-03_12,274.2768
2013-02-03_18,275.20798
2013-02-04_00,275.76157
2013-02-04_06,274.16937
2013-02-04_12,273.0375
2013-02-04_18,272.62524
2013-02-05_00,274.6319
2013-02-05_06,273.43024
2013-02-05_12,272.46658
2013-02-05_18,272.51495
2013-02-06_00,274.3297
2013-02-06_06,276.28616
2013-02-06_12,276.65894
2013-02-06_18,276.13126
2013-02-07_00,276.70712
2013-02-07_06,275.24622
2013-02-07_12,273.86884
2013-02-07_18,272.45624
2013-02-08_00,272.32132
2013-02-08_06,273.62714
2013-02-08_12,275.11536
2013-02-08_18,276.613
2013-02-09_00,277.8411
2013-02-09_06,280.02664
2013-02-09_12,273.71985
2013-02-09_18,271.33014
2013-02-10_00,271.09467
2013-02-10_06,270.83597
2013-02-10_12,271.65845
2013-02-10_18,274.15656
2013-02-11_00,275.1606
2013-02-11_06,276.08704
2013-02-11_12,277.82507
2013-02-11_18,281.37695
2013-02-12_00,283.09338
