Date,Average temperature [K]
2013-01-01_00,246.31459
2013-01-01_06,246.3351
2013-01-01_12,245.9866
2013-01-01_18,245.99539
2013-01-02_00,247.1402
2013-01-02_06,245.42876
2013-01-02_12,244.87042
2013-01-02_18,243.10167
2013-01-03_00,242.5915
2013-01-03_06,241.33084
2013-01-03_12,241.38531
2013-01-03_18,241.61072
2013-01-04_00,241.09412
2013-01-04_06,243.04868
2013-01-04_12,243.55923
2013-01-04_18,243.62941
2013-01-05_00,242.92303
2013-01-05_06,242.6612
2013-01-05_12,241.6302
2013-01-05_18,242.98752
2013-01-06_00,244.29326
2013-01-06_06,245.47969
2013-01-06_12,244.66292
2013-01-06_18,241.47527
2013-01-07_00,242.49934
2013-01-07_06,242.39012
2013-01-07_12,241.11867
2013-01-07_18,242.23141
2013-01-08_00,245.2755
2013-01-08_06,248.05588
2013-01-08_12,248.133
2013-01-08_18,247.47809
2013-01-09_00,246.57315
2013-01-09_06,246.51305
2013-01-09_12,244.01846
2013-01-09_18,244.5653
2013-01-10_00,243.54724
2013-01-10_06,241.65892
2013-01-10_12,239.06969
2013-01-10_18,237.41805
2013-01-11_00,236.67514
2013-01-11_06,237.68596
2013-01-11_12,236.86006
2013-01-11_18,237.95555
2013-01-12_00,238.51387
2013-01-12_06,238.60403
2013-01-12_12,238.48853
2013-01-12_18,240.24527
2013-01-13_00,241.96587
2013-01-13_06,243.36932
2013-01-13_12,244.56976
2013-01-13_18,242.82951
2013-01-14_00,246.23338
2013-01-14_06,246.52606
2013-01-14_12,248.03017
2013-01-14_18,248.33804
2013-01-15_00,248.31097
2013-01-15_06,249.7253
2013-01-15_12,249.81766
2013-01-15_18,249.77219
2013-01-16_00,247.83049
2013-01-16_06,247.88832
2013-01-16_12,247.94514
2013-01-16_18,248.92807
2013-01-17_00,249.44553
2013-01-17_06,249.26201
2013-01-17_12,249.44669
2013-01-17_18,248.7359
2013-01-18_00,250.19981
2013-01-18_06,249.81627
2013-01-18_12,248.62325
2013-01-18_18,248.12184
2013-01-19_00,250.21004
2013-01-19_06,251.50769
2013-01-19_12,253.5723
2013-01-19_18,254.23044
2013-01-20_00,252.71329
2013-01-20_06,252.65787
2013-01-20_12,251.21365
2013-01-20_18,250.31284
2013-01-21_00,250.24814
2013-01-21_06,251.7717
2013-01-21_12,249.72034
2013-01-21_18,247.77884
2013-01-22_00,248.82228
2013-01-22_06,252.46866
2013-01-22_12,254.32184
2013-01-22_18,256.18085
2013-01-23_00,254.86078
2013-01-23_06,256.14862
2013-01-23_12,255.13995
2013-01-23_18,253.78568
2013-01-24_00,252.70042
2013-01-24_06,252.1008
2013-01-24_12,253.36682
2013-01-24_18,253.21632
2013-01-25_00,252.1359
2013-01-25_06,251.55177
2013-01-25_12,252.4366
2013-01-25_18,254.67294
2013-01-26_00,255.3982
2013-01-26_06,258.35132
2013-01-26_12,254.86852
2013-01-26_18,254.28535
2013-01-27_00,255.76775
2013-01-27_06,252.7068
