Date,Average temperature [K]
2013-01-01_00,269.61438
2013-01-01_06,269.18616
2013-01-01_12,259.90213
2013-01-01_18,260.90408
2013-01-02_00,257.11627
2013-01-02_06,257.21295
2013-01-02_12,257.0672
2013-01-02_18,256.44788
2013-01-03_00,252.78877
2013-01-03_06,250.38553
2013-01-03_12,249.90924
2013-01-03_18,256.2865
2013-01-04_00,256.40417
2013-01-04_06,260.97934
2013-01-04_12,264.673
2013-01-04_18,270.64502
2013-01-05_00,271.9875
2013-01-05_06,271.66656
2013-01-05_12,265.70782
2013-01-05_18,264.77756
2013-01-06_00,260.5589
2013-01-06_06,260.75116
2013-01-06_12,262.91144
2013-01-06_18,266.80634
2013-01-07_00,265.3504
2013-01-07_06,260.36377
2013-01-07_12,256.01904
2013-01-07_18,261.31784
2013-01-08_00,260.77356
2013-01-08_06,267.0051
2013-01-08_12,270.37225
2013-01-08_18,274.0279
2013-01-09_00,271.85684
2013-01-09_06,270.89
2013-01-09_12,270.24405
2013-01-09_18,273.49792
2013-01-10_00,275.82117
2013-01-10_06,274.83716
2013-01-10_12,274.45837
2013-01-10_18,275.07916
2013-01-11_00,271.4188
2013-01-11_06,267.81293
2013-01-11_12,266.5324
2013-01-11_18,271.99854
2013-01-12_00,272.69257
2013-01-12_06,273.45755
2013-01-12_12,274.906
2013-01-12_18,277.88638
2013-01-13_00,276.80084
2013-01-13_06,276.3703
2013-01-13_12,275.19916
2013-01-13_18,277.37396
2013-01-14_00,277.77832
2013-01-14_06,276.9416
2013-01-14_12,276.75378
2013-01-14_18,274.97476
2013-01-15_00,272.79437
2013-01-15_06,270.43475
2013-01-15_12,266.70047
2013-01-15_18,270.07785
2013-01-16_00,269.5688
2013-01-16_06,267.3014
2013-01-16_12,266.06915
2013-01-16_18,271.8983
2013-01-17_00,270.94846
2013-01-17_06,273.10968
2013-01-17_12,264.1122
2013-01-17_18,257.8985
2013-01-18_00,254.54503
2013-01-18_06,252.84117
2013-01-18_12,251.35811
2013-01-18_18,259.3313
2013-01-19_00,259.67438
2013-01-19_06,262.0531
2013-01-19_12,264.2139
2013-01-19_18,270.43503
2013-01-20_00,272.5961
2013-01-20_06,272.9855
2013-01-20_12,274.32498
2013-01-20_18,271.26547
2013-01-21_00,260.3575
2013-01-21_06,255.88351
2013-01-21_12,252.23694
2013-01-21_18,256.1802
2013-01-22_00,254.65334
2013-01-22_06,253.30167
2013-01-22_12,251.99664
2013-01-22_18,255.97626
2013-01-23_00,254.14398
2013-01-23_06,249.32195
2013-01-23_12,245.27228
2013-01-23_18,250.15335
2013-01-24_00,248.21654
2013-01-24_06,247.28195
2013-01-24_12,248.65686
2013-01-24_18,254.29494
2013-01-25_00,254.23062
2013-01-25_06,253.79298
2013-01-25_12,250.91756
2013-01-25_18,257.2711
2013-01-26_00,256.38452
2013-01-26_06,253.95143
2013-01-26_12,251.0443
2013-01-26_18,260.68524
2013-01-27_00,259.8366
2013-01-27_06,256.93384
2013-01-27_12,253.8386
2013-01-27_18,261.05658
2013-01-28_00,258.4732
2013-01-28_06,258.2619
2013-01-28_12,259.82907
2013-01-28_18,264.31165
2013-01-29_00,264.28113
2013-01-29_06,262.53857
2013-01-29_12,262.01343
2013-01-29_18,268.56995
2013-01-30_00,269.122
2013-01-30_06,272.9385
2013-01-30_12,275.94986
2013-01-30_18,279.82178
2013-01-31_00,280.68927
2013-01-31_06,280.5349
2013-01-31_12,279.08435
2013-01-31_18,271.7408
2013-02-01_00,263.84436
2013-02-01_06,260.08224
2013-02-01_12,257.87906
2013-02-01_18,259.7694
2013-02-02_00,258.24307
2013-02-02_06,255.4758
