Date,Average pressure [Pa]
2015-01-01_00,102677.78
2015-01-01_06,102430.664
2015-01-01_12,102422.31
2015-01-01_18,102181.08
2015-01-02_00,102082.18
2015-01-02_06,102073.39
2015-01-02_12,102257.62
2015-01-02_18,102475.44
2015-01-03_00,102848.44
2015-01-03_06,103088.43
2015-01-03_12,103208.08
2015-01-03_18,102892.234
2015-01-04_00,102386.48
2015-01-04_06,102070.266
2015-01-04_12,101814.914
2015-01-04_18,101504.42
2015-01-05_00,101193.164
2015-01-05_06,101343.45
2015-01-05_12,101999.56
2015-01-05_18,102352.05
2015-01-06_00,102813.52
2015-01-06_06,103006.766
2015-01-06_12,102825.76
2015-01-06_18,102077.0
2015-01-07_00,101860.59
2015-01-07_06,101821.336
2015-01-07_12,101612.82
2015-01-07_18,101540.26
2015-01-08_00,102104.54
2015-01-08_06,102632.47
2015-01-08_12,103114.97
2015-01-08_18,103077.98
2015-01-09_00,103098.07
2015-01-09_06,102645.77
2015-01-09_12,102128.25
2015-01-09_18,101794.53
2015-01-10_00,102148.14
2015-01-10_06,102478.22
2015-01-10_12,102990.82
2015-01-10_18,103341.92
2015-01-11_00,103545.9
2015-01-11_06,103706.1
2015-01-11_12,103879.39
2015-01-11_18,103698.76
2015-01-12_00,103593.75
2015-01-12_06,103327.3
2015-01-12_12,102870.14
2015-01-12_18,102306.2
2015-01-13_00,101895.97
2015-01-13_06,102005.49
2015-01-13_12,102649.91
2015-01-13_18,102835.23
2015-01-14_00,103040.48
2015-01-14_06,102725.76
2015-01-14_12,102400.83
2015-01-14_18,101943.36
2015-01-15_00,101885.67
2015-01-15_06,101814.87
2015-01-15_12,102014.6
2015-01-15_18,101881.516
2015-01-16_00,101860.086
2015-01-16_06,101579.445
2015-01-16_12,101447.44
2015-01-16_18,101425.91
2015-01-17_00,101716.04
2015-01-17_06,102284.72
2015-01-17_12,102744.92
2015-01-17_18,102851.3
2015-01-18_00,102739.5
2015-01-18_06,102462.8
2015-01-18_12,102097.336
2015-01-18_18,101080.17
2015-01-19_00,100910.5
2015-01-19_06,101118.82
2015-01-19_12,101320.66
2015-01-19_18,101403.22
2015-01-20_00,101504.64
2015-01-20_06,101480.56
2015-01-20_12,101325.484
2015-01-20_18,101251.02
2015-01-21_00,101420.19
2015-01-21_06,101659.4
2015-01-21_12,101740.555
2015-01-21_18,101621.14
2015-01-22_00,101775.24
2015-01-22_06,102004.49
2015-01-22_12,102279.23
2015-01-22_18,102480.2
2015-01-23_00,102670.555
2015-01-23_06,102653.055
2015-01-23_12,102795.016
2015-01-23_18,102427.15
2015-01-24_00,102067.67
2015-01-24_06,100967.97
2015-01-24_12,99593.875
2015-01-24_18,99246.44
2015-01-25_00,99889.04
2015-01-25_06,100463.11
2015-01-25_12,100946.875
2015-01-25_18,101175.95
2015-01-26_00,101301.734
2015-01-26_06,101227.25
2015-01-26_12,100849.125
2015-01-26_18,100171.39
2015-01-27_00,99720.46
2015-01-27_06,99727.02
2015-01-27_12,100221.875
2015-01-27_18,100398.22
2015-01-28_00,100761.28
2015-01-28_06,100997.56
2015-01-28_12,101544.9
2015-01-28_18,101870.484
2015-01-29_00,102179.3
2015-01-29_06,102413.72
2015-01-29_12,102554.86
2015-01-29_18,102333.62
2015-01-30_00,102079.88
2015-01-30_06,101592.51
2015-01-30_12,101217.51
2015-01-30_18,101183.01
2015-01-31_00,101494.58
2015-01-31_06,101835.28
2015-01-31_12,102051.24
2015-01-31_18,102209.984
2015-02-01_00,102372.66
2015-02-01_06,102428.81
2015-02-01_12,102559.914
2015-02-01_18,102393.09
2015-02-02_00,102077.64
2015-02-02_06,101264.82
2015-02-02_12,100349.266
2015-02-02_18,99504.23
2015-02-03_00,100328.93
2015-02-03_06,101571.66
2015-02-03_12,102246.14
2015-02-03_18,102684.23
2015-02-04_00,102790.5
2015-02-04_06,102773.02
2015-02-04_12,102736.984
2015-02-04_18,102355.56
2015-02-05_00,102007.16
2015-02-05_06,101493.84
2015-02-05_12,101135.62
2015-02-05_18,101246.555
2015-02-06_00,101871.61
2015-02-06_06,102348.805
2015-02-06_12,102661.72
2015-02-06_18,102479.37
2015-02-07_00,102337.625
2015-02-07_06,102283.836
2015-02-07_12,102341.164
2015-02-07_18,102049.22
2015-02-08_00,101833.445
2015-02-08_06,101649.93
2015-02-08_12,101489.84
2015-02-08_18,101203.586
2015-02-09_00,101128.125
2015-02-09_06,101037.74
2015-02-09_12,100989.6
2015-02-09_18,100929.32
2015-02-10_00,101006.27
2015-02-10_06,100911.766
2015-02-10_12,100874.44
2015-02-10_18,100747.05
2015-02-11_00,100821.266
2015-02-11_06,100931.18
2015-02-11_12,101196.97
2015-02-11_18,101301.78
2015-02-12_00,101457.27
2015-02-12_06,101382.27
2015-02-12_12,101194.7
2015-02-12_18,100787.67
2015-02-13_00,100785.64
2015-02-13_06,101397.14
2015-02-13_12,101955.62
2015-02-13_18,102181.49
2015-02-14_00,102261.06
2015-02-14_06,102127.76
2015-02-14_12,101762.016
2015-02-14_18,100942.53
2015-02-15_00,100065.82
2015-02-15_06,100097.12
2015-02-15_12,100765.21
2015-02-15_18,101314.06
2015-02-16_00,101901.69
2015-02-16_06,102153.445
2015-02-16_12,102338.84
2015-02-16_18,102313.375
2015-02-17_00,102144.73
2015-02-17_06,101569.19
2015-02-17_12,100558.055
2015-02-17_18,100824.91
2015-02-18_00,101249.44
2015-02-18_06,101290.99
2015-02-18_12,101192.6
2015-02-18_18,100993.625
2015-02-19_00,100819.12
2015-02-19_06,100791.11
2015-02-19_12,101254.71
2015-02-19_18,101488.26
2015-02-20_00,101701.266
2015-02-20_06,102005.15
2015-02-20_12,102498.09
2015-02-20_18,102915.555
2015-02-21_00,103177.25
2015-02-21_06,103433.74
2015-02-21_12,103406.3
2015-02-21_18,103049.98
2015-02-22_00,102644.625
2015-02-22_06,102349.266
2015-02-22_12,102210.89
2015-02-22_18,102118.97
2015-02-23_00,102253.664
2015-02-23_06,102262.13
2015-02-23_12,102229.2
2015-02-23_18,102306.86
2015-02-24_00,102541.11
2015-02-24_06,102625.484
2015-02-24_12,102551.15
2015-02-24_18,102215.016
2015-02-25_00,101515.305
2015-02-25_06,100921.19
2015-02-25_12,101108.01
2015-02-25_18,101425.34
2015-02-26_00,101561.26
2015-02-26_06,101422.39
2015-02-26_12,100688.13
2015-02-26_18,100553.22
2015-02-27_00,101546.92
2015-02-27_06,102006.57
2015-02-27_12,102459.914
2015-02-27_18,102796.336
2015-02-28_00,103194.41
2015-02-28_06,103580.1
2015-02-28_12,103946.22
2015-02-28_18,104126.61
2015-03-01_00,104122.17
2015-03-01_06,103984.55
2015-03-01_12,103748.98
2015-03-01_18,103309.055
2015-03-02_00,102681.375
2015-03-02_06,102132.47
2015-03-02_12,101940.016
2015-03-02_18,102320.61
2015-03-03_00,102576.734
2015-03-03_06,102826.44
2015-03-03_12,102938.016
2015-03-03_18,102752.88
2015-03-04_00,102084.74
2015-03-04_06,101427.69
2015-03-04_12,101310.84
2015-03-04_18,101397.85
2015-03-05_00,101269.6
2015-03-05_06,101145.97
2015-03-05_12,101472.39
2015-03-05_18,101659.18
2015-03-06_00,101978.37
2015-03-06_06,102603.86
2015-03-06_12,102964.13
2015-03-06_18,103094.8
2015-03-07_00,102955.25
2015-03-07_06,102860.67
2015-03-07_12,102827.0
2015-03-07_18,102681.47
2015-03-08_00,102344.6
2015-03-08_06,102171.36
2015-03-08_12,102105.27
2015-03-08_18,102081.64
2015-03-09_00,102190.11
2015-03-09_06,102231.27
2015-03-09_12,102162.57
2015-03-09_18,102269.66
2015-03-10_00,102382.516
2015-03-10_06,102520.36
2015-03-10_12,102527.47
2015-03-10_18,102404.23
2015-03-11_00,102041.19
2015-03-11_06,101636.48
2015-03-11_12,101653.69
2015-03-11_18,101790.84
2015-03-12_00,101917.38
2015-03-12_06,102171.85
2015-03-12_12,102737.5
2015-03-12_18,103116.67
2015-03-13_00,103387.72
2015-03-13_06,103449.37
2015-03-13_12,103532.49
2015-03-13_18,103414.65
2015-03-14_00,103128.125
2015-03-14_06,102762.67
2015-03-14_12,102317.19
2015-03-14_18,101611.305
2015-03-15_00,100928.54
2015-03-15_06,100982.81
2015-03-15_12,101242.09
2015-03-15_18,101171.02
2015-03-16_00,101366.36
2015-03-16_06,101675.66
2015-03-16_12,101881.03
2015-03-16_18,101566.75
2015-03-17_00,101336.766
2015-03-17_06,100943.336
2015-03-17_12,100558.69
2015-03-17_18,100347.14
2015-03-18_00,100775.54
2015-03-18_06,101491.5
2015-03-18_12,101875.805
2015-03-18_18,102055.734
2015-03-19_00,102086.914
2015-03-19_06,102288.016
2015-03-19_12,102509.18
2015-03-19_18,102667.99
2015-03-20_00,102684.52
2015-03-20_06,102669.7
2015-03-20_12,102513.19
2015-03-20_18,101888.766
2015-03-21_00,101000.125
2015-03-21_06,101255.71
2015-03-21_12,101628.055
2015-03-21_18,101771.875
2015-03-22_00,101633.25
2015-03-22_06,101561.13
2015-03-22_12,101761.5
2015-03-22_18,101936.4
2015-03-23_00,101919.66
2015-03-23_06,102009.16
2015-03-23_12,102171.22
2015-03-23_18,102273.12
2015-03-24_00,102295.83
2015-03-24_06,102406.71
2015-03-24_12,102540.43
2015-03-24_18,102628.54
2015-03-25_00,102778.125
2015-03-25_06,102862.2
2015-03-25_12,102877.17
2015-03-25_18,102709.375
2015-03-26_00,102407.74
2015-03-26_06,102152.516
2015-03-26_12,101831.27
2015-03-26_18,101275.66
2015-03-27_00,100740.695
2015-03-27_06,100540.84
2015-03-27_12,100589.84
2015-03-27_18,100559.13
2015-03-28_00,100672.414
2015-03-28_06,100551.516
2015-03-28_12,100824.24
2015-03-28_18,101267.19
2015-03-29_00,101750.09
2015-03-29_06,102110.42
2015-03-29_12,102409.35
2015-03-29_18,102568.43
2015-03-30_00,102485.42
2015-03-30_06,102200.24
2015-03-30_12,101790.5
2015-03-30_18,101309.984
2015-03-31_00,101243.266
2015-03-31_06,101410.67
2015-03-31_12,101438.87
2015-03-31_18,101086.48
2015-04-01_00,100526.93
2015-04-01_06,100877.37
2015-04-01_12,101547.85
2015-04-01_18,101984.81
2015-04-02_00,102314.21
2015-04-02_06,102541.43
2015-04-02_12,102722.63
2015-04-02_18,102516.234
2015-04-03_00,102126.63
2015-04-03_06,101906.27
2015-04-03_12,101780.86
2015-04-03_18,101487.28
2015-04-04_00,101107.91
2015-04-04_06,100759.35
2015-04-04_12,100751.71
2015-04-04_18,101513.26
2015-04-05_00,102013.41
2015-04-05_06,102445.945
2015-04-05_12,102723.414
2015-04-05_18,102677.76
2015-04-06_00,102622.17
2015-04-06_06,102720.24
2015-04-06_12,102800.02
2015-04-06_18,102704.516
2015-04-07_00,102509.57
2015-04-07_06,102486.18
2015-04-07_12,102464.28
2015-04-07_18,102381.59
2015-04-08_00,102200.414
2015-04-08_06,102125.02
2015-04-08_12,102050.414
2015-04-08_18,101902.516
2015-04-09_00,101880.125
2015-04-09_06,102020.09
2015-04-09_12,102213.21
2015-04-09_18,102355.766
2015-04-10_00,102297.75
2015-04-10_06,102063.67
2015-04-10_12,101786.67
2015-04-10_18,101453.98
2015-04-11_00,101172.29
2015-04-11_06,101206.79
2015-04-11_12,101579.39
2015-04-11_18,101794.77
2015-04-12_00,102050.05
2015-04-12_06,102363.13
2015-04-12_12,102713.65
2015-04-12_18,102813.086
2015-04-13_00,102750.85
2015-04-13_06,102786.33
2015-04-13_12,102936.914
2015-04-13_18,102738.625
2015-04-14_00,102533.445
2015-04-14_06,102346.07
2015-04-14_12,102293.09
2015-04-14_18,102011.84
2015-04-15_00,101517.555
2015-04-15_06,101568.41
2015-04-15_12,101919.53
2015-04-15_18,102280.93
2015-04-16_00,102499.34
2015-04-16_06,102672.336
2015-04-16_12,102905.15
2015-04-16_18,102941.31
2015-04-17_00,102708.86
2015-04-17_06,102418.12
2015-04-17_12,102191.26
2015-04-17_18,101854.69
2015-04-18_00,101550.15
2015-04-18_06,101544.234
2015-04-18_12,101565.5
2015-04-18_18,101561.06
2015-04-19_00,101549.414
2015-04-19_06,101667.65
2015-04-19_12,101965.77
2015-04-19_18,102027.805
2015-04-20_00,101856.4
2015-04-20_06,101358.766
2015-04-20_12,100928.0
2015-04-20_18,100627.76
2015-04-21_00,100525.98
2015-04-21_06,100430.93
2015-04-21_12,100577.78
2015-04-21_18,100902.664
2015-04-22_00,100979.47
2015-04-22_06,101071.22
2015-04-22_12,101126.34
2015-04-22_18,100807.445
2015-04-23_00,100567.45
2015-04-23_06,100671.51
2015-04-23_12,101107.27
2015-04-23_18,101098.7
2015-04-24_00,101068.04
2015-04-24_06,101174.516
2015-04-24_12,101419.7
2015-04-24_18,101393.09
2015-04-25_00,101337.625
2015-04-25_06,101337.13
2015-04-25_12,101408.836
2015-04-25_18,101222.875
2015-04-26_00,100811.52
2015-04-26_06,100381.2
2015-04-26_12,100268.29
2015-04-26_18,100443.31
2015-04-27_00,100532.766
2015-04-27_06,100595.61
2015-04-27_12,100585.4
2015-04-27_18,100676.05
2015-04-28_00,100763.72
2015-04-28_06,100776.125
2015-04-28_12,100902.49
2015-04-28_18,101049.09
2015-04-29_00,100982.42
2015-04-29_06,100836.695
2015-04-29_12,100862.06
2015-04-29_18,100790.28
2015-04-30_00,100646.19
2015-04-30_06,100601.15
2015-04-30_12,100640.016
2015-04-30_18,100655.375
2015-05-01_00,100700.09
2015-05-01_06,100808.64
2015-05-01_12,100934.59
2015-05-01_18,101107.27
2015-05-02_00,101096.36
2015-05-02_06,101127.3
2015-05-02_12,101354.62
2015-05-02_18,101516.87
2015-05-03_00,101640.26
2015-05-03_06,101805.34
2015-05-03_12,101968.43
2015-05-03_18,102071.805
2015-05-04_00,102092.016
2015-05-04_06,102307.1
2015-05-04_12,102483.96
2015-05-04_18,102566.67
2015-05-05_00,102508.74
2015-05-05_06,102586.06
2015-05-05_12,102616.87
