Date,Average pressure [Pa]
2015-01-01_00,102303.56
2015-01-01_06,101991.21
2015-01-01_12,101832.86
2015-01-01_18,101768.58
2015-01-02_00,101622.02
2015-01-02_06,101506.2
2015-01-02_12,101683.4
2015-01-02_18,101891.84
2015-01-03_00,102451.95
2015-01-03_06,103040.38
2015-01-03_12,103624.875
2015-01-03_18,103593.41
2015-01-04_00,103489.6
2015-01-04_06,102229.64
2015-01-04_12,101591.87
2015-01-04_18,101190.36
2015-01-05_00,100850.586
2015-01-05_06,100261.81
2015-01-05_12,101045.266
2015-01-05_18,101355.95
2015-01-06_00,102048.68
2015-01-06_06,102622.0
2015-01-06_12,102696.07
2015-01-06_18,102266.45
2015-01-07_00,101819.19
2015-01-07_06,101305.32
2015-01-07_12,101192.12
2015-01-07_18,100739.086
2015-01-08_00,101030.71
2015-01-08_06,101572.31
2015-01-08_12,102186.84
2015-01-08_18,102515.87
2015-01-09_00,102760.96
2015-01-09_06,102444.21
2015-01-09_12,101839.58
2015-01-09_18,101274.22
2015-01-10_00,101759.08
2015-01-10_06,102027.83
2015-01-10_12,102368.945
2015-01-10_18,102724.34
2015-01-11_00,103102.54
2015-01-11_06,103321.73
2015-01-11_12,103614.16
2015-01-11_18,103664.38
2015-01-12_00,103697.266
2015-01-12_06,103441.36
2015-01-12_12,103012.72
2015-01-12_18,102441.75
2015-01-13_00,101795.58
2015-01-13_06,101687.13
2015-01-13_12,102506.16
2015-01-13_18,103107.1
2015-01-14_00,103465.086
2015-01-14_06,103356.62
2015-01-14_12,103068.016
2015-01-14_18,102502.734
2015-01-15_00,102059.89
2015-01-15_06,101479.32
2015-01-15_12,101392.73
2015-01-15_18,101156.516
2015-01-16_00,101083.914
2015-01-16_06,100953.27
2015-01-16_12,100835.33
2015-01-16_18,100548.17
2015-01-17_00,100917.99
2015-01-17_06,101685.89
2015-01-17_12,102286.72
2015-01-17_18,102588.8
2015-01-18_00,102955.125
2015-01-18_06,102782.72
2015-01-18_12,102596.555
2015-01-18_18,101955.17
2015-01-19_00,101451.125
2015-01-19_06,100433.27
2015-01-19_12,100300.734
2015-01-19_18,100405.17
2015-01-20_00,100579.64
2015-01-20_06,100776.66
2015-01-20_12,100960.25
2015-01-20_18,100986.18
2015-01-21_00,101142.84
2015-01-21_06,101429.32
