Date,Average pressure [Pa]
2015-01-01_00,99478.95
2015-01-01_06,99154.1
2015-01-01_12,99141.06
2015-01-01_18,98852.56
2015-01-02_00,98673.98
2015-01-02_06,98807.766
2015-01-02_12,99212.695
2015-01-02_18,99486.375
2015-01-03_00,99895.31
2015-01-03_06,100260.695
2015-01-03_12,100536.59
2015-01-03_18,100350.44
2015-01-04_00,99811.87
2015-01-04_06,98907.766
2015-01-04_12,98514.914
2015-01-04_18,97918.875
2015-01-05_00,97727.54
2015-01-05_06,98250.484
2015-01-05_12,98856.2
2015-01-05_18,99289.16
2015-01-06_00,99963.914
2015-01-06_06,100067.7
2015-01-06_12,99851.93
2015-01-06_18,99287.55
2015-01-07_00,99008.25
2015-01-07_06,98702.98
2015-01-07_12,98492.9
2015-01-07_18,98555.1
2015-01-08_00,99286.18
2015-01-08_06,99655.516
2015-01-08_12,99939.19
2015-01-08_18,99824.85
2015-01-09_00,99668.77
2015-01-09_06,99086.79
2015-01-09_12,98628.25
2015-01-09_18,98682.81
2015-01-10_00,99124.31
2015-01-10_06,99481.34
2015-01-10_12,99938.48
2015-01-10_18,100242.31
2015-01-11_00,100329.49
2015-01-11_06,100557.664
2015-01-11_12,100742.67
2015-01-11_18,100568.29
2015-01-12_00,100537.89
2015-01-12_06,100242.53
2015-01-12_12,99878.34
2015-01-12_18,99390.58
2015-01-13_00,99258.08
2015-01-13_06,99675.414
2015-01-13_12,100367.875
2015-01-13_18,100612.57
2015-01-14_00,100788.13
2015-01-14_06,100582.01
2015-01-14_12,100265.28
2015-01-14_18,99799.22
2015-01-15_00,99575.125
2015-01-15_06,99318.77
2015-01-15_12,99261.48
2015-01-15_18,98886.59
2015-01-16_00,98714.38
2015-01-16_06,98330.62
2015-01-16_12,98191.19
2015-01-16_18,98284.89
2015-01-17_00,99053.15
2015-01-17_06,99538.625
2015-01-17_12,99935.16
2015-01-17_18,99834.11
2015-01-18_00,99651.61
2015-01-18_06,99317.875
2015-01-18_12,98912.18
2015-01-18_18,98251.266
2015-01-19_00,97872.22
2015-01-19_06,97955.54
2015-01-19_12,98117.14
2015-01-19_18,98193.06
2015-01-20_00,98400.734
2015-01-20_06,98395.41
2015-01-20_12,98475.875
2015-01-20_18,98451.02
2015-01-21_00,98669.41
2015-01-21_06,98976.195
2015-01-21_12,99152.664
2015-01-21_18,99226.22
2015-01-22_00,99195.164
2015-01-22_06,99272.07
2015-01-22_12,99392.9
2015-01-22_18,99504.42
2015-01-23_00,99823.29
2015-01-23_06,99851.1
2015-01-23_12,99844.234
2015-01-23_18,99462.695
2015-01-24_00,99034.47
2015-01-24_06,98448.44
2015-01-24_12,97595.83
2015-01-24_18,96735.11
2015-01-25_00,96785.914
2015-01-25_06,97168.19
2015-01-25_12,97630.08
2015-01-25_18,98109.55
2015-01-26_00,98500.95
2015-01-26_06,98721.39
2015-01-26_12,98706.94
2015-01-26_18,98403.42
2015-01-27_00,98254.445
2015-01-27_06,97814.914
2015-01-27_12,97775.0
2015-01-27_18,97780.64
2015-01-28_00,97974.17
2015-01-28_06,98281.16
2015-01-28_12,98727.32
2015-01-28_18,99032.59
2015-01-29_00,99460.16
2015-01-29_06,99689.5
2015-01-29_12,99746.66
2015-01-29_18,99436.74
2015-01-30_00,99056.836
2015-01-30_06,98517.51
2015-01-30_12,98262.82
2015-01-30_18,98365.43
2015-01-31_00,98786.375
2015-01-31_06,98951.69
2015-01-31_12,99076.24
2015-01-31_18,99160.375
2015-02-01_00,99301.17
2015-02-01_06,99326.47
2015-02-01_12,99393.51
2015-02-01_18,99293.484
2015-02-02_00,99065.92
2015-02-02_06,98382.4
2015-02-02_12,97270.36
2015-02-02_18,96824.93
2015-02-03_00,97755.1
2015-02-03_06,98679.86
2015-02-03_12,99234.81
2015-02-03_18,99543.99
2015-02-04_00,99615.5
2015-02-04_06,99685.13
2015-02-04_12,99537.375
2015-02-04_18,99136.03
2015-02-05_00,98813.41
2015-02-05_06,98434.08
2015-02-05_12,98534.445
2015-02-05_18,98968.43
2015-02-06_00,99329.81
2015-02-06_06,99466.77
2015-02-06_12,99457.42
2015-02-06_18,99113.35
2015-02-07_00,99186.06
2015-02-07_06,99197.9
2015-02-07_12,99203.664
2015-02-07_18,98908.2
2015-02-08_00,98806.88
2015-02-08_06,98600.32
2015-02-08_12,98487.11
2015-02-08_18,98288.74
2015-02-09_00,98369.53
2015-02-09_06,98458.836
2015-02-09_12,98611.87
2015-02-09_18,98703.93
2015-02-10_00,98848.46
2015-02-10_06,98874.66
2015-02-10_12,98913.5
2015-02-10_18,98920.484
2015-02-11_00,99003.3
2015-02-11_06,98990.555
2015-02-11_12,99029.0
2015-02-11_18,98801.39
2015-02-12_00,98574.46
2015-02-12_06,98318.99
2015-02-12_12,98068.53
2015-02-12_18,97860.33
2015-02-13_00,98212.984
2015-02-13_06,98608.86
2015-02-13_12,99056.01
2015-02-13_18,99183.836
2015-02-14_00,99168.875
2015-02-14_06,98975.414
2015-02-14_12,98485.84
2015-02-14_18,97671.44
2015-02-15_00,97239.65
2015-02-15_06,97242.04
2015-02-15_12,97707.4
2015-02-15_18,98333.2
2015-02-16_00,98965.36
2015-02-16_06,99141.73
2015-02-16_12,99305.64
2015-02-16_18,99243.84
2015-02-17_00,99120.9
2015-02-17_06,98824.266
2015-02-17_12,98458.445
2015-02-17_18,98310.45
2015-02-18_00,98363.5
2015-02-18_06,98489.82
2015-02-18_12,98403.54
2015-02-18_18,98036.59
2015-02-19_00,97834.35
2015-02-19_06,97857.91
2015-02-19_12,97936.74
2015-02-19_18,98124.586
2015-02-20_00,98532.91
2015-02-20_06,98800.85
2015-02-20_12,99121.53
2015-02-20_18,99589.38
2015-02-21_00,99985.06
2015-02-21_06,100197.414
2015-02-21_12,100198.484
2015-02-21_18,99844.12
2015-02-22_00,99382.516
2015-02-22_06,99215.28
2015-02-22_12,99211.28
2015-02-22_18,99341.625
2015-02-23_00,99406.01
2015-02-23_06,99434.79
2015-02-23_12,99699.125
2015-02-23_18,99752.17
2015-02-24_00,99890.33
2015-02-24_06,99876.66
2015-02-24_12,99635.13
2015-02-24_18,99204.86
2015-02-25_00,98569.99
2015-02-25_06,98076.266
2015-02-25_12,98033.4
2015-02-25_18,98263.625
2015-02-26_00,98560.87
2015-02-26_06,98843.875
2015-02-26_12,98766.65
2015-02-26_18,98543.06
2015-02-27_00,98910.59
2015-02-27_06,99283.13
2015-02-27_12,99768.9
2015-02-27_18,100022.51
2015-02-28_00,100354.17
2015-02-28_06,100832.055
2015-02-28_12,101223.56
2015-02-28_18,101295.36
2015-03-01_00,101156.16
2015-03-01_06,101016.97
2015-03-01_12,100840.77
2015-03-01_18,100412.96
2015-03-02_00,99733.33
2015-03-02_06,99119.58
2015-03-02_12,98956.81
2015-03-02_18,99304.59
2015-03-03_00,99678.69
2015-03-03_06,99983.08
2015-03-03_12,100128.25
2015-03-03_18,99781.79
2015-03-04_00,98868.336
2015-03-04_06,98053.08
2015-03-04_12,98178.81
2015-03-04_18,98306.055
2015-03-05_00,98424.29
2015-03-05_06,98525.66
2015-03-05_12,98965.36
2015-03-05_18,99329.49
2015-03-06_00,99635.4
2015-03-06_06,100091.36
2015-03-06_12,100382.88
2015-03-06_18,100349.484
2015-03-07_00,100018.92
2015-03-07_06,99786.84
2015-03-07_12,99585.2
2015-03-07_18,99223.66
2015-03-08_00,98934.445
2015-03-08_06,98919.41
2015-03-08_12,98931.836
2015-03-08_18,99026.17
2015-03-09_00,99209.25
2015-03-09_06,99180.88
2015-03-09_12,99250.46
2015-03-09_18,99324.34
2015-03-10_00,99504.78
2015-03-10_06,99671.92
2015-03-10_12,99746.22
2015-03-10_18,99511.65
2015-03-11_00,99077.125
2015-03-11_06,98644.68
2015-03-11_12,98668.14
2015-03-11_18,98834.984
2015-03-12_00,99012.695
2015-03-12_06,99328.49
2015-03-12_12,99955.08
2015-03-12_18,100331.516
2015-03-13_00,100561.55
2015-03-13_06,100775.93
2015-03-13_12,100802.02
2015-03-13_18,100554.1
2015-03-14_00,100182.81
2015-03-14_06,99785.72
2015-03-14_12,99233.2
2015-03-14_18,98447.24
2015-03-15_00,97981.664
2015-03-15_06,97998.05
2015-03-15_12,98029.59
2015-03-15_18,98209.305
2015-03-16_00,98626.516
2015-03-16_06,98829.95
2015-03-16_12,98859.94
2015-03-16_18,98510.11
2015-03-17_00,98290.28
2015-03-17_06,97976.93
2015-03-17_12,97493.06
2015-03-17_18,97600.66
2015-03-18_00,98292.336
2015-03-18_06,98660.25
2015-03-18_12,98873.46
2015-03-18_18,98948.31
2015-03-19_00,99146.68
2015-03-19_06,99412.625
2015-03-19_12,99780.27
2015-03-19_18,99818.77
2015-03-20_00,99811.48
2015-03-20_06,99862.67
2015-03-20_12,99811.234
2015-03-20_18,99604.39
2015-03-21_00,99309.5
2015-03-21_06,99123.68
2015-03-21_12,98976.49
2015-03-21_18,98641.8
2015-03-22_00,98485.59
2015-03-22_06,98677.54
2015-03-22_12,98936.89
2015-03-22_18,99064.914
2015-03-23_00,99060.28
2015-03-23_06,99374.78
2015-03-23_12,99531.766
2015-03-23_18,99512.57
2015-03-24_00,99551.69
2015-03-24_06,99702.805
2015-03-24_12,99844.73
2015-03-24_18,99830.1
2015-03-25_00,99900.78
2015-03-25_06,100042.67
2015-03-25_12,100092.8
2015-03-25_18,99851.17
2015-03-26_00,99503.445
2015-03-26_06,99063.84
2015-03-26_12,98680.88
2015-03-26_18,97987.766
2015-03-27_00,97646.945
2015-03-27_06,97874.44
2015-03-27_12,98044.14
2015-03-27_18,97979.055
2015-03-28_00,98054.055
2015-03-28_06,98162.06
2015-03-28_12,98243.77
2015-03-28_18,98369.14
2015-03-29_00,98888.766
2015-03-29_06,99257.3
2015-03-29_12,99599.586
2015-03-29_18,99593.04
2015-03-30_00,99269.016
2015-03-30_06,98917.82
2015-03-30_12,98401.05
2015-03-30_18,98128.34
2015-03-31_00,98229.2
2015-03-31_06,98327.86
2015-03-31_12,98395.51
2015-03-31_18,98083.74
2015-04-01_00,98097.24
2015-04-01_06,98355.1
2015-04-01_12,98839.26
2015-04-01_18,99140.67
2015-04-02_00,99340.77
2015-04-02_06,99484.79
2015-04-02_12,99631.62
2015-04-02_18,99097.875
2015-04-03_00,98693.04
2015-04-03_06,98378.54
2015-04-03_12,98344.53
2015-04-03_18,98214.234
2015-04-04_00,97946.97
2015-04-04_06,97326.54
2015-04-04_12,97953.664
2015-04-04_18,98598.414
2015-04-05_00,99001.3
2015-04-05_06,99283.445
2015-04-05_12,99503.1
2015-04-05_18,99212.914
2015-04-06_00,99281.55
2015-04-06_06,99623.76
2015-04-06_12,99812.914
2015-04-06_18,99550.61
2015-04-07_00,99275.98
2015-04-07_06,99288.13
2015-04-07_12,99446.31
2015-04-07_18,99525.734
2015-04-08_00,99700.02
2015-04-08_06,99824.24
2015-04-08_12,99864.086
2015-04-08_18,99782.2
2015-04-09_00,99634.03
2015-04-09_06,99607.2
2015-04-09_12,99654.23
2015-04-09_18,99769.44
2015-04-10_00,99657.125
2015-04-10_06,99289.45
2015-04-10_12,98815.97
2015-04-10_18,98261.4
2015-04-11_00,98076.98
2015-04-11_06,98395.85
2015-04-11_12,98582.125
2015-04-11_18,98963.13
2015-04-12_00,99258.25
2015-04-12_06,99583.836
2015-04-12_12,99871.85
2015-04-12_18,99786.13
2015-04-13_00,99732.49
2015-04-13_06,99829.3
2015-04-13_12,99934.96
2015-04-13_18,99636.67
2015-04-14_00,99307.27
2015-04-14_06,99180.836
2015-04-14_12,99358.33
2015-04-14_18,99438.8
2015-04-15_00,99269.12
2015-04-15_06,99275.05
2015-04-15_12,99433.59
2015-04-15_18,99596.164
2015-04-16_00,99802.08
2015-04-16_06,100178.195
2015-04-16_12,100350.07
2015-04-16_18,100147.95
2015-04-17_00,99747.14
2015-04-17_06,99479.055
2015-04-17_12,99138.13
2015-04-17_18,98835.55
2015-04-18_00,98664.6
2015-04-18_06,98808.3
2015-04-18_12,98892.06
2015-04-18_18,98645.44
2015-04-19_00,98719.336
2015-04-19_06,99208.664
2015-04-19_12,99627.49
2015-04-19_18,99485.23
2015-04-20_00,99358.35
2015-04-20_06,98981.42
2015-04-20_12,98354.56
2015-04-20_18,97794.555
2015-04-21_00,97603.71
2015-04-21_06,97343.82
2015-04-21_12,97615.28
2015-04-21_18,97783.13
2015-04-22_00,97978.69
2015-04-22_06,98102.08
2015-04-22_12,98020.875
2015-04-22_18,97410.96
2015-04-23_00,97651.44
2015-04-23_06,97834.79
2015-04-23_12,98003.76
2015-04-23_18,97956.516
2015-04-24_00,98190.305
2015-04-24_06,98327.25
2015-04-24_12,98458.375
2015-04-24_18,98376.3
2015-04-25_00,98481.375
2015-04-25_06,98571.51
2015-04-25_12,98549.85
2015-04-25_18,98206.08
2015-04-26_00,97894.73
2015-04-26_06,97817.14
2015-04-26_12,97886.26
2015-04-26_18,97812.06
2015-04-27_00,97814.016
2015-04-27_06,97898.734
2015-04-27_12,97841.65
2015-04-27_18,97881.125
2015-04-28_00,97956.69
2015-04-28_06,98033.94
2015-04-28_12,98273.195
2015-04-28_18,98190.5
2015-04-29_00,98077.734
2015-04-29_06,98091.77
2015-04-29_12,98039.41
2015-04-29_18,97829.734
2015-04-30_00,97804.39
2015-04-30_06,97865.21
2015-04-30_12,98061.5
2015-04-30_18,98096.0
2015-05-01_00,98287.984
2015-05-01_06,98552.78
2015-05-01_12,98712.72
2015-05-01_18,98690.87
2015-05-02_00,98624.875
2015-05-02_06,98716.36
2015-05-02_12,98835.87
2015-05-02_18,98736.79
2015-05-03_00,98712.52
2015-05-03_06,98905.34
2015-05-03_12,99129.37
2015-05-03_18,99140.945
2015-05-04_00,99125.61
2015-05-04_06,99357.88
2015-05-04_12,99540.6
2015-05-04_18,99426.05
2015-05-05_00,99294.29
2015-05-05_06,99397.0
2015-05-05_12,99561.4
2015-05-05_18,99577.64
2015-05-06_00,99497.39
2015-05-06_06,99582.27
2015-05-06_12,99798.39
2015-05-06_18,99768.484
2015-05-07_00,99575.71
2015-05-07_06,99612.96
2015-05-07_12,99619.46
2015-05-07_18,99471.14
2015-05-08_00,99262.84
2015-05-08_06,99301.95
2015-05-08_12,99386.766
2015-05-08_18,99313.016
2015-05-09_00,99267.19
2015-05-09_06,99561.94
2015-05-09_12,99788.19
2015-05-09_18,99726.93
2015-05-10_00,99563.19
2015-05-10_06,99597.36
2015-05-10_12,99613.19
2015-05-10_18,99425.22
2015-05-11_00,99243.31
2015-05-11_06,99304.64
2015-05-11_12,99319.12
2015-05-11_18,99142.92
2015-05-12_00,98862.5
2015-05-12_06,98635.25
2015-05-12_12,98522.414
2015-05-12_18,98293.625
2015-05-13_00,98266.6
2015-05-13_06,98676.71
2015-05-13_12,98997.07
2015-05-13_18,99275.3
2015-05-14_00,99560.03
2015-05-14_06,99913.5
2015-05-14_12,100191.99
2015-05-14_18,100076.44
2015-05-15_00,99826.83
2015-05-15_06,99856.69
2015-05-15_12,99908.62
2015-05-15_18,99690.21
2015-05-16_00,99473.85
2015-05-16_06,99461.305
2015-05-16_12,99429.15
2015-05-16_18,99285.45
2015-05-17_00,99284.766
2015-05-17_06,99317.09
2015-05-17_12,99422.51
2015-05-17_18,99376.734
2015-05-18_00,99235.23
2015-05-18_06,99249.734
2015-05-18_12,99353.055
2015-05-18_18,99337.87
2015-05-19_00,99236.16
2015-05-19_06,99013.766
2015-05-19_12,98753.15
2015-05-19_18,98470.38
2015-05-20_00,98189.06
2015-05-20_06,98470.8
2015-05-20_12,98565.53
2015-05-20_18,98662.35
2015-05-21_00,98769.31
2015-05-21_06,98878.0
2015-05-21_12,98905.93
2015-05-21_18,98703.64
2015-05-22_00,98546.39
2015-05-22_06,98469.8
2015-05-22_12,98644.09
2015-05-22_18,98706.32
2015-05-23_00,98968.555
2015-05-23_06,99591.28
2015-05-23_12,100141.086
2015-05-23_18,100185.086
2015-05-24_00,99978.54
2015-05-24_06,99983.81
2015-05-24_12,100064.26
2015-05-24_18,99825.63
2015-05-25_00,99648.734
2015-05-25_06,99678.125
2015-05-25_12,99780.4
2015-05-25_18,99527.1
2015-05-26_00,99389.305
2015-05-26_06,99462.16
2015-05-26_12,99580.42
2015-05-26_18,99514.8
2015-05-27_00,99326.54
2015-05-27_06,99381.47
2015-05-27_12,99392.234
2015-05-27_18,99241.06
2015-05-28_00,99275.71
2015-05-28_06,99302.02
2015-05-28_12,99437.016
2015-05-28_18,99389.41
2015-05-29_00,99483.08
2015-05-29_06,99773.44
2015-05-29_12,99909.16
2015-05-29_18,99785.766
2015-05-30_00,99587.984
2015-05-30_06,99548.68
2015-05-30_12,99547.92
2015-05-30_18,99291.555
2015-05-31_00,99047.85
2015-05-31_06,99073.07
2015-05-31_12,99081.94
2015-05-31_18,99035.305
2015-06-01_00,99060.67
2015-06-01_06,99049.09
2015-06-01_12,99136.67
2015-06-01_18,99152.49
2015-06-02_00,99237.57
2015-06-02_06,99274.22
2015-06-02_12,99279.08
2015-06-02_18,99358.984
2015-06-03_00,99355.47
2015-06-03_06,99437.04
