Date,Average pressure [Pa]
2015-01-01_00,85908.25
2015-01-01_06,85742.77
2015-01-01_12,85414.5
2015-01-01_18,85483.42
2015-01-02_00,85423.586
2015-01-02_06,85556.2
2015-01-02_12,85429.88
2015-01-02_18,85373.875
2015-01-03_00,84922.66
2015-01-03_06,84827.88
2015-01-03_12,84698.7
2015-01-03_18,85100.44
2015-01-04_00,85726.32
2015-01-04_06,86037.84
2015-01-04_12,85947.336
2015-01-04_18,86175.516
2015-01-05_00,86196.29
2015-01-05_06,86264.94
2015-01-05_12,85744.875
2015-01-05_18,85274.7
2015-01-06_00,85538.13
2015-01-06_06,86239.58
2015-01-06_12,86300.37
2015-01-06_18,86260.2
2015-01-07_00,86290.28
2015-01-07_06,87070.555
2015-01-07_12,87588.99
2015-01-07_18,87719.555
2015-01-08_00,86820.945
2015-01-08_06,85702.39
2015-01-08_12,85232.55
2015-01-08_18,85737.35
2015-01-09_00,86065.65
2015-01-09_06,86619.21
2015-01-09_12,86417.31
2015-01-09_18,86441.8
2015-01-10_00,85961.81
2015-01-10_06,85464.16
2015-01-10_12,85084.18
2015-01-10_18,85276.69
2015-01-11_00,85227.15
2015-01-11_06,85229.15
2015-01-11_12,85041.89
2015-01-11_18,85429.23
2015-01-12_00,85799.22
2015-01-12_06,86287.45
2015-01-12_12,86470.14
2015-01-12_18,86643.7
2015-01-13_00,86329.17
2015-01-13_06,86191.43
2015-01-13_12,85921.78
2015-01-13_18,86049.68
2015-01-14_00,86109.62
2015-01-14_06,86282.01
2015-01-14_12,86060.984
2015-01-14_18,86005.08
2015-01-15_00,85781.766
2015-01-15_06,85898.07
2015-01-15_12,86000.54
2015-01-15_18,86278.39
2015-01-16_00,85919.46
2015-01-16_06,85731.4
2015-01-16_12,85441.97
2015-01-16_18,85329.03
2015-01-17_00,84919.164
2015-01-17_06,85096.44
2015-01-17_12,85354.3
2015-01-17_18,85887.234
2015-01-18_00,85810.2
2015-01-18_06,85563.19
2015-01-18_12,85310.62
2015-01-18_18,85478.22
2015-01-19_00,85357.375
2015-01-19_06,85417.65
2015-01-19_12,85417.14
2015-01-19_18,85696.58
2015-01-20_00,85523.39
2015-01-20_06,85617.28
2015-01-20_12,85668.06
2015-01-20_18,85898.29
2015-01-21_00,85813.94
2015-01-21_06,85987.914
2015-01-21_12,85963.99
2015-01-21_18,86193.016
2015-01-22_00,86177.98
2015-01-22_06,86365.43
2015-01-22_12,86254.23
2015-01-22_18,86247.78
2015-01-23_00,85925.63
2015-01-23_06,85851.1
2015-01-23_12,85763.375
2015-01-23_18,85942.38
2015-01-24_00,85986.42
2015-01-24_06,85996.09
2015-01-24_12,85532.55
2015-01-24_18,85380.42
2015-01-25_00,85289.82
2015-01-25_06,85731.47
2015-01-25_12,85703.516
2015-01-25_18,85833.375
2015-01-26_00,85694.31
2015-01-26_06,85814.36
2015-01-26_12,85757.33
2015-01-26_18,86036.625
2015-01-27_00,85845.07
2015-01-27_06,85811.01
2015-01-27_12,85650.0
2015-01-27_18,85673.22
2015-01-28_00,85361.28
2015-01-28_06,85351.08
2015-01-28_12,85276.93
2015-01-28_18,85466.19
2015-01-29_00,85741.41
2015-01-29_06,86357.08
2015-01-29_12,86620.875
2015-01-29_18,86896.9
2015-01-30_00,86636.914
2015-01-30_06,86504.23
2015-01-30_12,86068.68
2015-01-30_18,85946.68
2015-01-31_00,85699.66
2015-01-31_06,85589.19
2015-01-31_12,85223.51
2015-01-31_18,85127.17
2015-02-01_00,84871.875
2015-02-01_06,85245.22
2015-02-01_12,85618.9
2015-02-01_18,86007.55
2015-02-02_00,85881.94
2015-02-02_06,85616.77
2015-02-02_12,85145.36
2015-02-02_18,85408.13
2015-02-03_00,85360.18
2015-02-03_06,85238.84
2015-02-03_12,84940.67
2015-02-03_18,85213.52
2015-02-04_00,85093.234
2015-02-04_06,85130.055
2015-02-04_12,85620.19
2015-02-04_18,86288.766
2015-02-05_00,86077.86
2015-02-05_06,85824.7
2015-02-05_12,85554.76
2015-02-05_18,85690.305
2015-02-06_00,85396.22
2015-02-06_06,85442.945
2015-02-06_12,85426.17
2015-02-06_18,85488.35
2015-02-07_00,85139.58
