Date,Average pressure [Pa]
2015-01-01_00,96182.86
2015-01-01_06,95718.164
2015-01-01_12,95656.3
2015-01-01_18,95364.67
2015-01-02_00,95288.82
2015-01-02_06,95484.72
2015-01-02_12,95838.086
2015-01-02_18,96299.66
2015-01-03_00,96932.81
2015-01-03_06,97410.695
2015-01-03_12,97640.5
2015-01-03_18,97509.03
2015-01-04_00,96845.07
2015-01-04_06,96046.83
2015-01-04_12,95354.76
2015-01-04_18,94605.2
2015-01-05_00,94746.68
2015-01-05_06,94971.19
2015-01-05_12,95598.0
2015-01-05_18,96060.64
2015-01-06_00,96760.01
2015-01-06_06,96727.08
2015-01-06_12,96595.29
2015-01-06_18,96134.42
2015-01-07_00,95795.36
2015-01-07_06,95297.51
2015-01-07_12,95047.586
2015-01-07_18,95334.01
2015-01-08_00,96121.336
2015-01-08_06,96366.45
2015-01-08_12,96425.125
2015-01-08_18,96232.27
2015-01-09_00,96106.664
2015-01-09_06,95497.73
2015-01-09_12,95119.66
2015-01-09_18,95167.58
2015-01-10_00,95726.66
2015-01-10_06,96064.55
2015-01-10_12,96459.18
2015-01-10_18,96759.11
2015-01-11_00,96915.04
2015-01-11_06,97201.414
2015-01-11_12,97452.44
2015-01-11_18,97230.79
2015-01-12_00,97230.86
2015-01-12_06,97014.016
2015-01-12_12,96674.83
2015-01-12_18,96414.8
2015-01-13_00,96567.45
2015-01-13_06,97073.85
2015-01-13_12,97788.58
2015-01-13_18,97984.055
2015-01-14_00,97969.77
2015-01-14_06,97676.93
2015-01-14_12,97358.64
2015-01-14_18,96898.44
2015-01-15_00,96681.766
2015-01-15_06,96431.664
2015-01-15_12,96264.99
2015-01-15_18,95819.41
2015-01-16_00,95502.664
2015-01-16_06,95011.48
2015-01-16_12,94797.05
2015-01-16_18,95332.55
2015-01-17_00,96054.32
2015-01-17_06,96454.64
2015-01-17_12,96840.234
2015-01-17_18,96634.5
2015-01-18_00,96259.42
2015-01-18_06,95890.14
2015-01-18_12,95739.13
2015-01-18_18,95388.766
2015-01-19_00,95139.016
2015-01-19_06,94817.65
2015-01-19_12,94890.97
2015-01-19_18,94959.08
2015-01-20_00,95212.84
2015-01-20_06,95260.64
2015-01-20_12,95397.36
2015-01-20_18,95478.37
2015-01-21_00,95806.125
2015-01-21_06,96081.664
2015-01-21_12,96278.836
2015-01-21_18,96372.7
2015-01-22_00,96385.01
2015-01-22_06,96413.48
2015-01-22_12,96467.12
2015-01-22_18,96528.64
2015-01-23_00,96795.945
2015-01-23_06,96721.414
2015-01-23_12,96587.984
2015-01-23_18,96209.57
2015-01-24_00,95819.234
2015-01-24_06,95346.875
2015-01-24_12,94855.59
2015-01-24_18,94136.67
2015-01-25_00,93853.88
2015-01-25_06,93856.08
2015-01-25_12,94553.516
2015-01-25_18,95138.45
2015-01-26_00,95784.16
2015-01-26_06,96034.67
2015-01-26_12,96118.66
2015-01-26_18,96044.05
2015-01-27_00,96008.35
2015-01-27_06,95636.01
2015-01-27_12,95436.72
2015-01-27_18,95341.97
2015-01-28_00,95459.33
2015-01-28_06,95502.25
2015-01-28_12,95912.87
2015-01-28_18,96211.5
2015-01-29_00,96617.97
2015-01-29_06,96761.375
2015-01-29_12,96693.92
2015-01-29_18,96187.52
2015-01-30_00,95726.76
2015-01-30_06,95410.086
2015-01-30_12,95311.26
2015-01-30_18,95490.82
2015-01-31_00,95894.19
2015-01-31_06,96047.39
2015-01-31_12,96199.29
2015-01-31_18,96182.64
2015-02-01_00,96267.19
2015-02-01_06,96140.14
2015-02-01_12,96287.65
2015-02-01_18,96348.95
2015-02-02_00,96331.55
2015-02-02_06,95877.32
2015-02-02_12,95129.34
2015-02-02_18,94630.01
2015-02-03_00,95116.04
2015-02-03_06,95681.03
2015-02-03_12,96065.67
2015-02-03_18,96216.26
2015-02-04_00,96367.45
2015-02-04_06,96442.945
2015-02-04_12,96232.3
2015-02-04_18,95844.625
2015-02-05_00,95647.78
2015-02-05_06,95526.266
2015-02-05_12,95881.71
2015-02-05_18,96176.63
2015-02-06_00,96316.53
2015-02-06_06,96256.23
2015-02-06_12,96019.92
2015-02-06_18,95728.98
2015-02-07_00,95813.41
2015-02-07_06,95803.76
2015-02-07_12,95962.26
2015-02-07_18,95785.55
2015-02-08_00,95885.4
2015-02-08_06,95907.35
2015-02-08_12,95833.59
2015-02-08_18,95687.96
2015-02-09_00,95836.33
2015-02-09_06,95945.945
2015-02-09_12,96106.01
2015-02-09_18,96245.336
2015-02-10_00,96297.68
2015-02-10_06,96334.03
2015-02-10_12,96349.44
2015-02-10_18,96439.234
2015-02-11_00,96487.67
2015-02-11_06,96438.99
2015-02-11_12,96316.11
2015-02-11_18,95908.03
2015-02-12_00,95566.26
2015-02-12_06,95177.195
2015-02-12_12,94999.39
2015-02-12_18,94913.06
2015-02-13_00,95293.06
2015-02-13_06,95551.83
2015-02-13_12,95896.63
2015-02-13_18,96006.49
2015-02-14_00,95992.31
2015-02-14_06,95723.85
2015-02-14_12,95155.375
2015-02-14_18,94655.42
2015-02-15_00,94547.07
2015-02-15_06,94572.12
2015-02-15_12,95079.664
2015-02-15_18,95406.64
2015-02-16_00,95716.53
2015-02-16_06,95866.336
2015-02-16_12,96119.7
2015-02-16_18,96035.64
2015-02-17_00,96019.336
2015-02-17_06,95870.36
2015-02-17_12,95602.98
2015-02-17_18,95358.5
2015-02-18_00,95417.016
2015-02-18_06,95467.164
2015-02-18_12,95394.164
2015-02-18_18,95110.81
2015-02-19_00,94969.51
2015-02-19_06,94672.36
2015-02-19_12,94671.12
2015-02-19_18,94781.62
2015-02-20_00,95098.14
2015-02-20_06,95159.445
2015-02-20_12,95520.36
2015-02-20_18,96161.26
2015-02-21_00,96677.64
2015-02-21_06,96883.74
2015-02-21_12,96764.11
2015-02-21_18,96455.445
2015-02-22_00,96138.766
2015-02-22_06,96157.08
2015-02-22_12,96298.0
2015-02-22_18,96364.28
2015-02-23_00,96428.27
2015-02-23_06,96416.43
2015-02-23_12,96623.734
2015-02-23_18,96642.8
2015-02-24_00,96661.03
2015-02-24_06,96612.2
2015-02-24_12,96282.01
2015-02-24_18,95793.92
2015-02-25_00,95183.27
2015-02-25_06,94959.86
2015-02-25_12,94790.82
2015-02-25_18,94977.3
2015-02-26_00,95553.055
2015-02-26_06,95978.64
2015-02-26_12,96011.96
2015-02-26_18,95986.81
2015-02-27_00,96109.03
2015-02-27_06,96374.93
2015-02-27_12,96747.805
2015-02-27_18,96967.82
2015-02-28_00,97282.69
2015-02-28_06,97666.82
2015-02-28_12,97999.734
2015-02-28_18,98084.42
2015-03-01_00,98059.67
2015-03-01_06,97942.36
2015-03-01_12,97695.46
2015-03-01_18,97083.27
2015-03-02_00,96522.78
2015-03-02_06,96024.66
2015-03-02_12,95859.94
2015-03-02_18,96017.09
2015-03-03_00,96528.3
2015-03-03_06,96881.91
2015-03-03_12,96977.47
2015-03-03_18,96536.48
2015-03-04_00,95370.68
2015-03-04_06,94692.53
2015-03-04_12,95045.61
2015-03-04_18,95213.086
2015-03-05_00,95342.65
2015-03-05_06,95683.47
2015-03-05_12,96124.734
2015-03-05_18,96417.77
2015-03-06_00,96681.49
2015-03-06_06,97010.89
2015-03-06_12,97219.21
2015-03-06_18,97131.91
2015-03-07_00,96722.44
2015-03-07_06,96480.59
2015-03-07_12,96240.28
2015-03-07_18,95925.22
2015-03-08_00,95829.76
2015-03-08_06,95847.92
2015-03-08_12,95828.32
2015-03-08_18,95825.78
2015-03-09_00,96057.69
2015-03-09_06,96054.32
2015-03-09_12,96003.195
2015-03-09_18,96280.59
2015-03-10_00,96454.78
2015-03-10_06,96710.984
2015-03-10_12,96740.36
2015-03-10_18,96400.71
2015-03-11_00,95982.984
2015-03-11_06,95621.63
2015-03-11_12,95530.64
2015-03-11_18,95785.375
2015-03-12_00,95863.48
2015-03-12_06,96202.32
2015-03-12_12,97016.41
2015-03-12_18,97440.11
2015-03-13_00,97699.44
2015-03-13_06,97768.51
2015-03-13_12,97802.805
2015-03-13_18,97522.46
2015-03-14_00,97019.53
2015-03-14_06,96621.266
2015-03-14_12,96291.41
2015-03-14_18,95608.57
2015-03-15_00,95108.23
2015-03-15_06,94915.234
2015-03-15_12,94869.83
2015-03-15_18,95257.35
2015-03-16_00,95900.734
2015-03-16_06,95975.66
2015-03-16_12,95882.2
2015-03-16_18,95554.25
2015-03-17_00,95289.5
2015-03-17_06,94915.99
2015-03-17_12,94528.22
2015-03-17_18,94780.734
2015-03-18_00,95350.93
2015-03-18_06,95516.89
2015-03-18_12,95834.79
2015-03-18_18,95921.75
2015-03-19_00,96165.04
2015-03-19_06,96357.16
2015-03-19_12,96715.04
2015-03-19_18,96806.27
2015-03-20_00,96871.63
2015-03-20_06,96952.91
2015-03-20_12,96809.28
2015-03-20_18,96623.14
2015-03-21_00,96399.734
2015-03-21_06,96156.49
2015-03-21_12,95876.88
2015-03-21_18,95376.95
2015-03-22_00,95328.95
2015-03-22_06,95802.93
2015-03-22_12,96063.06
2015-03-22_18,96062.18
2015-03-23_00,96079.42
2015-03-23_06,96237.67
2015-03-23_12,96431.375
2015-03-23_18,96532.88
2015-03-24_00,96707.16
2015-03-24_06,96819.21
2015-03-24_12,96953.71
2015-03-24_18,96976.586
2015-03-25_00,97028.91
2015-03-25_06,97092.67
2015-03-25_12,96998.66
2015-03-25_18,96607.42
2015-03-26_00,96106.57
2015-03-26_06,95891.58
2015-03-26_12,95768.77
2015-03-26_18,95279.95
2015-03-27_00,95216.87
2015-03-27_06,95097.484
2015-03-27_12,95184.375
2015-03-27_18,95138.82
2015-03-28_00,95417.73
2015-03-28_06,95528.47
2015-03-28_12,95632.055
2015-03-28_18,95710.55
2015-03-29_00,96025.09
2015-03-29_06,96291.67
2015-03-29_12,96565.21
2015-03-29_18,96467.26
2015-03-30_00,96093.234
2015-03-30_06,95625.63
2015-03-30_12,95033.47
2015-03-30_18,94837.33
2015-03-31_00,95001.47
2015-03-31_06,95157.94
2015-03-31_12,95313.48
2015-03-31_18,95137.65
2015-04-01_00,95344.9
2015-04-01_06,95577.37
2015-04-01_12,95996.68
2015-04-01_18,96233.25
2015-04-02_00,96425.54
2015-04-02_06,96505.1
2015-04-02_12,96429.27
2015-04-02_18,95773.266
2015-04-03_00,95326.63
2015-04-03_06,95182.055
2015-04-03_12,95408.59
2015-04-03_18,95445.875
2015-04-04_00,95261.81
2015-04-04_06,94841.38
2015-04-04_12,94911.48
2015-04-04_18,95605.055
2015-04-05_00,95883.72
2015-04-05_06,96026.02
2015-04-05_12,96206.23
2015-04-05_18,96245.73
2015-04-06_00,96424.125
2015-04-06_06,96772.586
2015-04-06_12,96939.086
2015-04-06_18,96745.53
2015-04-07_00,96536.914
2015-04-07_06,96680.71
2015-04-07_12,96951.0
2015-04-07_18,97095.266
2015-04-08_00,97143.77
2015-04-08_06,97251.195
2015-04-08_12,97341.04
2015-04-08_18,97133.766
2015-04-09_00,96929.34
2015-04-09_06,96923.61
2015-04-09_12,96948.37
2015-04-09_18,96906.16
2015-04-10_00,96586.81
2015-04-10_06,96012.5
2015-04-10_12,95567.14
2015-04-10_18,95035.62
2015-04-11_00,94992.6
2015-04-11_06,95123.98
2015-04-11_12,95435.64
2015-04-11_18,95912.74
2015-04-12_00,96238.33
2015-04-12_06,96517.04
2015-04-12_12,96821.07
2015-04-12_18,96841.99
2015-04-13_00,96836.01
2015-04-13_06,96867.58
2015-04-13_12,96949.414
2015-04-13_18,96553.86
2015-04-14_00,96039.305
2015-04-14_06,96143.336
2015-04-14_12,96547.39
2015-04-14_18,96546.22
2015-04-15_00,96453.1
2015-04-15_06,96537.16
2015-04-15_12,96734.375
2015-04-15_18,96896.164
2015-04-16_00,97177.86
2015-04-16_06,97410.23
2015-04-16_12,97504.76
2015-04-16_18,97151.08
2015-04-17_00,96706.125
2015-04-17_06,96399.37
2015-04-17_12,96056.88
2015-04-17_18,95825.78
2015-04-18_00,95792.73
2015-04-18_06,95943.06
2015-04-18_12,95956.91
2015-04-18_18,95724.34
2015-04-19_00,96303.32
2015-04-19_06,96685.62
2015-04-19_12,96920.07
2015-04-19_18,96844.21
2015-04-20_00,96563.04
2015-04-20_06,96258.766
2015-04-20_12,95969.41
2015-04-20_18,95480.88
2015-04-21_00,95151.37
2015-04-21_06,94788.74
2015-04-21_12,94705.91
2015-04-21_18,94828.055
2015-04-22_00,95076.34
2015-04-22_06,95184.89
2015-04-22_12,95046.66
2015-04-22_18,94731.27
2015-04-23_00,94713.94
2015-04-23_06,94671.9
2015-04-23_12,94809.23
2015-04-23_18,94869.8
2015-04-24_00,95060.23
2015-04-24_06,95176.86
2015-04-24_12,95370.484
2015-04-24_18,95382.55
2015-04-25_00,95558.33
2015-04-25_06,95531.27
2015-04-25_12,95510.01
2015-04-25_18,95346.7
2015-04-26_00,95253.71
2015-04-26_06,95215.58
2015-04-26_12,95174.54
2015-04-26_18,95083.16
2015-04-27_00,95106.2
2015-04-27_06,95035.06
2015-04-27_12,95081.1
2015-04-27_18,95140.11
2015-04-28_00,95271.14
2015-04-28_06,95413.625
2015-04-28_12,95654.055
2015-04-28_18,95570.97
2015-04-29_00,95385.55
2015-04-29_06,95179.27
2015-04-29_12,95256.59
2015-04-29_18,95163.72
2015-04-30_00,95269.625
2015-04-30_06,95410.13
2015-04-30_12,95514.625
2015-04-30_18,95594.83
2015-05-01_00,95718.84
2015-05-01_06,95862.94
2015-05-01_12,95986.16
2015-05-01_18,95968.6
2015-05-02_00,95959.25
2015-05-02_06,95988.625
2015-05-02_12,96078.836
2015-05-02_18,95977.414
2015-05-03_00,95930.88
2015-05-03_06,96052.22
2015-05-03_12,96270.38
2015-05-03_18,96304.62
2015-05-04_00,96334.59
2015-05-04_06,96495.38
2015-05-04_12,96639.04
2015-05-04_18,96442.06
2015-05-05_00,96386.87
2015-05-05_06,96525.125
2015-05-05_12,96968.04
2015-05-05_18,96946.0
2015-05-06_00,96898.95
2015-05-06_06,97060.01
2015-05-06_12,97167.53
2015-05-06_18,96982.16
2015-05-07_00,96743.29
2015-05-07_06,96789.914
2015-05-07_12,96830.79
2015-05-07_18,96664.5
2015-05-08_00,96452.3
2015-05-08_06,96439.06
2015-05-08_12,96591.06
2015-05-08_18,96540.75
2015-05-09_00,96480.08
2015-05-09_06,96679.91
2015-05-09_12,96882.33
2015-05-09_18,96696.85
2015-05-10_00,96585.06
2015-05-10_06,96620.41
2015-05-10_12,96591.31
2015-05-10_18,96508.81
2015-05-11_00,96508.16
2015-05-11_06,96508.16
2015-05-11_12,96450.37
2015-05-11_18,96268.7
2015-05-12_00,96046.484
2015-05-12_06,95744.234
2015-05-12_12,95546.24
2015-05-12_18,95357.69
2015-05-13_00,95566.6
2015-05-13_06,95676.71
2015-05-13_12,96066.21
2015-05-13_18,96502.64
2015-05-14_00,96747.14
2015-05-14_06,97120.53
2015-05-14_12,97401.37
2015-05-14_18,97288.16
2015-05-15_00,97040.5
2015-05-15_06,97056.69
2015-05-15_12,97096.12
2015-05-15_18,96869.12
2015-05-16_00,96619.555
2015-05-16_06,96532.4
2015-05-16_12,96517.04
2015-05-16_18,96423.34
2015-05-17_00,96442.58
2015-05-17_06,96564.36
2015-05-17_12,96742.43
2015-05-17_18,96688.45
2015-05-18_00,96616.086
2015-05-18_06,96655.984
2015-05-18_12,96662.43
2015-05-18_18,96471.46
2015-05-19_00,96237.33
2015-05-19_06,96066.89
2015-05-19_12,95792.6
2015-05-19_18,95599.68
2015-05-20_00,95526.17
2015-05-20_06,95618.45
2015-05-20_12,95622.56
2015-05-20_18,95765.086
2015-05-21_00,95883.766
2015-05-21_06,95936.2
2015-05-21_12,95940.695
2015-05-21_18,95720.83
2015-05-22_00,95620.22
2015-05-22_06,95553.0
2015-05-22_12,95662.45
2015-05-22_18,95894.99
2015-05-23_00,96276.37
2015-05-23_06,96773.31
2015-05-23_12,97130.15
2015-05-23_18,97150.71
2015-05-24_00,96937.13
2015-05-24_06,96849.44
2015-05-24_12,96948.63
2015-05-24_18,96792.43
2015-05-25_00,96710.06
2015-05-25_06,96775.39
2015-05-25_12,96922.195
2015-05-25_18,96701.32
2015-05-26_00,96369.38
2015-05-26_06,96335.59
2015-05-26_12,96580.03
2015-05-26_18,96556.984
2015-05-27_00,96457.4
2015-05-27_06,96483.42
2015-05-27_12,96460.984
2015-05-27_18,96388.33
2015-05-28_00,96316.336
2015-05-28_06,96355.54
2015-05-28_12,96467.484
2015-05-28_18,96601.125
2015-05-29_00,96937.766
2015-05-29_06,97127.734
2015-05-29_12,97222.44
2015-05-29_18,97050.61
2015-05-30_00,96777.83
2015-05-30_06,96622.51
2015-05-30_12,96519.016
2015-05-30_18,96288.04
2015-05-31_00,96076.76
2015-05-31_06,96166.04
2015-05-31_12,96492.875
2015-05-31_18,96834.914
2015-06-01_00,96861.45
2015-06-01_06,96691.28
2015-06-01_12,96740.19
2015-06-01_18,96813.04
2015-06-02_00,96800.85
2015-06-02_06,96726.56
2015-06-02_12,96690.016
2015-06-02_18,96658.2
2015-06-03_00,96683.2
2015-06-03_06,96819.85
2015-06-03_12,97003.54
2015-06-03_18,96904.664
2015-06-04_00,96809.62
2015-06-04_06,96869.38
2015-06-04_12,96968.875
2015-06-04_18,96855.08
2015-06-05_00,96672.46
2015-06-05_06,96559.25
2015-06-05_12,96460.5
2015-06-05_18,96216.58
2015-06-06_00,95956.59
2015-06-06_06,95954.49
2015-06-06_12,96273.85
2015-06-06_18,96430.88
2015-06-07_00,96499.56
2015-06-07_06,96602.44
2015-06-07_12,96728.81
2015-06-07_18,96479.17
2015-06-08_00,96121.19
2015-06-08_06,95850.22
2015-06-08_12,95599.07
2015-06-08_18,95342.016
2015-06-09_00,95265.77
2015-06-09_06,95144.51
2015-06-09_12,94991.945
2015-06-09_18,94892.234
2015-06-10_00,95097.44
2015-06-10_06,95407.664
2015-06-10_12,95651.0
2015-06-10_18,95577.125
2015-06-11_00,95376.37
2015-06-11_06,95382.33
2015-06-11_12,95608.35
2015-06-11_18,95785.03
2015-06-12_00,95969.58
2015-06-12_06,96098.805
2015-06-12_12,96230.59
2015-06-12_18,95999.95
2015-06-13_00,95594.875
2015-06-13_06,95641.28
2015-06-13_12,96092.06
2015-06-13_18,96301.39
2015-06-14_00,96271.39
2015-06-14_06,96376.88
2015-06-14_12,96522.7
2015-06-14_18,96455.54
2015-06-15_00,96304.42
2015-06-15_06,96141.97
2015-06-15_12,96055.03
2015-06-15_18,96161.086
2015-06-16_00,96103.42
2015-06-16_06,96053.69
2015-06-16_12,95777.69
2015-06-16_18,95623.586
2015-06-17_00,95964.41
2015-06-17_06,96408.33
2015-06-17_12,96741.336
2015-06-17_18,96747.05
2015-06-18_00,96545.07
2015-06-18_06,96420.24
2015-06-18_12,96294.625
2015-06-18_18,96067.31
2015-06-19_00,95784.13
2015-06-19_06,95686.11
2015-06-19_12,95975.3
2015-06-19_18,96223.92
2015-06-20_00,96337.375
2015-06-20_06,96485.72
2015-06-20_12,96547.36
2015-06-20_18,96298.68
2015-06-21_00,95982.74
2015-06-21_06,95726.125
2015-06-21_12,95480.17
2015-06-21_18,95332.69
2015-06-22_00,95394.51
2015-06-22_06,95580.3
2015-06-22_12,96005.93
2015-06-22_18,96108.836
2015-06-23_00,96059.79
2015-06-23_06,95886.81
2015-06-23_12,95458.766
2015-06-23_18,95258.52
2015-06-24_00,95443.625
2015-06-24_06,95895.7
2015-06-24_12,96197.9
2015-06-24_18,96240.72
2015-06-25_00,96252.15
2015-06-25_06,96316.164
2015-06-25_12,96379.17
2015-06-25_18,96249.24
2015-06-26_00,96192.31
2015-06-26_06,96209.42
2015-06-26_12,96311.914
2015-06-26_18,96350.09
2015-06-27_00,96448.266
2015-06-27_06,96589.77
2015-06-27_12,96688.13
2015-06-27_18,96506.42
2015-06-28_00,96326.76
2015-06-28_06,96052.61
2015-06-28_12,95671.05
2015-06-28_18,95376.98
2015-06-29_00,95373.85
2015-06-29_06,95278.78
2015-06-29_12,95523.63
2015-06-29_18,95771.78
2015-06-30_00,95860.81
2015-06-30_06,96047.68
2015-06-30_12,96144.8
2015-06-30_18,96024.56
2015-07-01_00,95814.28
2015-07-01_06,95628.78
2015-07-01_12,95390.75
2015-07-01_18,95196.484
2015-07-02_00,95362.766
2015-07-02_06,95683.2
2015-07-02_12,95847.9
2015-07-02_18,95920.22
2015-07-03_00,95952.47
2015-07-03_06,96020.016
2015-07-03_12,96158.734
2015-07-03_18,96151.586
2015-07-04_00,96119.266
2015-07-04_06,96132.49
2015-07-04_12,96099.266
2015-07-04_18,96094.336
2015-07-05_00,96091.945
2015-07-05_06,96262.74
2015-07-05_12,96495.75
2015-07-05_18,96554.93
2015-07-06_00,96584.695
2015-07-06_06,96707.81
2015-07-06_12,96765.625
2015-07-06_18,96720.51
2015-07-07_00,96471.39
2015-07-07_06,96400.78
2015-07-07_12,96307.62
2015-07-07_18,96061.766
2015-07-08_00,95903.98
2015-07-08_06,95842.38
2015-07-08_12,96124.61
2015-07-08_18,96273.98
2015-07-09_00,96332.18
2015-07-09_06,96322.51
2015-07-09_12,96288.11
2015-07-09_18,96046.22
2015-07-10_00,95818.14
2015-07-10_06,95877.25
2015-07-10_12,96149.09
2015-07-10_18,96201.3
2015-07-11_00,96258.5
2015-07-11_06,96418.164
2015-07-11_12,96532.55
2015-07-11_18,96496.05
2015-07-12_00,96385.81
2015-07-12_06,96403.91
2015-07-12_12,96367.45
2015-07-12_18,96296.12
2015-07-13_00,96137.82
2015-07-13_06,96164.26
2015-07-13_12,96065.43
2015-07-13_18,95892.31
2015-07-14_00,95635.81
2015-07-14_06,95483.836
2015-07-14_12,95318.164
2015-07-14_18,95038.52
2015-07-15_00,94912.984
2015-07-15_06,95012.04
2015-07-15_12,95388.28
2015-07-15_18,95659.28
2015-07-16_00,95935.59
2015-07-16_06,96257.94
2015-07-16_12,96506.375
2015-07-16_18,96497.336
2015-07-17_00,96453.25
2015-07-17_06,96484.72
2015-07-17_12,96512.28
2015-07-17_18,96303.516
2015-07-18_00,96110.42
2015-07-18_06,95887.13
2015-07-18_12,95882.1
2015-07-18_18,95830.86
2015-07-19_00,95739.04
2015-07-19_06,95803.17
2015-07-19_12,95714.65
2015-07-19_18,95532.35
2015-07-20_00,95354.1
2015-07-20_06,95309.33
2015-07-20_12,95387.89
2015-07-20_18,95339.87
2015-07-21_00,95299.22
2015-07-21_06,95190.36
2015-07-21_12,95110.25
2015-07-21_18,94961.625
2015-07-22_00,95055.25
2015-07-22_06,95208.55
2015-07-22_12,95347.53
2015-07-22_18,95455.81
2015-07-23_00,95564.89
2015-07-23_06,95792.75
2015-07-23_12,95902.17
2015-07-23_18,95891.164
2015-07-24_00,95874.07
2015-07-24_06,95999.24
2015-07-24_12,96044.46
2015-07-24_18,95999.39
2015-07-25_00,96060.16
2015-07-25_06,96134.52
2015-07-25_12,96261.94
2015-07-25_18,96159.28
2015-07-26_00,96045.85
2015-07-26_06,96007.81
2015-07-26_12,96030.984
2015-07-26_18,96080.86
2015-07-27_00,96084.03
2015-07-27_06,96161.79
2015-07-27_12,96298.266
2015-07-27_18,96278.88
2015-07-28_00,96201.91
2015-07-28_06,96257.836
2015-07-28_12,96315.43
2015-07-28_18,96217.9
2015-07-29_00,96205.86
2015-07-29_06,96221.555
2015-07-29_12,96246.97
2015-07-29_18,96110.87
2015-07-30_00,95965.06
2015-07-30_06,95879.76
2015-07-30_12,95737.59
2015-07-30_18,95602.3
2015-07-31_00,95558.18
2015-07-31_06,95599.875
2015-07-31_12,95662.28
2015-07-31_18,95671.05
2015-08-01_00,95532.01
2015-08-01_06,95453.88
2015-08-01_12,95466.555
2015-08-01_18,95503.32
2015-08-02_00,95617.75
2015-08-02_06,95714.625
2015-08-02_12,95821.78
2015-08-02_18,95786.67
2015-08-03_00,95683.25
2015-08-03_06,95505.62
2015-08-03_12,95467.36
2015-08-03_18,95459.03
2015-08-04_00,95451.71
2015-08-04_06,95581.42
2015-08-04_12,95685.18
2015-08-04_18,95717.6
2015-08-05_00,95823.34
2015-08-05_06,95872.95
2015-08-05_12,95858.64
2015-08-05_18,95798.37
2015-08-06_00,95889.75
2015-08-06_06,95967.75
2015-08-06_12,96055.2
2015-08-06_18,96042.336
2015-08-07_00,96008.96
2015-08-07_06,96093.43
2015-08-07_12,96182.18
2015-08-07_18,96152.98
2015-08-08_00,96149.98
2015-08-08_06,96199.44
2015-08-08_12,96350.24
2015-08-08_18,96379.81
2015-08-09_00,96371.336
2015-08-09_06,96374.91
2015-08-09_12,96452.02
2015-08-09_18,96364.914
2015-08-10_00,96301.91
2015-08-10_06,96272.78
2015-08-10_12,96268.484
2015-08-10_18,96096.19
2015-08-11_00,95955.055
2015-08-11_06,95783.86
2015-08-11_12,95532.2
2015-08-11_18,95377.25
2015-08-12_00,95407.3
2015-08-12_06,95480.81
2015-08-12_12,95636.11
2015-08-12_18,95729.69
2015-08-13_00,95885.48
2015-08-13_06,96060.64
2015-08-13_12,96240.45
2015-08-13_18,96331.27
2015-08-14_00,96354.95
2015-08-14_06,96509.33
2015-08-14_12,96537.04
2015-08-14_18,96494.8
2015-08-15_00,96466.75
2015-08-15_06,96494.77
2015-08-15_12,96621.44
2015-08-15_18,96604.49
2015-08-16_00,96550.07
2015-08-16_06,96658.03
2015-08-16_12,96668.266
2015-08-16_18,96655.95
2015-08-17_00,96478.71
2015-08-17_06,96507.88
2015-08-17_12,96556.375
2015-08-17_18,96441.41
2015-08-18_00,96319.36
2015-08-18_06,96381.2
2015-08-18_12,96395.77
2015-08-18_18,96253.64
2015-08-19_00,96160.74
2015-08-19_06,96243.0
2015-08-19_12,96334.79
2015-08-19_18,96277.24
2015-08-20_00,96216.016
2015-08-20_06,96289.36
2015-08-20_12,96259.055
2015-08-20_18,96126.49
2015-08-21_00,96030.34
2015-08-21_06,96087.67
2015-08-21_12,96354.42
2015-08-21_18,96381.55
2015-08-22_00,96471.9
2015-08-22_06,96602.93
2015-08-22_12,96758.59
2015-08-22_18,96702.414
2015-08-23_00,96627.83
2015-08-23_06,96577.02
2015-08-23_12,96555.01
2015-08-23_18,96260.305
2015-08-24_00,96058.01
2015-08-24_06,95984.96
2015-08-24_12,95950.586
2015-08-24_18,95761.305
2015-08-25_00,95747.53
2015-08-25_06,95855.445
2015-08-25_12,95859.59
2015-08-25_18,95752.95
2015-08-26_00,95855.54
2015-08-26_06,96014.19
2015-08-26_12,96100.37
2015-08-26_18,96095.53
2015-08-27_00,96104.69
2015-08-27_06,96216.336
2015-08-27_12,96300.17
2015-08-27_18,96358.52
2015-08-28_00,96493.875
2015-08-28_06,96647.17
2015-08-28_12,96747.51
2015-08-28_18,96766.73
2015-08-29_00,96749.22
2015-08-29_06,96788.06
2015-08-29_12,96848.29
2015-08-29_18,96687.04
2015-08-30_00,96516.6
2015-08-30_06,96477.15
2015-08-30_12,96522.09
2015-08-30_18,96451.91
2015-08-31_00,96306.766
2015-08-31_06,96265.305
2015-08-31_12,96232.64
2015-08-31_18,96135.67
