Date,Average pressure [Pa]
2015-01-01_00,98856.3
2015-01-01_06,98619.73
2015-01-01_12,98289.11
2015-01-01_18,98173.66
2015-01-02_00,98236.48
2015-01-02_06,98425.734
2015-01-02_12,98568.555
2015-01-02_18,98586.375
2015-01-03_00,98321.09
2015-01-03_06,97993.51
2015-01-03_12,97576.44
2015-01-03_18,97357.08
2015-01-04_00,97351.32
2015-01-04_06,97734.33
2015-01-04_12,98428.586
2015-01-04_18,99236.45
2015-01-05_00,99754.88
2015-01-05_06,100025.09
2015-01-05_12,100051.125
2015-01-05_18,99579.78
2015-01-06_00,98678.76
2015-01-06_06,98533.33
2015-01-06_12,99309.74
2015-01-06_18,99491.45
2015-01-07_00,99319.58
2015-01-07_06,99734.23
2015-01-07_12,100471.805
2015-01-07_18,101062.52
2015-01-08_00,100866.65
2015-01-08_06,100055.125
2015-01-08_12,98902.08
2015-01-08_18,97751.805
2015-01-09_00,97912.13
2015-01-09_06,98739.914
2015-01-09_12,99238.41
2015-01-09_18,99481.64
2015-01-10_00,99459.47
2015-01-10_06,99321.97
2015-01-10_12,98972.07
2015-01-10_18,98506.375
2015-01-11_00,98324.02
2015-01-11_06,98401.805
2015-01-11_12,98364.16
2015-01-11_18,98384.305
2015-01-12_00,98529.69
2015-01-12_06,98894.484
2015-01-12_12,99431.47
2015-01-12_18,99935.89
2015-01-13_00,100115.89
2015-01-13_06,100216.43
2015-01-13_12,100165.14
2015-01-13_18,99943.43
2015-01-14_00,99580.71
2015-01-14_06,99257.79
2015-01-14_12,98907.08
2015-01-14_18,98783.59
2015-01-15_00,98554.42
2015-01-15_06,98392.21
2015-01-15_12,98153.27
2015-01-15_18,98179.56
2015-01-16_00,98292.51
2015-01-16_06,98397.805
2015-01-16_12,98241.97
2015-01-16_18,97930.59
2015-01-17_00,97462.52
2015-01-17_06,97162.06
2015-01-17_12,96805.86
2015-01-17_18,97039.19
2015-01-18_00,97361.766
2015-01-18_06,97450.69
2015-01-18_12,97658.27
2015-01-18_18,97732.125
2015-01-19_00,97744.875
2015-01-19_06,97821.164
2015-01-19_12,97689.41
2015-01-19_18,97610.64
2015-01-20_00,97480.42
2015-01-20_06,97573.53
2015-01-20_12,97648.53
2015-01-20_18,97861.96
2015-01-21_00,97819.41
2015-01-21_06,97916.43
2015-01-21_12,98024.93
2015-01-21_18,98394.97
2015-01-22_00,98649.85
2015-01-22_06,98978.71
2015-01-22_12,99251.1
2015-01-22_18,99447.39
2015-01-23_00,99192.43
2015-01-23_06,99038.6
2015-01-23_12,98596.58
2015-01-23_18,98147.46
2015-01-24_00,97790.33
2015-01-24_06,97575.39
2015-01-24_12,97472.78
2015-01-24_18,97211.28
2015-01-25_00,96757.79
2015-01-25_06,96429.516
2015-01-25_12,96550.39
2015-01-25_18,97406.81
2015-01-26_00,98006.81
2015-01-26_06,98072.95
2015-01-26_12,97695.22
2015-01-26_18,97387.8
2015-01-27_00,97530.23
2015-01-27_06,97855.54
2015-01-27_12,98148.44
2015-01-27_18,98444.31
2015-01-28_00,98328.47
2015-01-28_06,98270.61
2015-01-28_12,97926.54
2015-01-28_18,97494.31
2015-01-29_00,96880.08
2015-01-29_06,97135.59
2015-01-29_12,98052.516
2015-01-29_18,98800.02
2015-01-30_00,99209.96
2015-01-30_06,99547.98
2015-01-30_12,99630.79
2015-01-30_18,99627.93
2015-01-31_00,99159.81
2015-01-31_06,98836.06
2015-01-31_12,98594.6
2015-01-31_18,98482.64
2015-02-01_00,98050.39
2015-02-01_06,97603.81
2015-02-01_12,97097.02
2015-02-01_18,97307.16
2015-02-02_00,98002.25
2015-02-02_06,98567.164
2015-02-02_12,98703.17
2015-02-02_18,98774.93
2015-02-03_00,98365.26
2015-02-03_06,98208.375
2015-02-03_12,98186.766
2015-02-03_18,98017.82
2015-02-04_00,97687.766
2015-02-04_06,97990.99
2015-02-04_12,98260.03
2015-02-04_18,98941.11
2015-02-05_00,99300.516
2015-02-05_06,99548.53
2015-02-05_12,99413.35
2015-02-05_18,99225.07
2015-02-06_00,98697.78
2015-02-06_06,98482.79
2015-02-06_12,98084.766
2015-02-06_18,97880.15
2015-02-07_00,97634.5
2015-02-07_06,97455.32
2015-02-07_12,97062.65
2015-02-07_18,96741.41
2015-02-08_00,96561.96
2015-02-08_06,96682.74
2015-02-08_12,96709.766
2015-02-08_18,97271.164
2015-02-09_00,97669.14
2015-02-09_06,98185.01
2015-02-09_12,98454.836
2015-02-09_18,98692.6
2015-02-10_00,98561.74
2015-02-10_06,98606.3
2015-02-10_12,98401.0
2015-02-10_18,98222.44
2015-02-11_00,97890.016
2015-02-11_06,98008.13
2015-02-11_12,98382.125
2015-02-11_18,98904.125
2015-02-12_00,98931.49
2015-02-12_06,99183.836
2015-02-12_12,99718.14
2015-02-12_18,99849.0
2015-02-13_00,99415.72
2015-02-13_06,99032.69
2015-02-13_12,98650.93
2015-02-13_18,98404.15
2015-02-14_00,98146.22
2015-02-14_06,98089.48
2015-02-14_12,98183.11
2015-02-14_18,99116.36
2015-02-15_00,99409.96
2015-02-15_06,99560.79
2015-02-15_12,99459.35
2015-02-15_18,99351.17
2015-02-16_00,98959.11
2015-02-16_06,98816.336
2015-02-16_12,98519.7
2015-02-16_18,98394.234
2015-02-17_00,98136.914
2015-02-17_06,98049.66
2015-02-17_12,98113.52
2015-02-17_18,98046.78
2015-02-18_00,97881.86
