Date,Average pressure [Pa]
2015-01-01_00,102195.75
2015-01-01_06,101943.945
2015-01-01_12,101685.984
2015-01-01_18,101542.41
2015-01-02_00,101682.18
2015-01-02_06,101549.17
2015-01-02_12,101484.96
2015-01-02_18,101553.95
2015-01-03_00,102052.734
2015-01-03_06,102623.195
2015-01-03_12,103314.33
2015-01-03_18,103665.67
2015-01-04_00,103902.1
2015-01-04_06,103369.484
2015-01-04_12,102240.305
2015-01-04_18,101624.734
2015-01-05_00,101467.38
2015-01-05_06,100741.5
2015-01-05_12,100674.17
2015-01-05_18,100880.56
2015-01-06_00,101386.18
2015-01-06_06,101878.25
2015-01-06_12,102252.32
2015-01-06_18,102077.78
2015-01-07_00,101766.84
2015-01-07_06,101115.48
2015-01-07_12,100882.35
2015-01-07_18,100550.805
2015-01-08_00,100422.9
2015-01-08_06,100587.94
2015-01-08_12,101111.06
2015-01-08_18,101657.27
2015-01-09_00,102476.195
2015-01-09_06,102727.02
2015-01-09_12,102595.44
2015-01-09_18,101966.016
2015-01-10_00,101607.91
2015-01-10_06,101779.39
2015-01-10_12,102067.38
2015-01-10_18,102248.95
2015-01-11_00,102857.23
2015-01-11_06,103076.414
2015-01-11_12,103432.516
2015-01-11_18,103536.65
2015-01-12_00,103767.19
2015-01-12_06,103642.53
2015-01-12_12,103423.266
2015-01-12_18,102780.42
2015-01-13_00,102323.31
2015-01-13_06,101399.63
2015-01-13_12,101765.53
2015-01-13_18,102480.93
2015-01-14_00,103092.04
2015-01-14_06,103187.086
2015-01-14_12,103096.53
2015-01-14_18,102614.06
2015-01-15_00,102213.016
2015-01-15_06,101430.88
2015-01-15_12,100986.87
2015-01-15_18,100983.47
2015-01-16_00,101019.46
2015-01-16_06,100568.51
2015-01-16_12,100695.484
2015-01-16_18,100508.33
2015-01-17_00,100412.914
2015-01-17_06,100653.86
2015-01-17_12,101448.83
2015-01-17_18,102052.08
2015-01-18_00,102736.766
2015-01-18_06,103002.64
2015-01-18_12,103090.695
2015-01-18_18,102816.89
2015-01-19_00,102446.83
2015-01-19_06,101676.63
2015-01-19_12,100717.92
2015-01-19_18,99986.81
2015-01-20_00,100285.89
2015-01-20_06,100464.55
2015-01-20_12,100823.92
2015-01-20_18,100892.04
2015-01-21_00,101041.28
2015-01-21_06,101072.68
2015-01-21_12,101572.195
2015-01-21_18,101905.516
2015-01-22_00,102225.24
2015-01-22_06,102013.87
2015-01-22_12,101087.04
2015-01-22_18,100100.516
2015-01-23_00,101521.73
2015-01-23_06,101683.52
2015-01-23_12,101889.55
2015-01-23_18,101838.086
2015-01-24_00,101863.766
2015-01-24_06,101691.8
2015-01-24_12,101377.86
2015-01-24_18,100398.0
2015-01-25_00,98910.914
2015-01-25_06,98257.25
2015-01-25_12,99735.94
2015-01-25_18,100063.45
2015-01-26_00,100635.72
2015-01-26_06,101253.42
2015-01-26_12,101822.95
2015-01-26_18,101863.19
2015-01-27_00,101570.46
2015-01-27_06,99964.914
2015-01-27_12,99047.266
2015-01-27_18,99002.516
2015-01-28_00,99369.09
2015-01-28_06,99913.19
2015-01-28_12,100355.445
2015-01-28_18,100638.84
2015-01-29_00,101216.016
2015-01-29_06,101593.8
2015-01-29_12,101866.58
2015-01-29_18,101744.945
2015-01-30_00,101732.62
2015-01-30_06,101649.54
2015-01-30_12,101470.63
2015-01-30_18,101103.32
2015-01-31_00,100510.59
2015-01-31_06,99288.016
2015-01-31_12,99408.27
2015-01-31_18,99279.91
2015-02-01_00,99623.05
2015-02-01_06,100058.5
2015-02-01_12,100732.57
2015-02-01_18,101114.58
2015-02-02_00,101588.19
2015-02-02_06,101750.37
2015-02-02_12,101861.766
