Date,Average pressure [Pa]
2015-01-01_00,101909.03
2015-01-01_06,101828.32
2015-01-01_12,101954.34
2015-01-01_18,101431.47
2015-01-02_00,101342.336
2015-01-02_06,101816.75
2015-01-02_12,101995.9
2015-01-02_18,101416.45
2015-01-03_00,101544.53
2015-01-03_06,101691.555
2015-01-03_12,102294.41
2015-01-03_18,102781.3
2015-01-04_00,103519.68
2015-01-04_06,103736.67
2015-01-04_12,103903.98
2015-01-04_18,103374.34
2015-01-05_00,102646.68
2015-01-05_06,102062.984
2015-01-05_12,101739.41
2015-01-05_18,101098.53
2015-01-06_00,100607.664
2015-01-06_06,100883.33
2015-01-06_12,101456.23
2015-01-06_18,101710.2
2015-01-07_00,101912.94
2015-01-07_06,101700.24
2015-01-07_12,100667.9
2015-01-07_18,100311.74
2015-01-08_00,100615.086
2015-01-08_06,100086.766
2015-01-08_12,100128.64
2015-01-08_18,100545.164
2015-01-09_00,101608.62
2015-01-09_06,102572.336
2015-01-09_12,103292.31
2015-01-09_18,103426.56
2015-01-10_00,103236.81
2015-01-10_06,102694.234
2015-01-10_12,102459.57
2015-01-10_18,101816.14
2015-01-11_00,102011.13
2015-01-11_06,102745.164
2015-01-11_12,103112.2
2015-01-11_18,103189.77
2015-01-12_00,103616.41
2015-01-12_06,103748.39
2015-01-12_12,103846.31
2015-01-12_18,103506.984
2015-01-13_00,103226.44
2015-01-13_06,102560.96
2015-01-13_12,101964.36
2015-01-13_18,101091.086
2015-01-14_00,102179.54
2015-01-14_06,102613.65
2015-01-14_12,103007.47
2015-01-14_18,102935.16
2015-01-15_00,102882.16
2015-01-15_06,102319.555
2015-01-15_12,101423.586
2015-01-15_18,100513.94
2015-01-16_00,100525.71
2015-01-16_06,101101.32
2015-01-16_12,101274.39
2015-01-16_18,100860.67
2015-01-17_00,100676.195
2015-01-17_06,100165.58
2015-01-17_12,99969.92
2015-01-17_18,100461.84
2015-01-18_00,101869.19
2015-01-18_06,102714.75
2015-01-18_12,103391.87
2015-01-18_18,103535.25
2015-01-19_00,103583.55
2015-01-19_06,103131.71
2015-01-19_12,102411.28
2015-01-19_18,101075.484
2015-01-20_00,100775.734
2015-01-20_06,100659.08
2015-01-20_12,100955.17
2015-01-20_18,101121.336
2015-01-21_00,101495.58
2015-01-21_06,101527.37
2015-01-21_12,101629.62
2015-01-21_18,101513.72
2015-01-22_00,102005.32
2015-01-22_06,102312.305
2015-01-22_12,102367.9
2015-01-22_18,101839.19
2015-01-23_00,101105.32
2015-01-23_06,100644.85
2015-01-23_12,100802.83
2015-01-23_18,101026.37
2015-01-24_00,101495.41
2015-01-24_06,101610.16
2015-01-24_12,101907.16
2015-01-24_18,101888.625
2015-01-25_00,101769.9
2015-01-25_06,101090.45
2015-01-25_12,100540.234
2015-01-25_18,100011.5
2015-01-26_00,100684.94
2015-01-26_06,100930.375
2015-01-26_12,101547.17
2015-01-26_18,101978.03
2015-01-27_00,102494.29
2015-01-27_06,102244.6
2015-01-27_12,101699.61
2015-01-27_18,101199.39
2015-01-28_00,101298.0
2015-01-28_06,101173.734
2015-01-28_12,101335.13
2015-01-28_18,101156.81
2015-01-29_00,101461.33
2015-01-29_06,101416.84
2015-01-29_12,101614.625
2015-01-29_18,101185.96
2015-01-30_00,101025.195
2015-01-30_06,100807.35
2015-01-30_12,100581.96
2015-01-30_18,101006.445
2015-01-31_00,101578.17
2015-01-31_06,101519.266
2015-01-31_12,101196.945
2015-01-31_18,100571.7
2015-02-01_00,99946.484
2015-02-01_06,99524.516
2015-02-01_12,99638.43
2015-02-01_18,99752.47
2015-02-02_00,100363.97
2015-02-02_06,100867.555
2015-02-02_12,101644.97
2015-02-02_18,102025.71
2015-02-03_00,102312.52
2015-02-03_06,101866.58
2015-02-03_12,101234.42
2015-02-03_18,100767.82
2015-02-04_00,101158.08
2015-02-04_06,101651.15
2015-02-04_12,102170.97
2015-02-04_18,102443.06
2015-02-05_00,102911.45
2015-02-05_06,103006.34
2015-02-05_12,103067.65
2015-02-05_18,102783.27
2015-02-06_00,102577.47
2015-02-06_06,101967.945
2015-02-06_12,101245.31
2015-02-06_18,100339.914
2015-02-07_00,100902.86
2015-02-07_06,101226.414
2015-02-07_12,101721.24
2015-02-07_18,101766.8
2015-02-08_00,101770.555
2015-02-08_06,101685.086
2015-02-08_12,102000.78
2015-02-08_18,101779.76
2015-02-09_00,101779.3
2015-02-09_06,101316.65
2015-02-09_12,101198.98
2015-02-09_18,101552.76
2015-02-10_00,101859.01
2015-02-10_06,101874.66
2015-02-10_12,101929.516
2015-02-10_18,101513.06
2015-02-11_00,101129.08
2015-02-11_06,100876.88
2015-02-11_12,100891.11
2015-02-11_18,100599.83
2015-02-12_00,100033.836
2015-02-12_06,98768.21
2015-02-12_12,98462.28
2015-02-12_18,97759.94
2015-02-13_00,98925.09
2015-02-13_06,100222.92
2015-02-13_12,100553.27
2015-02-13_18,99711.96
2015-02-14_00,100350.91
2015-02-14_06,100939.87
2015-02-14_12,101412.41
2015-02-14_18,101446.83
2015-02-15_00,101636.13
2015-02-15_06,101479.93
2015-02-15_12,101178.49
2015-02-15_18,99985.55
2015-02-16_00,99105.59
2015-02-16_06,98688.6
2015-02-16_12,99023.61
2015-02-16_18,98887.59
2015-02-17_00,99409.96
2015-02-17_06,100066.45
2015-02-17_12,101016.26
2015-02-17_18,101635.06
2015-02-18_00,101875.61
2015-02-18_06,101319.12
2015-02-18_12,101375.805
2015-02-18_18,101323.7
2015-02-19_00,101056.23
2015-02-19_06,101074.7
2015-02-19_12,101220.73
2015-02-19_18,101104.664
2015-02-20_00,101155.56
2015-02-20_06,100923.51
2015-02-20_12,100923.484
2015-02-20_18,101204.23
2015-02-21_00,101577.25
2015-02-21_06,101896.63
2015-02-21_12,102656.3
2015-02-21_18,103183.18
2015-02-22_00,103802.83
2015-02-22_06,103871.92
2015-02-22_12,104003.47
2015-02-22_18,103576.39
2015-02-23_00,103239.99
2015-02-23_06,102659.79
2015-02-23_12,102222.56
2015-02-23_18,101628.734
2015-02-24_00,101208.3
2015-02-24_06,100580.95
2015-02-24_12,100388.65
2015-02-24_18,101161.5
2015-02-25_00,102110.62
2015-02-25_06,102448.92
2015-02-25_12,102492.77
2015-02-25_18,101905.81
2015-02-26_00,100441.336
2015-02-26_06,99922.39
2015-02-26_12,101499.07
2015-02-26_18,101982.516
2015-02-27_00,101538.72
2015-02-27_06,100585.086
2015-02-27_12,100858.74
2015-02-27_18,101688.13
2015-02-28_00,102364.72
2015-02-28_06,102497.68
2015-02-28_12,102734.11
2015-02-28_18,103139.5
2015-03-01_00,103649.516
2015-03-01_06,103626.34
2015-03-01_12,103663.43
2015-03-01_18,103424.68
2015-03-02_00,103359.11
2015-03-02_06,103005.91
2015-03-02_12,102412.67
2015-03-02_18,101285.84
2015-03-03_00,100099.0
2015-03-03_06,100028.39
2015-03-03_12,100823.56
2015-03-03_18,101306.79
2015-03-04_00,102003.88
2015-03-04_06,102349.56
2015-03-04_12,102594.44
2015-03-04_18,101986.52
2015-03-05_00,101453.195
2015-03-05_06,101236.984
2015-03-05_12,101268.484
2015-03-05_18,100940.43
2015-03-06_00,100993.21
2015-03-06_06,101035.5
2015-03-06_12,101096.555
2015-03-06_18,101767.06
2015-03-07_00,102490.8
2015-03-07_06,102566.14
2015-03-07_12,102352.39
2015-03-07_18,101608.03
2015-03-08_00,101528.195
2015-03-08_06,101443.625
2015-03-08_12,101672.85
2015-03-08_18,101611.72
2015-03-09_00,101533.08
2015-03-09_06,101178.54
2015-03-09_12,101430.93
2015-03-09_18,101835.28
2015-03-10_00,102181.34
2015-03-10_06,101664.11
2015-03-10_12,101761.45
2015-03-10_18,102349.15
2015-03-11_00,102897.83
2015-03-11_06,102987.26
2015-03-11_12,102698.22
2015-03-11_18,101466.234
2015-03-12_00,100108.4
2015-03-12_06,100459.74
2015-03-12_12,100502.734
2015-03-12_18,100120.97
2015-03-13_00,100272.875
2015-03-13_06,101000.15
2015-03-13_12,101451.63
2015-03-13_18,101537.305
2015-03-14_00,102031.64
2015-03-14_06,102218.53
2015-03-14_12,102384.375
2015-03-14_18,102369.51
2015-03-15_00,102561.74
2015-03-15_06,102585.16
2015-03-15_12,102428.81
2015-03-15_18,101613.6
2015-03-16_00,100588.625
2015-03-16_06,99381.125
2015-03-16_12,99102.91
2015-03-16_18,98550.34
2015-03-17_00,98908.64
2015-03-17_06,99156.62
