Date,Average pressure [Pa]
2015-01-01_00,102403.95
2015-01-01_06,102351.37
2015-01-01_12,102505.91
2015-01-01_18,102482.64
2015-01-02_00,102556.01
2015-01-02_06,102584.72
2015-01-02_12,102685.74
2015-01-02_18,102622.31
2015-01-03_00,102768.36
2015-01-03_06,102777.88
2015-01-03_12,102829.95
2015-01-03_18,102792.625
2015-01-04_00,102899.37
2015-01-04_06,102826.125
2015-01-04_12,102761.4
2015-01-04_18,102547.78
2015-01-05_00,102607.23
2015-01-05_06,102433.3
2015-01-05_12,102364.8
2015-01-05_18,102417.28
2015-01-06_00,102658.836
2015-01-06_06,102706.375
2015-01-06_12,102615.21
2015-01-06_18,102361.375
2015-01-07_00,102152.39
2015-01-07_06,101893.99
2015-01-07_12,101851.49
2015-01-07_18,101542.99
2015-01-08_00,101642.82
2015-01-08_06,101646.53
2015-01-08_12,102373.56
2015-01-08_18,102673.68
2015-01-09_00,102870.336
2015-01-09_06,102782.88
2015-01-09_12,102736.06
2015-01-09_18,102462.89
2015-01-10_00,102495.8
2015-01-10_06,102379.0
2015-01-10_12,102497.07
2015-01-10_18,102694.66
2015-01-11_00,102968.555
2015-01-11_06,103013.52
2015-01-11_12,103132.91
2015-01-11_18,103061.26
2015-01-12_00,103142.97
2015-01-12_06,102961.67
2015-01-12_12,102792.016
2015-01-12_18,102432.766
2015-01-13_00,102354.95
2015-01-13_06,102084.4
2015-01-13_12,102081.94
2015-01-13_18,101997.336
2015-01-14_00,101934.23
2015-01-14_06,101822.24
2015-01-14_12,101690.28
2015-01-14_18,101500.78
2015-01-15_00,101650.516
2015-01-15_06,101716.82
2015-01-15_12,101839.21
2015-01-15_18,101738.94
2015-01-16_00,101781.96
2015-01-16_06,101573.195
2015-01-16_12,101451.34
2015-01-16_18,101401.3
2015-01-17_00,101634.01
2015-01-17_06,101887.84
2015-01-17_12,102181.64
2015-01-17_18,102357.55
2015-01-18_00,102452.0
2015-01-18_06,102332.33
2015-01-18_12,102239.13
2015-01-18_18,101641.5
