Date,Average pressure [Pa]
2015-01-01_00,99572.7
2015-01-01_06,99247.07
2015-01-01_12,98992.625
2015-01-01_18,98768.97
2015-01-02_00,98847.414
2015-01-02_06,99161.67
2015-01-02_12,99443.164
2015-01-02_18,99669.19
2015-01-03_00,99817.97
2015-01-03_06,99572.414
2015-01-03_12,98994.41
2015-01-03_18,98358.25
2015-01-04_00,97947.02
2015-01-04_06,97832.766
2015-01-04_12,97585.23
2015-01-04_18,98129.81
2015-01-05_00,98954.88
2015-01-05_06,99647.36
2015-01-05_12,100238.234
2015-01-05_18,100441.5
2015-01-06_00,100320.945
2015-01-06_06,99876.3
2015-01-06_12,99545.68
2015-01-06_18,99505.516
2015-01-07_00,99328.56
2015-01-07_06,99178.76
2015-01-07_12,99505.4
2015-01-07_18,100127.76
2015-01-08_00,100643.99
2015-01-08_06,100542.234
2015-01-08_12,100320.44
2015-01-08_18,99688.914
2015-01-09_00,98621.9
2015-01-09_06,98146.164
2015-01-09_12,98793.875
2015-01-09_18,99245.31
2015-01-10_00,99663.375
2015-01-10_06,100039.94
2015-01-10_12,100204.88
2015-01-10_18,100206.375
2015-01-11_00,100114.65
2015-01-11_06,99927.98
2015-01-11_12,99897.36
2015-01-11_18,99730.01
2015-01-12_00,99763.67
2015-01-12_06,99523.78
2015-01-12_12,99455.69
2015-01-12_18,99664.8
2015-01-13_00,100204.95
2015-01-13_06,100542.6
2015-01-13_12,100865.53
2015-01-13_18,100729.76
2015-01-14_00,100482.664
2015-01-14_06,100044.51
2015-01-14_12,99811.375
2015-01-14_18,99704.69
2015-01-15_00,99639.19
2015-01-15_06,99476.586
2015-01-15_12,99198.195
2015-01-15_18,98919.41
2015-01-16_00,98720.63
2015-01-16_06,98615.77
2015-01-16_12,98885.72
2015-01-16_18,99230.984
2015-01-17_00,99375.02
2015-01-17_06,99262.84
2015-01-17_12,98810.94
2015-01-17_18,98268.484
2015-01-18_00,97865.67
2015-01-18_06,97692.09
2015-01-18_12,97771.555
2015-01-18_18,97988.766
2015-01-19_00,98348.78
2015-01-19_06,98582.88
2015-01-19_12,98674.17
2015-01-19_18,98653.22
2015-01-20_00,98539.016
2015-01-20_06,98441.5
2015-01-20_12,98330.56
2015-01-20_18,98449.46
2015-01-21_00,98668.625
2015-01-21_06,98643.38
2015-01-21_12,98578.445
2015-01-21_18,98731.69
2015-01-22_00,99002.195
2015-01-22_06,99340.82
2015-01-22_12,99685.086
2015-01-22_18,99963.8
2015-01-23_00,100105.32
2015-01-23_06,99959.695
2015-01-23_12,99664.55
2015-01-23_18,99152.54
2015-01-24_00,98655.56
2015-01-24_06,98080.47
2015-01-24_12,97766.14
2015-01-24_18,97547.61
2015-01-25_00,97671.85
2015-01-25_06,97757.25
2015-01-25_12,97808.2
2015-01-25_18,97983.766
2015-01-26_00,98163.45
2015-01-26_06,98294.83
2015-01-26_12,98303.03
2015-01-26_18,98362.016
2015-01-27_00,98482.57
2015-01-27_06,98518.82
2015-01-27_12,98709.375
2015-01-27_18,99025.95
2015-01-28_00,99305.42
2015-01-28_06,99487.41
2015-01-28_12,99792.164
2015-01-28_18,99786.5
2015-01-29_00,99461.72
2015-01-29_06,98923.09
2015-01-29_12,98138.06
2015-01-29_18,97839.086
2015-01-30_00,98593.555
2015-01-30_06,99144.85
2015-01-30_12,99720.63
2015-01-30_18,100140.43
2015-01-31_00,100148.09
2015-01-31_06,99993.09
2015-01-31_12,99787.96
2015-01-31_18,99572.09
2015-02-01_00,99414.45
2015-02-01_06,99291.31
2015-02-01_12,99083.35
2015-02-01_18,98355.2
2015-02-02_00,97463.58
2015-02-02_06,97269.9
2015-02-02_12,97994.58
2015-02-02_18,98895.24
2015-02-03_00,99244.945
2015-02-03_06,99372.05
2015-02-03_12,99366.06
2015-02-03_18,99461.18
2015-02-04_00,99169.41
2015-02-04_06,98889.82
2015-02-04_12,98689.72
2015-02-04_18,98724.31
2015-02-05_00,98943.09
2015-02-05_06,99448.92
2015-02-05_12,99886.01
2015-02-05_18,100124.68
2015-02-06_00,99879.81
2015-02-06_06,99590.21
2015-02-06_12,99373.83
2015-02-06_18,99370.38
2015-02-07_00,99199.34
2015-02-07_06,98897.9
2015-02-07_12,98649.76
2015-02-07_18,98341.016
2015-02-08_00,98070.164
2015-02-08_06,97739.38
2015-02-08_12,97619.92
2015-02-08_18,97683.27
2015-02-09_00,97897.66
2015-02-09_06,98267.43
2015-02-09_12,98594.68
2015-02-09_18,98891.43
2015-02-10_00,99085.18
2015-02-10_06,99284.81
2015-02-10_12,99373.66
2015-02-10_18,99485.33
2015-02-11_00,99304.08
2015-02-11_06,99075.71
2015-02-11_12,98807.125
2015-02-11_18,98544.36
2015-02-12_00,98568.99
2015-02-12_06,98535.4
2015-02-12_12,98806.81
2015-02-12_18,99461.11
2015-02-13_00,99834.86
2015-02-13_06,99887.766
2015-02-13_12,99796.63
2015-02-13_18,99526.805
2015-02-14_00,98852.47
2015-02-14_06,98314.48
2015-02-14_12,97685.84
2015-02-14_18,97790.19
2015-02-15_00,98971.68
2015-02-15_06,99597.51
2015-02-15_12,100099.586
2015-02-15_18,100324.61
2015-02-16_00,100270.83
2015-02-16_06,100155.01
2015-02-16_12,99739.234
2015-02-16_18,99294.625
2015-02-17_00,98816.99
2015-02-17_06,98607.08
2015-02-17_12,98510.01
2015-02-17_18,98499.516
2015-02-18_00,98298.66
2015-02-18_06,98183.57
2015-02-18_12,97955.88
2015-02-18_18,98072.53
2015-02-19_00,98589.82
2015-02-19_06,98957.91
2015-02-19_12,99128.93
2015-02-19_18,99420.68
2015-02-20_00,99528.22
2015-02-20_06,99761.79
