Date,Average pressure [Pa]
2015-01-01_00,95187.55
2015-01-01_06,95108.79
2015-01-01_12,95204.734
2015-01-01_18,95281.08
2015-01-02_00,95494.29
2015-01-02_06,95615.19
2015-01-02_12,95809.18
2015-01-02_18,96030.91
2015-01-03_00,96451.56
2015-01-03_06,96842.73
2015-01-03_12,97301.44
2015-01-03_18,97737.16
2015-01-04_00,98068.51
2015-01-04_06,98203.86
2015-01-04_12,98164.52
2015-01-04_18,97980.59
2015-01-05_00,97809.57
2015-01-05_06,97368.84
2015-01-05_12,97034.72
2015-01-05_18,96821.58
2015-01-06_00,96826.02
2015-01-06_06,96771.61
2015-01-06_12,96729.27
2015-01-06_18,96640.28
2015-01-07_00,96621.53
2015-01-07_06,96212.74
2015-01-07_12,95575.32
2015-01-07_18,95008.62
2015-01-08_00,94636.96
2015-01-08_06,94216.06
2015-01-08_12,94223.95
2015-01-08_18,94344.77
2015-01-09_00,94559.01
2015-01-09_06,94675.07
2015-01-09_12,94878.64
2015-01-09_18,95117.19
2015-01-10_00,95401.66
2015-01-10_06,95460.25
2015-01-10_12,95653.71
2015-01-10_18,95905.59
2015-01-11_00,96242.77
2015-01-11_06,96443.21
2015-01-11_12,96807.516
2015-01-11_18,97112.04
2015-01-12_00,97486.33
2015-01-12_06,97603.08
2015-01-12_12,97611.94
2015-01-12_18,97410.89
2015-01-13_00,97010.42
2015-01-13_06,96574.24
2015-01-13_12,96487.8
2015-01-13_18,96525.46
2015-01-14_00,96468.21
2015-01-14_06,96207.01
2015-01-14_12,96225.05
2015-01-14_18,96180.08
2015-01-15_00,96238.016
2015-01-15_06,96293.77
2015-01-15_12,96495.85
2015-01-15_18,96621.36
2015-01-16_00,96829.62
2015-01-16_06,96758.74
2015-01-16_12,96874.39
2015-01-16_18,96980.984
2015-01-17_00,97240.26
2015-01-17_06,97352.69
2015-01-17_12,97443.75
2015-01-17_18,97226.3
2015-01-18_00,97004.734
2015-01-18_06,96705.375
2015-01-18_12,96655.93
