Date,Average pressure [Pa]
2015-01-01_00,95958.64
2015-01-01_06,96189.65
2015-01-01_12,96176.22
2015-01-01_18,96458.42
2015-01-02_00,96575.54
2015-01-02_06,96695.66
2015-01-02_12,96666.99
2015-01-02_18,96617.234
2015-01-03_00,96413.28
2015-01-03_06,96367.336
2015-01-03_12,96340.89
2015-01-03_18,96379.734
2015-01-04_00,96129.055
2015-01-04_06,95780.81
2015-01-04_12,95269.21
2015-01-04_18,95122.0
2015-01-05_00,95311.914
2015-01-05_06,95438.375
2015-01-05_12,95430.03
2015-01-05_18,95466.5
2015-01-06_00,94967.43
2015-01-06_06,94660.28
2015-01-06_12,94779.27
2015-01-06_18,95183.25
2015-01-07_00,95544.58
2015-01-07_06,95975.24
2015-01-07_12,96362.04
2015-01-07_18,96740.65
2015-01-08_00,97038.13
2015-01-08_06,97214.89
2015-01-08_12,97286.84
2015-01-08_18,97449.46
2015-01-09_00,97420.73
2015-01-09_06,97328.98
2015-01-09_12,97004.42
2015-01-09_18,96707.81
2015-01-10_00,96214.16
2015-01-10_06,95606.734
2015-01-10_12,95272.07
2015-01-10_18,95697.39
2015-01-11_00,95816.6
2015-01-11_06,95835.01
2015-01-11_12,95813.375
2015-01-11_18,95707.74
2015-01-12_00,95505.47
2015-01-12_06,95523.78
2015-01-12_12,95592.8
2015-01-12_18,96308.55
2015-01-13_00,96584.25
2015-01-13_06,96721.9
2015-01-13_12,96659.28
2015-01-13_18,96716.48
2015-01-14_00,96568.99
2015-01-14_06,96436.305
2015-01-14_12,96225.83
2015-01-14_18,96126.17
2015-01-15_00,95943.09
2015-01-15_06,95955.1
2015-01-15_12,95913.82
2015-01-15_18,96120.19
2015-01-16_00,96209.305
2015-01-16_06,96486.48
2015-01-16_12,96613.84
2015-01-16_18,96780.984
2015-01-17_00,96846.12
2015-01-17_06,96840.58
2015-01-17_12,96811.72
2015-01-17_18,96844.266
2015-01-18_00,96904.734
2015-01-18_06,96902.25
2015-01-18_12,96787.57
2015-01-18_18,96695.016
2015-01-19_00,96617.14
2015-01-19_06,96457.1
2015-01-19_12,96309.33
2015-01-19_18,96279.0
2015-01-20_00,96264.8
2015-01-20_06,96288.766
2015-01-20_12,96241.11
2015-01-20_18,96183.055
2015-01-21_00,96150.66
2015-01-21_06,96109.4
2015-01-21_12,96111.65
2015-01-21_18,96248.875
2015-01-22_00,96396.73
2015-01-22_06,96505.664
2015-01-22_12,96465.164
2015-01-22_18,96366.14
2015-01-23_00,96216.65
2015-01-23_06,96107.35
2015-01-23_12,95866.89
2015-01-23_18,95681.836
2015-01-24_00,95345.8
2015-01-24_06,95132.81
2015-01-24_12,95336.45
2015-01-24_18,95480.81
2015-01-25_00,95484.74
2015-01-25_06,95605.3
2015-01-25_12,95645.7
2015-01-25_18,95781.03
2015-01-26_00,95818.92
2015-01-26_06,95979.59
2015-01-26_12,96087.8
2015-01-26_18,96201.08
2015-01-27_00,96127.88
2015-01-27_06,95977.02
2015-01-27_12,95630.08
2015-01-27_18,95271.266
2015-01-28_00,94983.94
2015-01-28_06,95054.59
2015-01-28_12,95098.414
2015-01-28_18,95308.375
2015-01-29_00,95378.516
2015-01-29_06,95461.375
2015-01-29_12,95198.22
2015-01-29_18,95104.32
2015-01-30_00,95000.98
2015-01-30_06,95010.87
2015-01-30_12,94810.87
2015-01-30_18,94819.73
2015-01-31_00,94661.375
2015-01-31_06,94425.125
2015-01-31_12,94430.54
2015-01-31_18,94515.06
2015-02-01_00,94450.0
2015-02-01_06,94292.484
2015-02-01_12,94182.96
2015-02-01_18,94490.75
2015-02-02_00,94666.7
2015-02-02_06,94570.68
2015-02-02_12,94418.8
2015-02-02_18,94582.35
2015-02-03_00,94600.414
2015-02-03_06,94813.45
2015-02-03_12,95025.05
2015-02-03_18,95506.49
2015-02-04_00,95767.45
2015-02-04_06,96059.35
2015-02-04_12,96002.22
2015-02-04_18,95959.47
2015-02-05_00,95945.05
2015-02-05_06,96065.33
2015-02-05_12,96115.305
2015-02-05_18,96050.85
2015-02-06_00,95986.84
2015-02-06_06,95712.87
2015-02-06_12,95362.11
2015-02-06_18,94969.21
2015-02-07_00,95243.484
2015-02-07_06,95469.77
2015-02-07_12,95588.04
2015-02-07_18,95844.53
2015-02-08_00,95608.445
2015-02-08_06,95224.93
2015-02-08_12,94678.516
2015-02-08_18,94417.26
2015-02-09_00,94395.7
2015-02-09_06,94766.65
2015-02-09_12,94865.38
2015-02-09_18,94986.74
2015-02-10_00,94892.21
2015-02-10_06,94788.33
2015-02-10_12,94567.8
2015-02-10_18,94650.56
2015-02-11_00,94793.14
2015-02-11_06,95122.586
2015-02-11_12,95371.58
2015-02-11_18,95701.39
2015-02-12_00,95796.336
2015-02-12_06,95992.82
2015-02-12_12,96029.08
2015-02-12_18,96207.59
2015-02-13_00,96224.7
2015-02-13_06,96294.016
2015-02-13_12,96226.32
2015-02-13_18,96306.88
2015-02-14_00,96199.34
2015-02-14_06,96193.38
2015-02-14_12,96053.03
2015-02-14_18,96037.06
2015-02-15_00,95951.76
2015-02-15_06,95975.24
2015-02-15_12,95899.586
2015-02-15_18,96012.11
2015-02-16_00,96024.734
2015-02-16_06,96143.29
2015-02-16_12,96157.59
2015-02-16_18,96350.484
2015-02-17_00,96461.914
2015-02-17_06,96612.94
2015-02-17_12,96649.85
2015-02-17_18,96740.92
2015-02-18_00,96656.47
2015-02-18_06,96630.445
2015-02-18_12,96562.914
2015-02-18_18,96594.8
2015-02-19_00,96304.664
2015-02-19_06,96160.64
2015-02-19_12,96153.93
2015-02-19_18,96276.93
2015-02-20_00,96219.234
2015-02-20_06,96093.43
2015-02-20_12,95991.06
2015-02-20_18,96115.555
2015-02-21_00,96155.766
2015-02-21_06,96248.195
2015-02-21_12,96166.84
2015-02-21_18,96203.88
2015-02-22_00,96071.58
2015-02-22_06,96126.61
2015-02-22_12,96061.28
2015-02-22_18,96052.17
2015-02-23_00,96041.945
2015-02-23_06,95968.38
2015-02-23_12,95733.5
2015-02-23_18,95717.016
2015-02-24_00,95495.8
2015-02-24_06,95319.234
2015-02-24_12,95108.96
2015-02-24_18,95090.8
2015-02-25_00,95159.445
2015-02-25_06,95270.8
2015-02-25_12,95387.695
2015-02-25_18,95650.734
2015-02-26_00,95992.51
2015-02-26_06,96322.78
2015-02-26_12,96361.57
2015-02-26_18,96374.31
2015-02-27_00,96180.91
2015-02-27_06,95962.82
2015-02-27_12,95517.73
2015-02-27_18,95190.086
2015-02-28_00,95102.61
2015-02-28_06,95324.63
2015-02-28_12,95446.61
2015-02-28_18,95687.94
2015-03-01_00,95876.47
2015-03-01_06,96043.14
2015-03-01_12,95988.04
2015-03-01_18,95946.945
2015-03-02_00,95910.28
2015-03-02_06,95988.33
2015-03-02_12,95904.47
2015-03-02_18,95849.91
2015-03-03_00,95752.125
2015-03-03_06,95716.28
2015-03-03_12,95680.2
2015-03-03_18,96013.04
2015-03-04_00,96373.805
2015-03-04_06,96662.84
2015-03-04_12,96813.19
2015-03-04_18,96837.305
2015-03-05_00,96731.71
2015-03-05_06,96721.36
2015-03-05_12,96459.11
2015-03-05_18,96329.88
2015-03-06_00,96327.195
2015-03-06_06,96289.8
2015-03-06_12,96182.88
2015-03-06_18,96118.625
2015-03-07_00,96104.47
2015-03-07_06,96254.42
2015-03-07_12,96265.67
2015-03-07_18,96285.375
2015-03-08_00,96311.4
2015-03-08_06,96408.86
2015-03-08_12,96408.4
2015-03-08_18,96448.83
2015-03-09_00,96486.59
2015-03-09_06,96547.29
2015-03-09_12,96355.93
2015-03-09_18,96313.41
2015-03-10_00,96287.984
2015-03-10_06,96468.41
2015-03-10_12,96361.84
2015-03-10_18,96387.43
2015-03-11_00,96146.66
2015-03-11_06,96072.805
2015-03-11_12,95936.5
2015-03-11_18,95877.95
2015-03-12_00,95630.664
2015-03-12_06,95449.98
2015-03-12_12,95357.81
2015-03-12_18,95475.266
2015-03-13_00,95540.84
2015-03-13_06,95729.445
2015-03-13_12,95888.74
2015-03-13_18,95973.63
2015-03-14_00,95820.7
2015-03-14_06,95832.2
2015-03-14_12,95753.516
2015-03-14_18,95978.49
2015-03-15_00,96105.1
2015-03-15_06,96412.5
2015-03-15_12,96589.75
2015-03-15_18,96889.77
2015-03-16_00,96989.8
2015-03-16_06,97101.44
2015-03-16_12,97095.09
2015-03-16_18,97117.92
2015-03-17_00,97000.44
2015-03-17_06,96906.23
2015-03-17_12,96771.97
2015-03-17_18,96922.14
2015-03-18_00,96766.164
2015-03-18_06,96675.875
2015-03-18_12,96492.21
2015-03-18_18,96522.92
2015-03-19_00,96333.4
2015-03-19_06,96317.7
2015-03-19_12,96201.37
2015-03-19_18,96144.555
2015-03-20_00,95925.93
2015-03-20_06,95892.36
2015-03-20_12,95812.016
2015-03-20_18,95838.766
2015-03-21_00,95672.0
2015-03-21_06,95621.336
2015-03-21_12,95692.12
2015-03-21_18,96052.34
2015-03-22_00,96162.94
2015-03-22_06,96363.086
2015-03-22_12,96254.08
2015-03-22_18,96108.664
2015-03-23_00,95995.05
2015-03-23_06,96015.41
2015-03-23_12,96030.2
2015-03-23_18,96159.836
2015-03-24_00,96259.11
2015-03-24_06,96421.555
2015-03-24_12,96453.32
2015-03-24_18,96454.32
2015-03-25_00,96442.97
2015-03-25_06,96389.94
2015-03-25_12,96160.766
2015-03-25_18,96208.2
2015-03-26_00,96225.71
2015-03-26_06,96313.84
2015-03-26_12,96119.945
2015-03-26_18,95894.8
2015-03-27_00,95598.9
2015-03-27_06,95372.875
2015-03-27_12,95302.34
2015-03-27_18,95177.88
2015-03-28_00,94988.43
2015-03-28_06,94773.0
2015-03-28_12,94787.52
2015-03-28_18,94890.234
2015-03-29_00,95012.984
2015-03-29_06,95131.516
2015-03-29_12,95124.98
2015-03-29_18,95202.414
2015-03-30_00,95175.66
2015-03-30_06,95295.945
2015-03-30_12,95231.125
2015-03-30_18,95195.14
2015-03-31_00,95119.05
2015-03-31_06,95167.7
2015-03-31_12,95259.18
2015-03-31_18,95289.21
2015-04-01_00,95187.87
2015-04-01_06,95171.51
2015-04-01_12,95186.13
2015-04-01_18,95103.17
2015-04-02_00,95035.305
2015-04-02_06,95334.01
2015-04-02_12,95672.24
2015-04-02_18,95806.86
2015-04-03_00,95746.555
2015-04-03_06,95472.29
2015-04-03_12,95232.81
2015-04-03_18,95345.09
2015-04-04_00,95472.36
2015-04-04_06,95776.15
2015-04-04_12,95923.586
2015-04-04_18,95998.414
2015-04-05_00,95829.81
2015-04-05_06,95750.63
2015-04-05_12,95737.87
2015-04-05_18,95768.77
2015-04-06_00,95743.266
2015-04-06_06,95580.4
2015-04-06_12,95222.29
2015-04-06_18,95034.59
2015-04-07_00,94813.086
2015-04-07_06,95106.49
2015-04-07_12,95401.78
2015-04-07_18,95546.83
2015-04-08_00,95638.695
2015-04-08_06,95848.07
2015-04-08_12,95846.12
2015-04-08_18,95810.72
2015-04-09_00,95473.09
2015-04-09_06,95127.125
2015-04-09_12,95103.445
2015-04-09_18,95492.484
2015-04-10_00,95925.875
2015-04-10_06,96375.0
2015-04-10_12,96573.78
2015-04-10_18,96666.87
2015-04-11_00,96600.805
2015-04-11_06,96647.414
2015-04-11_12,96500.875
2015-04-11_18,96367.43
2015-04-12_00,96346.14
2015-04-12_06,96515.87
2015-04-12_12,96527.32
2015-04-12_18,96558.79
2015-04-13_00,96526.63
2015-04-13_06,96612.11
2015-04-13_12,96528.71
2015-04-13_18,96419.484
2015-04-14_00,96269.77
2015-04-14_06,96291.38
2015-04-14_12,96139.97
2015-04-14_18,96278.25
2015-04-15_00,96300.76
2015-04-15_06,96422.31
2015-04-15_12,96342.19
2015-04-15_18,96366.086
2015-04-16_00,96373.95
2015-04-16_06,96493.43
2015-04-16_12,96416.87
2015-04-16_18,96229.984
2015-04-17_00,96185.03
2015-04-17_06,96289.99
2015-04-17_12,96134.23
2015-04-17_18,95953.125
2015-04-18_00,95786.48
2015-04-18_06,95773.14
2015-04-18_12,95605.734
2015-04-18_18,95486.45
2015-04-19_00,95508.01
2015-04-19_06,95568.04
2015-04-19_12,95875.93
2015-04-19_18,96069.99
2015-04-20_00,95918.9
2015-04-20_06,95728.3
2015-04-20_12,95513.16
2015-04-20_18,95430.49
2015-04-21_00,95302.93
2015-04-21_06,95333.27
2015-04-21_12,95663.33
2015-04-21_18,95935.086
2015-04-22_00,95870.09
2015-04-22_06,95827.86
2015-04-22_12,95790.41
2015-04-22_18,95995.73
2015-04-23_00,96080.34
2015-04-23_06,96327.76
2015-04-23_12,96428.76
2015-04-23_18,96481.125
2015-04-24_00,96411.79
2015-04-24_06,96532.72
2015-04-24_12,96431.42
2015-04-24_18,96308.72
2015-04-25_00,96280.984
2015-04-25_06,96348.46
2015-04-25_12,96186.96
2015-04-25_18,96177.56
2015-04-26_00,96081.055
2015-04-26_06,96102.69
2015-04-26_12,96016.73
2015-04-26_18,95941.36
2015-04-27_00,95855.42
2015-04-27_06,96014.36
2015-04-27_12,95936.96
2015-04-27_18,95844.41
2015-04-28_00,95780.125
2015-04-28_06,95785.11
2015-04-28_12,95497.02
2015-04-28_18,95176.83
2015-04-29_00,95241.41
2015-04-29_06,95396.07
2015-04-29_12,95417.14
2015-04-29_18,95593.41
2015-04-30_00,95778.61
2015-04-30_06,95980.445
2015-04-30_12,96047.44
2015-04-30_18,95981.94
2015-05-01_00,95804.39
2015-05-01_06,95820.36
2015-05-01_12,95820.14
2015-05-01_18,95893.99
2015-05-02_00,95825.66
2015-05-02_06,95897.61
2015-05-02_12,95672.195
2015-05-02_18,95485.62
2015-05-03_00,95392.21
2015-05-03_06,95561.984
2015-05-03_12,95691.48
2015-05-03_18,95837.43
2015-05-04_00,95893.97
2015-05-04_06,96116.48
2015-05-04_12,96103.88
2015-05-04_18,96090.5
2015-05-05_00,96003.27
2015-05-05_06,96072.0
2015-05-05_12,95965.695
2015-05-05_18,95887.8
2015-05-06_00,95807.16
2015-05-06_06,95899.07
2015-05-06_12,95885.89
2015-05-06_18,95847.78
2015-05-07_00,95717.12
2015-05-07_06,95752.02
2015-05-07_12,95624.54
2015-05-07_18,95546.53
2015-05-08_00,95537.45
2015-05-08_06,95709.375
2015-05-08_12,95803.95
2015-05-08_18,95968.875
2015-05-09_00,95862.5
2015-05-09_06,95911.94
2015-05-09_12,95786.234
2015-05-09_18,95742.164
2015-05-10_00,95724.125
2015-05-10_06,95862.2
2015-05-10_12,95807.72
2015-05-10_18,95815.84
2015-05-11_00,95794.875
2015-05-11_06,95903.47
2015-05-11_12,95833.18
2015-05-11_18,95927.69
2015-05-12_00,95976.95
2015-05-12_06,96218.45
2015-05-12_12,96238.82
2015-05-12_18,96215.11
2015-05-13_00,96101.76
2015-05-13_06,96169.68
2015-05-13_12,96078.32
2015-05-13_18,95985.84
2015-05-14_00,95866.28
2015-05-14_06,95831.08
2015-05-14_12,95670.12
2015-05-14_18,95519.8
2015-05-15_00,95551.05
2015-05-15_06,95840.28
2015-05-15_12,95957.445
2015-05-15_18,96042.945
2015-05-16_00,96144.945
2015-05-16_06,96368.336
2015-05-16_12,96360.4
2015-05-16_18,96280.766
2015-05-17_00,96266.8
2015-05-17_06,96332.33
2015-05-17_12,96194.77
2015-05-17_18,96130.64
2015-05-18_00,96105.15
2015-05-18_06,96127.47
2015-05-18_12,95903.445
2015-05-18_18,95796.85
2015-05-19_00,95693.58
2015-05-19_06,95648.92
2015-05-19_12,95463.695
2015-05-19_18,95326.63
2015-05-20_00,95247.66
2015-05-20_06,95276.266
2015-05-20_12,95168.66
2015-05-20_18,95200.24
2015-05-21_00,95359.94
2015-05-21_06,95565.5
2015-05-21_12,95619.99
2015-05-21_18,95737.625
2015-05-22_00,95737.016
2015-05-22_06,95806.125
2015-05-22_12,95732.375
2015-05-22_18,95723.12
2015-05-23_00,95651.76
2015-05-23_06,95638.94
2015-05-23_12,95581.32
2015-05-23_18,95540.555
2015-05-24_00,95394.945
2015-05-24_06,95410.766
2015-05-24_12,95322.07
2015-05-24_18,95264.305
2015-05-25_00,95240.53
2015-05-25_06,95441.41
2015-05-25_12,95371.805
2015-05-25_18,95258.35
2015-05-26_00,95244.77
2015-05-26_06,95394.97
2015-05-26_12,95379.64
2015-05-26_18,95333.55
2015-05-27_00,95165.6
2015-05-27_06,95083.81
2015-05-27_12,94989.11
2015-05-27_18,94891.06
2015-05-28_00,94955.01
2015-05-28_06,95208.27
2015-05-28_12,95280.375
2015-05-28_18,95322.61
2015-05-29_00,95261.984
2015-05-29_06,95380.47
2015-05-29_12,95449.0
2015-05-29_18,95538.11
2015-05-30_00,95567.67
2015-05-30_06,95706.1
2015-05-30_12,95801.83
2015-05-30_18,95871.63
2015-05-31_00,95875.98
2015-05-31_06,96101.98
2015-05-31_12,96174.516
2015-05-31_18,96172.02
2015-06-01_00,96140.75
2015-06-01_06,96243.234
2015-06-01_12,96185.89
2015-06-01_18,96113.04
2015-06-02_00,96041.87
2015-06-02_06,96105.47
2015-06-02_12,96053.3
2015-06-02_18,96095.7
2015-06-03_00,96065.625
2015-06-03_06,96138.6
2015-06-03_12,96116.82
2015-06-03_18,95971.85
2015-06-04_00,95902.98
2015-06-04_06,95943.99
2015-06-04_12,95918.484
2015-06-04_18,95843.75
2015-06-05_00,95804.1
2015-06-05_06,95827.22
2015-06-05_12,95883.55
2015-06-05_18,95809.16
2015-06-06_00,95767.53
2015-06-06_06,95983.4
2015-06-06_12,96123.46
2015-06-06_18,96198.46
2015-06-07_00,96233.16
2015-06-07_06,96357.125
2015-06-07_12,96292.875
2015-06-07_18,96186.2
2015-06-08_00,96030.95
2015-06-08_06,95956.08
2015-06-08_12,95851.805
2015-06-08_18,95738.11
2015-06-09_00,95691.555
2015-06-09_06,95731.23
2015-06-09_12,95644.68
2015-06-09_18,95661.766
2015-06-10_00,95603.69
2015-06-10_06,95710.01
2015-06-10_12,95649.05
2015-06-10_18,95633.375
2015-06-11_00,95676.76
2015-06-11_06,95758.11
2015-06-11_12,95724.37
2015-06-11_18,95737.375
2015-06-12_00,95766.45
2015-06-12_06,96010.13
2015-06-12_12,96028.64
2015-06-12_18,96049.17
2015-06-13_00,96039.41
2015-06-13_06,96124.875
2015-06-13_12,96051.44
2015-06-13_18,95958.03
2015-06-14_00,95875.69
2015-06-14_06,95927.664
2015-06-14_12,95843.8
2015-06-14_18,95749.29
2015-06-15_00,95653.25
2015-06-15_06,95772.05
2015-06-15_12,95691.36
2015-06-15_18,95605.23
2015-06-16_00,95517.484
2015-06-16_06,95552.91
2015-06-16_12,95398.78
2015-06-16_18,95329.445
2015-06-17_00,95332.766
2015-06-17_06,95453.25
2015-06-17_12,95405.01
2015-06-17_18,95380.25
2015-06-18_00,95250.54
2015-06-18_06,95194.85
2015-06-18_12,94995.41
2015-06-18_18,94983.72
2015-06-19_00,94889.99
2015-06-19_06,94973.22
2015-06-19_12,95026.08
2015-06-19_18,95177.05
2015-06-20_00,95265.89
2015-06-20_06,95391.58
2015-06-20_12,95432.516
2015-06-20_18,95485.4
2015-06-21_00,95459.305
2015-06-21_06,95510.89
2015-06-21_12,95396.97
2015-06-21_18,95442.06
2015-06-22_00,95548.414
2015-06-22_06,95744.36
2015-06-22_12,95772.336
2015-06-22_18,95793.6
2015-06-23_00,95671.9
2015-06-23_06,95667.28
2015-06-23_12,95675.56
2015-06-23_18,95703.445
2015-06-24_00,95719.41
2015-06-24_06,95861.72
2015-06-24_12,95820.164
2015-06-24_18,95798.92
2015-06-25_00,95701.76
2015-06-25_06,95767.336
2015-06-25_12,95719.016
2015-06-25_18,95698.85
2015-06-26_00,95580.2
2015-06-26_06,95548.484
2015-06-26_12,95458.4
2015-06-26_18,95409.47
2015-06-27_00,95304.91
2015-06-27_06,95352.664
2015-06-27_12,95222.12
2015-06-27_18,95313.45
2015-06-28_00,95243.164
2015-06-28_06,95373.7
2015-06-28_12,95494.875
2015-06-28_18,95632.836
2015-06-29_00,95721.51
2015-06-29_06,95886.59
2015-06-29_12,95896.29
2015-06-29_18,95911.234
2015-06-30_00,95931.516
2015-06-30_06,96013.305
2015-06-30_12,96038.16
2015-06-30_18,96148.39
2015-07-01_00,96161.94
2015-07-01_06,96328.0
2015-07-01_12,96285.67
2015-07-01_18,96246.875
2015-07-02_00,96172.53
2015-07-02_06,96255.86
2015-07-02_12,96197.51
2015-07-02_18,96227.64
2015-07-03_00,96294.66
2015-07-03_06,96355.56
2015-07-03_12,96375.14
2015-07-03_18,96393.97
2015-07-04_00,96291.14
2015-07-04_06,96300.85
2015-07-04_12,96210.59
2015-07-04_18,96167.38
2015-07-05_00,96067.336
2015-07-05_06,96101.02
2015-07-05_12,96052.78
2015-07-05_18,96049.46
2015-07-06_00,96008.13
2015-07-06_06,96061.72
2015-07-06_12,96050.0
2015-07-06_18,96034.96
2015-07-07_00,95992.875
2015-07-07_06,96065.625
2015-07-07_12,95981.055
2015-07-07_18,95925.05
2015-07-08_00,95786.4
2015-07-08_06,95815.82
2015-07-08_12,95666.8
2015-07-08_18,95466.555
2015-07-09_00,95306.79
2015-07-09_06,95381.49
2015-07-09_12,95345.92
2015-07-09_18,95378.64
2015-07-10_00,95490.016
2015-07-10_06,95649.91
2015-07-10_12,95702.22
2015-07-10_18,95774.34
2015-07-11_00,95790.92
2015-07-11_06,95861.13
2015-07-11_12,95866.92
