Date,Average pressure [Pa]
2015-01-01_00,95886.375
2015-01-01_06,96026.76
2015-01-01_12,95758.64
2015-01-01_18,95831.08
2015-01-02_00,95622.805
2015-01-02_06,95921.83
2015-01-02_12,95893.945
2015-01-02_18,96048.09
2015-01-03_00,95976.95
2015-01-03_06,96037.65
2015-01-03_12,95653.0
2015-01-03_18,95630.91
2015-01-04_00,95519.68
2015-01-04_06,95701.516
2015-01-04_12,95569.21
2015-01-04_18,95805.59
2015-01-05_00,95840.82
2015-01-05_06,95981.34
2015-01-05_12,95699.17
2015-01-05_18,95760.64
2015-01-06_00,95578.76
2015-01-06_06,95641.14
2015-01-06_12,95267.555
2015-01-06_18,95347.7
2015-01-07_00,95409.42
2015-01-07_06,95656.88
2015-01-07_12,95273.76
2015-01-07_18,95323.46
2015-01-08_00,95607.27
2015-01-08_06,95899.266
2015-01-08_12,95838.41
2015-01-08_18,96024.85
2015-01-09_00,95864.086
2015-01-09_06,95881.32
2015-01-09_12,95503.25
2015-01-09_18,95546.484
2015-01-10_00,95396.97
2015-01-10_06,95776.266
2015-01-10_12,95823.63
2015-01-10_18,96176.3
2015-01-11_00,96086.914
2015-01-11_06,96157.27
2015-01-11_12,96081.34
2015-01-11_18,96498.76
2015-01-12_00,96734.766
2015-01-12_06,96962.84
2015-01-12_12,96727.17
2015-01-12_18,96789.41
2015-01-13_00,96664.33
2015-01-13_06,96709.4
2015-01-13_12,96386.234
2015-01-13_18,96461.79
2015-01-14_00,96313.13
2015-01-14_06,96361.305
2015-01-14_12,95983.64
2015-01-14_18,95984.375
2015-01-15_00,95558.33
2015-01-15_06,95563.695
2015-01-15_12,95491.164
2015-01-15_18,95838.94
2015-01-16_00,95928.445
2015-01-16_06,96143.12
2015-01-16_12,95973.61
2015-01-16_18,96061.06
2015-01-17_00,96036.74
2015-01-17_06,96108.16
2015-01-17_12,95946.484
2015-01-17_18,96104.81
2015-01-18_00,96135.984
2015-01-18_06,96337.41
2015-01-18_12,96115.305
2015-01-18_18,96227.05
2015-01-19_00,96228.08
2015-01-19_06,96305.93
2015-01-19_12,96052.3
2015-01-19_18,96135.25
2015-01-20_00,96074.17
2015-01-20_06,96182.125
2015-01-20_12,96030.17
2015-01-20_18,96168.21
2015-01-21_00,96215.5
2015-01-21_06,96406.664
2015-01-21_12,96285.87
2015-01-21_18,96364.89
2015-01-22_00,96160.79
2015-01-22_06,96184.57
2015-01-22_12,95887.43
2015-01-22_18,95917.7
