Date,Average pressure [Pa]
2015-01-01_00,94402.39
2015-01-01_06,94743.164
2015-01-01_12,94398.09
2015-01-01_18,94463.5
2015-01-02_00,94391.164
2015-01-02_06,94602.69
2015-01-02_12,94277.93
2015-01-02_18,94377.0
2015-01-03_00,94219.92
2015-01-03_06,94346.24
2015-01-03_12,93887.766
2015-01-03_18,93881.69
2015-01-04_00,93672.02
2015-01-04_06,93927.69
2015-01-04_12,93661.01
2015-01-04_18,93782.16
2015-01-05_00,93651.37
2015-01-05_06,93946.58
2015-01-05_12,93742.53
2015-01-05_18,94020.016
2015-01-06_00,94080.32
2015-01-06_06,94449.734
2015-01-06_12,94190.6
2015-01-06_18,94271.53
2015-01-07_00,94192.625
2015-01-07_06,94385.4
2015-01-07_12,94037.04
2015-01-07_18,93995.336
2015-01-08_00,93765.87
2015-01-08_06,93960.2
2015-01-08_12,93530.2
2015-01-08_18,93538.13
2015-01-09_00,93631.664
2015-01-09_06,94135.62
2015-01-09_12,93881.375
2015-01-09_18,93936.72
2015-01-10_00,93872.75
2015-01-10_06,94129.78
2015-01-10_12,93811.13
2015-01-10_18,93801.69
2015-01-11_00,93863.87
2015-01-11_06,94314.305
2015-01-11_12,94005.56
2015-01-11_18,94044.85
2015-01-12_00,93939.84
2015-01-12_06,94164.41
2015-01-12_12,94026.0
2015-01-12_18,94515.97
2015-01-13_00,94629.95
2015-01-13_06,94975.805
2015-01-13_12,94617.484
2015-01-13_18,94760.23
2015-01-14_00,94704.93
2015-01-14_06,94960.52
2015-01-14_12,94716.84
2015-01-14_18,94902.34
2015-01-15_00,94803.25
2015-01-15_06,95026.195
2015-01-15_12,94657.57
2015-01-15_18,94736.984
2015-01-16_00,94542.9
2015-01-16_06,94735.305
2015-01-16_12,94354.47
2015-01-16_18,94372.39
2015-01-17_00,94268.38
2015-01-17_06,94484.33
2015-01-17_12,94087.11
2015-01-17_18,94177.47
2015-01-18_00,94056.69
2015-01-18_06,94253.81
2015-01-18_12,93871.945
2015-01-18_18,93946.58
2015-01-19_00,93848.0
2015-01-19_06,94002.805
2015-01-19_12,93735.89
2015-01-19_18,93824.7
2015-01-20_00,93804.25
2015-01-20_06,94125.484
2015-01-20_12,93999.31
2015-01-20_18,94186.18
2015-01-21_00,94176.83
2015-01-21_06,94559.4
