Date,Average pressure [Pa]
2015-01-01_00,79847.7
2015-01-01_06,80141.6
2015-01-01_12,79968.41
2015-01-01_18,80110.375
2015-01-02_00,80033.35
2015-01-02_06,80121.05
2015-01-02_12,79950.195
2015-01-02_18,80058.25
2015-01-03_00,79865.625
2015-01-03_06,79968.51
2015-01-03_12,79711.59
2015-01-03_18,79740.28
2015-01-04_00,79576.71
2015-01-04_06,79660.11
2015-01-04_12,79492.26
2015-01-04_18,79597.0
2015-01-05_00,79565.82
2015-01-05_06,79778.61
2015-01-05_12,79681.984
2015-01-05_18,79870.41
2015-01-06_00,79909.23
2015-01-06_06,80095.83
2015-01-06_12,79937.87
2015-01-06_18,80006.3
2015-01-07_00,79954.34
2015-01-07_06,80001.414
2015-01-07_12,79703.055
2015-01-07_18,79673.85
2015-01-08_00,79519.77
2015-01-08_06,79513.33
2015-01-08_12,79404.81
2015-01-08_18,79628.76
2015-01-09_00,79499.24
2015-01-09_06,79568.04
2015-01-09_12,79345.44
2015-01-09_18,79376.56
2015-01-10_00,79275.09
2015-01-10_06,79318.84
2015-01-10_12,79234.57
2015-01-10_18,79465.75
2015-01-11_00,79489.65
2015-01-11_06,79673.29
2015-01-11_12,79588.766
2015-01-11_18,79780.79
2015-01-12_00,79776.17
2015-01-12_06,79951.125
2015-01-12_12,79897.09
2015-01-12_18,80188.234
2015-01-13_00,80148.7
2015-01-13_06,80320.73
2015-01-13_12,80204.59
2015-01-13_18,80331.32
2015-01-14_00,80200.63
2015-01-14_06,80282.01
2015-01-14_12,80070.75
2015-01-14_18,80161.72
2015-01-15_00,80041.53
2015-01-15_06,80145.336
2015-01-15_12,79925.54
2015-01-15_18,80035.81
2015-01-16_00,79924.54
2015-01-16_06,80039.21
2015-01-16_12,79859.16
2015-01-16_18,79884.89
2015-01-17_00,79749.24
2015-01-17_06,79823.0
2015-01-17_12,79627.34
2015-01-17_18,79788.8
2015-01-18_00,79643.016
2015-01-18_06,79685.84
2015-01-18_12,79380.93
2015-01-18_18,79459.86
2015-01-19_00,79232.375
2015-01-19_06,79298.51
2015-01-19_12,79207.766
2015-01-19_18,79399.31
2015-01-20_00,79399.17
2015-01-20_06,79583.69
2015-01-20_12,79575.875
2015-01-20_18,79736.18
2015-01-21_00,79734.25
2015-01-21_06,79961.35
2015-01-21_12,79933.914
2015-01-21_18,80067.625
2015-01-22_00,79995.945
2015-01-22_06,80119.73
2015-01-22_12,80001.49
2015-01-22_18,79981.766
2015-01-23_00,79806.1
2015-01-23_06,79942.51
2015-01-23_12,79696.58
2015-01-23_18,79804.1
2015-01-24_00,79718.06
2015-01-24_06,79902.34
2015-01-24_12,79864.58
2015-01-24_18,80005.42
2015-01-25_00,80021.85
2015-01-25_06,80238.5
2015-01-25_12,80151.95
2015-01-25_18,80289.234
2015-01-26_00,80145.484
2015-01-26_06,80307.33
2015-01-26_12,80110.06
2015-01-26_18,80151.86
2015-01-27_00,79993.51
2015-01-27_06,80079.76
2015-01-27_12,79899.22
2015-01-27_18,79964.234
2015-01-28_00,79876.516
2015-01-28_06,79951.47
2015-01-28_12,79764.04
2015-01-28_18,79774.78
2015-01-29_00,79690.625
2015-01-29_06,79875.44
2015-01-29_12,79769.31
2015-01-29_18,79848.46
2015-01-30_00,79835.74
2015-01-30_06,80030.01
2015-01-30_12,79817.51
2015-01-30_18,79934.18
2015-01-31_00,79866.84
2015-01-31_06,80041.53
2015-01-31_12,79900.46
2015-01-31_18,79939.28
2015-02-01_00,79858.2
2015-02-01_06,79935.06
2015-02-01_12,79737.26
2015-02-01_18,79789.58
2015-02-02_00,79695.61
2015-02-02_06,79838.65
2015-02-02_12,79732.08
2015-02-02_18,79804.62
2015-02-03_00,79787.13
2015-02-03_06,80025.95
2015-02-03_12,79935.59
2015-02-03_18,80063.52
2015-02-04_00,80026.44
2015-02-04_06,80108.57
2015-02-04_12,79904.56
2015-02-04_18,79973.53
2015-02-05_00,79894.66
2015-02-05_06,80016.89
2015-02-05_12,79812.57
2015-02-05_18,79831.71
2015-02-06_00,79714.19
2015-02-06_06,79879.27
2015-02-06_12,79730.08
2015-02-06_18,79825.85
2015-02-07_00,79755.59
2015-02-07_06,79880.71
2015-02-07_12,79623.195
2015-02-07_18,79712.89
2015-02-08_00,79539.695
2015-02-08_06,79630.01
2015-02-08_12,79408.2
2015-02-08_18,79505.15
2015-02-09_00,79478.91
2015-02-09_06,79662.74
2015-02-09_12,79543.9
2015-02-09_18,79638.305
2015-02-10_00,79604.71
2015-02-10_06,79813.72
2015-02-10_12,79639.28
2015-02-10_18,79840.8
2015-02-11_00,79784.55
2015-02-11_06,79924.15
2015-02-11_12,79709.47
2015-02-11_18,79762.33
2015-02-12_00,79706.49
2015-02-12_06,79813.52
2015-02-12_12,79663.06
2015-02-12_18,79805.64
2015-02-13_00,79802.83
2015-02-13_06,79929.17
2015-02-13_12,79765.38
2015-02-13_18,79758.836
2015-02-14_00,79607.16
2015-02-14_06,79727.76
2015-02-14_12,79598.34
2015-02-14_18,79716.75
2015-02-15_00,79495.9
2015-02-15_06,79660.79
2015-02-15_12,79544.12
2015-02-15_18,79681.64
2015-02-16_00,79577.86
2015-02-16_06,79805.01
2015-02-16_12,79643.14
2015-02-16_18,79745.41
2015-02-17_00,79726.37
2015-02-17_06,79911.766
2015-02-17_12,79753.76
2015-02-17_18,79865.14
2015-02-18_00,79679.91
2015-02-18_06,79917.945
2015-02-18_12,79655.88
2015-02-18_18,79595.19
2015-02-19_00,79377.32
2015-02-19_06,79478.22
2015-02-19_12,79178.93
2015-02-19_18,79116.77
2015-02-20_00,78907.91
2015-02-20_06,78913.35
2015-02-20_12,78598.875
2015-02-20_18,78597.195
2015-02-21_00,78641.31
2015-02-21_06,78872.414
2015-02-21_12,78716.45
2015-02-21_18,78960.52
2015-02-22_00,78871.58
2015-02-22_06,78969.97
2015-02-22_12,78893.31
2015-02-22_18,79157.25
2015-02-23_00,79182.57
2015-02-23_06,79427.76
2015-02-23_12,79383.5
2015-02-23_18,79590.45
2015-02-24_00,79555.17
2015-02-24_06,79632.125
2015-02-24_12,79496.07
2015-02-24_18,79580.64
2015-02-25_00,79442.65
2015-02-25_06,79601.266
2015-02-25_12,79439.65
2015-02-25_18,79527.69
2015-02-26_00,79434.305
2015-02-26_06,79561.06
2015-02-26_12,79348.68
2015-02-26_18,79432.125
2015-02-27_00,79421.53
2015-02-27_06,79601.1
2015-02-27_12,79609.52
2015-02-27_18,79799.85
2015-02-28_00,79605.734
2015-02-28_06,79767.99
2015-02-28_12,79548.56
2015-02-28_18,79576.61
2015-03-01_00,79418.66
2015-03-01_06,79486.5
2015-03-01_12,79307.96
2015-03-01_18,79359.055
2015-03-02_00,79240.36
2015-03-02_06,79457.86
2015-03-02_12,79345.875
2015-03-02_18,79505.375
2015-03-03_00,79448.22
2015-03-03_06,79606.516
2015-03-03_12,79436.84
2015-03-03_18,79497.414
2015-03-04_00,79399.586
2015-03-04_06,79453.86
2015-03-04_12,79303.03
2015-03-04_18,79386.52
2015-03-05_00,79294.6
2015-03-05_06,79535.81
2015-03-05_12,79463.8
2015-03-05_18,79666.99
2015-03-06_00,79672.12
2015-03-06_06,79939.016
2015-03-06_12,79951.63
2015-03-06_18,80090.11
2015-03-07_00,79980.64
2015-03-07_06,80119.66
2015-03-07_12,79982.08
2015-03-07_18,80080.69
2015-03-08_00,80072.73
2015-03-08_06,80205.34
2015-03-08_12,80028.71
2015-03-08_18,80055.08
2015-03-09_00,79941.28
2015-03-09_06,80091.04
2015-03-09_12,79948.9
2015-03-09_18,80011.06
2015-03-10_00,79793.06
2015-03-10_06,79943.8
2015-03-10_12,79654.03
2015-03-10_18,79616.336
2015-03-11_00,79545.09
2015-03-11_06,79672.805
2015-03-11_12,79573.61
2015-03-11_18,79711.55
2015-03-12_00,79654.88
2015-03-12_06,79900.37
2015-03-12_12,79772.266
2015-03-12_18,79867.45
2015-03-13_00,79727.17
2015-03-13_06,79901.71
2015-03-13_12,79748.12
2015-03-13_18,79829.1
2015-03-14_00,79779.69
2015-03-14_06,79970.09
2015-03-14_12,79750.39
2015-03-14_18,79910.52
2015-03-15_00,79747.29
2015-03-15_06,79893.36
2015-03-15_12,79681.16
2015-03-15_18,79790.555
2015-03-16_00,79646.83
2015-03-16_06,79777.61
2015-03-16_12,79663.06
2015-03-16_18,79800.734
2015-03-17_00,79698.875
2015-03-17_06,79952.71
2015-03-17_12,79814.94
2015-03-17_18,79947.53
2015-03-18_00,79804.836
2015-03-18_06,79939.94
2015-03-18_12,79728.93
2015-03-18_18,79839.72
2015-03-19_00,79575.586
2015-03-19_06,79870.44
2015-03-19_12,79766.99
2015-03-19_18,79792.21
2015-03-20_00,79616.945
2015-03-20_06,79793.92
2015-03-20_12,79840.14
2015-03-20_18,79919.234
2015-03-21_00,79850.91
2015-03-21_06,79999.46
2015-03-21_12,79841.336
2015-03-21_18,79843.36
2015-03-22_00,79644.19
2015-03-22_06,79737.695
2015-03-22_12,79595.484
2015-03-22_18,79595.38
2015-03-23_00,79476.69
2015-03-23_06,79675.56
2015-03-23_12,79747.39
2015-03-23_18,79832.88
2015-03-24_00,79763.41
2015-03-24_06,79990.305
2015-03-24_12,79904.88
2015-03-24_18,79927.76
2015-03-25_00,79803.91
2015-03-25_06,80010.64
2015-03-25_12,79845.92
2015-03-25_18,79873.83
2015-03-26_00,79731.57
2015-03-26_06,79960.72
2015-03-26_12,79884.79
2015-03-26_18,79805.734
2015-03-27_00,79752.414
2015-03-27_06,79885.375
2015-03-27_12,79729.3
2015-03-27_18,79897.02
2015-03-28_00,79822.02
2015-03-28_06,80025.34
2015-03-28_12,79908.62
2015-03-28_18,79984.766
2015-03-29_00,79820.016
2015-03-29_06,79976.83
2015-03-29_12,79849.586
2015-03-29_18,79886.01
2015-03-30_00,79744.016
2015-03-30_06,79853.76
2015-03-30_12,79593.234
2015-03-30_18,79558.81
2015-03-31_00,79409.67
2015-03-31_06,79615.36
2015-03-31_12,79493.945
2015-03-31_18,79536.086
2015-04-01_00,79351.15
2015-04-01_06,79394.164
2015-04-01_12,79083.01
2015-04-01_18,79138.33
2015-04-02_00,79053.27
2015-04-02_06,79302.76
2015-04-02_12,79173.02
2015-04-02_18,79261.16
2015-04-03_00,79120.38
2015-04-03_06,79287.13
2015-04-03_12,79175.78
2015-04-03_18,79273.61
2015-04-04_00,79208.69
2015-04-04_06,79403.88
2015-04-04_12,79289.6
2015-04-04_18,79414.04
2015-04-05_00,79378.64
2015-04-05_06,79646.73
2015-04-05_12,79596.85
2015-04-05_18,79777.76
2015-04-06_00,79697.95
2015-04-06_06,79862.04
2015-04-06_12,79703.54
2015-04-06_18,79750.61
2015-04-07_00,79699.414
2015-04-07_06,79828.76
2015-04-07_12,79601.0
2015-04-07_18,79670.266
2015-04-08_00,79671.12
2015-04-08_06,79864.87
2015-04-08_12,79712.52
2015-04-08_18,79836.89
2015-04-09_00,79730.91
2015-04-09_06,79982.2
2015-04-09_12,79817.51
2015-04-09_18,79997.56
2015-04-10_00,79882.125
2015-04-10_06,80077.734
2015-04-10_12,79936.28
2015-04-10_18,80035.62
2015-04-11_00,79941.82
