Date,Average pressure [Pa]
2015-01-01_00,98943.8
2015-01-01_06,99316.6
2015-01-01_12,99355.125
2015-01-01_18,99540.84
2015-01-02_00,99494.29
2015-01-02_06,99556.984
2015-01-02_12,99380.664
2015-01-02_18,99462.16
2015-01-03_00,99419.53
2015-01-03_06,99560.695
2015-01-03_12,99478.0
2015-01-03_18,99569.19
2015-01-04_00,99525.15
2015-01-04_06,99595.266
2015-01-04_12,99398.51
2015-01-04_18,99469.66
2015-01-05_00,99342.38
2015-01-05_06,99312.2
2015-01-05_12,98969.484
2015-01-05_18,98974.31
2015-01-06_00,98866.26
2015-01-06_06,98973.17
2015-01-06_12,99001.15
2015-01-06_18,99313.33
2015-01-07_00,99402.78
2015-01-07_06,99538.914
2015-01-07_12,99400.71
2015-01-07_18,99742.6
2015-01-08_00,99829.93
2015-01-08_06,100011.766
2015-01-08_12,99813.41
2015-01-08_18,99913.13
2015-01-09_00,99850.805
2015-01-09_06,99901.63
2015-01-09_12,99679.81
2015-01-09_18,99894.53
2015-01-10_00,99806.34
2015-01-10_06,99898.53
2015-01-10_12,99660.35
2015-01-10_18,99720.44
2015-01-11_00,99558.4
2015-01-11_06,99665.48
2015-01-11_12,99573.92
2015-01-11_18,99807.35
2015-01-12_00,99708.984
2015-01-12_06,99726.91
2015-01-12_12,99477.56
2015-01-12_18,99533.55
2015-01-13_00,99308.86
2015-01-13_06,99284.79
2015-01-13_12,99121.78
2015-01-13_18,99249.29
2015-01-14_00,99268.6
2015-01-14_06,99463.26
2015-01-14_12,99288.72
2015-01-14_18,99347.66
2015-01-15_00,99218.875
2015-01-15_06,99337.52
2015-01-15_12,99255.23
2015-01-15_18,99389.72
2015-01-16_00,99397.98
2015-01-16_06,99471.24
2015-01-16_12,99372.44
2015-01-16_18,99443.484
2015-01-17_00,99380.49
2015-01-17_06,99435.5
2015-01-17_12,99353.91
2015-01-17_18,99516.92
2015-01-18_00,99521.92
2015-01-18_06,99702.25
2015-01-18_12,99491.086
2015-01-18_18,99580.95
2015-01-19_00,99478.47
2015-01-19_06,99493.04
2015-01-19_12,99333.55
2015-01-19_18,99286.03
2015-01-20_00,99207.766
2015-01-20_06,99252.44
2015-01-20_12,99064.94
2015-01-20_18,99094.77
2015-01-21_00,99062.375
2015-01-21_06,99269.164
2015-01-21_12,99201.1
2015-01-21_18,99242.625
2015-01-22_00,99174.85
2015-01-22_06,99262.695
2015-01-22_12,99024.15
2015-01-22_18,98934.11
2015-01-23_00,98782.664
2015-01-23_06,98805.01
2015-01-23_12,98627.83
2015-01-23_18,98624.414
2015-01-24_00,98536.81
2015-01-24_06,98639.06
2015-01-24_12,98438.8
2015-01-24_18,98529.64
2015-01-25_00,98492.164
2015-01-25_06,98690.06
2015-01-25_12,98663.67
2015-01-25_18,98735.33
2015-01-26_00,98768.92
2015-01-26_06,98931.55
2015-01-26_12,98860.84
2015-01-26_18,98923.734
2015-01-27_00,98745.85
2015-01-27_06,98708.664
2015-01-27_12,98521.09
2015-01-27_18,98538.45
2015-01-28_00,98606.984
2015-01-28_06,98860.06
2015-01-28_12,98707.79
2015-01-28_18,98756.81
2015-01-29_00,98621.09
2015-01-29_06,98790.28
2015-01-29_12,98673.22
2015-01-29_18,98767.21
2015-01-30_00,98852.93
2015-01-30_06,99108.914
2015-01-30_12,99074.54
2015-01-30_18,99128.71
2015-01-31_00,99105.91
2015-01-31_06,99264.19
2015-01-31_12,99127.02
2015-01-31_18,99141.625
2015-02-01_00,98986.33
2015-02-01_06,99052.25
2015-02-01_12,98813.82
2015-02-01_18,98741.92
2015-02-02_00,98609.67
2015-02-02_06,98708.18
2015-02-02_12,98528.17
2015-02-02_18,98617.9
2015-02-03_00,98651.195
2015-02-03_06,98871.266
2015-02-03_12,98872.31
2015-02-03_18,99034.62
2015-02-04_00,99075.66
2015-02-04_06,99290.6
2015-02-04_12,99045.97
2015-02-04_18,99132.125
2015-02-05_00,98948.56
2015-02-05_06,98952.83
2015-02-05_12,98808.664
2015-02-05_18,98749.68
2015-02-06_00,98573.56
2015-02-06_06,98640.21
2015-02-06_12,98497.266
2015-02-06_18,98482.1
2015-02-07_00,98374.34
2015-02-07_06,98461.96
2015-02-07_12,98307.57
2015-02-07_18,98454.3
2015-02-08_00,98594.38
2015-02-08_06,98697.195
2015-02-08_12,98486.33
2015-02-08_18,98542.65
2015-02-09_00,98418.75
2015-02-09_06,98480.71
2015-02-09_12,98247.02
2015-02-09_18,98160.96
2015-02-10_00,98093.77
2015-02-10_06,98344.19
2015-02-10_12,98304.125
2015-02-10_18,98475.95
2015-02-11_00,98675.95
2015-02-11_06,98838.99
2015-02-11_12,98768.84
2015-02-11_18,99002.95
2015-02-12_00,99163.52
2015-02-12_06,99331.49
2015-02-12_12,99196.66
2015-02-12_18,99290.016
2015-02-13_00,99216.89
2015-02-13_06,99256.516
2015-02-13_12,99160.695
2015-02-13_18,99126.02
2015-02-14_00,98937.625
2015-02-14_06,98977.76
2015-02-14_12,98713.97
2015-02-14_18,98662.06
2015-02-15_00,98484.18
2015-02-15_06,98497.51
2015-02-15_12,98490.99
2015-02-15_18,98725.39
2015-02-16_00,98862.234
2015-02-16_06,98980.79
2015-02-16_12,98764.234
2015-02-16_18,98852.44
2015-02-17_00,98835.74
2015-02-17_06,98967.234
2015-02-17_12,98867.82
2015-02-17_18,98913.58
2015-02-18_00,98920.53
2015-02-18_06,99065.6
2015-02-18_12,98973.85
2015-02-18_18,99063.94
2015-02-19_00,99028.1
2015-02-19_06,99119.625
2015-02-19_12,98906.27
2015-02-19_18,99018.336
2015-02-20_00,98975.09
2015-02-20_06,99009.445
2015-02-20_12,98852.0
2015-02-20_18,98897.195
2015-02-21_00,98944.44
2015-02-21_06,98980.23
2015-02-21_12,98963.33
2015-02-21_18,99087.87
2015-02-22_00,99083.3
2015-02-22_06,99240.28
2015-02-22_12,99073.0
2015-02-22_18,99019.75
2015-02-23_00,98903.664
2015-02-23_06,98891.04
2015-02-23_12,98684.28
2015-02-23_18,98575.61
2015-02-24_00,98298.14
2015-02-24_06,98193.06
2015-02-24_12,98240.6
2015-02-24_18,98578.3
2015-02-25_00,98684.055
2015-02-25_06,98927.83
2015-02-25_12,98824.02
2015-02-25_18,98865.97
2015-02-26_00,98838.21
2015-02-26_06,98900.91
2015-02-26_12,98629.15
2015-02-26_18,98620.41
2015-02-27_00,98434.81
2015-02-27_06,98604.23
2015-02-27_12,98479.055
2015-02-27_18,98666.26
2015-02-28_00,98966.67
2015-02-28_06,99201.586
2015-02-28_12,99020.44
2015-02-28_18,99043.8
2015-03-01_00,98989.75
2015-03-01_06,99070.875
2015-03-01_12,98869.68
2015-03-01_18,98925.46
2015-03-02_00,98947.39
2015-03-02_06,99096.14
2015-03-02_12,98991.97
2015-03-02_18,99046.78
2015-03-03_00,99134.94
2015-03-03_06,99213.55
2015-03-03_12,99148.56
2015-03-03_18,99269.29
2015-03-04_00,99224.586
2015-03-04_06,99402.3
2015-03-04_12,99122.56
2015-03-04_18,99097.46
2015-03-05_00,98964.13
2015-03-05_06,99067.06
2015-03-05_12,98920.83
2015-03-05_18,98887.305
2015-03-06_00,98843.99
2015-03-06_06,98978.08
2015-03-06_12,98797.73
2015-03-06_18,98721.36
2015-03-07_00,98661.89
2015-03-07_06,98712.625
2015-03-07_12,98575.83
2015-03-07_18,98597.875
2015-03-08_00,98622.73
2015-03-08_06,98734.25
2015-03-08_12,98703.71
2015-03-08_18,98707.42
2015-03-09_00,98734.25
2015-03-09_06,98905.88
2015-03-09_12,98780.15
2015-03-09_18,98961.84
2015-03-10_00,98991.5
2015-03-10_06,99028.95
2015-03-10_12,98760.28
2015-03-10_18,98626.49
2015-03-11_00,98442.75
2015-03-11_06,98442.336
2015-03-11_12,98150.95
2015-03-11_18,98293.58
2015-03-12_00,98632.23
2015-03-12_06,98964.43
2015-03-12_12,98876.95
2015-03-12_18,98928.39
2015-03-13_00,98995.14
2015-03-13_06,99100.15
2015-03-13_12,98887.18
2015-03-13_18,98919.73
2015-03-14_00,98832.81
2015-03-14_06,99032.59
2015-03-14_12,98917.58
2015-03-14_18,99052.71
2015-03-15_00,99001.98
2015-03-15_06,99237.89
2015-03-15_12,99083.5
2015-03-15_18,99092.12
2015-03-16_00,99054.64
2015-03-16_06,99151.05
2015-03-16_12,98946.66
2015-03-16_18,98896.05
2015-03-17_00,98771.53
2015-03-17_06,98845.68
2015-03-17_12,98713.375
2015-03-17_18,98758.47
2015-03-18_00,98732.96
2015-03-18_06,98884.47
2015-03-18_12,98705.49
2015-03-18_18,98716.28
2015-03-19_00,98666.99
2015-03-19_06,98889.97
2015-03-19_12,98777.93
2015-03-19_18,98801.586
2015-03-20_00,98827.1
2015-03-20_06,98957.984
2015-03-20_12,98771.39
2015-03-20_18,98828.61
2015-03-21_00,98815.75
2015-03-21_06,98923.68
2015-03-21_12,98824.15
2015-03-21_18,98905.08
2015-03-22_00,99031.69
2015-03-22_06,99240.04
2015-03-22_12,99107.984
2015-03-22_18,99163.35
2015-03-23_00,98983.72
2015-03-23_06,99050.56
2015-03-23_12,98755.2
2015-03-23_18,98650.07
2015-03-24_00,98514.19
2015-03-24_06,98651.24
2015-03-24_12,98471.29
2015-03-24_18,98447.29
2015-03-25_00,98495.31
2015-03-25_06,98599.7
2015-03-25_12,98456.08
2015-03-25_18,98533.2
2015-03-26_00,98545.63
2015-03-26_06,98691.19
2015-03-26_12,98558.23
2015-03-26_18,98510.42
2015-03-27_00,98367.26
2015-03-27_06,98287.72
2015-03-27_12,97941.8
2015-03-27_18,97881.4
2015-03-28_00,97725.93
2015-03-28_06,98144.875
2015-03-28_12,98078.93
2015-03-28_18,98105.86
2015-03-29_00,98137.984
2015-03-29_06,98484.64
2015-03-29_12,98408.96
2015-03-29_18,98546.164
2015-03-30_00,98654.95
2015-03-30_06,98955.32
2015-03-30_12,98816.67
2015-03-30_18,98808.03
2015-03-31_00,98810.45
2015-03-31_06,99049.734
2015-03-31_12,98790.82
2015-03-31_18,98726.71
2015-04-01_00,98724.586
2015-04-01_06,98917.6
2015-04-01_12,98825.195
2015-04-01_18,98826.61
2015-04-02_00,98795.46
2015-04-02_06,98848.07
2015-04-02_12,98601.93
2015-04-02_18,98547.875
2015-04-03_00,98401.63
2015-04-03_06,98462.13
2015-04-03_12,98270.31
2015-04-03_18,98328.3
2015-04-04_00,98413.375
2015-04-04_06,98648.414
2015-04-04_12,98562.26
2015-04-04_18,98573.414
2015-04-05_00,98602.08
2015-04-05_06,98754.54
2015-04-05_12,98640.6
2015-04-05_18,98639.48
2015-04-06_00,98632.33
2015-04-06_06,98742.51
2015-04-06_12,98551.98
2015-04-06_18,98541.234
2015-04-07_00,98599.414
2015-04-07_06,98693.6
2015-04-07_12,98547.09
2015-04-07_18,98460.11
2015-04-08_00,98369.555
2015-04-08_06,98351.586
2015-04-08_12,98068.77
2015-04-08_18,97883.766
2015-04-09_00,97922.31
2015-04-09_06,98436.89
2015-04-09_12,98502.664
2015-04-09_18,98589.75
2015-04-10_00,98611.03
2015-04-10_06,98875.39
2015-04-10_12,98817.53
2015-04-10_18,98912.18
2015-04-11_00,98998.85
2015-04-11_06,99167.73
2015-04-11_12,98989.94
2015-04-11_18,99151.414
2015-04-12_00,99333.25
2015-04-12_06,99583.055
2015-04-12_12,99494.51
2015-04-12_18,99529.88
2015-04-13_00,99521.555
2015-04-13_06,99680.08
2015-04-13_12,99494.336
2015-04-13_18,99330.42
2015-04-14_00,99122.9
2015-04-14_06,99132.4
2015-04-14_12,98808.33
2015-04-14_18,98720.83
2015-04-15_00,98633.96
2015-04-15_06,98765.67
2015-04-15_12,98732.81
2015-04-15_18,98893.04
2015-04-16_00,99080.2
2015-04-16_06,99377.414
2015-04-16_12,99407.88
2015-04-16_18,99417.484
2015-04-17_00,99436.2
2015-04-17_06,99710.305
2015-04-17_12,99554.54
2015-04-17_18,99516.016
2015-04-18_00,99410.695
2015-04-18_06,99452.83
2015-04-18_12,99160.81
2015-04-18_18,99110.28
2015-04-19_00,98955.27
2015-04-19_06,99085.23
2015-04-19_12,98805.62
2015-04-19_18,98744.6
2015-04-20_00,98674.76
2015-04-20_06,98750.17
2015-04-20_12,98557.69
2015-04-20_18,98485.18
2015-04-21_00,98392.77
2015-04-21_06,98586.01
2015-04-21_12,98554.34
2015-04-21_18,98598.76
2015-04-22_00,98588.06
2015-04-22_06,98632.55
2015-04-22_12,98402.125
2015-04-22_18,98463.305
2015-04-23_00,98761.59
2015-04-23_06,99103.54
2015-04-23_12,99023.29
2015-04-23_18,99180.734
2015-04-24_00,99312.96
2015-04-24_06,99492.875
2015-04-24_12,99327.125
2015-04-24_18,99202.86
2015-04-25_00,99062.625
2015-04-25_06,99163.695
2015-04-25_12,98913.13
2015-04-25_18,98752.95
2015-04-26_00,98650.98
2015-04-26_06,98731.2
2015-04-26_12,98494.85
2015-04-26_18,98472.22
2015-04-27_00,98377.3
2015-04-27_06,98526.08
2015-04-27_12,98354.15
2015-04-27_18,98315.5
2015-04-28_00,98387.94
