Date,Average pressure [Pa]
2015-01-01_00,97373.09
2015-01-01_06,97597.07
2015-01-01_12,97486.766
2015-01-01_18,97726.0
2015-01-02_00,97713.43
2015-01-02_06,97829.25
2015-01-02_12,97619.73
2015-01-02_18,97841.84
2015-01-03_00,97814.45
2015-01-03_06,98022.414
2015-01-03_12,97846.36
2015-01-03_18,98040.67
2015-01-04_00,98007.96
2015-01-04_06,98140.58
2015-01-04_12,97912.57
2015-01-04_18,98036.84
2015-01-05_00,97895.9
2015-01-05_06,97978.22
2015-01-05_12,97656.59
2015-01-05_18,97777.44
2015-01-06_00,97722.51
2015-01-06_06,97945.83
2015-01-06_12,97799.195
2015-01-06_18,98013.72
2015-01-07_00,98047.31
2015-01-07_06,98329.54
2015-01-07_12,98216.336
2015-01-07_18,98355.49
2015-01-08_00,98369.38
2015-01-08_06,98573.09
2015-01-08_12,98257.16
2015-01-08_18,98402.195
2015-01-09_00,98318.77
2015-01-09_06,98428.98
2015-01-09_12,98223.17
2015-01-09_18,98439.45
2015-01-10_00,98363.766
2015-01-10_06,98445.8
2015-01-10_12,98124.02
2015-01-10_18,98311.84
2015-01-11_00,98234.57
2015-01-11_06,98438.914
2015-01-11_12,98171.97
2015-01-11_18,98336.65
2015-01-12_00,98172.66
2015-01-12_06,98238.625
2015-01-12_12,97897.484
2015-01-12_18,98016.36
2015-01-13_00,97843.234
2015-01-13_06,97900.414
2015-01-13_12,97725.69
2015-01-13_18,97850.07
2015-01-14_00,97826.805
2015-01-14_06,98033.18
2015-01-14_12,97872.31
2015-01-14_18,98090.625
2015-01-15_00,98096.22
2015-01-15_06,98166.82
2015-01-15_12,97920.85
2015-01-15_18,98052.61
2015-01-16_00,98030.4
2015-01-16_06,98160.305
2015-01-16_12,97917.75
2015-01-16_18,98008.72
2015-01-17_00,97921.51
2015-01-17_06,98113.234
2015-01-17_12,97846.875
2015-01-17_18,97982.16
2015-01-18_00,97940.67
2015-01-18_06,98122.17
2015-01-18_12,97853.586
2015-01-18_18,97954.39
2015-01-19_00,97881.984
2015-01-19_06,97918.43
2015-01-19_12,97657.766
2015-01-19_18,97705.56
2015-01-20_00,97601.516
2015-01-20_06,97696.58
2015-01-20_12,97506.734
2015-01-20_18,97585.4
2015-01-21_00,97550.66
2015-01-21_06,97746.9
2015-01-21_12,97607.74
2015-01-21_18,97676.61
2015-01-22_00,97632.664
2015-01-22_06,97716.99
2015-01-22_12,97471.805
2015-01-22_18,97463.016
2015-01-23_00,97336.57
2015-01-23_06,97358.52
2015-01-23_12,97150.875
2015-01-23_18,97218.555
2015-01-24_00,97089.16
2015-01-24_06,97222.66
2015-01-24_12,96982.55
2015-01-24_18,97099.17
2015-01-25_00,97086.695
2015-01-25_06,97301.78
2015-01-25_12,97158.2
2015-01-25_18,97264.625
2015-01-26_00,97305.64
2015-01-26_06,97454.2
2015-01-26_12,97254.984
2015-01-26_18,97356.55
2015-01-27_00,97287.26
2015-01-27_06,97370.77
2015-01-27_12,97131.25
2015-01-27_18,97191.19
2015-01-28_00,97160.5
2015-01-28_06,97309.67
2015-01-28_12,97085.914
2015-01-28_18,97187.67
2015-01-29_00,97059.375
2015-01-29_06,97291.84
2015-01-29_12,97161.89
2015-01-29_18,97406.664
2015-01-30_00,97405.27
2015-01-30_06,97655.79
2015-01-30_12,97508.52
2015-01-30_18,97588.086
2015-01-31_00,97544.97
2015-01-31_06,97709.5
2015-01-31_12,97503.98
2015-01-31_18,97551.39
2015-02-01_00,97486.33
2015-02-01_06,97536.234
2015-02-01_12,97235.305
2015-02-01_18,97305.59
2015-02-02_00,97254.984
2015-02-02_06,97403.1
2015-02-02_12,97189.89
2015-02-02_18,97308.914
2015-02-03_00,97260.96
2015-02-03_06,97498.22
2015-02-03_12,97322.7
2015-02-03_18,97473.68
2015-02-04_00,97409.25
2015-02-04_06,97564.82
2015-02-04_12,97364.72
2015-02-04_18,97436.03
2015-02-05_00,97349.734
2015-02-05_06,97416.89
2015-02-05_12,97181.32
2015-02-05_18,97247.336
2015-02-06_00,97188.016
2015-02-06_06,97248.805
2015-02-06_12,97072.266
2015-02-06_18,97092.65
2015-02-07_00,97077.08
2015-02-07_06,97210.01
2015-02-07_12,96994.29
2015-02-07_18,97035.16
2015-02-08_00,97001.805
2015-02-08_06,97115.164
2015-02-08_12,96951.95
2015-02-08_18,97140.305
2015-02-09_00,96999.61
2015-02-09_06,97232.664
2015-02-09_12,96924.76
2015-02-09_18,97017.99
2015-02-10_00,97007.055
2015-02-10_06,97199.266
2015-02-10_12,97109.984
2015-02-10_18,97188.45
2015-02-11_00,97324.39
2015-02-11_06,97684.305
2015-02-11_12,97629.39
2015-02-11_18,97767.41
2015-02-12_00,97831.1
2015-02-12_06,98037.35
2015-02-12_12,97749.39
2015-02-12_18,97893.92
2015-02-13_00,97824.7
2015-02-13_06,97936.984
2015-02-13_12,97659.914
2015-02-13_18,97684.23
2015-02-14_00,97564.19
2015-02-14_06,97600.414
2015-02-14_12,97359.28
2015-02-14_18,97336.28
2015-02-15_00,97203.32
2015-02-15_06,97304.54
2015-02-15_12,97083.18
2015-02-15_18,97228.125
2015-02-16_00,97216.53
2015-02-16_06,97349.93
2015-02-16_12,97094.7
2015-02-16_18,97127.83
2015-02-17_00,97086.52
2015-02-17_06,97143.016
2015-02-17_12,96984.23
2015-02-17_18,97066.31
2015-02-18_00,96987.33
2015-02-18_06,97170.68
2015-02-18_12,97089.87
2015-02-18_18,97233.47
2015-02-19_00,97243.73
2015-02-19_06,97410.64
2015-02-19_12,97262.914
2015-02-19_18,97419.12
2015-02-20_00,97420.8
2015-02-20_06,97590.695
2015-02-20_12,97534.81
2015-02-20_18,97683.52
2015-02-21_00,97679.2
2015-02-21_06,97811.87
2015-02-21_12,97595.75
2015-02-21_18,97671.85
2015-02-22_00,97557.91
2015-02-22_06,97690.28
2015-02-22_12,97478.47
2015-02-22_18,97425.22
2015-02-23_00,97309.13
2015-02-23_06,97370.336
2015-02-23_12,97144.44
2015-02-23_18,97140.84
2015-02-24_00,97016.11
2015-02-24_06,97042.67
2015-02-24_12,96973.805
2015-02-24_18,97088.45
2015-02-25_00,97151.24
2015-02-25_06,97377.83
2015-02-25_12,97208.4
2015-02-25_18,97277.3
2015-02-26_00,97210.086
2015-02-26_06,97339.19
2015-02-26_12,97119.77
2015-02-26_18,97156.734
2015-02-27_00,97051.22
2015-02-27_06,97230.4
2015-02-27_12,97086.48
2015-02-27_18,97268.21
2015-02-28_00,97254.56
2015-02-28_06,97427.37
2015-02-28_12,97185.28
2015-02-28_18,97284.81
2015-03-01_00,97270.61
2015-03-01_06,97411.89
2015-03-01_12,97176.32
2015-03-01_18,97180.15
2015-03-02_00,97141.53
2015-03-02_06,97290.67
2015-03-02_12,97157.984
2015-03-02_18,97222.95
2015-03-03_00,97227.516
2015-03-03_06,97443.625
2015-03-03_12,97298.17
2015-03-03_18,97462.26
2015-03-04_00,97413.65
2015-03-04_06,97589.8
2015-03-04_12,97373.34
2015-03-04_18,97395.9
2015-03-05_00,97363.74
2015-03-05_06,97422.92
2015-03-05_12,97269.266
2015-03-05_18,97332.23
2015-03-06_00,97328.37
2015-03-06_06,97464.41
2015-03-06_12,97298.51
2015-03-06_18,97304.56
2015-03-07_00,97249.0
2015-03-07_06,97334.89
2015-03-07_12,97152.0
2015-03-07_18,97185.375
2015-03-08_00,97180.15
2015-03-08_06,97353.78
2015-03-08_12,97150.195
2015-03-08_18,97202.734
2015-03-09_00,97174.484
2015-03-09_06,97297.29
2015-03-09_12,97085.23
2015-03-09_18,97123.95
2015-03-10_00,97073.53
2015-03-10_06,97215.67
2015-03-10_12,96962.234
2015-03-10_18,96974.54
2015-03-11_00,96865.41
2015-03-11_06,96953.27
2015-03-11_12,96723.61
2015-03-11_18,96733.42
2015-03-12_00,97028.71
2015-03-12_06,97423.414
2015-03-12_12,97262.89
2015-03-12_18,97342.06
2015-03-13_00,97341.625
2015-03-13_06,97485.695
2015-03-13_12,97250.85
2015-03-13_18,97281.055
2015-03-14_00,97235.94
2015-03-14_06,97460.72
2015-03-14_12,97263.28
2015-03-14_18,97377.71
2015-03-15_00,97371.9
2015-03-15_06,97503.125
2015-03-15_12,97303.81
2015-03-15_18,97369.07
2015-03-16_00,97297.61
2015-03-16_06,97497.53
2015-03-16_12,97265.8
2015-03-16_18,97378.86
2015-03-17_00,97290.67
2015-03-17_06,97404.664
2015-03-17_12,97287.984
2015-03-17_18,97367.06
2015-03-18_00,97298.586
2015-03-18_06,97473.92
2015-03-18_12,97246.9
2015-03-18_18,97292.84
2015-03-19_00,97208.79
2015-03-19_06,97393.484
2015-03-19_12,97228.71
2015-03-19_18,97301.195
2015-03-20_00,97269.68
2015-03-20_06,97499.0
2015-03-20_12,97272.17
2015-03-20_18,97356.734
2015-03-21_00,97374.34
2015-03-21_06,97545.945
2015-03-21_12,97367.9
2015-03-21_18,97339.84
2015-03-22_00,97348.484
2015-03-22_06,97545.12
2015-03-22_12,97406.81
2015-03-22_18,97359.836
2015-03-23_00,97342.31
2015-03-23_06,97467.36
2015-03-23_12,97182.94
2015-03-23_18,97125.85
2015-03-24_00,97069.66
2015-03-24_06,97273.9
2015-03-24_12,97018.164
2015-03-24_18,97096.12
2015-03-25_00,97086.33
2015-03-25_06,97252.05
2015-03-25_12,96983.03
2015-03-25_18,97037.11
2015-03-26_00,97028.836
2015-03-26_06,97204.47
2015-03-26_12,97026.98
2015-03-26_18,97021.36
2015-03-27_00,96888.35
2015-03-27_06,97006.08
2015-03-27_12,96660.94
2015-03-27_18,96668.51
2015-03-28_00,96559.52
2015-03-28_06,96642.92
2015-03-28_12,96518.77
2015-03-28_18,96545.31
2015-03-29_00,96566.89
2015-03-29_06,96906.516
2015-03-29_12,96787.87
2015-03-29_18,96994.6
2015-03-30_00,97053.39
2015-03-30_06,97350.24
2015-03-30_12,97115.5
2015-03-30_18,97190.84
2015-03-31_00,97221.39
2015-03-31_06,97485.28
2015-03-31_12,97310.74
2015-03-31_18,97396.63
2015-04-01_00,97369.51
2015-04-01_06,97550.805
2015-04-01_12,97344.336
2015-04-01_18,97350.83
2015-04-02_00,97280.23
2015-04-02_06,97444.945
2015-04-02_12,97173.805
