Date,Average pressure [Pa]
2015-01-01_00,96162.94
2015-01-01_06,96134.96
2015-01-01_12,96496.92
2015-01-01_18,96614.28
2015-01-02_00,96798.98
2015-01-02_06,96821.44
2015-01-02_12,97038.87
2015-01-02_18,96937.55
2015-01-03_00,97013.67
2015-01-03_06,97014.21
2015-01-03_12,97245.97
2015-01-03_18,97131.69
2015-01-04_00,97068.51
2015-01-04_06,96910.5
2015-01-04_12,96889.914
2015-01-04_18,96654.42
2015-01-05_00,96527.93
2015-01-05_06,96293.84
2015-01-05_12,96335.5
2015-01-05_18,96255.17
2015-01-06_00,96176.02
2015-01-06_06,96107.94
2015-01-06_12,96215.21
2015-01-06_18,96172.7
2015-01-07_00,96200.05
2015-01-07_06,96171.336
2015-01-07_12,96338.6
2015-01-07_18,96346.12
2015-01-08_00,96486.18
2015-01-08_06,96546.92
2015-01-08_12,96715.36
2015-01-08_18,96849.85
2015-01-09_00,96934.4
2015-01-09_06,96996.164
2015-01-09_12,97185.67
2015-01-09_18,97269.92
2015-01-10_00,97278.61
2015-01-10_06,97113.375
2015-01-10_12,97116.99
2015-01-10_18,96905.59
2015-01-11_00,96728.32
2015-01-11_06,96548.68
2015-01-11_12,96527.44
2015-01-11_18,96429.23
2015-01-12_00,96360.55
2015-01-12_06,96319.09
2015-01-12_12,96511.55
2015-01-12_18,96443.31
2015-01-13_00,96509.25
2015-01-13_06,96434.01
2015-01-13_12,96554.2
2015-01-13_18,96377.02
2015-01-14_00,96331.1
2015-01-14_06,96260.914
2015-01-14_12,96385.59
2015-01-14_18,96219.92
2015-01-15_00,96164.97
2015-01-15_06,95982.445
2015-01-15_12,96054.445
2015-01-15_18,95791.28
2015-01-16_00,95676.88
2015-01-16_06,95510.305
2015-01-16_12,95571.66
2015-01-16_18,95476.69
2015-01-17_00,95428.15
2015-01-17_06,95360.89
2015-01-17_12,95594.53
2015-01-17_18,95621.61
2015-01-18_00,95733.64
2015-01-18_06,95614.36
2015-01-18_12,95663.74
2015-01-18_18,95402.05
2015-01-19_00,95174.17
2015-01-19_06,94819.21
2015-01-19_12,94638.234
2015-01-19_18,94501.66
2015-01-20_00,94553.47
2015-01-20_06,94598.53
2015-01-20_12,94802.83
2015-01-20_18,94776.805
2015-01-21_00,94849.875
2015-01-21_06,94828.15
2015-01-21_12,95024.15
2015-01-21_18,95018.8
2015-01-22_00,95098.29
2015-01-22_06,95068.164
2015-01-22_12,95181.57
2015-01-22_18,95124.734
2015-01-23_00,95444.77
2015-01-23_06,95467.12
2015-01-23_12,95662.984
2015-01-23_18,95597.46
2015-01-24_00,95654.78
2015-01-24_06,95678.91
2015-01-24_12,95832.55
2015-01-24_18,95724.56
2015-01-25_00,95788.26
2015-01-25_06,95687.33
2015-01-25_12,95687.5
2015-01-25_18,95550.56
2015-01-26_00,95673.22
2015-01-26_06,95789.75
2015-01-26_12,96005.375
2015-01-26_18,95934.28
2015-01-27_00,96085.695
2015-01-27_06,96048.51
2015-01-27_12,96197.266
2015-01-27_18,95898.61
2015-01-28_00,95836.28
2015-01-28_06,95706.55
2015-01-28_12,95850.37
2015-01-28_18,95700.56
2015-01-29_00,95632.81
2015-01-29_06,95519.58
2015-01-29_12,95599.39
2015-01-29_18,95276.98
2015-01-30_00,95161.13
2015-01-30_06,94890.945
2015-01-30_12,94942.51
2015-01-30_18,94747.07
2015-01-31_00,94709.81
2015-01-31_06,94434.5
2015-01-31_12,94489.914
2015-01-31_18,94301.0
2015-02-01_00,94414.06
2015-02-01_06,94664.36
2015-02-01_12,95127.49
2015-02-01_18,95190.75
2015-02-02_00,95415.92
2015-02-02_06,95403.1
2015-02-02_12,95460.59
2015-02-02_18,95210.87
2015-02-03_00,95112.52
2015-02-03_06,94935.33
2015-02-03_12,94974.66
2015-02-03_18,94702.586
2015-02-04_00,94512.766
2015-02-04_06,94289.82
2015-02-04_12,94308.86
2015-02-04_18,94100.09
2015-02-05_00,94351.69
2015-02-05_06,94481.34
2015-02-05_12,94926.63
2015-02-05_18,94994.99
2015-02-06_00,95188.016
2015-02-06_06,95158.96
2015-02-06_12,95253.91
2015-02-06_18,95049.29
2015-02-07_00,95082.94
2015-02-07_06,94986.96
2015-02-07_12,95084.13
2015-02-07_18,94963.67
2015-02-08_00,95024.85
2015-02-08_06,94959.305
2015-02-08_12,95201.56
2015-02-08_18,95141.086
2015-02-09_00,95297.266
2015-02-09_06,95272.9
2015-02-09_12,95459.13
2015-02-09_18,95297.68
2015-02-10_00,95416.04
2015-02-10_06,95483.64
2015-02-10_12,95674.05
2015-02-10_18,95559.55
2015-02-11_00,95545.484
2015-02-11_06,95438.99
2015-02-11_12,95486.42
2015-02-11_18,95274.44
2015-02-12_00,95262.74
2015-02-12_06,95140.87
2015-02-12_12,95340.41
2015-02-12_18,95311.89
2015-02-13_00,95439.55
2015-02-13_06,95411.2
2015-02-13_12,95673.98
2015-02-13_18,95593.6
2015-02-14_00,95628.25
2015-02-14_06,95642.21
2015-02-14_12,95810.45
2015-02-14_18,95634.72
2015-02-15_00,95611.52
2015-02-15_06,95476.805
2015-02-15_12,95489.82
2015-02-15_18,95164.84
2015-02-16_00,95213.8
2015-02-16_06,95197.98
2015-02-16_12,95407.984
2015-02-16_18,95205.95
2015-02-17_00,95311.914
2015-02-17_06,95157.47
2015-02-17_12,95233.445
2015-02-17_18,95013.97
2015-02-18_00,95077.56
2015-02-18_06,95092.555
2015-02-18_12,95288.305
2015-02-18_18,95164.72
2015-02-19_00,95288.65
2015-02-19_06,95114.55
2015-02-19_12,95142.6
2015-02-19_18,94992.164
2015-02-20_00,94878.61
2015-02-20_06,94712.18
2015-02-20_12,94697.31
2015-02-20_18,94535.48
2015-02-21_00,94529.984
2015-02-21_06,94201.32
2015-02-21_12,94219.58
2015-02-21_18,94137.086
2015-02-22_00,94445.41
2015-02-22_06,94573.484
2015-02-22_12,94846.83
2015-02-22_18,94794.75
2015-02-23_00,95182.96
2015-02-23_06,95449.63
2015-02-23_12,95692.09
2015-02-23_18,95526.78
2015-02-24_00,95592.28
2015-02-24_06,95516.89
2015-02-24_12,95791.77
2015-02-24_18,95611.11
2015-02-25_00,95710.23
2015-02-25_06,95648.14
2015-02-25_12,95786.52
2015-02-25_18,95617.14
2015-02-26_00,95646.02
2015-02-26_06,95508.33
2015-02-26_12,95585.79
2015-02-26_18,95416.89
2015-02-27_00,95571.14
2015-02-27_06,95562.04
2015-02-27_12,95689.21
2015-02-27_18,95456.49
2015-02-28_00,95486.984
2015-02-28_06,95482.055
2015-02-28_12,95758.72
2015-02-28_18,95668.016
2015-03-01_00,95808.5
2015-03-01_06,95809.16
2015-03-01_12,96137.26
2015-03-01_18,95934.836
2015-03-02_00,96047.39
2015-03-02_06,96074.266
2015-03-02_12,96323.22
2015-03-02_18,96146.78
2015-03-03_00,96253.3
2015-03-03_06,96179.17
2015-03-03_12,96353.64
2015-03-03_18,96168.51
2015-03-04_00,96212.87
2015-03-04_06,96080.42
2015-03-04_12,96147.95
2015-03-04_18,95906.445
2015-03-05_00,95811.01
2015-03-05_06,95537.766
2015-03-05_12,95813.8
2015-03-05_18,95711.13
2015-03-06_00,95888.13
2015-03-06_06,96053.47
2015-03-06_12,96245.77
2015-03-06_18,96108.86
2015-03-07_00,96214.625
2015-03-07_06,96192.31
2015-03-07_12,96301.22
2015-03-07_18,95992.41
2015-03-08_00,95817.26
2015-03-08_06,95522.92
2015-03-08_12,95574.805
2015-03-08_18,95343.36
2015-03-09_00,95459.64
2015-03-09_06,95591.43
2015-03-09_12,95858.27
2015-03-09_18,95729.81
2015-03-10_00,95871.19
2015-03-10_06,95896.53
2015-03-10_12,96182.94
2015-03-10_18,96091.73
2015-03-11_00,96156.03
2015-03-11_06,96139.6
2015-03-11_12,96293.53
2015-03-11_18,96063.11
2015-03-12_00,95976.76
2015-03-12_06,95724.98
2015-03-12_12,95776.17
2015-03-12_18,95514.33
2015-03-13_00,95467.41
2015-03-13_06,95333.74
2015-03-13_12,95503.195
2015-03-13_18,95328.32
2015-03-14_00,95267.19
2015-03-14_06,95184.55
2015-03-14_12,95266.41
2015-03-14_18,95037.48
2015-03-15_00,94900.414
2015-03-15_06,94703.516
2015-03-15_12,94790.14
2015-03-15_18,94690.555
2015-03-16_00,94824.56
2015-03-16_06,94897.14
2015-03-16_12,95161.11
2015-03-16_18,95033.16
2015-03-17_00,95130.91
2015-03-17_06,95043.73
2015-03-17_12,95164.55
2015-03-17_18,94924.484
2015-03-18_00,94850.15
2015-03-18_06,94691.5
2015-03-18_12,94706.664
2015-03-18_18,94398.31
2015-03-19_00,94345.51
2015-03-19_06,94173.56
2015-03-19_12,94283.01
2015-03-19_18,94031.27
2015-03-20_00,94093.9
2015-03-20_06,94206.03
2015-03-20_12,94409.28
2015-03-20_18,94377.05
2015-03-21_00,94556.766
2015-03-21_06,94529.54
2015-03-21_12,94663.21
2015-03-21_18,94528.516
2015-03-22_00,94653.56
2015-03-22_06,94598.63
2015-03-22_12,94728.69
2015-03-22_18,94509.445
2015-03-23_00,94586.84
2015-03-23_06,94429.08
2015-03-23_12,94408.33
2015-03-23_18,93900.07
2015-03-24_00,93750.516
2015-03-24_06,93559.836
2015-03-24_12,93781.445
2015-03-24_18,93726.195
2015-03-25_00,93778.516
2015-03-25_06,93687.59
2015-03-25_12,94029.125
2015-03-25_18,94057.81
2015-03-26_00,94348.37
2015-03-26_06,94617.36
2015-03-26_12,95073.46
2015-03-26_18,95145.97
2015-03-27_00,95525.46
2015-03-27_06,95640.06
2015-03-27_12,95894.92
2015-03-27_18,95714.21
2015-03-28_00,95814.6
2015-03-28_06,95765.19
2015-03-28_12,95931.664
2015-03-28_18,95744.53
2015-03-29_00,95785.64
2015-03-29_06,95809.25
2015-03-29_12,96026.15
2015-03-29_18,95793.43
2015-03-30_00,95879.95
2015-03-30_06,95851.414
2015-03-30_12,96010.42
2015-03-30_18,95806.08
2015-03-31_00,95882.33
2015-03-31_06,95895.05
2015-03-31_12,96078.32
2015-03-31_18,95820.07
2015-04-01_00,95789.43
2015-04-01_06,95682.055
2015-04-01_12,95774.414
2015-04-01_18,95539.11
2015-04-02_00,95557.96
2015-04-02_06,95473.07
2015-04-02_12,95642.945
2015-04-02_18,95455.69
2015-04-03_00,95455.54
2015-04-03_06,95325.805
2015-04-03_12,95434.766
2015-04-03_18,95123.22
2015-04-04_00,95040.33
2015-04-04_06,94889.43
2015-04-04_12,94882.96
2015-04-04_18,94530.445
2015-04-05_00,94498.56
2015-04-05_06,94415.87
2015-04-05_12,94473.414
2015-04-05_18,94133.62
2015-04-06_00,94153.03
2015-04-06_06,94098.37
2015-04-06_12,94280.1
2015-04-06_18,94232.64
2015-04-07_00,94558.79
2015-04-07_06,94779.54
2015-04-07_12,95174.05
2015-04-07_18,95198.39
2015-04-08_00,95521.12
2015-04-08_06,95701.98
2015-04-08_12,95979.71
2015-04-08_18,95787.28
2015-04-09_00,95869.19
2015-04-09_06,95874.39
2015-04-09_12,95990.164
2015-04-09_18,95834.28
2015-04-10_00,95971.58
2015-04-10_06,95989.06
2015-04-10_12,96098.39
2015-04-10_18,95918.43
2015-04-11_00,95989.48
2015-04-11_06,95836.086
2015-04-11_12,95924.31
2015-04-11_18,95690.48
2015-04-12_00,95768.8
2015-04-12_06,95704.93
