Date,Average pressure [Pa]
2015-01-01_00,88321.92
2015-01-01_06,88697.07
2015-01-01_12,88178.56
2015-01-01_18,88303.34
2015-01-02_00,88286.48
2015-01-02_06,88607.766
2015-01-02_12,88142.38
2015-01-02_18,88305.125
2015-01-03_00,88332.03
2015-01-03_06,88674.76
2015-01-03_12,88178.78
2015-01-03_18,88347.31
2015-01-04_00,88460.305
2015-01-04_06,88774.95
2015-01-04_12,88295.38
2015-01-04_18,88413.41
2015-01-05_00,88456.445
2015-01-05_06,88677.05
2015-01-05_12,88196.83
2015-01-05_18,88367.28
2015-01-06_00,88472.51
2015-01-06_06,88764.58
2015-01-06_12,88362.87
2015-01-06_18,88473.484
2015-01-07_00,88498.875
2015-01-07_06,88833.445
2015-01-07_12,88422.586
2015-01-07_18,88528.54
2015-01-08_00,88567.43
2015-01-08_06,88816.45
2015-01-08_12,88397.0
2015-01-08_18,88522.51
2015-01-09_00,88553.15
2015-01-09_06,88822.73
2015-01-09_12,88393.09
2015-01-09_18,88533.59
2015-01-10_00,88567.28
2015-01-10_06,88871.97
2015-01-10_12,88338.48
2015-01-10_18,88439.97
2015-01-11_00,88486.52
2015-01-11_06,88881.1
2015-01-11_12,88362.984
2015-01-11_18,88508.13
2015-01-12_00,88499.61
2015-01-12_06,88757.375
2015-01-12_12,88283.81
2015-01-12_18,88463.234
2015-01-13_00,88530.734
2015-01-13_06,88776.195
2015-01-13_12,88251.47
2015-01-13_18,88429.76
2015-01-14_00,88469.38
2015-01-14_06,88730.445
2015-01-14_12,88273.09
2015-01-14_18,88428.91
2015-01-15_00,88403.25
2015-01-15_06,88670.336
2015-01-15_12,88213.82
2015-01-15_18,88393.625
2015-01-16_00,88408.914
2015-01-16_06,88700.93
2015-01-16_12,88226.34
2015-01-16_18,88348.17
2015-01-17_00,88358.62
2015-01-17_06,88647.22
2015-01-17_12,88190.625
2015-01-17_18,88378.64
2015-01-18_00,88425.05
2015-01-18_06,88772.56
2015-01-18_12,88371.555
2015-01-18_18,88490.33
2015-01-19_00,88500.34
2015-01-19_06,88718.82
2015-01-19_12,88294.484
2015-01-19_18,88380.56
2015-01-20_00,88404.64
2015-01-20_06,88709.47
2015-01-20_12,88271.19
2015-01-20_18,88345.555
2015-01-21_00,88445.19
2015-01-21_06,88809.01
2015-01-21_12,88304.23
2015-01-21_18,88523.09
2015-01-22_00,88517.04
2015-01-22_06,88784.57
2015-01-22_12,88344.46
2015-01-22_18,88431.766
2015-01-23_00,88351.414
2015-01-23_06,88597.98
2015-01-23_12,88180.17
2015-01-23_18,88303.32
2015-01-24_00,88297.75
2015-01-24_06,88561.72
2015-01-24_12,88095.83
2015-01-24_18,88217.92
2015-01-25_00,88235.914
2015-01-25_06,88574.44
2015-01-25_12,88134.766
2015-01-25_18,88300.17
2015-01-26_00,88329.08
2015-01-26_06,88636.234
2015-01-26_12,88227.25
2015-01-26_18,88401.86
2015-01-27_00,88338.82
2015-01-27_06,88603.195
2015-01-27_12,88200.78
2015-01-27_18,88282.2
2015-01-28_00,88204.64
2015-01-28_06,88496.78
2015-01-28_12,88071.85
2015-01-28_18,88178.69
2015-01-29_00,88214.06
2015-01-29_06,88517.625
2015-01-29_12,88130.25
2015-01-29_18,88235.18
2015-01-30_00,88283.4
2015-01-30_06,88658.13
2015-01-30_12,88260.48
2015-01-30_18,88383.4
2015-01-31_00,88350.44
2015-01-31_06,88690.75
2015-01-31_12,88223.12
2015-01-31_18,88350.22
2015-02-01_00,88295.7
2015-02-01_06,88597.56
2015-02-01_12,88098.195
2015-02-01_18,88223.17
2015-02-02_00,88208.11
2015-02-02_06,88551.93
2015-02-02_12,88067.234
2015-02-02_18,88188.99
2015-02-03_00,88224.63
2015-02-03_06,88575.17
2015-02-03_12,88124.66
2015-02-03_18,88261.96
2015-02-04_00,88250.66
2015-02-04_06,88551.54
2015-02-04_12,88156.91
2015-02-04_18,88320.41
2015-02-05_00,88263.41
2015-02-05_06,88577.83
2015-02-05_12,88135.23
2015-02-05_18,88254.37
2015-02-06_00,88189.19
2015-02-06_06,88568.336
2015-02-06_12,88117.58
2015-02-06_18,88250.85
2015-02-07_00,88217.31
2015-02-07_06,88583.055
2015-02-07_12,88109.914
2015-02-07_18,88211.33
2015-02-08_00,88212.35
2015-02-08_06,88550.32
2015-02-08_12,88055.08
2015-02-08_18,88191.086
2015-02-09_00,88216.41
2015-02-09_06,88507.27
2015-02-09_12,88000.93
2015-02-09_18,88164.086
2015-02-10_00,88154.71
2015-02-10_06,88548.875
2015-02-10_12,88075.22
2015-02-10_18,88250.17
2015-02-11_00,88324.39
2015-02-11_06,88666.336
2015-02-11_12,88193.84
2015-02-11_18,88324.05
2015-02-12_00,88271.336
2015-02-12_06,88568.21
2015-02-12_12,88097.44
2015-02-12_18,88286.11
2015-02-13_00,88222.36
2015-02-13_06,88519.016
2015-02-13_12,88088.82
2015-02-13_18,88203.37
2015-02-14_00,88275.125
2015-02-14_06,88584.01
2015-02-14_12,88173.34
2015-02-14_18,88315.19
2015-02-15_00,88366.21
2015-02-15_06,88700.63
2015-02-15_12,88290.99
2015-02-15_18,88369.92
2015-02-16_00,88446.61
2015-02-16_06,88701.88
2015-02-16_12,88195.484
2015-02-16_18,88325.875
2015-02-17_00,88333.4
2015-02-17_06,88607.86
2015-02-17_12,88156.1
2015-02-17_18,88261.234
2015-02-18_00,88234.59
2015-02-18_06,88489.82
2015-02-18_12,88025.414
2015-02-18_18,88184.25
2015-02-19_00,88184.35
2015-02-19_06,88418.06
2015-02-19_12,87954.71
2015-02-19_18,88076.93
2015-02-20_00,88029.0
2015-02-20_06,88339.914
2015-02-20_12,87940.28
2015-02-20_18,88044.07
2015-02-21_00,88055.375
2015-02-21_06,88373.98
2015-02-21_12,88006.3
2015-02-21_18,88163.65
2015-02-22_00,88209.08
2015-02-22_06,88452.0
2015-02-22_12,88098.78
2015-02-22_18,88214.28
2015-02-23_00,88180.23
2015-02-23_06,88583.23
2015-02-23_12,88256.16
2015-02-23_18,88337.33
2015-02-24_00,88394.234
2015-02-24_06,88652.44
2015-02-24_12,88203.88
2015-02-24_18,88220.484
2015-02-25_00,88208.27
2015-02-25_06,88477.83
2015-02-25_12,88006.055
2015-02-25_18,88103.47
2015-02-26_00,88070.24
2015-02-26_06,88463.41
2015-02-26_12,87966.65
2015-02-26_18,88157.125
2015-02-27_00,88081.69
2015-02-27_06,88454.23
2015-02-27_12,87945.46
2015-02-27_18,88149.85
2015-02-28_00,88129.17
2015-02-28_06,88520.336
2015-02-28_12,88012.625
2015-02-28_18,88202.39
2015-03-01_00,88306.16
2015-03-01_06,88576.34
2015-03-01_12,88126.71
2015-03-01_18,88168.43
2015-03-02_00,88162.234
2015-03-02_06,88478.95
2015-03-02_12,88077.125
2015-03-02_18,88195.22
2015-03-03_00,88131.81
2015-03-03_06,88512.766
2015-03-03_12,88019.66
2015-03-03_18,88209.914
2015-03-04_00,88240.21
2015-03-04_06,88603.08
2015-03-04_12,88082.72
2015-03-04_18,88188.086
2015-03-05_00,88171.164
2015-03-05_06,88538.94
2015-03-05_12,88055.984
2015-03-05_18,88235.74
2015-03-06_00,88250.24
2015-03-06_06,88632.766
2015-03-06_12,88178.98
2015-03-06_18,88334.64
2015-03-07_00,88269.7
2015-03-07_06,88556.375
2015-03-07_12,88065.67
2015-03-07_18,88176.0
2015-03-08_00,88210.23
2015-03-08_06,88549.875
2015-03-08_12,88043.555
2015-03-08_18,88152.734
2015-03-09_00,88166.28
2015-03-09_06,88501.98
2015-03-09_12,88065.305
2015-03-09_18,88147.0
2015-03-10_00,88204.0
2015-03-10_06,88506.3
2015-03-10_12,88068.875
2015-03-10_18,88220.24
2015-03-11_00,88220.875
2015-03-11_06,88572.02
2015-03-11_12,88076.734
2015-03-11_18,88219.36
2015-03-12_00,88268.945
2015-03-12_06,88595.68
2015-03-12_12,88101.17
2015-03-12_18,88190.11
2015-03-13_00,88150.61
2015-03-13_06,88427.49
2015-03-13_12,87917.65
2015-03-13_18,88089.26
2015-03-14_00,88091.41
2015-03-14_06,88436.5
2015-03-14_12,87930.08
2015-03-14_18,88068.336
2015-03-15_00,88187.13
2015-03-15_06,88446.484
2015-03-15_12,87958.5
2015-03-15_18,88157.74
2015-03-16_00,88144.484
2015-03-16_06,88471.36
2015-03-16_12,88029.47
2015-03-16_18,88217.14
2015-03-17_00,88232.47
2015-03-17_06,88505.836
2015-03-17_12,88031.34
2015-03-17_18,88160.81
2015-03-18_00,88150.93
2015-03-18_06,88447.75
2015-03-18_12,87903.15
2015-03-18_18,88061.59
2015-03-19_00,88091.99
2015-03-19_06,88436.84
2015-03-19_12,87937.305
2015-03-19_18,88174.24
2015-03-20_00,88115.38
2015-03-20_06,88440.8
2015-03-20_12,88047.95
2015-03-20_18,88150.484
2015-03-21_00,88120.44
2015-03-21_06,88468.21
2015-03-21_12,87979.62
2015-03-21_18,88146.484
2015-03-22_00,88183.25
2015-03-22_06,88444.73
2015-03-22_12,88113.45
2015-03-22_18,88206.32
2015-03-23_00,88111.84
2015-03-23_06,88453.69
2015-03-23_12,88182.55
2015-03-23_18,88287.57
2015-03-24_00,88196.22
2015-03-24_06,88534.055
2015-03-24_12,88350.98
2015-03-24_18,88355.88
2015-03-25_00,88262.5
2015-03-25_06,88592.67
2015-03-25_12,88194.36
2015-03-25_18,88295.7
2015-03-26_00,88259.695
2015-03-26_06,88624.78
2015-03-26_12,88302.76
2015-03-26_18,88401.83
2015-03-27_00,88273.51
2015-03-27_06,88586.94
