Date,Average pressure [Pa]
2015-01-01_00,100585.59
2015-01-01_06,100450.98
2015-01-01_12,100263.72
2015-01-01_18,99990.06
2015-01-02_00,99646.63
2015-01-02_06,99258.94
2015-01-02_12,98186.52
2015-01-02_18,96865.67
2015-01-03_00,96782.42
2015-01-03_06,96697.805
2015-01-03_12,96499.875
2015-01-03_18,96683.64
2015-01-04_00,97309.914
2015-01-04_06,98097.22
2015-01-04_12,98942.65
2015-01-04_18,99589.19
2015-01-05_00,100187.305
2015-01-05_06,100712.59
2015-01-05_12,101336.28
2015-01-05_18,101978.61
2015-01-06_00,102270.164
2015-01-06_06,102490.36
2015-01-06_12,102741.77
2015-01-06_18,102865.67
2015-01-07_00,102980.516
2015-01-07_06,102827.586
2015-01-07_12,102460.48
2015-01-07_18,102091.43
2015-01-08_00,101710.01
2015-01-08_06,101209.81
2015-01-08_12,100828.64
2015-01-08_18,100338.914
2015-01-09_00,99592.6
2015-01-09_06,98915.305
2015-01-09_12,98501.3
2015-01-09_18,98366.41
2015-01-10_00,98462.59
2015-01-10_06,98725.09
2015-01-10_12,98825.586
2015-01-10_18,98518.875
2015-01-11_00,98004.1
2015-01-11_06,97484.62
2015-01-11_12,97327.44
2015-01-11_18,97547.586
2015-01-12_00,98093.75
2015-01-12_06,98746.05
2015-01-12_12,99202.56
2015-01-12_18,99441.75
2015-01-13_00,99168.625
2015-01-13_06,98380.88
2015-01-13_12,98354.59
2015-01-13_18,99164.13
2015-01-14_00,99422.12
2015-01-14_06,98819.51
2015-01-14_12,99327.39
2015-01-14_18,99623.44
2015-01-15_00,99682.94
2015-01-15_06,99966.82
2015-01-15_12,100407.18
2015-01-15_18,100722.14
2015-01-16_00,100971.02
2015-01-16_06,100537.26
2015-01-16_12,99972.05
2015-01-16_18,99933.33
2015-01-17_00,100004.71
2015-01-17_06,100047.61
2015-01-17_12,100181.25
2015-01-17_18,100009.5
2015-01-18_00,99880.125
2015-01-18_06,100049.125
2015-01-18_12,100350.85
2015-01-18_18,100599.31
2015-01-19_00,101015.58
2015-01-19_06,101493.82
2015-01-19_12,102090.97
2015-01-19_18,102514.55
2015-01-20_00,102849.56
2015-01-20_06,103070.8
2015-01-20_12,103245.8
2015-01-20_18,103345.945
2015-01-21_00,103438.94
2015-01-21_06,103401.98
2015-01-21_12,103397.195
2015-01-21_18,103308.64
2015-01-22_00,103292.82
2015-01-22_06,103145.12
2015-01-22_12,103050.32
2015-01-22_18,102839.19
2015-01-23_00,102615.086
2015-01-23_06,102375.71
2015-01-23_12,102252.44
2015-01-23_18,102146.29
2015-01-24_00,101873.14
2015-01-24_06,101706.64
2015-01-24_12,101913.016
2015-01-24_18,102189.016
2015-01-25_00,102310.13
2015-01-25_06,102254.125
2015-01-25_12,102063.67
2015-01-25_18,102021.66
2015-01-26_00,101970.875
2015-01-26_06,101868.266
2015-01-26_12,101755.766
2015-01-26_18,101638.97
2015-01-27_00,101436.48
2015-01-27_06,101202.02
2015-01-27_12,100988.67
2015-01-27_18,100791.97
2015-01-28_00,100499.17
2015-01-28_06,100222.95
2015-01-28_12,100030.836
2015-01-28_18,99797.83
2015-01-29_00,99605.86
2015-01-29_06,99448.09
2015-01-29_12,99342.36
2015-01-29_18,99274.24
2015-01-30_00,99262.305
2015-01-30_06,99305.4
2015-01-30_12,99458.914
2015-01-30_18,99606.836
2015-01-31_00,99646.92
2015-01-31_06,99390.36
2015-01-31_12,99180.15
2015-01-31_18,98838.89
2015-02-01_00,98264.45
2015-02-01_06,97549.125
2015-02-01_12,97290.38
2015-02-01_18,97874.34
2015-02-02_00,98259.67
2015-02-02_06,98465.99
2015-02-02_12,98750.44
2015-02-02_18,99224.54
2015-02-03_00,99752.76
2015-02-03_06,100213.45
2015-02-03_12,100577.39
2015-02-03_18,100858.055
2015-02-04_00,101107.3
2015-02-04_06,101346.07
2015-02-04_12,101647.14
2015-02-04_18,101960.25
2015-02-05_00,102169.266
2015-02-05_06,102296.97
2015-02-05_12,102409.055
2015-02-05_18,102280.93
2015-02-06_00,101768.484
2015-02-06_06,100823.805
2015-02-06_12,100265.625
2015-02-06_18,100621.945
2015-02-07_00,100775.91
2015-02-07_06,100261.96
2015-02-07_12,99206.01
2015-02-07_18,98270.7
2015-02-08_00,97909.62
2015-02-08_06,98054.23
2015-02-08_12,98491.41
2015-02-08_18,99066.87
2015-02-09_00,99536.33
2015-02-09_06,99915.48
2015-02-09_12,100389.99
2015-02-09_18,100606.664
2015-02-10_00,100466.43
2015-02-10_06,100219.58
2015-02-10_12,100263.5
2015-02-10_18,100568.14
2015-02-11_00,100680.25
2015-02-11_06,100852.27
2015-02-11_12,101166.89
2015-02-11_18,101275.61
2015-02-12_00,101193.6
2015-02-12_06,100912.74
2015-02-12_12,100924.39
2015-02-12_18,101146.66
2015-02-13_00,101606.734
2015-02-13_06,101965.11
2015-02-13_12,102022.02
2015-02-13_18,101977.195
2015-02-14_00,101779.42
2015-02-14_06,101596.51
2015-02-14_12,101502.25
2015-02-14_18,101491.75
2015-02-15_00,102110.35
2015-02-15_06,103106.1
2015-02-15_12,103768.336
2015-02-15_18,104211.33
2015-02-16_00,104426.69
2015-02-16_06,104416.336
2015-02-16_12,104275.17
2015-02-16_18,104089.55
2015-02-17_00,103862.305
2015-02-17_06,103587.94
2015-02-17_12,103274.07
2015-02-17_18,102753.42
2015-02-18_00,102059.59
2015-02-18_06,101220.68
2015-02-18_12,100875.805
2015-02-18_18,101170.58
2015-02-19_00,101276.54
2015-02-19_06,100995.41
2015-02-19_12,100585.57
2015-02-19_18,100207.01
2015-02-20_00,100004.39
2015-02-20_06,99951.24
2015-02-20_12,99939.5
2015-02-20_18,99856.57
2015-02-21_00,99738.97
2015-02-21_06,99836.086
2015-02-21_12,100075.05
2015-02-21_18,100012.48
2015-02-22_00,99830.17
2015-02-22_06,99531.69
2015-02-22_12,99478.08
2015-02-22_18,99941.625
2015-02-23_00,100301.32
2015-02-23_06,100551.195
2015-02-23_12,100913.58
2015-02-23_18,101039.67
2015-02-24_00,100927.83
2015-02-24_06,100685.64
2015-02-24_12,100623.805
2015-02-24_18,100832.984
2015-02-25_00,101245.38
2015-02-25_06,101670.8
2015-02-25_12,101916.21
2015-02-25_18,102053.08
2015-02-26_00,102210.87
2015-02-26_06,102306.375
2015-02-26_12,102406.49
2015-02-26_18,102457.125
2015-02-27_00,102448.484
2015-02-27_06,102371.02
2015-02-27_12,102176.32
2015-02-27_18,101955.32
2015-02-28_00,101714.33
2015-02-28_06,101523.46
2015-02-28_12,101429.81
2015-02-28_18,101453.56
2015-03-01_00,101466.31
2015-03-01_06,101488.84
2015-03-01_12,101392.73
2015-03-01_18,101182.1
2015-03-02_00,100947.78
2015-03-02_06,100687.16
2015-03-02_12,100423.22
2015-03-02_18,100276.47
2015-03-03_00,100316.97
2015-03-03_06,100459.64
2015-03-03_12,100509.89
2015-03-03_18,100529.445
2015-03-04_00,100512.086
2015-03-04_06,100593.7
2015-03-04_12,100935.45
2015-03-04_18,101396.68
2015-03-05_00,101748.12
2015-03-05_06,102120.97
2015-03-05_12,102405.984
2015-03-05_18,102565.43
2015-03-06_00,102642.82
2015-03-06_06,102563.234
2015-03-06_12,102385.23
2015-03-06_18,102252.22
2015-03-07_00,102211.11
2015-03-07_06,102196.61
2015-03-07_12,102065.67
2015-03-07_18,101491.625
2015-03-08_00,100984.836
2015-03-08_06,100827.22
2015-03-08_12,100584.18
2015-03-08_18,100516.016
2015-03-09_00,100560.42
2015-03-09_06,100806.664
2015-03-09_12,101052.805
2015-03-09_18,101461.06
2015-03-10_00,101880.17
2015-03-10_06,102095.36
2015-03-10_12,101698.56
2015-03-10_18,101115.555
2015-03-11_00,100887.67
2015-03-11_06,101003.27
2015-03-11_12,101566.97
2015-03-11_18,102326.0
2015-03-12_00,102987.695
2015-03-12_06,103535.52
2015-03-12_12,103841.016
2015-03-12_18,104031.91
2015-03-13_00,104254.125
2015-03-13_06,104501.32
2015-03-13_12,104567.65
2015-03-13_18,104497.85
2015-03-14_00,104437.5
2015-03-14_06,104459.94
2015-03-14_12,104357.42
2015-03-14_18,104445.68
2015-03-15_00,104656.664
2015-03-15_06,104878.91
2015-03-15_12,105010.84
2015-03-15_18,105012.82
2015-03-16_00,105096.83
2015-03-16_06,105226.83
2015-03-16_12,105249.0
2015-03-16_18,105137.45
2015-03-17_00,105126.22
2015-03-17_06,105042.555
2015-03-17_12,104862.2
2015-03-17_18,104533.86
2015-03-18_00,104336.086
2015-03-18_06,104195.8
2015-03-18_12,103923.07
2015-03-18_18,103566.67
2015-03-19_00,103227.54
2015-03-19_06,102859.89
2015-03-19_12,102302.93
2015-03-19_18,101835.96
2015-03-20_00,101380.23
2015-03-20_06,101087.67
2015-03-20_12,100978.42
2015-03-20_18,100943.06
2015-03-21_00,100912.625
2015-03-21_06,101013.52
2015-03-21_12,101143.29
2015-03-21_18,101444.92
2015-03-22_00,101694.19
2015-03-22_06,101961.13
2015-03-22_12,101921.66
2015-03-22_18,101634.836
2015-03-23_00,101083.33
2015-03-23_06,100469.31
2015-03-23_12,100077.47
2015-03-23_18,99372.73
2015-03-24_00,98919.266
2015-03-24_06,98948.9
2015-03-24_12,99204.49
2015-03-24_18,100053.54
2015-03-25_00,101056.25
2015-03-25_06,101843.06
2015-03-25_12,102313.11
2015-03-25_18,102588.28
2015-03-26_00,102845.24
2015-03-26_06,103068.92
2015-03-26_12,103105.88
2015-03-26_18,102932.69
2015-03-27_00,102958.664
2015-03-27_06,102842.41
2015-03-27_12,102558.2
2015-03-27_18,102290.38
2015-03-28_00,102146.24
2015-03-28_06,101887.06
2015-03-28_12,101662.914
2015-03-28_18,101552.34
2015-03-29_00,101397.75
2015-03-29_06,101265.89
2015-03-29_12,101014.82
2015-03-29_18,100611.4
2015-03-30_00,100265.11
2015-03-30_06,100010.01
2015-03-30_12,99740.11
2015-03-30_18,99498.266
2015-03-31_00,99272.17
2015-03-31_06,99040.36
2015-03-31_12,99067.77
2015-03-31_18,99128.664
2015-04-01_00,99309.74
2015-04-01_06,99418.38
2015-04-01_12,99572.07
2015-04-01_18,99645.75
2015-04-02_00,99527.1
2015-04-02_06,99352.37
2015-04-02_12,99204.27
2015-04-02_18,99424.05
2015-04-03_00,99846.945
2015-04-03_06,100391.04
2015-04-03_12,100773.05
2015-04-03_18,100940.8
2015-04-04_00,100854.39
2015-04-04_06,100736.695
2015-04-04_12,100879.055
2015-04-04_18,101213.26
2015-04-05_00,101511.06
2015-04-05_06,101855.71
2015-04-05_12,102026.15
2015-04-05_18,102137.13
2015-04-06_00,102161.625
2015-04-06_06,102248.37
2015-04-06_12,102126.586
2015-04-06_18,102021.7
2015-04-07_00,101761.52
2015-04-07_06,101436.96
2015-04-07_12,101189.28
2015-04-07_18,101142.14
2015-04-08_00,100868.77
2015-04-08_06,100222.29
2015-04-08_12,100171.12
2015-04-08_18,100482.59
2015-04-09_00,100711.375
2015-04-09_06,101067.75
2015-04-09_12,100889.77
2015-04-09_18,100423.34
2015-04-10_00,100132.91
2015-04-10_06,100394.14
2015-04-10_12,100678.86
2015-04-10_18,100270.38
2015-04-11_00,100203.15
2015-04-11_06,100889.99
2015-04-11_12,101385.25
2015-04-11_18,101418.6
2015-04-12_00,101348.09
2015-04-12_06,101101.414
2015-04-12_12,100674.586
2015-04-12_18,100382.62
2015-04-13_00,100277.02
2015-04-13_06,100351.17
2015-04-13_12,100388.87
2015-04-13_18,100384.72
2015-04-14_00,100253.37
2015-04-14_06,100224.195
2015-04-14_12,100147.39
2015-04-14_18,99879.81
2015-04-15_00,99429.27
2015-04-15_06,99125.44
2015-04-15_12,99212.11
2015-04-15_18,99226.63
2015-04-16_00,98961.84
2015-04-16_06,98749.29
2015-04-16_12,98991.48
2015-04-16_18,99284.67
2015-04-17_00,99501.05
2015-04-17_06,99902.88
2015-04-17_12,100482.664
2015-04-17_18,100834.375
2015-04-18_00,101054.836
2015-04-18_06,101118.84
2015-04-18_12,101103.39
2015-04-18_18,101081.766
2015-04-19_00,101143.555
2015-04-19_06,101076.24
2015-04-19_12,100726.32
2015-04-19_18,100286.79
2015-04-20_00,100535.305
2015-04-20_06,100933.766
2015-04-20_12,101083.08
2015-04-20_18,101113.305
2015-04-21_00,101224.805
2015-04-21_06,101458.27
2015-04-21_12,101502.78
2015-04-21_18,101459.695
2015-04-22_00,101374.39
2015-04-22_06,101151.69
2015-04-22_12,100449.39
2015-04-22_18,100187.914
2015-04-23_00,99860.03
2015-04-23_06,98952.76
2015-04-23_12,98337.74
2015-04-23_18,98876.44
2015-04-24_00,99346.555
2015-04-24_06,99433.11
2015-04-24_12,99604.86
2015-04-24_18,99872.0
2015-04-25_00,100139.97
2015-04-25_06,100609.01
2015-04-25_12,101010.01
2015-04-25_18,101120.92
2015-04-26_00,101132.62
2015-04-26_06,100979.64
2015-04-26_12,100704.62
2015-04-26_18,100512.06
2015-04-27_00,100473.0
2015-04-27_06,100613.97
2015-04-27_12,100814.305
2015-04-27_18,100758.08
2015-04-28_00,100465.67
2015-04-28_06,100182.375
2015-04-28_12,100489.21
2015-04-28_18,100780.34
2015-04-29_00,100936.72
2015-04-29_06,100759.35
2015-04-29_12,100083.55
2015-04-29_18,100273.875
2015-04-30_00,100422.36
2015-04-30_06,101137.87
2015-04-30_12,101867.36
2015-04-30_18,102191.7
2015-05-01_00,102353.61
2015-05-01_06,102287.55
2015-05-01_12,101878.734
2015-05-01_18,101244.38
2015-05-02_00,100761.984
2015-05-02_06,100234.33
2015-05-02_12,100133.914
2015-05-02_18,100221.945
2015-05-03_00,100367.21
2015-05-03_06,100417.84
2015-05-03_12,100815.305
2015-05-03_18,101082.74
2015-05-04_00,101244.36
2015-05-04_06,101450.07
2015-05-04_12,101624.586
2015-05-04_18,101744.016
2015-05-05_00,101928.664
2015-05-05_06,102116.92
2015-05-05_12,102108.664
2015-05-05_18,101985.84
2015-05-06_00,101922.78
2015-05-06_06,101790.48
2015-05-06_12,101556.59
2015-05-06_18,101436.84
2015-05-07_00,101422.195
2015-05-07_06,101447.73
2015-05-07_12,101329.23
2015-05-07_18,101221.92
2015-05-08_00,101228.86
2015-05-08_06,101238.28
2015-05-08_12,101249.266
2015-05-08_18,101229.81
2015-05-09_00,101321.484
2015-05-09_06,101430.69
2015-05-09_12,101463.97
2015-05-09_18,101574.195
2015-05-10_00,101737.8
2015-05-10_06,101929.39
2015-05-10_12,101902.64
2015-05-10_18,101825.22
2015-05-11_00,101794.09
2015-05-11_06,101773.39
2015-05-11_12,101898.414
2015-05-11_18,102032.766
2015-05-12_00,102056.25
2015-05-12_06,101959.86
2015-05-12_12,101579.836
2015-05-12_18,101178.78
2015-05-13_00,100684.57
2015-05-13_06,99999.76
2015-05-13_12,99909.18
2015-05-13_18,99956.94
2015-05-14_00,99663.55
2015-05-14_06,99568.19
2015-05-14_12,99815.82
2015-05-14_18,100080.734
2015-05-15_00,100157.3
2015-05-15_06,100274.266
2015-05-15_12,100417.21
2015-05-15_18,100514.43
2015-05-16_00,100457.445
2015-05-16_06,100369.12
2015-05-16_12,100358.836
2015-05-16_18,100465.53
2015-05-17_00,100385.55
2015-05-17_06,100344.05
2015-05-17_12,100381.88
2015-05-17_18,100351.34
2015-05-18_00,100146.555
2015-05-18_06,99910.67
2015-05-18_12,99813.6
2015-05-18_18,99733.96
2015-05-19_00,99747.484
2015-05-19_06,100094.625
2015-05-19_12,100585.18
2015-05-19_18,100903.98
2015-05-20_00,101148.05
2015-05-20_06,101299.7
2015-05-20_12,101343.66
2015-05-20_18,101533.836
2015-05-21_00,101622.44
2015-05-21_06,101358.86
2015-05-21_12,101072.73
2015-05-21_18,101380.984
2015-05-22_00,101674.91
2015-05-22_06,101926.44
2015-05-22_12,101931.984
2015-05-22_18,101759.055
2015-05-23_00,101586.52
2015-05-23_06,101314.72
2015-05-23_12,100993.04
2015-05-23_18,100931.18
2015-05-24_00,101075.414
2015-05-24_06,101189.67
2015-05-24_12,101185.35
2015-05-24_18,101183.055
2015-05-25_00,101378.81
2015-05-25_06,101453.91
2015-05-25_12,101368.68
2015-05-25_18,101273.586
2015-05-26_00,101284.62
2015-05-26_06,101261.375
2015-05-26_12,101160.89
2015-05-26_18,100983.94
2015-05-27_00,100686.695
2015-05-27_06,100497.875
2015-05-27_12,100568.41
2015-05-27_18,100519.19
2015-05-28_00,100304.62
2015-05-28_06,100300.46
2015-05-28_12,100602.25
2015-05-28_18,100764.8
2015-05-29_00,100905.734
2015-05-29_06,100960.94
2015-05-29_12,100878.69
2015-05-29_18,100858.81
2015-05-30_00,101095.8
2015-05-30_06,101313.914
2015-05-30_12,101260.03
2015-05-30_18,100980.23
2015-05-31_00,100751.76
2015-05-31_06,100711.35
2015-05-31_12,101041.31
2015-05-31_18,101238.43
2015-06-01_00,101461.45
2015-06-01_06,101669.41
2015-06-01_12,101700.34
2015-06-01_18,101516.164
2015-06-02_00,101453.586
2015-06-02_06,101535.16
2015-06-02_12,101424.78
2015-06-02_18,101033.59
2015-06-03_00,100667.58
2015-06-03_06,100387.43
2015-06-03_12,100136.35
2015-06-03_18,100242.164
2015-06-04_00,100240.086
2015-06-04_06,100463.52
2015-06-04_12,100795.05
2015-06-04_18,101135.94
2015-06-05_00,101444.73
2015-06-05_06,101679.95
2015-06-05_12,101817.53
2015-06-05_18,101827.516
2015-06-06_00,102070.266
2015-06-06_06,102325.586
2015-06-06_12,102255.1
2015-06-06_18,101950.02
2015-06-07_00,101289.41
2015-06-07_06,100832.516
2015-06-07_12,100999.125
2015-06-07_18,101059.25
2015-06-08_00,101107.91
2015-06-08_06,101313.89
2015-06-08_12,101458.836
2015-06-08_18,101486.16
2015-06-09_00,101722.805
2015-06-09_06,102098.414
2015-06-09_12,102313.82
2015-06-09_18,102207.86
2015-06-10_00,102085.72
2015-06-10_06,101952.586
2015-06-10_12,101662.72
2015-06-10_18,101160.33
2015-06-11_00,100848.24
2015-06-11_06,100699.91
2015-06-11_12,100681.01
2015-06-11_18,100774.875
2015-06-12_00,100994.97
2015-06-12_06,101180.055
2015-06-12_12,101145.83
2015-06-12_18,100854.25
2015-06-13_00,100809.72
2015-06-13_06,100782.3
2015-06-13_12,100593.234
2015-06-13_18,100306.86
2015-06-14_00,100251.08
2015-06-14_06,100297.98
2015-06-14_12,100339.11
2015-06-14_18,100026.63
2015-06-15_00,99609.5
2015-06-15_06,99789.234
2015-06-15_12,100021.83
2015-06-15_18,100314.99
2015-06-16_00,100519.44
2015-06-16_06,100650.95
2015-06-16_12,100692.14
2015-06-16_18,100818.9
2015-06-17_00,100979.25
2015-06-17_06,101037.625
2015-06-17_12,101088.6
2015-06-17_18,101102.516
2015-06-18_00,101130.62
2015-06-18_06,101182.74
2015-06-18_12,101176.266
2015-06-18_18,101013.8
2015-06-19_00,100945.46
2015-06-19_06,100977.91
2015-06-19_12,101029.59
2015-06-19_18,100998.14
2015-06-20_00,101036.59
