Date,Average pressure [Pa]
2015-01-01_00,99750.83
2015-01-01_06,100121.29
2015-01-01_12,100123.875
2015-01-01_18,100351.39
2015-01-02_00,100331.79
2015-01-02_06,100393.7
2015-01-02_12,100254.1
2015-01-02_18,100297.7
2015-01-03_00,100228.516
2015-01-03_06,100314.6
2015-01-03_12,100208.08
2015-01-03_18,100289.5
2015-01-04_00,100234.914
2015-01-04_06,100274.56
2015-01-04_12,100078.586
2015-01-04_18,100155.59
2015-01-05_00,99985.74
2015-01-05_06,99926.66
2015-01-05_12,99537.06
2015-01-05_18,99460.25
2015-01-06_00,99300.24
2015-01-06_06,99446.22
2015-01-06_12,99515.99
2015-01-06_18,99813.33
2015-01-07_00,99822.31
2015-01-07_06,99875.63
2015-01-07_12,99924.93
2015-01-07_18,100362.52
2015-01-08_00,100473.68
2015-01-08_06,100668.016
2015-01-08_12,100532.16
2015-01-08_18,100642.43
2015-01-09_00,100528.93
2015-01-09_06,100481.32
2015-01-09_12,100300.125
2015-01-09_18,100647.266
2015-01-10_00,100587.984
2015-01-10_06,100584.47
2015-01-10_12,100302.93
2015-01-10_18,100248.17
2015-01-11_00,100115.82
2015-01-11_06,100249.85
2015-01-11_12,100300.484
2015-01-11_18,100583.914
2015-01-12_00,100566.41
2015-01-12_06,100548.39
2015-01-12_12,100286.55
2015-01-12_18,100272.22
2015-01-13_00,100054.17
2015-01-13_06,99966.43
2015-01-13_12,99773.734
2015-01-13_18,99910.23
2015-01-14_00,99970.164
2015-01-14_06,100115.21
2015-01-14_12,99898.875
2015-01-14_18,99901.56
2015-01-15_00,99753.25
2015-01-15_06,99925.805
2015-01-15_12,99892.336
2015-01-15_18,100070.19
2015-01-16_00,100062.82
2015-01-16_06,100134.52
2015-01-16_12,100027.91
2015-01-16_18,100097.78
2015-01-17_00,100066.04
2015-01-17_06,100138.625
2015-01-17_12,100083.59
2015-01-17_18,100261.84
2015-01-18_00,100381.3
2015-01-18_06,100568.66
2015-01-18_12,100359.055
2015-01-18_18,100489.16
2015-01-19_00,100385.89
2015-01-19_06,100376.63
2015-01-19_12,100191.75
2015-01-19_18,100136.03
2015-01-20_00,100083.55
2015-01-20_06,100085.64
2015-01-20_12,99871.97
2015-01-20_18,99869.77
2015-01-21_00,99833.08
2015-01-21_06,100046.51
2015-01-21_12,99949.54
2015-01-21_18,100019.58
2015-01-22_00,99993.6
2015-01-22_06,100073.24
2015-01-22_12,99865.555
2015-01-22_18,99753.64
2015-01-23_00,99585.79
2015-01-23_06,99569.46
2015-01-23_12,99351.266
2015-01-23_18,99365.82
2015-01-24_00,99309.86
2015-01-24_06,99462.11
2015-01-24_12,99317.31
2015-01-24_18,99430.42
2015-01-25_00,99376.15
2015-01-25_06,99575.22
2015-01-25_12,99567.19
2015-01-25_18,99670.09
2015-01-26_00,99711.5
2015-01-26_06,99917.09
2015-01-26_12,99807.33
2015-01-26_18,99856.94
2015-01-27_00,99684.13
2015-01-27_06,99600.46
2015-01-27_12,99323.05
2015-01-27_18,99293.92
2015-01-28_00,99356.984
2015-01-28_06,99583.5
2015-01-28_12,99446.85
2015-01-28_18,99515.41
2015-01-29_00,99376.95
2015-01-29_06,99497.7
2015-01-29_12,99333.766
2015-01-29_18,99414.086
2015-01-30_00,99486.914
2015-01-30_06,99749.15
2015-01-30_12,99739.77
2015-01-30_18,99840.82
2015-01-31_00,99863.33
2015-01-31_06,99990.75
2015-01-31_12,99850.07
2015-01-31_18,99904.125
2015-02-01_00,99810.16
2015-02-01_06,99847.56
2015-02-01_12,99594.29
2015-02-01_18,99547.0
2015-02-02_00,99410.06
2015-02-02_06,99429.664
2015-02-02_12,99245.75
2015-02-02_18,99274.93
2015-02-03_00,99350.805
2015-02-03_06,99615.016
2015-02-03_12,99649.66
2015-02-03_18,99820.164
2015-02-04_00,99908.47
2015-02-04_06,100146.07
2015-02-04_12,99931.516
2015-02-04_18,100037.984
2015-02-05_00,99859.11
2015-02-05_06,99863.375
2015-02-05_12,99706.32
2015-02-05_18,99631.71
2015-02-06_00,99424.34
2015-02-06_06,99371.46
2015-02-06_12,99212.89
2015-02-06_18,99223.12
2015-02-07_00,99102.08
2015-02-07_06,99264.695
2015-02-07_12,99147.414
2015-02-07_18,99353.516
2015-02-08_00,99450.63
2015-02-08_06,99475.71
2015-02-08_12,99255.86
2015-02-08_18,99267.26
2015-02-09_00,99148.05
2015-02-09_06,99183.836
2015-02-09_12,98898.586
2015-02-09_18,98786.74
2015-02-10_00,98670.73
2015-02-10_06,98867.234
2015-02-10_12,98662.33
2015-02-10_18,98975.17
2015-02-11_00,99086.5
2015-02-11_06,99161.26
2015-02-11_12,99174.7
2015-02-11_18,99518.97
2015-02-12_00,99730.71
2015-02-12_06,99926.805
2015-02-12_12,99787.67
2015-02-12_18,99900.56
2015-02-13_00,99832.91
2015-02-13_06,99910.81
2015-02-13_12,99757.57
2015-02-13_18,99827.98
2015-02-14_00,99695.44
2015-02-14_06,99719.945
2015-02-14_12,99488.19
2015-02-14_18,99464.8
2015-02-15_00,99381.445
2015-02-15_06,99403.76
2015-02-15_12,99336.695
2015-02-15_18,99581.25
2015-02-16_00,99663.016
2015-02-16_06,99773.76
2015-02-16_12,99596.266
2015-02-16_18,99694.625
2015-02-17_00,99683.01
2015-02-17_06,99779.734
2015-02-17_12,99722.9
2015-02-17_18,99781.94
2015-02-18_00,99803.34
2015-02-18_06,99930.445
2015-02-18_12,99848.46
2015-02-18_18,99960.81
2015-02-19_00,99925.76
2015-02-19_06,99887.2
2015-02-19_12,99655.1
2015-02-19_18,99719.12
2015-02-20_00,99542.67
2015-02-20_06,99483.27
2015-02-20_12,99380.91
2015-02-20_18,99471.414
2015-02-21_00,99498.734
2015-02-21_06,99545.85
2015-02-21_12,99673.484
2015-02-21_18,99838.26
2015-02-22_00,99872.75
2015-02-22_06,100044.97
2015-02-22_12,99906.2
2015-02-22_18,99886.16
2015-02-23_00,99716.555
2015-02-23_06,99745.73
2015-02-23_12,99549.516
2015-02-23_18,99398.66
2015-02-24_00,99039.94
2015-02-24_06,99004.39
2015-02-24_12,99014.04
2015-02-24_18,99292.75
2015-02-25_00,99404.76
2015-02-25_06,99630.95
2015-02-25_12,99633.01
2015-02-25_18,99740.97
2015-02-26_00,99781.18
2015-02-26_06,99797.78
2015-02-26_12,99538.13
2015-02-26_18,99493.45
2015-02-27_00,99199.66
2015-02-27_06,99310.87
2015-02-27_12,99180.62
2015-02-27_18,99343.6
2015-02-28_00,99711.2
2015-02-28_06,100008.62
2015-02-28_12,99836.06
2015-02-28_18,99878.95
2015-03-01_00,99885.45
2015-03-01_06,99972.44
2015-03-01_12,99757.18
2015-03-01_18,99792.26
2015-03-02_00,99862.234
2015-03-02_06,99986.375
2015-03-02_12,99916.19
2015-03-02_18,99944.05
2015-03-03_00,99969.31
2015-03-03_06,100041.67
2015-03-03_12,99957.55
2015-03-03_18,100125.93
2015-03-04_00,100110.914
2015-03-04_06,100231.2
2015-03-04_12,99990.92
2015-03-04_18,99946.29
2015-03-05_00,99918.82
2015-03-05_06,99996.36
2015-03-05_12,99840.75
2015-03-05_18,99838.48
2015-03-06_00,99813.52
2015-03-06_06,99850.734
2015-03-06_12,99646.164
2015-03-06_18,99541.67
2015-03-07_00,99416.19
2015-03-07_06,99418.875
2015-03-07_12,99297.7
