Date,Average pressure [Pa]
2015-01-01_00,92109.81
2015-01-01_06,92162.305
2015-01-01_12,92271.92
2015-01-01_18,92537.33
2015-01-02_00,92541.555
2015-01-02_06,92666.75
2015-01-02_12,92578.32
2015-01-02_18,92623.484
2015-01-03_00,92491.8
2015-01-03_06,92468.12
2015-01-03_12,92240.5
2015-01-03_18,92359.03
2015-01-04_00,92302.49
2015-01-04_06,92347.22
2015-01-04_12,92241.48
2015-01-04_18,92416.14
2015-01-05_00,92321.29
2015-01-05_06,92300.875
2015-01-05_12,92002.69
2015-01-05_18,91972.36
2015-01-06_00,91818.21
2015-01-06_06,91821.61
2015-01-06_12,91649.98
2015-01-06_18,91899.266
2015-01-07_00,91938.72
2015-01-07_06,91919.38
2015-01-07_12,91755.79
2015-01-07_18,91974.24
2015-01-08_00,92086.57
2015-01-08_06,92373.875
2015-01-08_12,92370.05
2015-01-08_18,92474.85
2015-01-09_00,92285.57
2015-01-09_06,92297.73
2015-01-09_12,92041.14
2015-01-09_18,92312.5
2015-01-10_00,92421.97
2015-01-10_06,92568.84
2015-01-10_12,92426.76
2015-01-10_18,92490.75
2015-01-11_00,92209.96
2015-01-11_06,92199.46
2015-01-11_12,92446.19
2015-01-11_18,92890.555
2015-01-12_00,93018.75
2015-01-12_06,93095.66
2015-01-12_12,92837.72
2015-01-12_18,92867.14
2015-01-13_00,92636.2
2015-01-13_06,92607.836
2015-01-13_12,92440.53
2015-01-13_18,92538.74
2015-01-14_00,92417.43
2015-01-14_06,92453.1
2015-01-14_12,92230.516
2015-01-14_18,92217.58
2015-01-15_00,92139.97
2015-01-15_06,92210.18
2015-01-15_12,92128.664
2015-01-15_18,92374.09
2015-01-16_00,92372.586
2015-01-16_06,92483.35
2015-01-16_12,92409.94
2015-01-16_18,92537.234
2015-01-17_00,92457.445
2015-01-17_06,92498.0
2015-01-17_12,92428.516
2015-01-17_18,92668.875
2015-01-18_00,92728.95
2015-01-18_06,92866.31
2015-01-18_12,92781.71
2015-01-18_18,92885.25
2015-01-19_00,92808.55
2015-01-19_06,92850.46
2015-01-19_12,92678.86
2015-01-19_18,92671.19
2015-01-20_00,92617.14
2015-01-20_06,92681.734
2015-01-20_12,92559.47
2015-01-20_18,92603.76
2015-01-21_00,92590.5
2015-01-21_06,92716.43
2015-01-21_12,92663.99
2015-01-21_18,92680.125
2015-01-22_00,92592.82
2015-01-22_06,92625.195
2015-01-22_12,92483.52
2015-01-22_18,92523.95
2015-01-23_00,92391.26
2015-01-23_06,92429.62
2015-01-23_12,92219.234
2015-01-23_18,92282.62
2015-01-24_00,92132.516
2015-01-24_06,92189.84
2015-01-24_12,92018.484
2015-01-24_18,92064.41
