Date,Average temperature [K]
2013-01-01_00,286.2013
2013-01-01_06,284.24915
2013-01-01_12,292.85086
2013-01-01_18,288.41287
2013-01-02_00,286.50055
2013-01-02_06,286.8692
2013-01-02_12,293.14288
2013-01-02_18,288.54846
2013-01-03_00,285.25018
2013-01-03_06,286.83817
2013-01-03_12,294.92194
2013-01-03_18,290.05847
2013-01-04_00,288.26257
2013-01-04_06,285.88168
2013-01-04_12,291.32437
2013-01-04_18,286.46582
2013-01-05_00,286.4206
2013-01-05_06,285.87115
2013-01-05_12,290.55402
2013-01-05_18,286.69553
2013-01-06_00,286.54132
2013-01-06_06,286.5163
2013-01-06_12,291.5257
2013-01-06_18,289.06952
2013-01-07_00,287.20538
2013-01-07_06,285.0337
2013-01-07_12,289.54492
2013-01-07_18,287.5532
2013-01-08_00,285.9635
2013-01-08_06,285.97385
2013-01-08_12,289.42548
2013-01-08_18,284.08063
2013-01-09_00,282.17227
2013-01-09_06,282.47058
2013-01-09_12,284.60733
2013-01-09_18,283.29773
2013-01-10_00,282.4862
2013-01-10_06,282.50513
2013-01-10_12,286.44275
2013-01-10_18,284.12946
2013-01-11_00,281.99448
2013-01-11_06,281.8349
2013-01-11_12,289.74384
2013-01-11_18,287.2505
2013-01-12_00,285.46893
2013-01-12_06,285.11966
2013-01-12_12,292.55835
2013-01-12_18,288.06314
2013-01-13_00,284.08844
2013-01-13_06,285.99042
2013-01-13_12,293.0019
2013-01-13_18,288.0761
2013-01-14_00,286.18262
2013-01-14_06,285.95624
2013-01-14_12,292.17322
2013-01-14_18,288.4567
2013-01-15_00,285.86615
2013-01-15_06,285.5373
2013-01-15_12,293.14188
2013-01-15_18,288.90158
2013-01-16_00,283.4765
2013-01-16_06,283.589
2013-01-16_12,291.22394
2013-01-16_18,288.993
2013-01-17_00,287.01486
2013-01-17_06,285.44122
2013-01-17_12,293.67422
2013-01-17_18,290.2154
2013-01-18_00,286.09924
2013-01-18_06,284.9198
2013-01-18_12,293.25653
2013-01-18_18,287.69116
2013-01-19_00,282.66656
2013-01-19_06,281.17957
2013-01-19_12,294.0596
2013-01-19_18,287.291
2013-01-20_00,285.90958
2013-01-20_06,285.77603
2013-01-20_12,295.09305
2013-01-20_18,289.16196
2013-01-21_00,287.0499
2013-01-21_06,284.8972
2013-01-21_12,296.15442
2013-01-21_18,292.98685
2013-01-22_00,291.10938
2013-01-22_06,289.66104
2013-01-22_12,295.15778
2013-01-22_18,287.88495
2013-01-23_00,285.6269
2013-01-23_06,286.26337
2013-01-23_12,292.50568
2013-01-23_18,288.90433
2013-01-24_00,285.78735
2013-01-24_06,286.0886
2013-01-24_12,294.61926
2013-01-24_18,289.562
2013-01-25_00,289.6149
2013-01-25_06,287.6411
2013-01-25_12,292.52106
2013-01-25_18,288.81454
2013-01-26_00,286.27417
2013-01-26_06,284.98218
2013-01-26_12,292.82166
2013-01-26_18,289.13934
2013-01-27_00,287.89423
2013-01-27_06,285.84595
2013-01-27_12,292.20822
2013-01-27_18,287.52728
2013-01-28_00,285.294
2013-01-28_06,285.91425
2013-01-28_12,287.38766
2013-01-28_18,285.66614
2013-01-29_00,285.71716
2013-01-29_06,286.5962
2013-01-29_12,292.49243
2013-01-29_18,287.52747
2013-01-30_00,286.00433
2013-01-30_06,284.24173
2013-01-30_12,289.50455
2013-01-30_18,285.40332
2013-01-31_00,284.7752
2013-01-31_06,285.76147
2013-01-31_12,291.07312
2013-01-31_18,287.64072
2013-02-01_00,285.922
2013-02-01_06,286.70627
2013-02-01_12,288.5353
2013-02-01_18,287.12537
2013-02-02_00,285.4872
2013-02-02_06,284.7214
2013-02-02_12,291.55475
2013-02-02_18,287.80518
2013-02-03_00,284.6802
2013-02-03_06,284.53915
2013-02-03_12,294.7265
2013-02-03_18,288.81638
2013-02-04_00,283.59116
2013-02-04_06,283.95697
2013-02-04_12,295.09122
2013-02-04_18,291.3567
2013-02-05_00,288.39655
2013-02-05_06,289.06793
2013-02-05_12,297.03397
2013-02-05_18,293.26788
2013-02-06_00,288.9181
2013-02-06_06,285.56888
2013-02-06_12,290.8601
2013-02-06_18,288.78214
2013-02-07_00,287.35117
2013-02-07_06,287.0807
2013-02-07_12,294.3908
2013-02-07_18,290.3449
2013-02-08_00,287.44534
2013-02-08_06,286.6501
2013-02-08_12,295.91272
2013-02-08_18,290.62082
2013-02-09_00,287.5784
2013-02-09_06,287.20828
2013-02-09_12,292.97034
2013-02-09_18,287.4981
2013-02-10_00,285.00238
2013-02-10_06,284.6514
2013-02-10_12,291.29126
2013-02-10_18,287.3465
2013-02-11_00,284.80807
2013-02-11_06,284.41516
2013-02-11_12,292.48572
2013-02-11_18,286.52246
2013-02-12_00,284.63342
2013-02-12_06,286.3617
2013-02-12_12,291.75632
2013-02-12_18,287.91397
2013-02-13_00,285.57056
2013-02-13_06,286.31192
2013-02-13_12,292.63397
2013-02-13_18,289.8125
2013-02-14_00,286.71146
2013-02-14_06,286.1319
2013-02-14_12,294.48404
2013-02-14_18,291.0063
2013-02-15_00,286.40234
2013-02-15_06,284.435
2013-02-15_12,292.52377
2013-02-15_18,289.66272
2013-02-16_00,285.65475
2013-02-16_06,286.29657
2013-02-16_12,292.8957
2013-02-16_18,286.55078
2013-02-17_00,285.00427
2013-02-17_06,285.75482
2013-02-17_12,292.8534
2013-02-17_18,288.39386
2013-02-18_00,285.1552
2013-02-18_06,286.55658
2013-02-18_12,290.7749
2013-02-18_18,287.58228
2013-02-19_00,284.24945
2013-02-19_06,285.89917
2013-02-19_12,292.26157
2013-02-19_18,287.94742
2013-02-20_00,284.5161
2013-02-20_06,286.7799
2013-02-20_12,295.11554
2013-02-20_18,289.4431
2013-02-21_00,285.8154
2013-02-21_06,286.2757
2013-02-21_12,297.11002
2013-02-21_18,293.94968
2013-02-22_00,289.0512
2013-02-22_06,290.56415
2013-02-22_12,298.4452
2013-02-22_18,291.581
2013-02-23_00,288.91547
2013-02-23_06,289.21448
2013-02-23_12,294.37823
2013-02-23_18,289.00748
2013-02-24_00,285.85278
2013-02-24_06,287.03064
2013-02-24_12,296.48816
2013-02-24_18,291.55655
2013-02-25_00,287.75934
2013-02-25_06,287.45752
2013-02-25_12,297.22763
2013-02-25_18,291.8094
2013-02-26_00,288.59515
2013-02-26_06,287.4369
2013-02-26_12,296.27203
2013-02-26_18,290.534
2013-02-27_00,288.0559
2013-02-27_06,285.59015
2013-02-27_12,293.55194
2013-02-27_18,290.10297
2013-02-28_00,286.6791
2013-02-28_06,289.33624
2013-02-28_12,294.8749
2013-02-28_18,287.48856
2013-03-01_00,286.0556
2013-03-01_06,286.63498
2013-03-01_12,293.76978
2013-03-01_18,288.93884
2013-03-02_00,285.55908
2013-03-02_06,286.64267
2013-03-02_12,297.64795
2013-03-02_18,293.27942
2013-03-03_00,289.60236
2013-03-03_06,291.45322
2013-03-03_12,298.23413
2013-03-03_18,289.27692
2013-03-04_00,287.4859
2013-03-04_06,288.43353
2013-03-04_12,292.44238
2013-03-04_18,288.28235
2013-03-05_00,286.55383
2013-03-05_06,288.95212
2013-03-05_12,292.60764
2013-03-05_18,287.26624
2013-03-06_00,286.07343
2013-03-06_06,287.96436
2013-03-06_12,294.89545
2013-03-06_18,290.1704
2013-03-07_00,285.7472
2013-03-07_06,285.86685
2013-03-07_12,293.42963
2013-03-07_18,289.44794
2013-03-08_00,286.4815
2013-03-08_06,288.01514
2013-03-08_12,298.12604
2013-03-08_18,289.09875
2013-03-09_00,286.1905
2013-03-09_06,289.09583
2013-03-09_12,296.10715
2013-03-09_18,289.52924
2013-03-10_00,286.05267
2013-03-10_06,290.7544
2013-03-10_12,300.09552
2013-03-10_18,291.8365
2013-03-11_00,290.26938
