Date,Average temperature [K]
2013-01-01_00,286.29456
2013-01-01_06,283.89417
2013-01-01_12,294.1829
2013-01-01_18,288.8201
2013-01-02_00,285.44635
2013-01-02_06,285.94196
2013-01-02_12,294.63556
2013-01-02_18,289.48254
2013-01-03_00,284.91913
2013-01-03_06,285.12576
2013-01-03_12,295.77106
2013-01-03_18,290.1576
2013-01-04_00,286.12537
2013-01-04_06,284.12827
2013-01-04_12,293.77945
2013-01-04_18,287.6621
2013-01-05_00,285.65497
2013-01-05_06,285.0069
2013-01-05_12,291.7923
2013-01-05_18,287.04123
2013-01-06_00,285.8841
2013-01-06_06,285.64276
2013-01-06_12,292.59308
2013-01-06_18,289.76825
2013-01-07_00,286.97882
2013-01-07_06,284.21924
2013-01-07_12,289.73682
2013-01-07_18,287.66306
2013-01-08_00,285.6432
2013-01-08_06,285.56223
2013-01-08_12,290.59784
2013-01-08_18,283.5069
2013-01-09_00,281.6918
2013-01-09_06,282.39734
2013-01-09_12,284.29288
2013-01-09_18,282.72107
2013-01-10_00,281.44812
2013-01-10_06,281.56177
2013-01-10_12,286.33972
2013-01-10_18,283.2481
2013-01-11_00,280.41245
2013-01-11_06,280.54144
2013-01-11_12,289.5373
2013-01-11_18,285.59424
2013-01-12_00,283.10175
2013-01-12_06,283.6929
2013-01-12_12,292.46265
2013-01-12_18,287.60806
2013-01-13_00,282.76276
2013-01-13_06,284.00458
2013-01-13_12,293.85785
2013-01-13_18,287.87543
2013-01-14_00,284.79248
2013-01-14_06,285.20575
2013-01-14_12,292.9496
2013-01-14_18,288.1569
2013-01-15_00,284.53265
2013-01-15_06,285.1369
2013-01-15_12,293.90067
2013-01-15_18,287.2761
2013-01-16_00,282.54926
2013-01-16_06,283.28235
2013-01-16_12,293.28107
2013-01-16_18,288.82748
2013-01-17_00,286.7512
2013-01-17_06,284.57648
2013-01-17_12,295.24356
2013-01-17_18,290.0816
2013-01-18_00,285.51282
2013-01-18_06,283.35535
2013-01-18_12,293.76434
2013-01-18_18,288.55054
2013-01-19_00,283.88385
2013-01-19_06,280.86902
2013-01-19_12,294.76077
2013-01-19_18,287.4404
2013-01-20_00,284.56876
2013-01-20_06,284.715
2013-01-20_12,296.11795
2013-01-20_18,288.63803
2013-01-21_00,287.06894
2013-01-21_06,284.6418
2013-01-21_12,297.089
2013-01-21_18,293.12454
2013-01-22_00,291.27295
2013-01-22_06,290.18546
2013-01-22_12,297.7945
2013-01-22_18,289.26288
2013-01-23_00,285.00482
2013-01-23_06,285.9118
2013-01-23_12,293.61554
2013-01-23_18,289.93704
2013-01-24_00,286.1311
2013-01-24_06,285.99045
2013-01-24_12,294.98157
2013-01-24_18,289.22217
2013-01-25_00,288.78775
2013-01-25_06,288.68457
2013-01-25_12,294.69196
2013-01-25_18,289.72324
2013-01-26_00,285.57202
2013-01-26_06,285.3645
2013-01-26_12,294.85925
2013-01-26_18,289.85468
2013-01-27_00,288.1828
