Date,Average temperature [K]
2013-01-01_00,277.1764
2013-01-01_06,277.7262
2013-01-01_12,287.9329
2013-01-01_18,283.6487
2013-01-02_00,279.8228
2013-01-02_06,281.2437
2013-01-02_12,288.29523
2013-01-02_18,282.79846
2013-01-03_00,279.23602
2013-01-03_06,279.429
2013-01-03_12,288.27448
2013-01-03_18,281.97205
2013-01-04_00,278.5492
2013-01-04_06,276.2596
2013-01-04_12,287.03336
2013-01-04_18,282.0791
2013-01-05_00,277.75848
2013-01-05_06,279.399
2013-01-05_12,285.30792
2013-01-05_18,281.73264
2013-01-06_00,278.53888
2013-01-06_06,278.25995
2013-01-06_12,286.57648
2013-01-06_18,282.2956
2013-01-07_00,279.86798
2013-01-07_06,279.7798
2013-01-07_12,281.62012
2013-01-07_18,279.57663
2013-01-08_00,278.78625
2013-01-08_06,278.8293
2013-01-08_12,283.68134
2013-01-08_18,281.15973
2013-01-09_00,278.49405
2013-01-09_06,277.1488
2013-01-09_12,277.8002
2013-01-09_18,275.25378
2013-01-10_00,273.64294
2013-01-10_06,274.44702
2013-01-10_12,276.8412
2013-01-10_18,274.71637
2013-01-11_00,273.47495
2013-01-11_06,273.37152
2013-01-11_12,280.9284
2013-01-11_18,275.5
2013-01-12_00,273.24335
2013-01-12_06,273.05325
2013-01-12_12,281.75952
2013-01-12_18,278.88248
2013-01-13_00,274.1812
2013-01-13_06,272.95868
2013-01-13_12,284.37445
2013-01-13_18,278.31097
2013-01-14_00,274.6787
2013-01-14_06,274.64276
2013-01-14_12,284.14392
2013-01-14_18,278.6686
2013-01-15_00,273.768
2013-01-15_06,273.98944
2013-01-15_12,284.88748
2013-01-15_18,279.73264
2013-01-16_00,274.85834
2013-01-16_06,276.71448
2013-01-16_12,288.05695
2013-01-16_18,282.27768
2013-01-17_00,280.0798
2013-01-17_06,280.85773
2013-01-17_12,290.16202
2013-01-17_18,285.0523
2013-01-18_00,280.8014
2013-01-18_06,281.73572
2013-01-18_12,292.9875
2013-01-18_18,285.54565
2013-01-19_00,280.7354
2013-01-19_06,279.4779
2013-01-19_12,290.53616
2013-01-19_18,283.79636
2013-01-20_00,280.12247
2013-01-20_06,280.19498
2013-01-20_12,289.5906
2013-01-20_18,283.7181
2013-01-21_00,279.4952
2013-01-21_06,279.76974
2013-01-21_12,291.69592
2013-01-21_18,286.53568
2013-01-22_00,281.45264
2013-01-22_06,282.9423
2013-01-22_12,295.8692
2013-01-22_18,288.1999
