Date,Average temperature [K]
2013-01-01_00,269.85852
2013-01-01_06,271.66174
2013-01-01_12,276.67947
2013-01-01_18,272.5281
2013-01-02_00,269.34772
2013-01-02_06,268.88678
2013-01-02_12,273.2928
2013-01-02_18,270.7223
2013-01-03_00,268.35028
2013-01-03_06,272.29666
2013-01-03_12,275.39264
2013-01-03_18,275.3275
2013-01-04_00,274.40515
2013-01-04_06,273.48325
2013-01-04_12,275.4064
2013-01-04_18,274.57275
2013-01-05_00,273.88104
2013-01-05_06,273.43024
2013-01-05_12,273.95978
2013-01-05_18,273.4631
2013-01-06_00,272.73175
2013-01-06_06,271.52557
2013-01-06_12,271.28937
2013-01-06_18,268.4284
2013-01-07_00,266.01056
2013-01-07_06,267.4292
2013-01-07_12,268.94092
2013-01-07_18,267.9155
2013-01-08_00,268.00403
2013-01-08_06,267.76974
2013-01-08_12,268.01776
2013-01-08_18,265.90582
2013-01-09_00,263.65274
2013-01-09_06,262.16248
2013-01-09_12,264.52823
2013-01-09_18,260.58777
2013-01-10_00,260.36316
2013-01-10_06,260.27563
2013-01-10_12,261.8734
2013-01-10_18,262.2735
2013-01-11_00,263.4891
2013-01-11_06,267.09125
2013-01-11_12,271.8039
2013-01-11_18,268.82666
2013-01-12_00,267.60175
2013-01-12_06,268.38333
2013-01-12_12,270.2273
2013-01-12_18,269.82193
2013-01-13_00,268.6944
2013-01-13_06,268.25995
2013-01-13_12,269.0595
2013-01-13_18,268.6269
2013-01-14_00,267.5586
2013-01-14_06,266.44647
2013-01-14_12,266.0448
2013-01-14_18,265.1232
2013-01-15_00,266.21136
2013-01-15_06,266.88788
2013-01-15_12,270.1995
2013-01-15_18,271.13644
2013-01-16_00,272.43695
2013-01-16_06,273.8922
2013-01-16_12,274.85626
2013-01-16_18,274.78305
2013-01-17_00,274.71115
2013-01-17_06,274.6136
2013-01-17_12,275.05362
2013-01-17_18,274.21588
2013-01-18_00,273.20618
2013-01-18_06,270.9408
2013-01-18_12,269.81805
2013-01-18_18,267.29614
2013-01-19_00,266.54938
2013-01-19_06,267.80505
2013-01-19_12,271.85355
2013-01-19_18,273.1157
2013-01-20_00,273.19962
2013-01-20_06,272.58707
2013-01-20_12,270.66873
2013-01-20_18,269.5721
2013-01-21_00,270.4122
2013-01-21_06,270.94504
2013-01-21_12,271.22815
2013-01-21_18,269.52982
2013-01-22_00,267.81055
2013-01-22_06,266.71085
2013-01-22_12,266.94293
2013-01-22_18,265.79266
2013-01-23_00,265.50043
2013-01-23_06,265.66962
2013-01-23_12,266.9969
2013-01-23_18,266.70023
2013-01-24_00,265.7058
2013-01-24_06,264.155
2013-01-24_12,265.37952
2013-01-24_18,262.7207
2013-01-25_00,261.25015
2013-01-25_06,260.85352
2013-01-25_12,263.7027
2013-01-25_18,262.53574
2013-01-26_00,260.37476
2013-01-26_06,257.72583
2013-01-26_12,263.0033
2013-01-26_18,260.34833
2013-01-27_00,258.5876
2013-01-27_06,258.13013
2013-01-27_12,263.8513
2013-01-27_18,264.18256
2013-01-28_00,264.3609
2013-01-28_06,265.425
2013-01-28_12,267.36716
2013-01-28_18,267.7091
2013-01-29_00,268.04968
2013-01-29_06,268.08936
2013-01-29_12,269.26343
2013-01-29_18,268.17737
2013-01-30_00,267.7265
2013-01-30_06,267.10745
2013-01-30_12,270.30142
2013-01-30_18,269.11963
2013-01-31_00,268.617
2013-01-31_06,269.239
2013-01-31_12,270.53357
2013-01-31_18,273.6627
2013-02-01_00,274.89905
2013-02-01_06,274.22678
2013-02-01_12,275.48746
2013-02-01_18,274.52136
2013-02-02_00,274.538
2013-02-02_06,274.08615
2013-02-02_12,275.99078
2013-02-02_18,275.26465
2013-02-03_00,275.376
2013-02-03_06,275.46982
2013-02-03_12,275.3139
2013-02-03_18,274.0034
2013-02-04_00,273.34702
2013-02-04_06,273.0888
2013-02-04_12,272.85635
2013-02-04_18,271.10278
2013-02-05_00,270.6656
2013-02-05_06,271.17438
2013-02-05_12,275.21463
2013-02-05_18,273.98468
2013-02-06_00,274.235
2013-02-06_06,273.81253
2013-02-06_12,275.69653
2013-02-06_18,274.43594
2013-02-07_00,273.98935
2013-02-07_06,273.57483
2013-02-07_12,273.46356
2013-02-07_18,273.7458
2013-02-08_00,274.46243
2013-02-08_06,275.08514
2013-02-08_12,275.47375
2013-02-08_18,275.58322
2013-02-09_00,275.6497
2013-02-09_06,274.81912
2013-02-09_12,273.43665
2013-02-09_18,273.10895
2013-02-10_00,273.0097
2013-02-10_06,273.2466
2013-02-10_12,273.97827
2013-02-10_18,272.94366
2013-02-11_00,272.33298
2013-02-11_06,272.89612
2013-02-11_12,274.2694
2013-02-11_18,273.52686
2013-02-12_00,273.54114
2013-02-12_06,273.6151
2013-02-12_12,274.52048
2013-02-12_18,273.93594
2013-02-13_00,273.90405
2013-02-13_06,274.04044
2013-02-13_12,274.09637
2013-02-13_18,273.24902
2013-02-14_00,272.8975
2013-02-14_06,272.40338
2013-02-14_12,272.46597
2013-02-14_18,271.497
2013-02-15_00,270.59668
2013-02-15_06,269.6933
2013-02-15_12,270.70004
2013-02-15_18,270.6803
2013-02-16_00,270.1201
2013-02-16_06,269.82635
2013-02-16_12,271.45038
2013-02-16_18,271.66357
2013-02-17_00,270.98083
2013-02-17_06,270.1469
2013-02-17_12,270.76257
2013-02-17_18,268.78546
2013-02-18_00,267.34906
2013-02-18_06,265.82367
2013-02-18_12,268.604
2013-02-18_18,266.8069
2013-02-19_00,266.3095
2013-02-19_06,265.70044
2013-02-19_12,269.5643
2013-02-19_18,268.58755
2013-02-20_00,268.4087
2013-02-20_06,269.43518
2013-02-20_12,272.26935
2013-02-20_18,272.15015
2013-02-21_00,272.7407
2013-02-21_06,272.6634
2013-02-21_12,273.75015
2013-02-21_18,272.353
2013-02-22_00,271.1684
2013-02-22_06,270.91083
2013-02-22_12,273.93005
2013-02-22_18,271.12494
2013-02-23_00,269.89545
2013-02-23_06,270.10706
2013-02-23_12,273.96075
2013-02-23_18,270.14468
2013-02-24_00,267.55542
2013-02-24_06,265.5702
2013-02-24_12,272.73767
2013-02-24_18,269.9047
2013-02-25_00,266.982
2013-02-25_06,265.44824
2013-02-25_12,274.79843
2013-02-25_18,272.42902
2013-02-26_00,268.00824
2013-02-26_06,266.53552
2013-02-26_12,276.22906
2013-02-26_18,271.2879
2013-02-27_00,266.92798
2013-02-27_06,267.6961
2013-02-27_12,277.34344
2013-02-27_18,274.9511
2013-02-28_00,271.35977
2013-02-28_06,270.5628
2013-02-28_12,278.5458
2013-02-28_18,277.30447
2013-03-01_00,275.08344
2013-03-01_06,274.7468
2013-03-01_12,276.11597
2013-03-01_18,275.84265
2013-03-02_00,275.1787
2013-03-02_06,273.82285
2013-03-02_12,275.05664
2013-03-02_18,273.73596
2013-03-03_00,270.6927
2013-03-03_06,271.98447
2013-03-03_12,274.55884
2013-03-03_18,273.85846
2013-03-04_00,272.38727
2013-03-04_06,269.72455
2013-03-04_12,268.55713
2013-03-04_18,267.5094
2013-03-05_00,265.09192
2013-03-05_06,263.26608
2013-03-05_12,271.2214
2013-03-05_18,269.755
2013-03-06_00,268.88055
2013-03-06_06,268.8872
2013-03-06_12,278.37885
2013-03-06_18,275.78174
2013-03-07_00,273.49084
2013-03-07_06,273.73502
2013-03-07_12,276.73236
2013-03-07_18,275.0739
2013-03-08_00,274.02643
2013-03-08_06,271.4668
2013-03-08_12,273.5982
2013-03-08_18,270.3844
2013-03-09_00,268.51617
2013-03-09_06,267.29944
2013-03-09_12,271.05148
2013-03-09_18,270.9218
2013-03-10_00,270.26263
2013-03-10_06,269.91797
2013-03-10_12,271.1419
2013-03-10_18,269.92926
2013-03-11_00,269.7762
2013-03-11_06,269.43817
2013-03-11_12,271.4137
2013-03-11_18,269.62967
2013-03-12_00,268.14325
2013-03-12_06,267.3949
2013-03-12_12,269.90814
2013-03-12_18,269.6491
2013-03-13_00,270.2777
2013-03-13_06,271.078
2013-03-13_12,273.62762
2013-03-13_18,273.43945
2013-03-14_00,273.33356
2013-03-14_06,274.0083
2013-03-14_12,275.97125
2013-03-14_18,275.19775
2013-03-15_00,277.00287
2013-03-15_06,277.15942
2013-03-15_12,281.27545
2013-03-15_18,274.23407
2013-03-16_00,269.3557
2013-03-16_06,267.99072
2013-03-16_12,267.4236
2013-03-16_18,267.60675
2013-03-17_00,266.26434
2013-03-17_06,266.31506
2013-03-17_12,269.62048
2013-03-17_18,268.2613
2013-03-18_00,266.34338
2013-03-18_06,265.84033
2013-03-18_12,271.2016
2013-03-18_18,267.88403
2013-03-19_00,266.28732
2013-03-19_06,268.5597
2013-03-19_12,272.46005
2013-03-19_18,273.17212
2013-03-20_00,273.64703
2013-03-20_06,273.56018
2013-03-20_12,272.5263
2013-03-20_18,271.60837
2013-03-21_00,269.90308
2013-03-21_06,270.19324
2013-03-21_12,276.325
2013-03-21_18,272.37244
2013-03-22_00,270.7602
2013-03-22_06,270.93918
2013-03-22_12,271.27133
2013-03-22_18,270.34442
2013-03-23_00,268.36432
2013-03-23_06,265.48584
2013-03-23_12,265.6906
2013-03-23_18,264.68277
2013-03-24_00,263.76727
2013-03-24_06,263.65555
2013-03-24_12,267.06372
2013-03-24_18,266.34418
2013-03-25_00,265.71335
2013-03-25_06,265.8959
2013-03-25_12,269.6829
2013-03-25_18,268.16937
2013-03-26_00,265.19345
2013-03-26_06,265.55902
2013-03-26_12,271.6471
2013-03-26_18,268.90067
2013-03-27_00,266.19238
2013-03-27_06,266.04608
2013-03-27_12,273.61688
2013-03-27_18,270.13895
2013-03-28_00,266.51935
2013-03-28_06,267.20654
2013-03-28_12,273.9205
2013-03-28_18,269.18756
2013-03-29_00,264.58972
2013-03-29_06,266.399
2013-03-29_12,273.3838
2013-03-29_18,270.5747
2013-03-30_00,271.26514
2013-03-30_06,271.25165
2013-03-30_12,273.239
2013-03-30_18,273.825
2013-03-31_00,274.37067
2013-03-31_06,274.47388
2013-03-31_12,275.7088
2013-03-31_18,275.02786
2013-04-01_00,275.05856
2013-04-01_06,278.82928
2013-04-01_12,280.40894
2013-04-01_18,276.37067
2013-04-02_00,273.09296
2013-04-02_06,274.65616
2013-04-02_12,277.8335
2013-04-02_18,274.33978
2013-04-03_00,272.26892
2013-04-03_06,273.8486
2013-04-03_12,277.92206
2013-04-03_18,274.89197
2013-04-04_00,274.14056
2013-04-04_06,274.45053
2013-04-04_12,276.5702
2013-04-04_18,275.6151
2013-04-05_00,276.3094
2013-04-05_06,276.63446
2013-04-05_12,275.90894
2013-04-05_18,274.32834
2013-04-06_00,274.35394
2013-04-06_06,275.14172
2013-04-06_12,274.9289
2013-04-06_18,273.7885
2013-04-07_00,273.21405
2013-04-07_06,272.95755
2013-04-07_12,273.04977
2013-04-07_18,272.228
2013-04-08_00,272.10947
2013-04-08_06,273.84927
2013-04-08_12,275.60062
2013-04-08_18,274.02563
2013-04-09_00,270.40363
2013-04-09_06,273.68097
2013-04-09_12,278.3748
2013-04-09_18,276.46033
2013-04-10_00,275.11932
2013-04-10_06,276.60443
2013-04-10_12,283.00616
2013-04-10_18,280.46722
2013-04-11_00,276.52872
2013-04-11_06,276.88007
2013-04-11_12,283.86902
2013-04-11_18,281.52942
2013-04-12_00,277.2456
2013-04-12_06,278.43192
2013-04-12_12,286.67468
2013-04-12_18,283.1866
2013-04-13_00,279.38605
2013-04-13_06,279.81638
2013-04-13_12,282.13013
2013-04-13_18,282.35004
2013-04-14_00,281.61588
2013-04-14_06,281.23438
2013-04-14_12,283.474
2013-04-14_18,282.70877
2013-04-15_00,280.24237
2013-04-15_06,279.81238
2013-04-15_12,283.86877
2013-04-15_18,283.16595
2013-04-16_00,280.2807
2013-04-16_06,282.74002
2013-04-16_12,290.43158
2013-04-16_18,285.57178
2013-04-17_00,280.23633
2013-04-17_06,283.6044
2013-04-17_12,290.89078
2013-04-17_18,286.02557
2013-04-18_00,281.9786
2013-04-18_06,286.07355
2013-04-18_12,293.326
2013-04-18_18,288.68527
2013-04-19_00,282.7954
2013-04-19_06,285.27905
2013-04-19_12,295.0514
2013-04-19_18,290.15695
2013-04-20_00,283.98853
2013-04-20_06,286.8974
2013-04-20_12,296.56604
2013-04-20_18,290.47546
2013-04-21_00,285.31763
2013-04-21_06,281.27734
2013-04-21_12,287.08246
2013-04-21_18,283.60168
2013-04-22_00,278.4403
2013-04-22_06,280.927
2013-04-22_12,285.9432
2013-04-22_18,282.8683
2013-04-23_00,277.813
2013-04-23_06,284.27393
2013-04-23_12,290.59232
2013-04-23_18,286.70233
2013-04-24_00,282.909
2013-04-24_06,286.91653
2013-04-24_12,292.09735
2013-04-24_18,288.49374
2013-04-25_00,282.68042
2013-04-25_06,285.6281
2013-04-25_12,292.27527
2013-04-25_18,289.44678
2013-04-26_00,281.60303
2013-04-26_06,285.33026
2013-04-26_12,292.2052
2013-04-26_18,290.42276
2013-04-27_00,288.1106
2013-04-27_06,291.85608
2013-04-27_12,300.65283
2013-04-27_18,297.4137
2013-04-28_00,292.21454
2013-04-28_06,291.733
2013-04-28_12,300.39407
2013-04-28_18,294.40286
2013-04-29_00,287.72345
2013-04-29_06,284.8288
2013-04-29_12,288.48712
2013-04-29_18,287.3609
2013-04-30_00,286.27704
2013-04-30_06,290.33224
2013-04-30_12,298.10513
2013-04-30_18,294.40457
2013-05-01_00,288.25955
2013-05-01_06,288.86795
2013-05-01_12,292.75616
2013-05-01_18,284.292
2013-05-02_00,280.22748
2013-05-02_06,284.3095
2013-05-02_12,292.61636
2013-05-02_18,289.10196
2013-05-03_00,284.0219
2013-05-03_06,289.06052
2013-05-03_12,297.77234
2013-05-03_18,293.43127
2013-05-04_00,289.14044
2013-05-04_06,292.34436
2013-05-04_12,300.84265
2013-05-04_18,294.152
2013-05-05_00,288.4064
2013-05-05_06,286.82956
2013-05-05_12,292.71844
2013-05-05_18,291.11255
2013-05-06_00,286.03348
2013-05-06_06,289.53204
2013-05-06_12,294.32556
2013-05-06_18,289.7918
2013-05-07_00,282.36365
2013-05-07_06,289.1839
2013-05-07_12,295.83514
2013-05-07_18,291.4858
2013-05-08_00,284.31863
2013-05-08_06,291.27606
2013-05-08_12,298.3158
2013-05-08_18,293.20587
2013-05-09_00,285.47818
2013-05-09_06,293.198
2013-05-09_12,300.3996
2013-05-09_18,294.88
2013-05-10_00,287.50763
2013-05-10_06,293.91858
2013-05-10_12,301.03238
2013-05-10_18,295.22577
2013-05-11_00,287.65598
2013-05-11_06,295.30023
2013-05-11_12,302.27338
2013-05-11_18,295.58398
2013-05-12_00,287.79028
2013-05-12_06,294.85834
2013-05-12_12,301.0293
2013-05-12_18,295.40198
2013-05-13_00,288.1916
2013-05-13_06,293.6198
2013-05-13_12,299.2018
2013-05-13_18,295.43713
2013-05-14_00,289.76367
2013-05-14_06,292.55917
2013-05-14_12,300.36557
2013-05-14_18,294.76886
2013-05-15_00,290.53918
2013-05-15_06,293.85455
2013-05-15_12,298.81256
2013-05-15_18,295.10983
2013-05-16_00,290.73795
2013-05-16_06,292.96072
2013-05-16_12,297.9391
2013-05-16_18,294.7711
2013-05-17_00,289.41632
2013-05-17_06,293.86072
2013-05-17_12,300.97345
2013-05-17_18,295.8631
2013-05-18_00,290.0104
2013-05-18_06,294.00827
2013-05-18_12,301.2406
2013-05-18_18,294.72043
2013-05-19_00,290.26294
2013-05-19_06,293.63782
2013-05-19_12,300.6397
2013-05-19_18,296.46417
2013-05-20_00,290.40442
2013-05-20_06,294.94205
2013-05-20_12,301.19104
2013-05-20_18,297.4327
2013-05-21_00,291.12445
2013-05-21_06,293.05087
2013-05-21_12,298.98578
2013-05-21_18,295.65912
2013-05-22_00,289.27383
2013-05-22_06,290.52557
2013-05-22_12,294.42764
2013-05-22_18,289.54517
2013-05-23_00,287.33282
2013-05-23_06,290.3369
2013-05-23_12,293.07703
2013-05-23_18,288.73535
2013-05-24_00,289.53412
2013-05-24_06,292.1906
2013-05-24_12,294.79926
2013-05-24_18,293.31567
2013-05-25_00,288.2409
2013-05-25_06,287.6906
2013-05-25_12,292.61145
2013-05-25_18,290.31177
2013-05-26_00,284.79956
2013-05-26_06,291.3653
2013-05-26_12,297.20413
2013-05-26_18,292.62762
2013-05-27_00,289.8941
2013-05-27_06,293.96478
2013-05-27_12,298.0216
2013-05-27_18,289.83786
2013-05-28_00,285.03827
2013-05-28_06,288.7235
2013-05-28_12,294.1502
2013-05-28_18,287.958
2013-05-29_00,283.81854
2013-05-29_06,289.01852
2013-05-29_12,294.28638
2013-05-29_18,292.71625
2013-05-30_00,289.32684
2013-05-30_06,291.77325
2013-05-30_12,298.7436
2013-05-30_18,295.7389
2013-05-31_00,291.4986
2013-05-31_06,294.84326
2013-05-31_12,300.79752
2013-05-31_18,297.97968
2013-06-01_00,291.6515
2013-06-01_06,292.21936
2013-06-01_12,295.8716
2013-06-01_18,290.58026
2013-06-02_00,287.79114
2013-06-02_06,290.16498
2013-06-02_12,292.3979
2013-06-02_18,288.07404
2013-06-03_00,285.97824
2013-06-03_06,289.87103
2013-06-03_12,296.25732
2013-06-03_18,292.64157
2013-06-04_00,288.02124
2013-06-04_06,291.9578
2013-06-04_12,296.903
2013-06-04_18,293.69196
2013-06-05_00,290.40515
2013-06-05_06,293.44708
2013-06-05_12,300.39026
2013-06-05_18,295.3636
2013-06-06_00,290.60315
2013-06-06_06,294.06998
2013-06-06_12,298.51044
2013-06-06_18,295.21063
2013-06-07_00,289.70425
2013-06-07_06,294.14267
2013-06-07_12,298.843
2013-06-07_18,295.74036
2013-06-08_00,289.1603
2013-06-08_06,295.37595
2013-06-08_12,298.66943
2013-06-08_18,294.2841
2013-06-09_00,289.67603
2013-06-09_06,294.72067
2013-06-09_12,299.1396
2013-06-09_18,294.8978
2013-06-10_00,291.16013
2013-06-10_06,296.4579
2013-06-10_12,300.766
2013-06-10_18,297.1319
2013-06-11_00,292.12494
2013-06-11_06,295.9483
2013-06-11_12,299.89844
2013-06-11_18,293.46643
2013-06-12_00,288.99756
2013-06-12_06,293.39447
2013-06-12_12,296.97192
2013-06-12_18,293.85248
2013-06-13_00,289.37207
2013-06-13_06,293.34137
2013-06-13_12,299.3625
2013-06-13_18,295.89282
2013-06-14_00,290.1095
2013-06-14_06,294.6309
2013-06-14_12,301.23785
2013-06-14_18,298.84247
2013-06-15_00,292.69012
2013-06-15_06,298.26947
2013-06-15_12,302.0382
2013-06-15_18,297.36255
2013-06-16_00,292.33316
2013-06-16_06,295.461
2013-06-16_12,301.62506
2013-06-16_18,299.03174
2013-06-17_00,292.22485
2013-06-17_06,296.61896
2013-06-17_12,301.54678
2013-06-17_18,296.8501
2013-06-18_00,289.80865
2013-06-18_06,293.55136
2013-06-18_12,297.46356
2013-06-18_18,293.87415
2013-06-19_00,287.60907
2013-06-19_06,292.45978
2013-06-19_12,296.9583
2013-06-19_18,294.12952
2013-06-20_00,286.70197
2013-06-20_06,294.01758
2013-06-20_12,299.5238
2013-06-20_18,296.42847
2013-06-21_00,291.05603
2013-06-21_06,296.78247
2013-06-21_12,301.896
2013-06-21_18,298.97278
2013-06-22_00,292.24896
2013-06-22_06,297.4646
2013-06-22_12,301.75793
2013-06-22_18,298.83847
2013-06-23_00,292.0982
2013-06-23_06,296.98413
2013-06-23_12,301.93866
2013-06-23_18,297.46332
2013-06-24_00,290.51404
2013-06-24_06,295.3062
2013-06-24_12,300.09424
2013-06-24_18,296.8872
2013-06-25_00,289.8587
2013-06-25_06,297.4737
2013-06-25_12,302.56363
2013-06-25_18,299.1859
2013-06-26_00,292.6521
2013-06-26_06,299.03003
2013-06-26_12,305.1097
2013-06-26_18,298.00867
2013-06-27_00,293.32236
2013-06-27_06,295.85654
2013-06-27_12,302.4594
2013-06-27_18,299.39673
2013-06-28_00,293.4914
2013-06-28_06,297.60443
2013-06-28_12,302.45526
2013-06-28_18,296.1385
2013-06-29_00,291.32645
2013-06-29_06,292.8245
2013-06-29_12,296.8058
2013-06-29_18,293.84546
2013-06-30_00,291.3399
2013-06-30_06,292.51068
2013-06-30_12,296.7246
2013-06-30_18,294.21228
2013-07-01_00,289.2141
2013-07-01_06,291.4955
2013-07-01_12,296.3887
2013-07-01_18,294.5437
2013-07-02_00,290.0553
2013-07-02_06,291.83133
2013-07-02_12,297.03058
2013-07-02_18,295.3996
2013-07-03_00,291.17764
2013-07-03_06,291.84674
2013-07-03_12,296.45337
2013-07-03_18,294.95758
2013-07-04_00,290.8639
2013-07-04_06,295.91785
2013-07-04_12,303.3419
2013-07-04_18,299.54272
2013-07-05_00,292.51743
2013-07-05_06,298.3402
2013-07-05_12,303.88696
2013-07-05_18,300.18124
2013-07-06_00,293.85474
2013-07-06_06,298.49396
2013-07-06_12,303.94998
2013-07-06_18,299.65176
2013-07-07_00,293.5749
2013-07-07_06,298.096
2013-07-07_12,299.5525
2013-07-07_18,296.35388
2013-07-08_00,292.399
2013-07-08_06,294.96832
2013-07-08_12,299.61078
2013-07-08_18,296.40643
2013-07-09_00,290.34308
2013-07-09_06,294.88345
2013-07-09_12,300.51743
2013-07-09_18,297.38297
2013-07-10_00,291.53424
2013-07-10_06,295.7569
2013-07-10_12,299.35742
2013-07-10_18,295.70227
2013-07-11_00,289.05914
2013-07-11_06,294.98224
2013-07-11_12,300.83417
2013-07-11_18,296.89664
2013-07-12_00,290.044
2013-07-12_06,297.38922
2013-07-12_12,299.2312
2013-07-12_18,295.69873
2013-07-13_00,290.23773
2013-07-13_06,292.3769
2013-07-13_12,299.56958
2013-07-13_18,295.70453
2013-07-14_00,289.87268
2013-07-14_06,291.16888
2013-07-14_12,296.29816
2013-07-14_18,292.97665
2013-07-15_00,289.2203
2013-07-15_06,290.08337
2013-07-15_12,294.60846
2013-07-15_18,292.003
2013-07-16_00,288.98444
2013-07-16_06,291.46286
2013-07-16_12,298.3977
2013-07-16_18,294.5258
2013-07-17_00,289.21716
2013-07-17_06,291.67258
2013-07-17_12,295.79572
2013-07-17_18,293.80072
2013-07-18_00,288.94867
2013-07-18_06,293.82025
2013-07-18_12,297.45422
2013-07-18_18,295.53687
2013-07-19_00,289.83618
2013-07-19_06,295.4958
2013-07-19_12,301.33057
2013-07-19_18,296.83954
2013-07-20_00,292.3708
2013-07-20_06,289.65887
2013-07-20_12,293.542
2013-07-20_18,289.52545
2013-07-21_00,285.05005
2013-07-21_06,286.96216
2013-07-21_12,292.9162
2013-07-21_18,289.7525
2013-07-22_00,286.60025
2013-07-22_06,289.22888
2013-07-22_12,292.8767
2013-07-22_18,289.9629
2013-07-23_00,285.7912
2013-07-23_06,288.70496
2013-07-23_12,288.52155
2013-07-23_18,286.43256
2013-07-24_00,287.45142
2013-07-24_06,289.46088
2013-07-24_12,295.68585
2013-07-24_18,293.02197
2013-07-25_00,290.2025
2013-07-25_06,290.364
2013-07-25_12,297.25394
2013-07-25_18,293.86008
2013-07-26_00,289.7827
2013-07-26_06,291.1752
2013-07-26_12,294.89047
2013-07-26_18,292.23938
2013-07-27_00,289.75818
2013-07-27_06,292.05798
2013-07-27_12,298.7674
2013-07-27_18,293.6746
2013-07-28_00,288.95984
2013-07-28_06,293.23932
2013-07-28_12,299.69104
2013-07-28_18,296.1395
2013-07-29_00,290.107
2013-07-29_06,294.38153
2013-07-29_12,299.0451
2013-07-29_18,294.54688
2013-07-30_00,287.99072
2013-07-30_06,293.7699
2013-07-30_12,299.20813
2013-07-30_18,295.07336
2013-07-31_00,288.42056
2013-07-31_06,294.19263
2013-07-31_12,300.16867
2013-07-31_18,295.8861
2013-08-01_00,291.3417
2013-08-01_06,292.3286
2013-08-01_12,298.74646
2013-08-01_18,294.91986
2013-08-02_00,290.1272
2013-08-02_06,292.27908
2013-08-02_12,297.39648
2013-08-02_18,288.46475
2013-08-03_00,287.1258
2013-08-03_06,288.29486
2013-08-03_12,293.57867
2013-08-03_18,291.80817
2013-08-04_00,288.60226
2013-08-04_06,291.99493
2013-08-04_12,299.18872
2013-08-04_18,296.01877
2013-08-05_00,290.01477
2013-08-05_06,293.56995
2013-08-05_12,299.91122
2013-08-05_18,295.61682
2013-08-06_00,290.6175
2013-08-06_06,294.22882
2013-08-06_12,300.7448
2013-08-06_18,297.05417
2013-08-07_00,291.3718
2013-08-07_06,295.24353
2013-08-07_12,302.02112
2013-08-07_18,297.42767
2013-08-08_00,290.752
2013-08-08_06,296.8721
2013-08-08_12,303.30753
2013-08-08_18,297.5163
2013-08-09_00,291.03275
2013-08-09_06,297.18164
2013-08-09_12,304.08118
2013-08-09_18,298.09723
2013-08-10_00,291.99384
2013-08-10_06,297.88623
2013-08-10_12,304.81085
2013-08-10_18,298.81348
2013-08-11_00,292.617
2013-08-11_06,297.35516
2013-08-11_12,304.05032
2013-08-11_18,297.61237
2013-08-12_00,291.1515
2013-08-12_06,293.44302
2013-08-12_12,299.42828
2013-08-12_18,295.0656
2013-08-13_00,288.65918
2013-08-13_06,294.51724
2013-08-13_12,302.30014
2013-08-13_18,296.7208
2013-08-14_00,291.55988
2013-08-14_06,293.6439
2013-08-14_12,298.2853
2013-08-14_18,291.52307
2013-08-15_00,287.12958
2013-08-15_06,289.46124
2013-08-15_12,295.88895
2013-08-15_18,291.92014
2013-08-16_00,286.61407
2013-08-16_06,290.71457
2013-08-16_12,297.4661
2013-08-16_18,292.6714
2013-08-17_00,286.51556
2013-08-17_06,292.2527
2013-08-17_12,298.9832
2013-08-17_18,293.96167
2013-08-18_00,287.7694
2013-08-18_06,292.99396
2013-08-18_12,299.59564
2013-08-18_18,293.90216
2013-08-19_00,288.4377
2013-08-19_06,293.2007
2013-08-19_12,300.67633
2013-08-19_18,294.19678
2013-08-20_00,288.2261
2013-08-20_06,293.51758
2013-08-20_12,301.2844
2013-08-20_18,294.99634
2013-08-21_00,287.8516
2013-08-21_06,293.69415
2013-08-21_12,301.69742
2013-08-21_18,294.55618
2013-08-22_00,288.98145
2013-08-22_06,293.4973
2013-08-22_12,302.09003
2013-08-22_18,294.98633
2013-08-23_00,290.68866
2013-08-23_06,291.10336
2013-08-23_12,295.5739
2013-08-23_18,291.03455
2013-08-24_00,287.46472
2013-08-24_06,288.74908
2013-08-24_12,292.1906
2013-08-24_18,289.04535
2013-08-25_00,285.86652
2013-08-25_06,286.58286
2013-08-25_12,291.53082
