Date,Average temperature [K]
2013-01-01_00,275.60754
2013-01-01_06,275.2633
2013-01-01_12,280.13943
2013-01-01_18,276.63162
2013-01-02_00,275.72272
2013-01-02_06,274.47955
2013-01-02_12,281.89923
2013-01-02_18,276.67297
2013-01-03_00,275.92206
2013-01-03_06,275.55203
2013-01-03_12,278.73004
2013-01-03_18,277.86023
2013-01-04_00,277.2235
2013-01-04_06,277.34116
2013-01-04_12,279.4518
2013-01-04_18,277.37256
2013-01-05_00,277.9123
2013-01-05_06,276.87164
2013-01-05_12,279.07404
2013-01-05_18,276.05295
2013-01-06_00,274.47784
2013-01-06_06,273.80243
2013-01-06_12,277.15607
2013-01-06_18,275.2458
2013-01-07_00,274.17853
2013-01-07_06,273.4702
2013-01-07_12,273.3662
2013-01-07_18,272.61423
2013-01-08_00,271.45764
2013-01-08_06,271.08127
2013-01-08_12,271.6408
2013-01-08_18,270.67828
2013-01-09_00,271.85294
2013-01-09_06,272.30457
2013-01-09_12,273.01797
2013-01-09_18,272.13318
2013-01-10_00,271.63953
2013-01-10_06,270.97046
2013-01-10_12,275.26892
2013-01-10_18,272.0103
2013-01-11_00,270.73276
2013-01-11_06,269.96283
2013-01-11_12,277.04803
2013-01-11_18,276.73877
2013-01-12_00,276.6286
2013-01-12_06,277.4058
2013-01-12_12,280.43628
2013-01-12_18,278.5988
2013-01-13_00,277.2862
2013-01-13_06,275.4787
2013-01-13_12,277.70258
2013-01-13_18,275.66937
2013-01-14_00,274.54053
2013-01-14_06,273.64862
2013-01-14_12,280.7777
2013-01-14_18,275.31802
2013-01-15_00,273.4013
2013-01-15_06,271.72968
2013-01-15_12,280.96463
2013-01-15_18,277.50803
2013-01-16_00,275.9262
2013-01-16_06,275.54163
2013-01-16_12,283.90753
2013-01-16_18,280.63315
2013-01-17_00,277.8264
2013-01-17_06,278.81378
2013-01-17_12,285.15567
2013-01-17_18,282.91412
2013-01-18_00,282.65735
2013-01-18_06,281.0204
2013-01-18_12,285.98407
2013-01-18_18,283.90308
2013-01-19_00,283.58356
2013-01-19_06,281.48035
2013-01-19_12,283.24368
2013-01-19_18,280.5195
2013-01-20_00,279.52042
2013-01-20_06,278.59683
2013-01-20_12,286.5369
2013-01-20_18,284.66342
2013-01-21_00,282.6534
2013-01-21_06,279.7175
2013-01-21_12,290.4225
2013-01-21_18,286.12357
2013-01-22_00,284.1167
2013-01-22_06,283.4086
2013-01-22_12,289.52887
2013-01-22_18,284.90985
2013-01-23_00,282.0561
2013-01-23_06,280.57587
