Date,Average temperature [K]
2013-01-01_00,283.69934
2013-01-01_06,282.56067
2013-01-01_12,291.19852
2013-01-01_18,286.2283
2013-01-02_00,282.89362
2013-01-02_06,281.503
2013-01-02_12,291.88458
2013-01-02_18,285.75793
2013-01-03_00,282.1408
2013-01-03_06,282.65848
2013-01-03_12,292.63922
2013-01-03_18,286.8109
2013-01-04_00,284.23865
2013-01-04_06,281.06674
2013-01-04_12,292.20572
2013-01-04_18,284.31934
2013-01-05_00,281.48993
2013-01-05_06,280.67584
2013-01-05_12,290.00812
2013-01-05_18,286.09152
2013-01-06_00,284.86896
2013-01-06_06,281.81317
2013-01-06_12,290.63556
2013-01-06_18,286.0583
2013-01-07_00,283.29376
2013-01-07_06,280.89746
2013-01-07_12,288.79102
2013-01-07_18,287.54587
2013-01-08_00,284.37122
2013-01-08_06,281.9592
2013-01-08_12,288.63934
2013-01-08_18,283.5821
2013-01-09_00,280.25723
2013-01-09_06,280.50867
2013-01-09_12,284.1
2013-01-09_18,281.3861
2013-01-10_00,279.5536
2013-01-10_06,278.86304
2013-01-10_12,284.9203
2013-01-10_18,282.377
2013-01-11_00,280.80356
2013-01-11_06,280.7431
2013-01-11_12,290.6667
2013-01-11_18,284.38818
2013-01-12_00,281.95282
2013-01-12_06,281.0132
2013-01-12_12,292.54272
2013-01-12_18,284.53238
2013-01-13_00,279.93658
2013-01-13_06,280.4875
2013-01-13_12,293.08734
2013-01-13_18,286.30902
2013-01-14_00,282.0371
2013-01-14_06,280.45038
2013-01-14_12,292.09216
2013-01-14_18,286.62027
2013-01-15_00,281.98334
2013-01-15_06,280.57538
2013-01-15_12,291.9446
2013-01-15_18,287.85178
2013-01-16_00,281.55658
2013-01-16_06,280.01184
2013-01-16_12,290.20587
2013-01-16_18,288.4774
2013-01-17_00,282.54465
2013-01-17_06,279.7796
2013-01-17_12,291.20206
2013-01-17_18,288.2774
2013-01-18_00,281.13342
2013-01-18_06,281.3285
2013-01-18_12,291.4455
2013-01-18_18,283.8064
2013-01-19_00,280.12262
2013-01-19_06,278.23767
2013-01-19_12,294.15335
2013-01-19_18,285.72702
2013-01-20_00,281.99307
2013-01-20_06,282.70718
2013-01-20_12,295.60526
2013-01-20_18,289.3148
2013-01-21_00,284.01425
2013-01-21_06,281.6633
2013-01-21_12,297.46545
2013-01-21_18,289.95267
2013-01-22_00,285.54834
2013-01-22_06,283.7206
2013-01-22_12,292.51373
2013-01-22_18,285.04022
2013-01-23_00,280.84027
2013-01-23_06,279.1823
2013-01-23_12,292.16095
2013-01-23_18,286.38773
2013-01-24_00,282.62476
2013-01-24_06,282.03537
2013-01-24_12,294.02795
2013-01-24_18,288.56592
2013-01-25_00,286.56802
2013-01-25_06,281.05273
2013-01-25_12,291.34967
2013-01-25_18,287.14072
2013-01-26_00,284.04468
2013-01-26_06,280.23218
2013-01-26_12,291.9325
2013-01-26_18,286.4416
2013-01-27_00,280.58954
2013-01-27_06,278.29468
2013-01-27_12,290.76047
2013-01-27_18,286.07025
2013-01-28_00,280.0777
2013-01-28_06,281.5993
2013-01-28_12,288.26218
2013-01-28_18,285.68127
2013-01-29_00,282.19714
2013-01-29_06,280.00146
2013-01-29_12,291.8352
2013-01-29_18,284.08557
2013-01-30_00,280.96185
2013-01-30_06,281.52982
2013-01-30_12,289.83902
2013-01-30_18,286.23096
2013-01-31_00,283.07745
2013-01-31_06,285.2439
2013-01-31_12,290.41052
2013-01-31_18,288.67245
2013-02-01_00,286.14807
