Date,Average temperature [K]
2013-01-01_00,275.39124
2013-01-01_06,279.01965
2013-01-01_12,284.33328
2013-01-01_18,276.32596
2013-01-02_00,273.6822
2013-01-02_06,278.37408
2013-01-02_12,284.02374
2013-01-02_18,276.49377
2013-01-03_00,273.10858
2013-01-03_06,280.15652
2013-01-03_12,285.52643
2013-01-03_18,276.66248
2013-01-04_00,273.00574
2013-01-04_06,277.31088
2013-01-04_12,282.5104
2013-01-04_18,277.23584
2013-01-05_00,273.6032
2013-01-05_06,278.14655
2013-01-05_12,285.03107
2013-01-05_18,278.37863
2013-01-06_00,276.66974
2013-01-06_06,281.3615
2013-01-06_12,288.0169
2013-01-06_18,282.17938
2013-01-07_00,281.03546
2013-01-07_06,284.90967
2013-01-07_12,289.81787
2013-01-07_18,287.15134
2013-01-08_00,285.64856
2013-01-08_06,289.5764
2013-01-08_12,296.15692
2013-01-08_18,289.77252
2013-01-09_00,287.1337
2013-01-09_06,289.74353
2013-01-09_12,295.9081
2013-01-09_18,290.42175
2013-01-10_00,286.15857
2013-01-10_06,291.64185
2013-01-10_12,295.02966
2013-01-10_18,292.08893
2013-01-11_00,288.514
2013-01-11_06,293.90717
2013-01-11_12,294.96698
2013-01-11_18,286.50635
2013-01-12_00,279.5407
2013-01-12_06,281.3345
2013-01-12_12,285.6897
2013-01-12_18,276.28873
2013-01-13_00,272.0274
2013-01-13_06,276.4582
2013-01-13_12,283.43988
2013-01-13_18,275.70258
2013-01-14_00,269.86426
2013-01-14_06,278.78534
2013-01-14_12,286.31433
2013-01-14_18,278.1442
2013-01-15_00,273.96625
2013-01-15_06,281.89325
2013-01-15_12,285.30594
2013-01-15_18,278.06418
2013-01-16_00,273.50482
2013-01-16_06,277.88538
2013-01-16_12,281.2259
2013-01-16_18,276.9266
2013-01-17_00,270.97287
2013-01-17_06,276.6634
2013-01-17_12,283.184
2013-01-17_18,275.5103
2013-01-18_00,269.65393
2013-01-18_06,277.9818
2013-01-18_12,285.11542
2013-01-18_18,276.07886
2013-01-19_00,272.49225
2013-01-19_06,278.50525
2013-01-19_12,285.13284
2013-01-19_18,276.26315
2013-01-20_00,273.62393
2013-01-20_06,279.4899
2013-01-20_12,288.73172
2013-01-20_18,281.7147
2013-01-21_00,280.15585
2013-01-21_06,285.4631
2013-01-21_12,292.21057
2013-01-21_18,285.2134
2013-01-22_00,281.15137
2013-01-22_06,288.86026
2013-01-22_12,294.10602
2013-01-22_18,284.1706
2013-01-23_00,279.12982
2013-01-23_06,285.5251
2013-01-23_12,292.847
2013-01-23_18,285.31985
2013-01-24_00,283.41235
2013-01-24_06,287.57883
2013-01-24_12,293.2672
2013-01-24_18,286.14697
2013-01-25_00,282.87125
2013-01-25_06,288.0879
2013-01-25_12,294.23444
2013-01-25_18,286.36777
2013-01-26_00,284.21558
2013-01-26_06,289.93872
2013-01-26_12,294.85535
2013-01-26_18,289.65155
2013-01-27_00,286.57684
2013-01-27_06,290.62622
2013-01-27_12,295.9719
2013-01-27_18,287.9594
2013-01-28_00,284.6192
2013-01-28_06,288.5788
2013-01-28_12,294.24313
2013-01-28_18,286.74036
2013-01-29_00,282.7694
2013-01-29_06,286.44043
2013-01-29_12,293.57935
2013-01-29_18,292.151
2013-01-30_00,289.29047
2013-01-30_06,293.06693
2013-01-30_12,297.16666
2013-01-30_18,290.6289
2013-01-31_00,285.75323
2013-01-31_06,289.81567
2013-01-31_12,296.53015
2013-01-31_18,292.40976
2013-02-01_00,290.83606
2013-02-01_06,294.8669
2013-02-01_12,293.80045
2013-02-01_18,290.0609
2013-02-02_00,287.455
2013-02-02_06,289.3298
2013-02-02_12,294.84918
2013-02-02_18,292.44727
2013-02-03_00,287.27933
2013-02-03_06,289.25937
2013-02-03_12,290.13812
2013-02-03_18,284.8862
2013-02-04_00,280.82846
2013-02-04_06,283.69525
2013-02-04_12,288.663
2013-02-04_18,282.87427
2013-02-05_00,277.85406
2013-02-05_06,283.92535
2013-02-05_12,290.22586
2013-02-05_18,282.1624
2013-02-06_00,277.8629
2013-02-06_06,283.82083
2013-02-06_12,290.0193
2013-02-06_18,283.97745
2013-02-07_00,280.48203
2013-02-07_06,286.58118
2013-02-07_12,291.64178
2013-02-07_18,285.7751
2013-02-08_00,281.89603
2013-02-08_06,288.1452
2013-02-08_12,294.0636
2013-02-08_18,286.8513
2013-02-09_00,280.2039
2013-02-09_06,287.45242
2013-02-09_12,294.0592
2013-02-09_18,286.8238
2013-02-10_00,282.3515
2013-02-10_06,286.86136
2013-02-10_12,293.19165
2013-02-10_18,286.40802
2013-02-11_00,280.50143
2013-02-11_06,286.01135
2013-02-11_12,292.99548
2013-02-11_18,285.68164
2013-02-12_00,279.92932
2013-02-12_06,288.09607
2013-02-12_12,292.58786
2013-02-12_18,288.39835
2013-02-13_00,287.38257
2013-02-13_06,290.36563
2013-02-13_12,290.81024
2013-02-13_18,286.09375
2013-02-14_00,283.3306
2013-02-14_06,286.0943
2013-02-14_12,289.4318
2013-02-14_18,281.60394
2013-02-15_00,281.34326
2013-02-15_06,284.57904
2013-02-15_12,287.22787
2013-02-15_18,281.16272
2013-02-16_00,276.50632
2013-02-16_06,283.9323
2013-02-16_12,290.6364
2013-02-16_18,283.74023
2013-02-17_00,281.42615
2013-02-17_06,287.0097
2013-02-17_12,292.88904
2013-02-17_18,287.1634
2013-02-18_00,282.21674
2013-02-18_06,284.37738
2013-02-18_12,291.0044
2013-02-18_18,289.12964
2013-02-19_00,285.85638
2013-02-19_06,289.70972
2013-02-19_12,293.2806
2013-02-19_18,289.41568
2013-02-20_00,287.89795
2013-02-20_06,289.7594
2013-02-20_12,294.62384
2013-02-20_18,290.07593
2013-02-21_00,286.60837
2013-02-21_06,290.596
2013-02-21_12,294.7692
2013-02-21_18,289.47458
2013-02-22_00,284.44965
2013-02-22_06,287.7492
2013-02-22_12,290.39
2013-02-22_18,284.1186
2013-02-23_00,278.2885
2013-02-23_06,285.7765
2013-02-23_12,291.43243
2013-02-23_18,286.11685
2013-02-24_00,282.9812
2013-02-24_06,288.60437
2013-02-24_12,291.30212
2013-02-24_18,288.1039
2013-02-25_00,286.26324
2013-02-25_06,289.90137
2013-02-25_12,292.2706
2013-02-25_18,283.36115
2013-02-26_00,282.0268
2013-02-26_06,284.09998
2013-02-26_12,287.41412
2013-02-26_18,282.71613
2013-02-27_00,276.63696
2013-02-27_06,283.45148
2013-02-27_12,289.78143
2013-02-27_18,283.55853
2013-02-28_00,279.6547
2013-02-28_06,285.09015
2013-02-28_12,291.30997
2013-02-28_18,287.18875
2013-03-01_00,281.56537
2013-03-01_06,290.19797
2013-03-01_12,297.0061
2013-03-01_18,291.97595
2013-03-02_00,287.3579
2013-03-02_06,291.95078
2013-03-02_12,299.91406
2013-03-02_18,294.65295
2013-03-03_00,288.9749
2013-03-03_06,291.53085
2013-03-03_12,298.0271
2013-03-03_18,292.3448
2013-03-04_00,285.10602
2013-03-04_06,296.38715
2013-03-04_12,301.74805
2013-03-04_18,293.65735
2013-03-05_00,289.00354
2013-03-05_06,295.43356
2013-03-05_12,300.7214
2013-03-05_18,298.41174
2013-03-06_00,291.80096
2013-03-06_06,295.2539
2013-03-06_12,301.60834
2013-03-06_18,298.3994
2013-03-07_00,292.9718
2013-03-07_06,293.86197
2013-03-07_12,296.50385
2013-03-07_18,291.63348
2013-03-08_00,283.65778
2013-03-08_06,285.729
2013-03-08_12,291.6739
2013-03-08_18,284.50354
2013-03-09_00,280.60553
2013-03-09_06,285.54114
