Date,Average temperature [K]
2012-01-01_00,298.2146
2012-01-01_06,301.98242
2012-01-01_12,291.85242
2012-01-01_18,287.02924
2012-01-02_00,300.14838
2012-01-02_06,304.0465
2012-01-02_12,292.82715
2012-01-02_18,289.90704
2012-01-03_00,301.67114
2012-01-03_06,306.23584
2012-01-03_12,295.91077
2012-01-03_18,291.3964
2012-01-04_00,300.8934
2012-01-04_06,301.85663
2012-01-04_12,290.54822
2012-01-04_18,287.22388
2012-01-05_00,295.0571
2012-01-05_06,300.40662
2012-01-05_12,290.65765
2012-01-05_18,286.83722
2012-01-06_00,292.0027
2012-01-06_06,296.3067
2012-01-06_12,286.60834
2012-01-06_18,281.7074
2012-01-07_00,295.66183
2012-01-07_06,302.6277
2012-01-07_12,294.7475
2012-01-07_18,292.05798
2012-01-08_00,296.39374
2012-01-08_06,297.2054
2012-01-08_12,293.0216
2012-01-08_18,289.99255
2012-01-09_00,292.2657
2012-01-09_06,294.6728
2012-01-09_12,286.58832
2012-01-09_18,282.77145
2012-01-10_00,291.81866
2012-01-10_06,295.09448
2012-01-10_12,288.3512
2012-01-10_18,285.32477
2012-01-11_00,289.32263
2012-01-11_06,288.54987
2012-01-11_12,281.1308
2012-01-11_18,276.74658
2012-01-12_00,287.8817
2012-01-12_06,294.30972
2012-01-12_12,284.0193
2012-01-12_18,280.02692
2012-01-13_00,293.039
2012-01-13_06,298.14844
2012-01-13_12,289.00195
2012-01-13_18,286.76804
2012-01-14_00,291.87354
2012-01-14_06,295.19214
2012-01-14_12,288.35
2012-01-14_18,286.80115
2012-01-15_00,291.09723
2012-01-15_06,294.2236
2012-01-15_12,287.94397
2012-01-15_18,286.22992
2012-01-16_00,293.2807
2012-01-16_06,297.34833
2012-01-16_12,288.6422
2012-01-16_18,285.1087
2012-01-17_00,294.45422
2012-01-17_06,300.37695
2012-01-17_12,290.75546
2012-01-17_18,284.75684
2012-01-18_00,296.74774
2012-01-18_06,303.4914
2012-01-18_12,294.0327
2012-01-18_18,289.8742
2012-01-19_00,298.5445
2012-01-19_06,301.91357
2012-01-19_12,291.4345
2012-01-19_18,288.39136
2012-01-20_00,297.3117
2012-01-20_06,299.49496
2012-01-20_12,291.67413
2012-01-20_18,288.96918
2012-01-21_00,296.01697
2012-01-21_06,296.3471
2012-01-21_12,291.12088
2012-01-21_18,288.32898
2012-01-22_00,292.6573
2012-01-22_06,295.76837
2012-01-22_12,288.58072
2012-01-22_18,286.4921
2012-01-23_00,291.83423
2012-01-23_06,294.2685
2012-01-23_12,287.89954
2012-01-23_18,285.4132
2012-01-24_00,293.61496
2012-01-24_06,298.54242
2012-01-24_12,290.99457
2012-01-24_18,289.161
2012-01-25_00,293.9444
2012-01-25_06,293.0761
2012-01-25_12,290.19476
2012-01-25_18,289.78183
2012-01-26_00,294.34497
2012-01-26_06,295.07358
2012-01-26_12,291.20496
2012-01-26_18,289.8043
2012-01-27_00,293.8292
2012-01-27_06,295.20404
2012-01-27_12,290.37262
2012-01-27_18,289.03253
2012-01-28_00,294.64786
2012-01-28_06,299.60223
2012-01-28_12,292.35376
2012-01-28_18,288.23547
2012-01-29_00,295.91083
2012-01-29_06,299.25787
2012-01-29_12,293.67514
2012-01-29_18,292.41528
2012-01-30_00,295.49023
2012-01-30_06,299.30273
2012-01-30_12,293.7434
2012-01-30_18,289.8255
2012-01-31_00,293.45938
2012-01-31_06,298.2751
2012-01-31_12,288.56384
2012-01-31_18,286.29926
2012-02-01_00,289.6349
2012-02-01_06,292.37598
2012-02-01_12,286.93982
2012-02-01_18,286.33514
2012-02-02_00,287.10858
2012-02-02_06,287.3611
2012-02-02_12,286.07593
2012-02-02_18,285.7843
2012-02-03_00,288.77252
2012-02-03_06,291.4201
2012-02-03_12,288.81348
2012-02-03_18,286.95618
2012-02-04_00,293.7531
2012-02-04_06,299.2224
2012-02-04_12,290.96344
2012-02-04_18,287.3916
2012-02-05_00,298.07745
2012-02-05_06,302.03308
2012-02-05_12,294.02246
2012-02-05_18,288.5044
2012-02-06_00,293.3283
2012-02-06_06,297.51654
2012-02-06_12,288.62286
2012-02-06_18,286.77954
2012-02-07_00,290.68182
2012-02-07_06,292.18704
2012-02-07_12,287.87946
2012-02-07_18,287.01938
2012-02-08_00,290.7439
2012-02-08_06,292.65143
2012-02-08_12,288.4882
2012-02-08_18,287.80048
2012-02-09_00,291.27667
2012-02-09_06,293.22162
2012-02-09_12,288.47906
2012-02-09_18,287.5224
2012-02-10_00,293.1929
2012-02-10_06,293.90375
2012-02-10_12,286.91888
2012-02-10_18,285.77478
2012-02-11_00,289.771
2012-02-11_06,295.81024
2012-02-11_12,287.53647
2012-02-11_18,284.95258
2012-02-12_00,294.6458
2012-02-12_06,295.99863
2012-02-12_12,288.11395
2012-02-12_18,284.85022
2012-02-13_00,293.845
2012-02-13_06,296.11023
2012-02-13_12,288.5622
2012-02-13_18,286.9699
2012-02-14_00,294.01715
2012-02-14_06,296.6345
2012-02-14_12,289.1053
2012-02-14_18,286.2426
2012-02-15_00,293.5769
2012-02-15_06,297.92148
2012-02-15_12,289.26544
2012-02-15_18,284.99713
2012-02-16_00,294.62076
2012-02-16_06,299.53308
2012-02-16_12,289.74307
2012-02-16_18,287.44617
2012-02-17_00,296.24915
2012-02-17_06,296.39374
2012-02-17_12,289.2826
2012-02-17_18,286.25867
2012-02-18_00,295.6068
2012-02-18_06,297.2467
2012-02-18_12,290.00073
2012-02-18_18,288.1383
2012-02-19_00,296.69272
2012-02-19_06,297.17908
2012-02-19_12,289.82404
2012-02-19_18,287.60822
2012-02-20_00,293.6226
2012-02-20_06,293.06042
2012-02-20_12,288.63495
2012-02-20_18,287.43805
2012-02-21_00,290.87317
2012-02-21_06,295.38654
2012-02-21_12,287.61
2012-02-21_18,284.87546
2012-02-22_00,290.6117
2012-02-22_06,295.3468
2012-02-22_12,288.46448
2012-02-22_18,285.49786
2012-02-23_00,294.49664
2012-02-23_06,299.6936
2012-02-23_12,290.70667
2012-02-23_18,286.47003
2012-02-24_00,297.49658
2012-02-24_06,301.72565
2012-02-24_12,290.9502
2012-02-24_18,285.5525
2012-02-25_00,296.25818
2012-02-25_06,299.99393
2012-02-25_12,292.27142
2012-02-25_18,290.2079
2012-02-26_00,293.99887
2012-02-26_06,294.29163
2012-02-26_12,291.40878
2012-02-26_18,290.7177
2012-02-27_00,293.75867
2012-02-27_06,294.1283
2012-02-27_12,292.54935
2012-02-27_18,291.4035
2012-02-28_00,294.71057
2012-02-28_06,294.59692
2012-02-28_12,291.34882
2012-02-28_18,290.36975
2012-02-29_00,290.93118
2012-02-29_06,289.9759
2012-02-29_12,288.92242
2012-02-29_18,289.08533
2012-03-01_00,293.2072
2012-03-01_06,293.59485
2012-03-01_12,290.5528
2012-03-01_18,285.65692
2012-03-02_00,286.83875
2012-03-02_06,287.47272
2012-03-02_12,285.92868
2012-03-02_18,285.7791
2012-03-03_00,287.0072
2012-03-03_06,289.05133
2012-03-03_12,288.67114
2012-03-03_18,288.6346
2012-03-04_00,292.84314
2012-03-04_06,291.21844
2012-03-04_12,289.04443
2012-03-04_18,286.1147
2012-03-05_00,291.27124
2012-03-05_06,296.22607
2012-03-05_12,288.9674
2012-03-05_18,285.94928
2012-03-06_00,290.6644
2012-03-06_06,294.5608
2012-03-06_12,286.46844
2012-03-06_18,283.13138
2012-03-07_00,287.12518
2012-03-07_06,286.09268
2012-03-07_12,284.2801
2012-03-07_18,283.73022
2012-03-08_00,287.65277
2012-03-08_06,287.57056
2012-03-08_12,284.02417
2012-03-08_18,284.4967
2012-03-09_00,289.11597
2012-03-09_06,294.5739
2012-03-09_12,286.61084
2012-03-09_18,283.58014
2012-03-10_00,291.9029
