Date,Average temperature [K]
2012-01-01_00,277.09448
2012-01-01_06,277.46777
2012-01-01_12,277.61462
2012-01-01_18,277.768
2012-01-02_00,277.55853
2012-01-02_06,278.5421
2012-01-02_12,278.1411
2012-01-02_18,276.66534
2012-01-03_00,277.79858
2012-01-03_06,277.80225
2012-01-03_12,277.13098
2012-01-03_18,277.03897
2012-01-04_00,277.48618
2012-01-04_06,277.4699
2012-01-04_12,277.23132
2012-01-04_18,276.7356
2012-01-05_00,277.0776
2012-01-05_06,277.20593
2012-01-05_12,277.03314
2012-01-05_18,277.13556
2012-01-06_00,277.7732
2012-01-06_06,277.3907
2012-01-06_12,277.4931
2012-01-06_18,276.50964
2012-01-07_00,277.36496
2012-01-07_06,278.12817
2012-01-07_12,278.43793
2012-01-07_18,278.17126
2012-01-08_00,279.19012
2012-01-08_06,280.02914
2012-01-08_12,279.8717
2012-01-08_18,279.17078
2012-01-09_00,279.02252
2012-01-09_06,279.71625
2012-01-09_12,279.7138
2012-01-09_18,279.05612
2012-01-10_00,277.31866
2012-01-10_06,277.2732
2012-01-10_12,276.6305
2012-01-10_18,276.15582
2012-01-11_00,277.02966
2012-01-11_06,277.38434
2012-01-11_12,277.84515
2012-01-11_18,278.26514
2012-01-12_00,278.5028
2012-01-12_06,277.9313
2012-01-12_12,277.49976
2012-01-12_18,277.37018
2012-01-13_00,277.50922
2012-01-13_06,277.75293
2012-01-13_12,276.82373
2012-01-13_18,276.68698
2012-01-14_00,276.93213
2012-01-14_06,278.6726
2012-01-14_12,278.65665
2012-01-14_18,278.59998
2012-01-15_00,281.253
2012-01-15_06,278.92673
2012-01-15_12,278.57678
2012-01-15_18,279.25287
2012-01-16_00,279.77338
2012-01-16_06,280.21893
2012-01-16_12,279.21155
2012-01-16_18,280.26593
2012-01-17_00,280.71936
2012-01-17_06,281.11914
2012-01-17_12,279.8204
2012-01-17_18,279.44775
2012-01-18_00,279.28876
2012-01-18_06,279.0954
2012-01-18_12,277.40674
2012-01-18_18,276.98993
2012-01-19_00,277.22272
2012-01-19_06,276.92822
2012-01-19_12,278.2343
2012-01-19_18,278.44556
2012-01-20_00,278.35516
2012-01-20_06,278.6971
2012-01-20_12,278.42072
2012-01-20_18,277.8188
2012-01-21_00,278.06335
2012-01-21_06,278.37494
2012-01-21_12,278.3572
2012-01-21_18,279.2318
2012-01-22_00,280.15875
2012-01-22_06,280.0086
2012-01-22_12,280.15152
2012-01-22_18,279.93008
2012-01-23_00,280.69995
