Date,Average temperature [K]
2012-01-01_00,294.71753
2012-01-01_06,294.5005
2012-01-01_12,293.99744
2012-01-01_18,292.9594
2012-01-02_00,296.7685
2012-01-02_06,296.3346
2012-01-02_12,292.4463
2012-01-02_18,294.48907
2012-01-03_00,300.21704
2012-01-03_06,295.2588
2012-01-03_12,293.55432
2012-01-03_18,294.76895
2012-01-04_00,292.5897
2012-01-04_06,290.02313
2012-01-04_12,290.17078
2012-01-04_18,289.4563
2012-01-05_00,289.40866
2012-01-05_06,287.92908
2012-01-05_12,289.47504
2012-01-05_18,289.04327
2012-01-06_00,289.93433
2012-01-06_06,290.89264
2012-01-06_12,290.5551
2012-01-06_18,290.09802
2012-01-07_00,295.26828
2012-01-07_06,293.91528
2012-01-07_12,293.79047
2012-01-07_18,293.6195
2012-01-08_00,295.74677
2012-01-08_06,293.12485
2012-01-08_12,289.66858
2012-01-08_18,290.53943
2012-01-09_00,291.68756
2012-01-09_06,291.70453
2012-01-09_12,290.89642
2012-01-09_18,291.07516
2012-01-10_00,289.9339
2012-01-10_06,287.02466
2012-01-10_12,286.84143
2012-01-10_18,287.32184
2012-01-11_00,286.59265
2012-01-11_06,286.67877
2012-01-11_12,287.7021
2012-01-11_18,286.14453
2012-01-12_00,288.70593
2012-01-12_06,288.16275
2012-01-12_12,289.42896
2012-01-12_18,289.73346
2012-01-13_00,290.82074
2012-01-13_06,290.20654
2012-01-13_12,290.27832
2012-01-13_18,289.25485
2012-01-14_00,290.16992
2012-01-14_06,289.94702
2012-01-14_12,289.0541
2012-01-14_18,288.80212
2012-01-15_00,291.96442
2012-01-15_06,291.7197
2012-01-15_12,290.94983
2012-01-15_18,290.97406
2012-01-16_00,295.0146
2012-01-16_06,295.0573
2012-01-16_12,292.9093
2012-01-16_18,291.75226
2012-01-17_00,296.50647
2012-01-17_06,295.06885
2012-01-17_12,292.88632
2012-01-17_18,292.03955
2012-01-18_00,296.0573
2012-01-18_06,294.8908
2012-01-18_12,290.8745
2012-01-18_18,288.63885
2012-01-19_00,293.67926
2012-01-19_06,290.70508
2012-01-19_12,291.01508
2012-01-19_18,291.2434
2012-01-20_00,292.78876
2012-01-20_06,291.2225
2012-01-20_12,291.4095
2012-01-20_18,291.82562
2012-01-21_00,292.34802
2012-01-21_06,293.0888
2012-01-21_12,292.83865
2012-01-21_18,292.3866
2012-01-22_00,293.20905
2012-01-22_06,292.28058
2012-01-22_12,291.29312
2012-01-22_18,291.24796
2012-01-23_00,294.1277
2012-01-23_06,293.85492
2012-01-23_12,291.70715
2012-01-23_18,289.60168
2012-01-24_00,295.94064
2012-01-24_06,295.12787
2012-01-24_12,293.57172
2012-01-24_18,292.76843
2012-01-25_00,296.30768
2012-01-25_06,295.31195
2012-01-25_12,292.0102
2012-01-25_18,290.17978
2012-01-26_00,294.71558
2012-01-26_06,293.08383
2012-01-26_12,291.67322
2012-01-26_18,291.81406
2012-01-27_00,293.7003
2012-01-27_06,293.42865
2012-01-27_12,292.25592
2012-01-27_18,292.17902
2012-01-28_00,295.2831
2012-01-28_06,295.35614
2012-01-28_12,293.38257
2012-01-28_18,294.05432
2012-01-29_00,296.22235
2012-01-29_06,296.5357
2012-01-29_12,296.07846
2012-01-29_18,294.17163
2012-01-30_00,297.6494
2012-01-30_06,295.78613
2012-01-30_12,291.95288
2012-01-30_18,290.22736
2012-01-31_00,290.02774
2012-01-31_06,289.14813
2012-01-31_12,289.38855
2012-01-31_18,289.2851
2012-02-01_00,290.76038
2012-02-01_06,290.43555
2012-02-01_12,289.10583
2012-02-01_18,289.36005
2012-02-02_00,291.903
2012-02-02_06,291.03006
2012-02-02_12,290.5232
2012-02-02_18,290.91077
2012-02-03_00,294.73737
2012-02-03_06,292.21307
2012-02-03_12,291.83496
2012-02-03_18,291.41272
2012-02-04_00,294.799
2012-02-04_06,294.3518
2012-02-04_12,292.47125
2012-02-04_18,292.94287
2012-02-05_00,296.95
2012-02-05_06,297.15076
2012-02-05_12,291.15137
2012-02-05_18,290.40234
2012-02-06_00,291.43134
2012-02-06_06,289.4438
2012-02-06_12,290.42657
2012-02-06_18,290.5813
2012-02-07_00,293.04462
2012-02-07_06,290.06888
2012-02-07_12,289.85065
2012-02-07_18,290.50278
2012-02-08_00,290.99585
2012-02-08_06,290.14313
2012-02-08_12,290.121
2012-02-08_18,290.57684
2012-02-09_00,293.43732
2012-02-09_06,291.5263
2012-02-09_12,291.39703
2012-02-09_18,290.33148
2012-02-10_00,291.2593
2012-02-10_06,288.54584
2012-02-10_12,288.831
2012-02-10_18,289.62
2012-02-11_00,291.77734
2012-02-11_06,292.20966
2012-02-11_12,291.20883
2012-02-11_18,289.64154
2012-02-12_00,293.23468
2012-02-12_06,291.30478
2012-02-12_12,289.92255
2012-02-12_18,289.71155
2012-02-13_00,292.23026
2012-02-13_06,293.33533
2012-02-13_12,292.09247
2012-02-13_18,290.79755
2012-02-14_00,293.97272
2012-02-14_06,293.9006
2012-02-14_12,293.13507
2012-02-14_18,292.21967
2012-02-15_00,296.60767
2012-02-15_06,294.85898
2012-02-15_12,293.138
2012-02-15_18,291.71588
2012-02-16_00,297.09488
2012-02-16_06,295.21033
2012-02-16_12,292.8422
2012-02-16_18,293.3446
2012-02-17_00,292.39417
2012-02-17_06,288.86835
2012-02-17_12,291.50525
2012-02-17_18,291.21912
2012-02-18_00,293.6615
2012-02-18_06,292.5348
2012-02-18_12,292.12622
2012-02-18_18,293.2931
2012-02-19_00,295.61996
2012-02-19_06,293.95154
2012-02-19_12,293.02618
2012-02-19_18,292.64532
2012-02-20_00,293.4424
2012-02-20_06,292.51404
