Date,Average temperature [K]
2012-01-01_00,300.07056
2012-01-01_06,300.45215
2012-01-01_12,299.88513
2012-01-01_18,298.38568
2012-01-02_00,298.9809
2012-01-02_06,301.21838
2012-01-02_12,300.70166
2012-01-02_18,300.3377
2012-01-03_00,303.40503
2012-01-03_06,302.51172
2012-01-03_12,301.95178
2012-01-03_18,300.2836
2012-01-04_00,300.27817
2012-01-04_06,300.42694
2012-01-04_12,301.18542
2012-01-04_18,300.90405
2012-01-05_00,301.62546
2012-01-05_06,300.94128
2012-01-05_12,300.0268
2012-01-05_18,299.47687
2012-01-06_00,300.29272
2012-01-06_06,300.36285
2012-01-06_12,301.50336
2012-01-06_18,300.19714
2012-01-07_00,300.01877
2012-01-07_06,300.1267
2012-01-07_12,301.90765
2012-01-07_18,300.68005
2012-01-08_00,303.029
2012-01-08_06,304.13217
2012-01-08_12,301.9718
2012-01-08_18,301.32263
2012-01-09_00,300.9112
2012-01-09_06,301.93793
2012-01-09_12,302.59564
2012-01-09_18,301.71628
2012-01-10_00,300.75958
2012-01-10_06,300.00415
2012-01-10_12,301.42102
2012-01-10_18,300.27496
2012-01-11_00,299.8495
2012-01-11_06,300.7774
2012-01-11_12,302.23773
2012-01-11_18,301.48193
2012-01-12_00,301.00183
2012-01-12_06,300.57877
2012-01-12_12,301.2605
2012-01-12_18,300.065
2012-01-13_00,301.8764
2012-01-13_06,300.90186
2012-01-13_12,299.93457
2012-01-13_18,301.35153
2012-01-14_00,302.6748
2012-01-14_06,301.0652
2012-01-14_12,300.87247
2012-01-14_18,300.61853
2012-01-15_00,303.13434
2012-01-15_06,302.84763
2012-01-15_12,301.85315
2012-01-15_18,300.36566
2012-01-16_00,303.46722
2012-01-16_06,300.83466
2012-01-16_12,301.71497
2012-01-16_18,300.17023
2012-01-17_00,301.54797
2012-01-17_06,302.1709
2012-01-17_12,301.2833
2012-01-17_18,300.10254
2012-01-18_00,301.81268
2012-01-18_06,301.16327
2012-01-18_12,300.88184
2012-01-18_18,300.11688
2012-01-19_00,302.46393
2012-01-19_06,302.2705
2012-01-19_12,301.6396
2012-01-19_18,301.97534
2012-01-20_00,303.4709
2012-01-20_06,303.33334
2012-01-20_12,301.51202
2012-01-20_18,301.28314
2012-01-21_00,302.48328
2012-01-21_06,301.14984
2012-01-21_12,301.19656
2012-01-21_18,300.2069
2012-01-22_00,300.91266
2012-01-22_06,300.34747
2012-01-22_12,300.98795
2012-01-22_18,299.7509
2012-01-23_00,301.5642
2012-01-23_06,304.22845
2012-01-23_12,302.49377
2012-01-23_18,300.3805
2012-01-24_00,302.78732
2012-01-24_06,301.67133
2012-01-24_12,300.97797
