Date,Average temperature [K]
2012-01-01_00,294.14673
2012-01-01_06,293.73584
2012-01-01_12,291.33044
2012-01-01_18,291.42963
2012-01-02_00,292.456
2012-01-02_06,292.60754
2012-01-02_12,291.93604
2012-01-02_18,291.8714
2012-01-03_00,292.41382
2012-01-03_06,293.52783
2012-01-03_12,292.38293
2012-01-03_18,291.1913
2012-01-04_00,292.9105
2012-01-04_06,292.63446
2012-01-04_12,292.80603
2012-01-04_18,293.1985
2012-01-05_00,292.9824
2012-01-05_06,293.46423
2012-01-05_12,293.16644
2012-01-05_18,293.15167
2012-01-06_00,293.1892
2012-01-06_06,292.02203
2012-01-06_12,291.33344
2012-01-06_18,291.70007
2012-01-07_00,292.2048
2012-01-07_06,293.51392
2012-01-07_12,292.02728
2012-01-07_18,291.50476
2012-01-08_00,293.86884
2012-01-08_06,294.20053
2012-01-08_12,292.5885
2012-01-08_18,292.7992
2012-01-09_00,293.6153
2012-01-09_06,293.3676
2012-01-09_12,293.3266
2012-01-09_18,292.92038
2012-01-10_00,293.61212
2012-01-10_06,293.01196
2012-01-10_12,293.91614
2012-01-10_18,293.05133
2012-01-11_00,294.28308
2012-01-11_06,292.6324
2012-01-11_12,290.3476
2012-01-11_18,290.2046
2012-01-12_00,292.4989
2012-01-12_06,290.80142
2012-01-12_12,290.64673
2012-01-12_18,289.4444
2012-01-13_00,291.7563
2012-01-13_06,292.4463
2012-01-13_12,292.07275
2012-01-13_18,292.16696
2012-01-14_00,292.33105
2012-01-14_06,292.09888
2012-01-14_12,291.621
2012-01-14_18,291.46863
2012-01-15_00,291.8941
2012-01-15_06,292.6982
2012-01-15_12,291.713
2012-01-15_18,293.14886
2012-01-16_00,292.77972
2012-01-16_06,292.2287
2012-01-16_12,292.0504
2012-01-16_18,292.42072
2012-01-17_00,293.7921
2012-01-17_06,293.2871
2012-01-17_12,293.51865
2012-01-17_18,294.14893
2012-01-18_00,294.23358
2012-01-18_06,293.1535
2012-01-18_12,294.36133
2012-01-18_18,293.68036
2012-01-19_00,296.70514
2012-01-19_06,296.12842
2012-01-19_12,294.1269
2012-01-19_18,293.16577
2012-01-20_00,295.03973
2012-01-20_06,293.40366
2012-01-20_12,293.222
2012-01-20_18,293.0434
2012-01-21_00,293.15955
2012-01-21_06,292.78314
2012-01-21_12,292.49295
2012-01-21_18,293.2367
2012-01-22_00,293.38678
2012-01-22_06,293.04523
2012-01-22_12,293.0192
2012-01-22_18,291.9379
2012-01-23_00,292.6477
2012-01-23_06,292.60394
2012-01-23_12,292.16418
2012-01-23_18,291.58167
2012-01-24_00,292.79953
2012-01-24_06,293.83344
2012-01-24_12,293.4301
2012-01-24_18,293.40466
2012-01-25_00,294.40094
2012-01-25_06,293.6469
2012-01-25_12,294.11224
2012-01-25_18,293.3951
2012-01-26_00,294.07642
2012-01-26_06,294.89633
2012-01-26_12,293.78015
2012-01-26_18,293.13046
2012-01-27_00,293.00742
2012-01-27_06,292.17572
2012-01-27_12,291.5479
2012-01-27_18,292.57794
2012-01-28_00,293.44083
2012-01-28_06,293.33563
2012-01-28_12,293.1277
2012-01-28_18,293.57825
2012-01-29_00,294.52655
2012-01-29_06,294.34137
2012-01-29_12,293.66782
2012-01-29_18,293.8689
2012-01-30_00,294.69336
2012-01-30_06,296.4165
2012-01-30_12,294.19165
2012-01-30_18,295.01105
2012-01-31_00,298.0883
2012-01-31_06,295.43768
2012-01-31_12,295.00476
2012-01-31_18,293.8095
2012-02-01_00,294.08313
2012-02-01_06,292.1836
2012-02-01_12,293.93738
2012-02-01_18,292.6325
2012-02-02_00,296.24823
2012-02-02_06,295.39188
2012-02-02_12,294.36353
2012-02-02_18,294.23547
2012-02-03_00,293.5313
2012-02-03_06,294.85272
2012-02-03_12,293.05664
2012-02-03_18,293.8722
2012-02-04_00,294.96112
2012-02-04_06,294.4646
2012-02-04_12,294.39362
2012-02-04_18,294.01514
2012-02-05_00,295.89386
2012-02-05_06,294.11707
2012-02-05_12,294.2998
2012-02-05_18,293.5039
2012-02-06_00,294.85565
2012-02-06_06,294.601
2012-02-06_12,295.55402
2012-02-06_18,295.49194
2012-02-07_00,296.7121
2012-02-07_06,295.5142
2012-02-07_12,293.53082
2012-02-07_18,292.72397
2012-02-08_00,294.30493
2012-02-08_06,294.51813
2012-02-08_12,293.63077
2012-02-08_18,293.28876
2012-02-09_00,293.53253
2012-02-09_06,293.79242
2012-02-09_12,292.2896
2012-02-09_18,291.6601
2012-02-10_00,294.38382
2012-02-10_06,294.14154
2012-02-10_12,292.96332
2012-02-10_18,293.08337
2012-02-11_00,294.07422
2012-02-11_06,293.25067
2012-02-11_12,295.77133
2012-02-11_18,294.56976
2012-02-12_00,296.09845
2012-02-12_06,296.70517
2012-02-12_12,294.63593
2012-02-12_18,293.46692
2012-02-13_00,293.47098
