Date,Average temperature [K]
2012-01-01_00,298.8152
2012-01-01_06,302.8418
2012-01-01_12,292.49792
2012-01-01_18,289.45258
2012-01-02_00,300.3022
2012-01-02_06,304.21497
2012-01-02_12,294.79736
2012-01-02_18,291.9051
2012-01-03_00,301.98022
2012-01-03_06,305.83057
2012-01-03_12,296.55627
2012-01-03_18,293.1747
2012-01-04_00,297.7479
2012-01-04_06,299.45477
2012-01-04_12,291.7694
2012-01-04_18,288.15015
2012-01-05_00,294.30807
2012-01-05_06,300.5282
2012-01-05_12,291.05414
2012-01-05_18,284.85382
2012-01-06_00,292.92407
2012-01-06_06,298.58502
2012-01-06_12,288.66693
2012-01-06_18,283.9276
2012-01-07_00,294.97238
2012-01-07_06,302.04663
2012-01-07_12,296.3974
2012-01-07_18,291.78845
2012-01-08_00,293.71942
2012-01-08_06,298.34116
2012-01-08_12,292.76868
2012-01-08_18,287.599
2012-01-09_00,290.4737
2012-01-09_06,294.0522
2012-01-09_12,286.26996
2012-01-09_18,283.1284
2012-01-10_00,291.1253
2012-01-10_06,294.22876
2012-01-10_12,287.7008
2012-01-10_18,284.62115
2012-01-11_00,285.46472
2012-01-11_06,287.6319
2012-01-11_12,281.372
2012-01-11_18,276.85498
2012-01-12_00,287.33484
2012-01-12_06,293.7526
2012-01-12_12,285.19263
2012-01-12_18,281.90826
2012-01-13_00,292.1308
2012-01-13_06,297.45947
2012-01-13_12,289.48975
2012-01-13_18,285.88815
2012-01-14_00,293.60303
2012-01-14_06,298.0569
2012-01-14_12,288.86954
2012-01-14_18,287.1073
2012-01-15_00,293.18414
2012-01-15_06,296.86765
2012-01-15_12,289.22278
2012-01-15_18,286.35394
2012-01-16_00,293.9936
2012-01-16_06,298.87958
2012-01-16_12,291.3883
2012-01-16_18,286.56134
2012-01-17_00,294.22815
2012-01-17_06,300.96387
2012-01-17_12,292.7584
2012-01-17_18,288.0786
2012-01-18_00,296.87665
2012-01-18_06,302.93182
2012-01-18_12,293.95117
2012-01-18_18,290.1457
2012-01-19_00,300.14557
2012-01-19_06,302.45215
2012-01-19_12,293.5893
2012-01-19_18,288.59888
2012-01-20_00,297.42352
2012-01-20_06,301.5936
2012-01-20_12,292.59064
2012-01-20_18,290.22015
2012-01-21_00,297.30798
2012-01-21_06,300.80414
2012-01-21_12,292.52762
2012-01-21_18,289.2494
2012-01-22_00,294.03815
2012-01-22_06,298.44708
2012-01-22_12,289.1442
2012-01-22_18,286.55704
2012-01-23_00,294.04468
2012-01-23_06,298.59955
2012-01-23_12,289.09583
2012-01-23_18,285.03772
2012-01-24_00,294.19846
2012-01-24_06,300.31097
2012-01-24_12,292.81732
2012-01-24_18,288.68298
2012-01-25_00,296.87897
2012-01-25_06,300.82758
2012-01-25_12,293.38812
2012-01-25_18,289.64804
2012-01-26_00,297.61353
2012-01-26_06,299.96957
2012-01-26_12,293.52136
2012-01-26_18,290.24667
2012-01-27_00,296.04306
2012-01-27_06,300.7094
2012-01-27_12,291.03668
2012-01-27_18,289.76495
2012-01-28_00,295.43643
2012-01-28_06,301.25116
2012-01-28_12,294.3225
2012-01-28_18,289.99377
2012-01-29_00,296.40253
2012-01-29_06,301.15045
2012-01-29_12,294.98764
2012-01-29_18,292.18286
2012-01-30_00,294.61377
2012-01-30_06,297.8169
2012-01-30_12,292.69946
2012-01-30_18,288.15997
2012-01-31_00,292.12442
2012-01-31_06,297.3249
2012-01-31_12,289.3407
2012-01-31_18,285.9052
2012-02-01_00,290.77307
2012-02-01_06,294.4922
2012-02-01_12,288.36023
2012-02-01_18,285.39227
2012-02-02_00,289.9655
2012-02-02_06,291.17557
