Date,Average temperature [K]
2012-01-01_00,298.136
2012-01-01_06,300.625
2012-01-01_12,290.03894
2012-01-01_18,286.5058
2012-01-02_00,299.2221
2012-01-02_06,301.71985
2012-01-02_12,290.96387
2012-01-02_18,289.1043
2012-01-03_00,301.1682
2012-01-03_06,303.28906
2012-01-03_12,293.63538
2012-01-03_18,289.82315
2012-01-04_00,299.42172
2012-01-04_06,297.40448
2012-01-04_12,288.7577
2012-01-04_18,285.5857
2012-01-05_00,292.27634
2012-01-05_06,298.4828
2012-01-05_12,287.80316
2012-01-05_18,284.58673
2012-01-06_00,288.35767
2012-01-06_06,293.20953
2012-01-06_12,283.48822
2012-01-06_18,279.93005
2012-01-07_00,294.02463
2012-01-07_06,300.67163
2012-01-07_12,292.14105
2012-01-07_18,290.266
2012-01-08_00,293.77216
2012-01-08_06,296.34164
2012-01-08_12,291.70764
2012-01-08_18,288.00037
2012-01-09_00,291.20953
2012-01-09_06,293.71478
2012-01-09_12,285.0058
2012-01-09_18,281.4731
2012-01-10_00,291.2469
2012-01-10_06,293.7727
2012-01-10_12,286.4303
2012-01-10_18,283.482
2012-01-11_00,287.07117
2012-01-11_06,286.80524
2012-01-11_12,279.94818
2012-01-11_18,276.86084
2012-01-12_00,286.81824
2012-01-12_06,292.76138
2012-01-12_12,284.4192
2012-01-12_18,280.92682
2012-01-13_00,292.2597
2012-01-13_06,296.77246
2012-01-13_12,287.05176
2012-01-13_18,285.166
2012-01-14_00,289.32227
2012-01-14_06,291.50366
2012-01-14_12,285.66202
2012-01-14_18,285.15564
2012-01-15_00,288.86285
2012-01-15_06,291.04636
2012-01-15_12,286.27307
2012-01-15_18,286.01215
2012-01-16_00,291.83832
2012-01-16_06,295.15204
2012-01-16_12,287.09973
2012-01-16_18,284.46124
2012-01-17_00,293.2555
2012-01-17_06,298.8662
2012-01-17_12,289.51376
2012-01-17_18,284.43262
2012-01-18_00,296.96893
2012-01-18_06,302.11346
2012-01-18_12,292.65918
2012-01-18_18,288.5114
2012-01-19_00,296.38727
2012-01-19_06,298.55078
2012-01-19_12,288.78558
2012-01-19_18,286.81372
2012-01-20_00,295.41425
2012-01-20_06,296.61508
2012-01-20_12,289.6258
2012-01-20_18,289.0219
2012-01-21_00,293.5531
2012-01-21_06,293.3051
2012-01-21_12,288.928
2012-01-21_18,286.95056
2012-01-22_00,290.36774
2012-01-22_06,292.6375
2012-01-22_12,286.63834
2012-01-22_18,285.87198
2012-01-23_00,290.2478
2012-01-23_06,292.48578
2012-01-23_12,285.41565
2012-01-23_18,283.62024
2012-01-24_00,292.6965
2012-01-24_06,297.20062
2012-01-24_12,288.16937
2012-01-24_18,286.49646
2012-01-25_00,293.89703
2012-01-25_06,295.9521
2012-01-25_12,290.03265
2012-01-25_18,288.07138
2012-01-26_00,295.41138
2012-01-26_06,295.23178
2012-01-26_12,289.9115
2012-01-26_18,288.23154
2012-01-27_00,291.8746
2012-01-27_06,293.1601
2012-01-27_12,288.0904
2012-01-27_18,287.13116
2012-01-28_00,293.0038
2012-01-28_06,299.24432
2012-01-28_12,290.74878
2012-01-28_18,287.0558
2012-01-29_00,295.3239
2012-01-29_06,299.94928
2012-01-29_12,294.27524
2012-01-29_18,291.61646
2012-01-30_00,295.5332
2012-01-30_06,298.35303
2012-01-30_12,293.20435
2012-01-30_18,289.14044
2012-01-31_00,294.01602
2012-01-31_06,295.72772
2012-01-31_12,285.70642
2012-01-31_18,283.97845
2012-02-01_00,286.859
2012-02-01_06,289.89502
2012-02-01_12,285.0697
2012-02-01_18,283.95526
2012-02-02_00,286.28046
2012-02-02_06,286.16873
2012-02-02_12,284.7932
2012-02-02_18,284.64075
2012-02-03_00,287.48053
2012-02-03_06,288.3625
2012-02-03_12,287.29004
2012-02-03_18,284.97424
2012-02-04_00,293.10516
2012-02-04_06,298.7068
2012-02-04_12,288.4532
2012-02-04_18,285.96484
2012-02-05_00,297.05743
2012-02-05_06,301.09314
2012-02-05_12,292.8462
2012-02-05_18,287.89893
2012-02-06_00,291.6374
2012-02-06_06,294.24017
2012-02-06_12,286.38947
2012-02-06_18,285.28394
2012-02-07_00,289.2541
2012-02-07_06,292.21097
2012-02-07_12,286.68073
2012-02-07_18,286.10825
2012-02-08_00,289.43335
2012-02-08_06,290.10895
2012-02-08_12,286.51407
2012-02-08_18,286.33124
2012-02-09_00,289.7127
2012-02-09_06,289.6679
2012-02-09_12,287.63922
2012-02-09_18,286.69037
2012-02-10_00,290.54935
2012-02-10_06,290.5771
2012-02-10_12,284.8852
2012-02-10_18,284.75134
2012-02-11_00,288.9121
2012-02-11_06,293.56757
2012-02-11_12,285.78745
2012-02-11_18,284.1684
2012-02-12_00,290.95245
2012-02-12_06,291.80185
2012-02-12_12,286.13495
2012-02-12_18,283.2179
2012-02-13_00,290.02225
2012-02-13_06,293.43835
2012-02-13_12,287.23505
2012-02-13_18,285.66962
2012-02-14_00,290.41656
2012-02-14_06,293.01926
2012-02-14_12,287.0677
2012-02-14_18,285.289
2012-02-15_00,292.1731
2012-02-15_06,296.1412
2012-02-15_12,287.9959
2012-02-15_18,285.16412
