Date,Average temperature [K]
2012-01-01_00,292.29614
2012-01-01_06,291.30566
2012-01-01_12,290.95593
2012-01-01_18,291.3144
2012-01-02_00,291.6718
2012-01-02_06,292.11438
2012-01-02_12,290.9746
2012-01-02_18,290.8553
2012-01-03_00,293.03784
2012-01-03_06,290.95557
2012-01-03_12,291.1886
2012-01-03_18,290.7045
2012-01-04_00,292.4559
2012-01-04_06,291.89716
2012-01-04_12,291.53845
2012-01-04_18,291.2517
2012-01-05_00,292.1152
2012-01-05_06,292.49255
2012-01-05_12,291.86517
2012-01-05_18,291.2542
2012-01-06_00,293.29565
2012-01-06_06,291.89117
2012-01-06_12,292.45892
2012-01-06_18,292.29626
2012-01-07_00,296.56662
2012-01-07_06,293.3518
2012-01-07_12,291.1313
2012-01-07_18,290.56775
2012-01-08_00,291.31903
2012-01-08_06,291.2513
2012-01-08_12,291.6305
2012-01-08_18,291.3988
2012-01-09_00,291.05426
2012-01-09_06,291.73724
2012-01-09_12,291.37836
2012-01-09_18,291.83347
2012-01-10_00,293.84406
2012-01-10_06,292.4182
2012-01-10_12,291.86536
2012-01-10_18,292.0401
2012-01-11_00,293.31628
2012-01-11_06,291.72174
2012-01-11_12,290.86273
2012-01-11_18,292.36377
2012-01-12_00,293.04773
2012-01-12_06,292.72574
2012-01-12_12,291.06616
2012-01-12_18,291.44684
2012-01-13_00,292.15765
2012-01-13_06,292.0127
2012-01-13_12,291.50342
2012-01-13_18,291.64743
2012-01-14_00,293.21777
2012-01-14_06,291.55542
2012-01-14_12,291.86417
2012-01-14_18,291.27917
2012-01-15_00,292.42145
2012-01-15_06,292.41013
2012-01-15_12,291.01086
2012-01-15_18,292.45502
2012-01-16_00,291.71527
2012-01-16_06,291.654
2012-01-16_12,291.19397
2012-01-16_18,291.25665
2012-01-17_00,290.24426
2012-01-17_06,290.77393
2012-01-17_12,291.17294
2012-01-17_18,290.06543
2012-01-18_00,292.75995
2012-01-18_06,293.17206
2012-01-18_12,292.6665
2012-01-18_18,292.0739
2012-01-19_00,292.98346
2012-01-19_06,292.58594
2012-01-19_12,292.02777
2012-01-19_18,291.70776
2012-01-20_00,293.6042
2012-01-20_06,293.14682
2012-01-20_12,292.72784
2012-01-20_18,292.16547
2012-01-21_00,294.32117
2012-01-21_06,292.11566
2012-01-21_12,292.09402
2012-01-21_18,291.23962
2012-01-22_00,292.59625
2012-01-22_06,293.38458
2012-01-22_12,291.64664
2012-01-22_18,290.6459
2012-01-23_00,291.07446
2012-01-23_06,290.81586
2012-01-23_12,290.57385
2012-01-23_18,290.32825
2012-01-24_00,291.46506
2012-01-24_06,292.49408
2012-01-24_12,290.81195
2012-01-24_18,290.89783
2012-01-25_00,292.04742
2012-01-25_06,290.9228
2012-01-25_12,291.11615
2012-01-25_18,292.23935
2012-01-26_00,293.24585
2012-01-26_06,292.41
2012-01-26_12,292.52917
2012-01-26_18,291.46298
2012-01-27_00,293.4127
2012-01-27_06,290.5224
2012-01-27_12,290.04156
2012-01-27_18,289.8758
2012-01-28_00,289.66055
2012-01-28_06,290.61053
2012-01-28_12,289.95288
2012-01-28_18,289.8131
2012-01-29_00,291.23065
2012-01-29_06,292.14606
2012-01-29_12,292.47495
2012-01-29_18,291.92798
2012-01-30_00,293.21094
2012-01-30_06,293.53906
2012-01-30_12,292.48218
2012-01-30_18,292.2293
2012-01-31_00,294.58926
2012-01-31_06,292.63202
2012-01-31_12,291.7616
2012-01-31_18,291.55414
2012-02-01_00,296.07336
2012-02-01_06,293.0747
2012-02-01_12,292.29236
2012-02-01_18,293.05878
2012-02-02_00,294.85272
2012-02-02_06,295.2498
2012-02-02_12,292.69165
2012-02-02_18,291.7296
2012-02-03_00,294.00494
2012-02-03_06,293.58026
2012-02-03_12,291.71533
2012-02-03_18,292.79065
2012-02-04_00,292.90155
2012-02-04_06,292.89526
2012-02-04_12,292.86285
2012-02-04_18,292.29248
2012-02-05_00,293.85577
2012-02-05_06,293.40662
2012-02-05_12,292.04883
2012-02-05_18,291.87793
2012-02-06_00,293.16718
2012-02-06_06,292.95355
2012-02-06_12,292.34406
2012-02-06_18,292.8147
2012-02-07_00,293.33856
2012-02-07_06,291.9268
2012-02-07_12,292.48737
2012-02-07_18,292.7972
2012-02-08_00,295.49097
2012-02-08_06,293.14166
2012-02-08_12,292.1884
2012-02-08_18,292.45966
2012-02-09_00,294.325
2012-02-09_06,294.3515
2012-02-09_12,293.04596
2012-02-09_18,292.9057
2012-02-10_00,295.86282
2012-02-10_06,295.15375
2012-02-10_12,294.15033
2012-02-10_18,293.01892
2012-02-11_00,294.32275
2012-02-11_06,292.52948
2012-02-11_12,292.0438
2012-02-11_18,291.82904
2012-02-12_00,294.24445
2012-02-12_06,293.40292
2012-02-12_12,293.58514
2012-02-12_18,292.7843
2012-02-13_00,294.4988
2012-02-13_06,294.2953
2012-02-13_12,293.92645
2012-02-13_18,292.38885
2012-02-14_00,294.86823
2012-02-14_06,293.9802
2012-02-14_12,293.58673
2012-02-14_18,293.41107
2012-02-15_00,295.64868
2012-02-15_06,293.45908
2012-02-15_12,293.1795
2012-02-15_18,292.71442
2012-02-16_00,293.9142
2012-02-16_06,293.4403
2012-02-16_12,292.20743
2012-02-16_18,292.7328
2012-02-17_00,294.23938
2012-02-17_06,294.1867
2012-02-17_12,293.09656
2012-02-17_18,293.0243
2012-02-18_00,293.53406
2012-02-18_06,294.2423
2012-02-18_12,293.10425
2012-02-18_18,292.55188
2012-02-19_00,295.57016
2012-02-19_06,294.93298
2012-02-19_12,294.96124
2012-02-19_18,293.075
2012-02-20_00,296.44974
2012-02-20_06,294.40515
2012-02-20_12,293.88788
2012-02-20_18,292.65533
2012-02-21_00,294.16467
2012-02-21_06,293.72296
2012-02-21_12,293.9806
2012-02-21_18,293.8618
2012-02-22_00,294.24158
2012-02-22_06,295.21106
2012-02-22_12,294.39124
2012-02-22_18,293.8753
2012-02-23_00,294.13092
2012-02-23_06,293.0901
2012-02-23_12,294.2848
2012-02-23_18,292.95294
2012-02-24_00,294.66602
2012-02-24_06,294.7149
2012-02-24_12,294.00635
2012-02-24_18,292.114
2012-02-25_00,292.6698
2012-02-25_06,293.31326
2012-02-25_12,293.47943
2012-02-25_18,292.11462
2012-02-26_00,293.2772
2012-02-26_06,292.57385
2012-02-26_12,292.67978
2012-02-26_18,292.33588
2012-02-27_00,294.70447
2012-02-27_06,295.82605
2012-02-27_12,293.314
2012-02-27_18,292.02704
2012-02-28_00,294.1637
2012-02-28_06,293.6609
2012-02-28_12,291.86053
2012-02-28_18,292.9303
2012-02-29_00,294.92093
2012-02-29_06,293.86847
2012-02-29_12,293.72516
2012-02-29_18,291.98767
2012-03-01_00,292.46796
2012-03-01_06,292.84338
2012-03-01_12,291.5108
2012-03-01_18,291.7292
2012-03-02_00,293.3817
2012-03-02_06,294.88483
2012-03-02_12,292.01364
2012-03-02_18,290.26837
2012-03-03_00,292.057
2012-03-03_06,291.68805
2012-03-03_12,290.34888
2012-03-03_18,290.41684
2012-03-04_00,292.7655
2012-03-04_06,291.49188
2012-03-04_12,290.55957
2012-03-04_18,291.19427
2012-03-05_00,295.65063
2012-03-05_06,294.8506
2012-03-05_12,291.5548
2012-03-05_18,292.73883
2012-03-06_00,293.06772
2012-03-06_06,293.15356
2012-03-06_12,291.78143
2012-03-06_18,292.76468
2012-03-07_00,292.8659
2012-03-07_06,292.4164
2012-03-07_12,292.12775
2012-03-07_18,292.30005
2012-03-08_00,293.58148
2012-03-08_06,293.2058
2012-03-08_12,292.9685
2012-03-08_18,290.75598
2012-03-09_00,293.56616
2012-03-09_06,293.56268
2012-03-09_12,292.28516
2012-03-09_18,293.47418
2012-03-10_00,293.8028
2012-03-10_06,293.35907
2012-03-10_12,293.57886
2012-03-10_18,294.0475
2012-03-11_00,294.19138
2012-03-11_06,291.92078
2012-03-11_12,290.6513
2012-03-11_18,290.5213
2012-03-12_00,291.95
2012-03-12_06,291.86035
2012-03-12_12,290.92523
2012-03-12_18,291.3154
2012-03-13_00,291.98914
2012-03-13_06,291.0153
2012-03-13_12,290.8588
2012-03-13_18,290.18683
2012-03-14_00,292.95227
2012-03-14_06,293.30096
2012-03-14_12,291.61075
2012-03-14_18,291.38727
2012-03-15_00,293.3836
2012-03-15_06,292.5442
2012-03-15_12,292.00146
2012-03-15_18,290.3166
2012-03-16_00,292.22424
2012-03-16_06,291.29517
2012-03-16_12,291.0991
2012-03-16_18,292.16138
2012-03-17_00,294.1463
2012-03-17_06,293.68994
2012-03-17_12,293.06683
2012-03-17_18,292.53793
2012-03-18_00,294.23526
2012-03-18_06,294.00763
2012-03-18_12,293.44388
2012-03-18_18,292.3133
2012-03-19_00,292.90723
2012-03-19_06,292.4182
2012-03-19_12,292.54346
2012-03-19_18,290.34225
2012-03-20_00,291.73932
2012-03-20_06,292.0665
2012-03-20_12,291.97827
2012-03-20_18,291.9184
2012-03-21_00,294.7079
2012-03-21_06,291.8316
2012-03-21_12,291.48154
2012-03-21_18,290.4151
2012-03-22_00,292.6623
2012-03-22_06,293.18964
2012-03-22_12,292.20813
2012-03-22_18,292.23016
2012-03-23_00,292.35742
2012-03-23_06,293.5895
2012-03-23_12,292.87305
2012-03-23_18,293.33844
2012-03-24_00,295.36505
2012-03-24_06,293.2373
2012-03-24_12,293.5152
2012-03-24_18,291.84534
2012-03-25_00,296.90375
2012-03-25_06,292.61642
2012-03-25_12,290.81708
2012-03-25_18,291.74332
2012-03-26_00,291.90546
2012-03-26_06,290.90576
2012-03-26_12,290.02032
2012-03-26_18,291.72546
2012-03-27_00,291.3114
2012-03-27_06,291.58978
2012-03-27_12,291.0661
2012-03-27_18,291.17487
2012-03-28_00,292.41437
2012-03-28_06,291.5042
2012-03-28_12,289.7188
2012-03-28_18,290.66724
2012-03-29_00,292.98813
2012-03-29_06,292.7674
2012-03-29_12,292.20834
2012-03-29_18,291.1399
2012-03-30_00,294.09723
2012-03-30_06,292.20178
2012-03-30_12,291.5869
2012-03-30_18,290.8041
2012-03-31_00,293.6762
2012-03-31_06,293.17896
2012-03-31_12,292.37115
2012-03-31_18,291.84637
2012-04-01_00,293.9231
2012-04-01_06,293.53857
2012-04-01_12,293.35748
2012-04-01_18,292.0097
2012-04-02_00,293.21454
2012-04-02_06,292.9268
2012-04-02_12,293.5286
2012-04-02_18,292.71594
2012-04-03_00,293.19403
2012-04-03_06,291.90085
2012-04-03_12,292.0605
2012-04-03_18,292.2087
2012-04-04_00,291.54095
2012-04-04_06,292.13638
2012-04-04_12,291.99158
2012-04-04_18,291.1258
2012-04-05_00,293.398
2012-04-05_06,293.1684
2012-04-05_12,292.0675
2012-04-05_18,292.3166
2012-04-06_00,292.69922
2012-04-06_06,292.3081
2012-04-06_12,291.1624
2012-04-06_18,292.11026
2012-04-07_00,292.20514
2012-04-07_06,290.78687
2012-04-07_12,290.28387
2012-04-07_18,289.39282
2012-04-08_00,293.1211
2012-04-08_06,292.7929
2012-04-08_12,291.86096
2012-04-08_18,291.4632
2012-04-09_00,293.13788
2012-04-09_06,291.2348
2012-04-09_12,292.28503
2012-04-09_18,291.30243
2012-04-10_00,292.18448
2012-04-10_06,291.95825
2012-04-10_12,292.26642
2012-04-10_18,291.80914
2012-04-11_00,293.3338
2012-04-11_06,290.68292
2012-04-11_12,290.9354
2012-04-11_18,289.01068
2012-04-12_00,291.81256
2012-04-12_06,290.61572
2012-04-12_12,291.38837
2012-04-12_18,290.69727
2012-04-13_00,290.35272
2012-04-13_06,291.86
2012-04-13_12,291.62897
2012-04-13_18,291.27417
2012-04-14_00,291.70477
2012-04-14_06,290.40292
2012-04-14_12,290.8515
2012-04-14_18,288.72195
2012-04-15_00,292.0288
2012-04-15_06,291.10443
2012-04-15_12,290.43793
2012-04-15_18,289.19513
2012-04-16_00,291.11624
2012-04-16_06,290.76556
2012-04-16_12,291.3795
2012-04-16_18,291.54773
2012-04-17_00,291.98987
2012-04-17_06,290.8382
2012-04-17_12,289.69867
2012-04-17_18,291.08685
2012-04-18_00,292.6665
2012-04-18_06,290.73065
2012-04-18_12,290.8006
2012-04-18_18,289.78357
2012-04-19_00,294.2024
2012-04-19_06,290.8661
2012-04-19_12,291.01514
2012-04-19_18,290.9026
2012-04-20_00,292.33118
2012-04-20_06,290.77423
2012-04-20_12,290.0538
2012-04-20_18,290.91647
2012-04-21_00,291.8109
2012-04-21_06,291.8227
2012-04-21_12,291.7182
2012-04-21_18,291.52435
2012-04-22_00,291.90674
2012-04-22_06,291.3185
2012-04-22_12,291.97577
2012-04-22_18,290.263
2012-04-23_00,292.3772
2012-04-23_06,290.737
2012-04-23_12,289.61398
2012-04-23_18,289.2431
2012-04-24_00,292.8911
2012-04-24_06,291.24164
2012-04-24_12,292.43677
2012-04-24_18,292.56207
2012-04-25_00,293.21533
2012-04-25_06,292.72192
2012-04-25_12,291.9204
2012-04-25_18,290.95886
2012-04-26_00,291.90826
2012-04-26_06,291.35272
2012-04-26_12,291.609
2012-04-26_18,290.67395
2012-04-27_00,293.27667
2012-04-27_06,291.2202
2012-04-27_12,291.1021
2012-04-27_18,290.735
2012-04-28_00,291.56665
2012-04-28_06,290.51898
2012-04-28_12,290.76526
2012-04-28_18,290.13153
2012-04-29_00,291.20056
2012-04-29_06,290.0671
2012-04-29_12,292.011
2012-04-29_18,290.43372
2012-04-30_00,290.65826
2012-04-30_06,288.55432
2012-04-30_12,288.63132
2012-04-30_18,289.4383
2012-05-01_00,289.46204
2012-05-01_06,289.09116
2012-05-01_12,290.21722
2012-05-01_18,288.79132
2012-05-02_00,292.41296
2012-05-02_06,290.016
2012-05-02_12,291.22476
2012-05-02_18,287.8424
2012-05-03_00,290.5155
2012-05-03_06,290.64813
2012-05-03_12,290.5923
2012-05-03_18,289.30673
2012-05-04_00,290.97113
2012-05-04_06,289.59686
2012-05-04_12,290.89856
2012-05-04_18,289.12384
2012-05-05_00,291.40076
2012-05-05_06,290.8081
2012-05-05_12,291.3413
2012-05-05_18,290.48373
2012-05-06_00,291.66876
2012-05-06_06,290.95587
2012-05-06_12,290.26135
2012-05-06_18,290.43716
2012-05-07_00,291.279
2012-05-07_06,289.26422
2012-05-07_12,289.09192
2012-05-07_18,290.6762
2012-05-08_00,292.1879
2012-05-08_06,290.76712
2012-05-08_12,290.79108
2012-05-08_18,291.39142
2012-05-09_00,292.3698
2012-05-09_06,290.28516
2012-05-09_12,289.2539
2012-05-09_18,288.81573
2012-05-10_00,290.6034
2012-05-10_06,289.98993
2012-05-10_12,290.3037
2012-05-10_18,289.94138
2012-05-11_00,291.36035
2012-05-11_06,291.10614
2012-05-11_12,290.58624
2012-05-11_18,289.93683
2012-05-12_00,292.1944
2012-05-12_06,290.53857
2012-05-12_12,289.33917
2012-05-12_18,289.45816
2012-05-13_00,291.77545
2012-05-13_06,290.36218
2012-05-13_12,289.93036
2012-05-13_18,289.8487
2012-05-14_00,290.76746
2012-05-14_06,290.1504
2012-05-14_12,289.31802
2012-05-14_18,289.9119
2012-05-15_00,290.36224
2012-05-15_06,289.50922
2012-05-15_12,288.9849
2012-05-15_18,287.1546
2012-05-16_00,288.23706
2012-05-16_06,286.71326
2012-05-16_12,288.66913
2012-05-16_18,287.54343
2012-05-17_00,290.05603
2012-05-17_06,289.84558
2012-05-17_12,289.96674
2012-05-17_18,290.0974
2012-05-18_00,290.95477
2012-05-18_06,289.19135
2012-05-18_12,290.0797
2012-05-18_18,288.12836
2012-05-19_00,289.72617
2012-05-19_06,289.18094
2012-05-19_12,289.88422
2012-05-19_18,289.1255
2012-05-20_00,291.0785
2012-05-20_06,289.50348
2012-05-20_12,288.77283
2012-05-20_18,287.53583
2012-05-21_00,289.7119
2012-05-21_06,287.5113
2012-05-21_12,287.5128
2012-05-21_18,286.66486
2012-05-22_00,290.19427
2012-05-22_06,288.38205
2012-05-22_12,286.24304
2012-05-22_18,285.951
2012-05-23_00,290.81958
2012-05-23_06,288.99945
2012-05-23_12,289.94354
2012-05-23_18,288.62543
2012-05-24_00,290.59625
2012-05-24_06,289.26868
2012-05-24_12,289.98877
2012-05-24_18,288.83438
2012-05-25_00,290.84384
2012-05-25_06,289.56976
2012-05-25_12,288.03177
2012-05-25_18,286.84103
2012-05-26_00,288.10382
2012-05-26_06,289.6131
2012-05-26_12,290.21753
2012-05-26_18,291.44482
2012-05-27_00,291.3582
2012-05-27_06,292.48093
2012-05-27_12,291.258
2012-05-27_18,289.4045
2012-05-28_00,291.2155
2012-05-28_06,289.58014
2012-05-28_12,289.06244
2012-05-28_18,288.90955
2012-05-29_00,289.2926
2012-05-29_06,287.85352
2012-05-29_12,287.56226
2012-05-29_18,287.29016
2012-05-30_00,289.03363
2012-05-30_06,288.8287
2012-05-30_12,289.61234
2012-05-30_18,289.98154
2012-05-31_00,289.5199
2012-05-31_06,288.98694
2012-05-31_12,289.40137
2012-05-31_18,288.65988
2012-06-01_00,288.8735
2012-06-01_06,289.1963
2012-06-01_12,288.34467
2012-06-01_18,287.37512
2012-06-02_00,290.7233
2012-06-02_06,288.31284
2012-06-02_12,289.3852
2012-06-02_18,288.74185
2012-06-03_00,290.57153
2012-06-03_06,290.2136
2012-06-03_12,290.89703
2012-06-03_18,288.51837
2012-06-04_00,290.30405
2012-06-04_06,290.25128
2012-06-04_12,288.53494
2012-06-04_18,290.99835
2012-06-05_00,293.03595
2012-06-05_06,292.18744
2012-06-05_12,291.59866
2012-06-05_18,291.1364
2012-06-06_00,289.78528
2012-06-06_06,288.02124
2012-06-06_12,288.18317
2012-06-06_18,287.98752
2012-06-07_00,287.76233
2012-06-07_06,287.47852
2012-06-07_12,286.9403
2012-06-07_18,287.52734
2012-06-08_00,288.52765
2012-06-08_06,289.1625
2012-06-08_12,289.307
2012-06-08_18,288.8008
2012-06-09_00,290.5268
2012-06-09_06,288.9494
2012-06-09_12,288.9829
2012-06-09_18,288.75238
2012-06-10_00,289.52182
2012-06-10_06,288.86975
2012-06-10_12,288.3235
2012-06-10_18,287.73807
2012-06-11_00,288.6463
2012-06-11_06,288.50278
2012-06-11_12,288.78812
2012-06-11_18,288.77893
2012-06-12_00,288.25073
2012-06-12_06,287.58762
2012-06-12_12,287.09937
2012-06-12_18,286.32022
2012-06-13_00,289.03125
2012-06-13_06,287.92352
2012-06-13_12,285.4278
2012-06-13_18,286.00278
2012-06-14_00,288.09116
2012-06-14_06,287.64725
2012-06-14_12,287.45782
2012-06-14_18,288.22363
2012-06-15_00,290.24023
2012-06-15_06,288.79218
2012-06-15_12,288.79926
2012-06-15_18,287.17535
2012-06-16_00,288.81836
2012-06-16_06,287.13336
2012-06-16_12,287.66388
2012-06-16_18,287.2329
2012-06-17_00,290.0285
2012-06-17_06,290.45734
2012-06-17_12,287.0966
2012-06-17_18,290.0194
2012-06-18_00,288.9951
2012-06-18_06,288.5561
2012-06-18_12,287.60535
2012-06-18_18,287.93518
2012-06-19_00,288.98737
2012-06-19_06,288.82635
2012-06-19_12,289.2691
2012-06-19_18,288.09235
2012-06-20_00,288.66797
2012-06-20_06,288.75525
2012-06-20_12,288.17337
2012-06-20_18,286.34332
2012-06-21_00,289.9922
2012-06-21_06,287.3452
2012-06-21_12,289.49463
2012-06-21_18,287.5811
2012-06-22_00,290.0824
2012-06-22_06,289.438
2012-06-22_12,289.41272
2012-06-22_18,289.9687
2012-06-23_00,291.29617
2012-06-23_06,289.3861
2012-06-23_12,288.13782
2012-06-23_18,287.09717
2012-06-24_00,288.75348
2012-06-24_06,287.71313
2012-06-24_12,288.71948
2012-06-24_18,287.79413
2012-06-25_00,290.49588
2012-06-25_06,288.38644
2012-06-25_12,287.9162
2012-06-25_18,287.4729
2012-06-26_00,289.05872
2012-06-26_06,286.7891
2012-06-26_12,286.01456
2012-06-26_18,286.1679
2012-06-27_00,287.48584
2012-06-27_06,287.27036
2012-06-27_12,287.7556
2012-06-27_18,287.56558
2012-06-28_00,288.48843
2012-06-28_06,287.09186
2012-06-28_12,287.3161
2012-06-28_18,288.34094
2012-06-29_00,288.12146
2012-06-29_06,287.44507
2012-06-29_12,286.98956
2012-06-29_18,286.51523
2012-06-30_00,287.71503
2012-06-30_06,286.69467
2012-06-30_12,286.46964
2012-06-30_18,286.65845
2012-07-01_00,288.03235
2012-07-01_06,286.47614
2012-07-01_12,288.18652
2012-07-01_18,286.1607
2012-07-02_00,289.49683
2012-07-02_06,288.6153
2012-07-02_12,286.87024
2012-07-02_18,287.04208
2012-07-03_00,288.07703
2012-07-03_06,288.23227
2012-07-03_12,286.33893
2012-07-03_18,287.0071
2012-07-04_00,289.49435
2012-07-04_06,286.74268
2012-07-04_12,286.15125
2012-07-04_18,285.8338
2012-07-05_00,287.96762
2012-07-05_06,286.737
2012-07-05_12,286.25342
2012-07-05_18,284.7619
2012-07-06_00,285.48895
2012-07-06_06,286.41736
2012-07-06_12,284.491
2012-07-06_18,286.61273
2012-07-07_00,286.94824
2012-07-07_06,286.38898
2012-07-07_12,283.74078
2012-07-07_18,284.9933
2012-07-08_00,286.39206
2012-07-08_06,286.71506
2012-07-08_12,284.5109
2012-07-08_18,284.10257
2012-07-09_00,286.71704
2012-07-09_06,286.9453
2012-07-09_12,284.60266
2012-07-09_18,285.5215
2012-07-10_00,286.92303
2012-07-10_06,286.81656
2012-07-10_12,284.33014
2012-07-10_18,284.69305
2012-07-11_00,287.4989
2012-07-11_06,286.84802
2012-07-11_12,286.252
2012-07-11_18,286.9497
2012-07-12_00,289.98798
2012-07-12_06,287.99097
2012-07-12_12,289.1656
2012-07-12_18,288.68427
2012-07-13_00,290.46045
2012-07-13_06,288.41968
2012-07-13_12,286.69727
2012-07-13_18,287.8474
2012-07-14_00,290.31073
2012-07-14_06,288.14075
2012-07-14_12,289.0869
2012-07-14_18,290.11145
2012-07-15_00,290.7909
2012-07-15_06,289.89404
2012-07-15_12,290.62952
2012-07-15_18,289.03842
2012-07-16_00,288.68744
2012-07-16_06,288.9271
2012-07-16_12,288.63702
2012-07-16_18,286.41833
2012-07-17_00,288.43167
2012-07-17_06,286.88165
2012-07-17_12,286.6772
2012-07-17_18,286.13568
2012-07-18_00,288.83203
2012-07-18_06,288.77808
2012-07-18_12,287.35318
2012-07-18_18,284.625
2012-07-19_00,288.43042
2012-07-19_06,286.74878
2012-07-19_12,285.4652
2012-07-19_18,288.14435
2012-07-20_00,289.94348
2012-07-20_06,287.87424
2012-07-20_12,287.81937
2012-07-20_18,287.77374
2012-07-21_00,289.27417
2012-07-21_06,288.55334
2012-07-21_12,288.3115
2012-07-21_18,289.71088
2012-07-22_00,289.70166
2012-07-22_06,289.8156
2012-07-22_12,288.70874
