Date,Average temperature [K]
2012-01-01_00,299.1399
2012-01-01_06,304.38086
2012-01-01_12,295.0077
2012-01-01_18,290.86908
2012-01-02_00,299.53265
2012-01-02_06,305.52747
2012-01-02_12,296.4619
2012-01-02_18,292.96808
2012-01-03_00,300.01636
2012-01-03_06,306.23584
2012-01-03_12,297.64758
2012-01-03_18,294.30118
2012-01-04_00,302.2474
2012-01-04_06,307.7746
2012-01-04_12,300.4452
2012-01-04_18,296.11987
2012-01-05_00,304.17722
2012-01-05_06,301.1493
2012-01-05_12,293.623
2012-01-05_18,291.38654
2012-01-06_00,299.50464
2012-01-06_06,304.97467
2012-01-06_12,295.53656
2012-01-06_18,291.74695
2012-01-07_00,300.71945
2012-01-07_06,306.5437
2012-01-07_12,297.77142
2012-01-07_18,297.34705
2012-01-08_00,303.84735
2012-01-08_06,304.1478
2012-01-08_12,297.9591
2012-01-08_18,297.27722
2012-01-09_00,302.1065
2012-01-09_06,304.09222
2012-01-09_12,293.90912
2012-01-09_18,288.41306
2012-01-10_00,298.44464
2012-01-10_06,302.5603
2012-01-10_12,293.01233
2012-01-10_18,290.0113
2012-01-11_00,298.64148
2012-01-11_06,302.51617
2012-01-11_12,293.5219
2012-01-11_18,285.92725
2012-01-12_00,295.0243
2012-01-12_06,300.32584
2012-01-12_12,291.12183
2012-01-12_18,286.27887
2012-01-13_00,297.91693
2012-01-13_06,302.69385
2012-01-13_12,294.68164
2012-01-13_18,291.93307
2012-01-14_00,298.52148
2012-01-14_06,298.80396
2012-01-14_12,290.83585
2012-01-14_18,289.97107
2012-01-15_00,292.43073
2012-01-15_06,293.9404
2012-01-15_12,289.87122
2012-01-15_18,289.3261
2012-01-16_00,295.71283
2012-01-16_06,296.78583
2012-01-16_12,291.22327
2012-01-16_18,289.04913
2012-01-17_00,298.11584
2012-01-17_06,302.96045
2012-01-17_12,295.35605
2012-01-17_18,290.62158
2012-01-18_00,300.31708
2012-01-18_06,305.61005
2012-01-18_12,295.3457
2012-01-18_18,291.21747
2012-01-19_00,302.5108
2012-01-19_06,307.10596
2012-01-19_12,298.24652
2012-01-19_18,293.7102
2012-01-20_00,300.7829
2012-01-20_06,305.79086
2012-01-20_12,297.5125
2012-01-20_18,293.84808
2012-01-21_00,300.4569
2012-01-21_06,300.87982
2012-01-21_12,296.4373
2012-01-21_18,293.34607
2012-01-22_00,299.148
2012-01-22_06,302.89874
2012-01-22_12,296.40884
2012-01-22_18,292.54727
2012-01-23_00,299.60425
2012-01-23_06,300.94867
2012-01-23_12,295.62024
2012-01-23_18,292.4049
2012-01-24_00,293.45285
2012-01-24_06,295.3764
2012-01-24_12,293.6303
2012-01-24_18,292.97302
2012-01-25_00,296.10065
2012-01-25_06,297.67133
2012-01-25_12,294.4345
2012-01-25_18,293.5201
2012-01-26_00,299.5598
2012-01-26_06,300.59067
2012-01-26_12,297.08435
2012-01-26_18,294.15048
2012-01-27_00,299.3795
2012-01-27_06,297.77142
2012-01-27_12,294.54303
2012-01-27_18,292.9676
2012-01-28_00,293.80655
2012-01-28_06,292.99774
2012-01-28_12,292.91187
2012-01-28_18,293.25256
2012-01-29_00,296.7751
2012-01-29_06,296.64703
2012-01-29_12,294.98764
2012-01-29_18,295.41528
2012-01-30_00,298.56543
2012-01-30_06,301.2417
2012-01-30_12,296.2351
2012-01-30_18,295.16827
2012-01-31_00,296.3007
2012-01-31_06,299.79657
2012-01-31_12,295.53357
2012-01-31_18,293.75287
2012-02-01_00,292.19983
2012-02-01_06,291.9995
2012-02-01_12,291.08484
2012-02-01_18,290.64374
2012-02-02_00,291.16083
2012-02-02_06,291.76932
2012-02-02_12,291.19556
2012-02-02_18,291.14612
2012-02-03_00,292.79987
2012-02-03_06,296.1999
2012-02-03_12,292.21826
2012-02-03_18,291.30188
2012-02-04_00,297.33905
2012-02-04_06,301.4226
2012-02-04_12,294.46295
2012-02-04_18,292.0913
2012-02-05_00,300.40216
2012-02-05_06,303.84412
2012-02-05_12,296.2705
2012-02-05_18,293.39502
2012-02-06_00,300.029
2012-02-06_06,303.35004
2012-02-06_12,294.6219
2012-02-06_18,290.8811
2012-02-07_00,299.1447
2012-02-07_06,303.0762
2012-02-07_12,293.66364
2012-02-07_18,290.30844
2012-02-08_00,299.4016
2012-02-08_06,301.8321
2012-02-08_12,294.0873
2012-02-08_18,291.0495
2012-02-09_00,298.96613
2012-02-09_06,303.08392
2012-02-09_12,295.81354
2012-02-09_18,292.62006
2012-02-10_00,299.3638
2012-02-10_06,302.74115
2012-02-10_12,292.768
2012-02-10_18,290.5492
2012-02-11_00,296.75537
2012-02-11_06,301.4826
2012-02-11_12,291.97787
2012-02-11_18,288.22455
2012-02-12_00,298.51593
2012-02-12_06,302.5333
2012-02-12_12,292.81805
2012-02-12_18,290.14124
2012-02-13_00,299.15652
2012-02-13_06,303.60583
2012-02-13_12,295.20917
2012-02-13_18,290.34393
2012-02-14_00,300.00543
2012-02-14_06,303.97678
2012-02-14_12,296.492
2012-02-14_18,292.68744
2012-02-15_00,298.4734
2012-02-15_06,302.3043
2012-02-15_12,295.5633
2012-02-15_18,291.45367
2012-02-16_00,299.54068
2012-02-16_06,302.0326
2012-02-16_12,294.62198
2012-02-16_18,290.70105
2012-02-17_00,299.27405
2012-02-17_06,304.41132
2012-02-17_12,296.06335
2012-02-17_18,293.0785
2012-02-18_00,301.3031
2012-02-18_06,306.97717
2012-02-18_12,297.3025
2012-02-18_18,293.588
2012-02-19_00,301.55942
2012-02-19_06,306.01648
2012-02-19_12,296.73077
2012-02-19_18,294.32013
2012-02-20_00,302.17923
2012-02-20_06,300.1278
2012-02-20_12,293.54364
2012-02-20_18,292.80768
2012-02-21_00,297.4171
2012-02-21_06,301.3709
2012-02-21_12,293.45667
2012-02-21_18,289.64743
2012-02-22_00,296.766
2012-02-22_06,298.6588
2012-02-22_12,293.0929
2012-02-22_18,290.74445
2012-02-23_00,298.75885
2012-02-23_06,302.87183
2012-02-23_12,294.93127
2012-02-23_18,291.68
2012-02-24_00,299.47412
2012-02-24_06,303.85455
2012-02-24_12,295.60547
2012-02-24_18,293.0735
2012-02-25_00,294.74988
2012-02-25_06,298.91238
2012-02-25_12,295.2436
2012-02-25_18,293.86365
2012-02-26_00,294.52182
2012-02-26_06,296.31995
2012-02-26_12,294.51767
2012-02-26_18,293.85345
2012-02-27_00,296.68054
2012-02-27_06,300.5277
2012-02-27_12,295.18997
2012-02-27_18,293.5114
2012-02-28_00,299.34827
2012-02-28_06,303.511
2012-02-28_12,295.4406
2012-02-28_18,293.91272
2012-02-29_00,300.76175
2012-02-29_06,304.39337
2012-02-29_12,297.29987
2012-02-29_18,294.9159
2012-03-01_00,301.5915
2012-03-01_06,303.40247
2012-03-01_12,298.70416
2012-03-01_18,296.2575
2012-03-02_00,299.6864
2012-03-02_06,299.98053
2012-03-02_12,293.8447
2012-03-02_18,293.60626
2012-03-03_00,299.57605
2012-03-03_06,303.35504
2012-03-03_12,297.05347
2012-03-03_18,293.8265
2012-03-04_00,300.1908
2012-03-04_06,303.42743
2012-03-04_12,297.34033
2012-03-04_18,294.44916
2012-03-05_00,298.47827
2012-03-05_06,298.10498
2012-03-05_12,293.5172
2012-03-05_18,291.78326
2012-03-06_00,296.9774
2012-03-06_06,300.60425
2012-03-06_12,292.56757
2012-03-06_18,288.55276
2012-03-07_00,295.25116
2012-03-07_06,296.94034
2012-03-07_12,288.54865
2012-03-07_18,284.8313
2012-03-08_00,293.15472
2012-03-08_06,297.97632
2012-03-08_12,289.51685
2012-03-08_18,286.4093
2012-03-09_00,295.73218
2012-03-09_06,300.67743
2012-03-09_12,290.95264
2012-03-09_18,287.07623
2012-03-10_00,298.10162
2012-03-10_06,302.50946
2012-03-10_12,291.76733
2012-03-10_18,288.19788
