Date,Average temperature [K]
2012-01-01_00,302.88013
2012-01-01_06,308.35205
2012-01-01_12,298.87244
2012-01-01_18,294.01752
2012-01-02_00,305.30463
2012-01-02_06,310.15833
2012-01-02_12,300.50146
2012-01-02_18,296.3841
2012-01-03_00,307.5476
2012-01-03_06,311.2085
2012-01-03_12,302.1427
2012-01-03_18,300.39444
2012-01-04_00,297.9398
2012-01-04_06,304.47137
2012-01-04_12,294.0238
2012-01-04_18,287.7151
2012-01-05_00,298.03513
2012-01-05_06,302.5033
2012-01-05_12,292.94672
2012-01-05_18,285.59015
2012-01-06_00,295.6228
2012-01-06_06,302.50543
2012-01-06_12,292.90082
2012-01-06_18,289.09558
2012-01-07_00,300.4138
2012-01-07_06,306.44556
2012-01-07_12,298.71283
2012-01-07_18,294.00964
2012-01-08_00,297.1491
2012-01-08_06,301.02963
2012-01-08_12,293.7721
2012-01-08_18,287.51306
2012-01-09_00,292.7364
2012-01-09_06,297.52094
2012-01-09_12,290.8393
2012-01-09_18,286.55417
2012-01-10_00,293.71075
2012-01-10_06,297.88696
2012-01-10_12,291.5558
2012-01-10_18,287.55524
2012-01-11_00,290.8993
2012-01-11_06,293.65485
2012-01-11_12,286.37494
2012-01-11_18,281.4546
2012-01-12_00,290.6278
2012-01-12_06,297.09927
2012-01-12_12,288.97485
2012-01-12_18,285.01862
2012-01-13_00,293.33344
2012-01-13_06,299.50977
2012-01-13_12,291.1499
2012-01-13_18,285.39255
2012-01-14_00,295.7461
2012-01-14_06,302.42407
2012-01-14_12,293.74893
2012-01-14_18,289.91492
2012-01-15_00,297.82184
2012-01-15_06,303.0742
2012-01-15_12,296.05774
2012-01-15_18,291.59222
2012-01-16_00,298.34027
2012-01-16_06,304.01483
2012-01-16_12,297.46838
2012-01-16_18,294.31232
2012-01-17_00,299.97473
2012-01-17_06,305.91602
2012-01-17_12,297.42
2012-01-17_18,295.17432
2012-01-18_00,301.2492
2012-01-18_06,304.33612
2012-01-18_12,295.88184
2012-01-18_18,292.48212
2012-01-19_00,303.96783
2012-01-19_06,308.4214
2012-01-19_12,300.2812
2012-01-19_18,295.6316
2012-01-20_00,302.74384
2012-01-20_06,307.6107
2012-01-20_12,296.0755
2012-01-20_18,292.82562
2012-01-21_00,302.766
2012-01-21_06,306.50873
2012-01-21_12,296.55447
2012-01-21_18,294.3324
2012-01-22_00,300.23346
2012-01-22_06,305.24738
2012-01-22_12,297.33853
2012-01-22_18,290.82657
2012-01-23_00,298.8186
2012-01-23_06,304.88812
2012-01-23_12,297.18762
2012-01-23_18,291.9596
2012-01-24_00,298.4128
2012-01-24_06,304.80414
2012-01-24_12,297.76508
2012-01-24_18,293.68982
2012-01-25_00,302.2437
2012-01-25_06,307.39008
2012-01-25_12,300.44232
2012-01-25_18,294.91855
2012-01-26_00,302.8274
2012-01-26_06,307.7264
2012-01-26_12,300.73132
2012-01-26_18,295.68808
2012-01-27_00,301.6334
2012-01-27_06,306.95306
2012-01-27_12,299.1192
2012-01-27_18,294.96857
2012-01-28_00,300.08633
2012-01-28_06,305.34344
2012-01-28_12,299.13257
2012-01-28_18,295.91223
2012-01-29_00,302.3625
2012-01-29_06,304.12457
2012-01-29_12,295.3016
2012-01-29_18,294.15796
2012-01-30_00,296.05664
2012-01-30_06,299.8452
2012-01-30_12,295.177
2012-01-30_18,288.64874
2012-01-31_00,293.1127
2012-01-31_06,297.53827
2012-01-31_12,289.78113
2012-01-31_18,286.74896
