Date,Average temperature [K]
2012-01-01_00,299.48462
2012-01-01_06,302.3296
2012-01-01_12,292.6244
2012-01-01_18,287.94135
2012-01-02_00,299.85052
2012-01-02_06,303.25598
2012-01-02_12,294.85205
2012-01-02_18,290.7796
2012-01-03_00,302.99
2012-01-03_06,306.3794
2012-01-03_12,295.30676
2012-01-03_18,291.6083
2012-01-04_00,304.50717
2012-01-04_06,296.5788
2012-01-04_12,289.59705
2012-01-04_18,287.92896
2012-01-05_00,294.58102
2012-01-05_06,296.2279
2012-01-05_12,289.27094
2012-01-05_18,287.26398
2012-01-06_00,290.7224
2012-01-06_06,293.0445
2012-01-06_12,286.48773
2012-01-06_18,282.75183
2012-01-07_00,294.74094
2012-01-07_06,298.6399
2012-01-07_12,291.68256
2012-01-07_18,291.33972
2012-01-08_00,296.8874
2012-01-08_06,297.11752
2012-01-08_12,294.53088
2012-01-08_18,291.55505
2012-01-09_00,295.21002
2012-01-09_06,296.79437
2012-01-09_12,289.00433
2012-01-09_18,285.7817
2012-01-10_00,294.16974
2012-01-10_06,296.72876
2012-01-10_12,288.71497
2012-01-10_18,286.04645
2012-01-11_00,292.11804
2012-01-11_06,291.51324
2012-01-11_12,284.19037
2012-01-11_18,283.08057
2012-01-12_00,290.0985
2012-01-12_06,293.6696
2012-01-12_12,286.35278
2012-01-12_18,284.83405
2012-01-13_00,294.5639
2012-01-13_06,296.03906
2012-01-13_12,288.35498
2012-01-13_18,287.74313
2012-01-14_00,291.32715
2012-01-14_06,291.0852
2012-01-14_12,288.1884
2012-01-14_18,287.86218
2012-01-15_00,290.83453
2012-01-15_06,291.38864
2012-01-15_12,288.83508
2012-01-15_18,289.16644
2012-01-16_00,292.84125
2012-01-16_06,295.3791
2012-01-16_12,289.16565
2012-01-16_18,288.32306
2012-01-17_00,296.44055
2012-01-17_06,298.42578
2012-01-17_12,291.13193
2012-01-17_18,287.35303
2012-01-18_00,299.28436
2012-01-18_06,303.4826
2012-01-18_12,293.76953
2012-01-18_18,290.81317
2012-01-19_00,296.63287
2012-01-19_06,297.28174
2012-01-19_12,290.27045
2012-01-19_18,289.22925
2012-01-20_00,296.44696
2012-01-20_06,296.24545
2012-01-20_12,291.21417
2012-01-20_18,290.54437
2012-01-21_00,295.28064
2012-01-21_06,293.21576
2012-01-21_12,291.12772
2012-01-21_18,289.4525
2012-01-22_00,292.82916
2012-01-22_06,293.35577
2012-01-22_12,289.87662
2012-01-22_18,289.09708
2012-01-23_00,292.96997
2012-01-23_06,293.62543
2012-01-23_12,288.55872
2012-01-23_18,286.8844
2012-01-24_00,294.49973
2012-01-24_06,296.2807
2012-01-24_12,290.34222
2012-01-24_18,289.3949
2012-01-25_00,296.024
2012-01-25_06,296.52094
2012-01-25_12,291.95502
2012-01-25_18,290.73984
2012-01-26_00,297.1438
2012-01-26_06,295.71274
2012-01-26_12,291.54968
2012-01-26_18,290.44687
2012-01-27_00,292.60117
2012-01-27_06,292.81732
2012-01-27_12,290.17096
2012-01-27_18,289.6961
2012-01-28_00,294.95938
2012-01-28_06,298.5915
2012-01-28_12,292.3689
2012-01-28_18,289.8673
2012-01-29_00,297.83026
2012-01-29_06,299.25934
2012-01-29_12,295.6102
2012-01-29_18,293.78003
2012-01-30_00,300.94238
2012-01-30_06,304.42236
2012-01-30_12,298.77954
2012-01-30_18,293.98175
2012-01-31_00,296.76212
2012-01-31_06,292.6457
2012-01-31_12,289.46277
2012-01-31_18,287.64935
2012-02-01_00,289.07336
2012-02-01_06,290.542
2012-02-01_12,287.8329
2012-02-01_18,287.16376
2012-02-02_00,288.85565
2012-02-02_06,288.20828
2012-02-02_12,287.75024
2012-02-02_18,287.37122
2012-02-03_00,289.83307
2012-02-03_06,291.30975
2012-02-03_12,289.4746
2012-02-03_18,288.58606
2012-02-04_00,294.89764
2012-02-04_06,297.2693
2012-02-04_12,289.90533
2012-02-04_18,287.81787
2012-02-05_00,297.8968
2012-02-05_06,300.90222
2012-02-05_12,292.80078
2012-02-05_18,291.34473
2012-02-06_00,292.03534
2012-02-06_06,291.72015
2012-02-06_12,289.0003
2012-02-06_18,288.5271
2012-02-07_00,291.12518
2012-02-07_06,291.12552
2012-02-07_12,289.2281
2012-02-07_18,288.94272
2012-02-08_00,290.81958
2012-02-08_06,289.45465
2012-02-08_12,289.01846
2012-02-08_18,289.05438
2012-02-09_00,291.5843
2012-02-09_06,290.8266
2012-02-09_12,290.3814
2012-02-09_18,289.3095
2012-02-10_00,291.91116
2012-02-10_06,292.05853
2012-02-10_12,287.65765
2012-02-10_18,287.77673
2012-02-11_00,291.5293
2012-02-11_06,295.25165
2012-02-11_12,288.85532
2012-02-11_18,287.73187
2012-02-12_00,293.28107
2012-02-12_06,292.48935
2012-02-12_12,288.85468
2012-02-12_18,286.51282
2012-02-13_00,292.23856
2012-02-13_06,292.5692
2012-02-13_12,289.6706
2012-02-13_18,288.14325
2012-02-14_00,293.77594
2012-02-14_06,293.9387
2012-02-14_12,289.83624
2012-02-14_18,288.61322
2012-02-15_00,293.62378
2012-02-15_06,296.12997
2012-02-15_12,289.7376
2012-02-15_18,286.22662
2012-02-16_00,296.63834
2012-02-16_06,298.30603
2012-02-16_12,289.50577
2012-02-16_18,288.54675
2012-02-17_00,297.14612
2012-02-17_06,297.51288
2012-02-17_12,290.34412
2012-02-17_18,287.91003
2012-02-18_00,293.29138
2012-02-18_06,295.67688
2012-02-18_12,290.96362
2012-02-18_18,290.24915
2012-02-19_00,296.87827
2012-02-19_06,297.0658
2012-02-19_12,290.86163
2012-02-19_18,290.0926
2012-02-20_00,295.9141
2012-02-20_06,293.89392
2012-02-20_12,290.3786
2012-02-20_18,289.19635
2012-02-21_00,292.45227
2012-02-21_06,292.70734
2012-02-21_12,289.0138
2012-02-21_18,287.89352
2012-02-22_00,292.6034
2012-02-22_06,293.63586
2012-02-22_12,289.151
2012-02-22_18,287.98566
2012-02-23_00,296.6324
2012-02-23_06,300.0808
2012-02-23_12,291.0006
2012-02-23_18,288.65558
2012-02-24_00,298.62012
2012-02-24_06,301.149
2012-02-24_12,292.896
2012-02-24_18,288.26245
2012-02-25_00,297.23718
2012-02-25_06,300.86453
2012-02-25_12,293.65717
2012-02-25_18,292.18982
2012-02-26_00,296.52036
2012-02-26_06,297.11047
2012-02-26_12,294.3995
2012-02-26_18,293.8808
2012-02-27_00,298.00964
2012-02-27_06,298.89587
2012-02-27_12,295.8638
2012-02-27_18,294.4616
2012-02-28_00,297.72327
2012-02-28_06,297.2981
2012-02-28_12,291.62274
2012-02-28_18,289.83118
2012-02-29_00,291.3726
2012-02-29_06,289.9217
2012-02-29_12,288.9522
2012-02-29_18,289.55798
2012-03-01_00,292.2956
2012-03-01_06,293.41614
2012-03-01_12,288.31354
2012-03-01_18,287.9201
2012-03-02_00,289.015
2012-03-02_06,288.73053
2012-03-02_12,287.82272
2012-03-02_18,288.2635
2012-03-03_00,291.14587
2012-03-03_06,289.5147
2012-03-03_12,289.52563
2012-03-03_18,290.42563
2012-03-04_00,293.0072
2012-03-04_06,293.57977
2012-03-04_12,291.97803
2012-03-04_18,287.52777
2012-03-05_00,294.3069
2012-03-05_06,294.32422
2012-03-05_12,289.068
