Date,Average pressure [Pa]
2019-01-01_00,101895.77
2019-01-01_06,101849.98
2019-01-01_12,102012.016
2019-01-01_18,102128.17
2019-01-02_00,102385.67
2019-01-02_06,102580.91
2019-01-02_12,102737.234
2019-01-02_18,102683.055
2019-01-03_00,102609.35
2019-01-03_06,102523.85
2019-01-03_12,102620.12
2019-01-03_18,102602.734
2019-01-04_00,102533.445
2019-01-04_06,102483.3
2019-01-04_12,102558.4
2019-01-04_18,102513.5
2019-01-05_00,102401.0
2019-01-05_06,102280.03
2019-01-05_12,102288.8
2019-01-05_18,102152.64
2019-01-06_00,102118.84
2019-01-06_06,101976.1
2019-01-06_12,102089.16
2019-01-06_18,102110.984
2019-01-07_00,102065.92
2019-01-07_06,101864.04
2019-01-07_12,101685.74
2019-01-07_18,101357.74
2019-01-08_00,101418.016
2019-01-08_06,101377.95
2019-01-08_12,101492.67
2019-01-08_18,101426.125
2019-01-09_00,101469.53
2019-01-09_06,101388.8
2019-01-09_12,101553.49
2019-01-09_18,101533.836
2019-01-10_00,101550.69
2019-01-10_06,101509.96
2019-01-10_12,101572.24
2019-01-10_18,101510.79
2019-01-11_00,101523.05
2019-01-11_06,101488.87
2019-01-11_12,101616.92
2019-01-11_18,101528.586
2019-01-12_00,101389.04
2019-01-12_06,100971.73
2019-01-12_12,100898.68
2019-01-12_18,100722.36
2019-01-13_00,100629.3
2019-01-13_06,100281.734
2019-01-13_12,100090.65
2019-01-13_18,99930.81
2019-01-14_00,100224.875
2019-01-14_06,100508.11
2019-01-14_12,100741.21
2019-01-14_18,100754.76
2019-01-15_00,100697.0
2019-01-15_06,100432.055
2019-01-15_12,100291.31
2019-01-15_18,99916.04
2019-01-16_00,99508.375
2019-01-16_06,98981.03
2019-01-16_12,98681.57
2019-01-16_18,98619.7
2019-01-17_00,98755.516
2019-01-17_06,99264.89
2019-01-17_12,99962.65
2019-01-17_18,100164.36
2019-01-18_00,100123.9
2019-01-18_06,99751.83
2019-01-18_12,99452.02
2019-01-18_18,99173.39
2019-01-19_00,99015.555
2019-01-19_06,98851.91
2019-01-19_12,98964.55
2019-01-19_18,99083.11
2019-01-20_00,99401.266
2019-01-20_06,99698.586
2019-01-20_12,100178.1
2019-01-20_18,100537.94
2019-01-21_00,100833.72
2019-01-21_06,100804.56
2019-01-21_12,100557.94
2019-01-21_18,99746.945
2019-01-22_00,99077.0
2019-01-22_06,98854.39
2019-01-22_12,98540.234
2019-01-22_18,98278.81
2019-01-23_00,98222.02
2019-01-23_06,98476.32
2019-01-23_12,98882.4
2019-01-23_18,99117.12
2019-01-24_00,99265.82
2019-01-24_06,99371.31
2019-01-24_12,99542.41
2019-01-24_18,99663.11
2019-01-25_00,99789.45
2019-01-25_06,99804.54
2019-01-25_12,99955.125
2019-01-25_18,99975.39
2019-01-26_00,99825.17
2019-01-26_06,99317.84
2019-01-26_12,98532.62
2019-01-26_18,97419.336
2019-01-27_00,96961.33
2019-01-27_06,97851.54
2019-01-27_12,98476.71
2019-01-27_18,98674.875
2019-01-28_00,98758.11
2019-01-28_06,98907.91
2019-01-28_12,99305.1
2019-01-28_18,99448.44
2019-01-29_00,99286.57
2019-01-29_06,98561.625
2019-01-29_12,97974.29
2019-01-29_18,97966.38
2019-01-30_00,98065.89
2019-01-30_06,97891.58
2019-01-30_12,97984.64
2019-01-30_18,98050.54
2019-01-31_00,97935.914
2019-01-31_06,97575.266
2019-01-31_12,97098.484
2019-01-31_18,96701.76
2019-02-01_00,96815.67
2019-02-01_06,97020.14
2019-02-01_12,97488.11
2019-02-01_18,97917.14
2019-02-02_00,98438.58
2019-02-02_06,98859.35
2019-02-02_12,99483.836
2019-02-02_18,99980.1
2019-02-03_00,100368.51
2019-02-03_06,100599.15
2019-02-03_12,100642.43
2019-02-03_18,100440.234
2019-02-04_00,100145.29
2019-02-04_06,99522.98
2019-02-04_12,99938.21
2019-02-04_18,100352.64
2019-02-05_00,100516.086
2019-02-05_06,100467.53
2019-02-05_12,100351.805
2019-02-05_18,100077.02
2019-02-06_00,100084.62
2019-02-06_06,100177.44
2019-02-06_12,100087.695
