Date,Average pressure [Pa]
2019-01-01_00,98248.9
2019-01-01_06,98250.37
2019-01-01_12,98349.125
2019-01-01_18,98316.84
2019-01-02_00,98300.125
2019-01-02_06,98166.06
2019-01-02_12,98224.734
2019-01-02_18,98061.18
2019-01-03_00,98006.23
2019-01-03_06,97873.85
2019-01-03_12,98001.76
2019-01-03_18,97839.06
2019-01-04_00,97996.73
2019-01-04_06,97941.11
2019-01-04_12,98124.02
2019-01-04_18,98118.19
2019-01-05_00,98253.734
2019-01-05_06,98238.625
2019-01-05_12,98324.34
2019-01-05_18,98252.25
2019-01-06_00,98259.86
2019-01-06_06,98166.73
2019-01-06_12,98272.36
2019-01-06_18,98157.08
2019-01-07_00,98162.8
2019-01-07_06,98113.65
2019-01-07_12,98197.85
2019-01-07_18,98044.85
2019-01-08_00,98022.7
2019-01-08_06,97987.72
2019-01-08_12,98050.484
2019-01-08_18,97881.59
2019-01-09_00,97898.05
2019-01-09_06,97766.92
2019-01-09_12,97800.37
2019-01-09_18,97574.07
2019-01-10_00,97563.97
2019-01-10_06,97475.586
2019-01-10_12,97615.99
2019-01-10_18,97536.18
2019-01-11_00,97558.59
2019-01-11_06,97549.02
2019-01-11_12,97813.8
2019-01-11_18,97771.555
2019-01-12_00,97894.9
2019-01-12_06,97865.086
2019-01-12_12,97950.63
2019-01-12_18,97911.03
2019-01-13_00,98051.17
2019-01-13_06,98048.92
2019-01-13_12,98092.99
2019-01-13_18,98046.44
2019-01-14_00,98115.11
2019-01-14_06,98033.89
2019-01-14_12,98071.29
2019-01-14_18,97927.805
2019-01-15_00,97891.14
2019-01-15_06,97729.32
2019-01-15_12,97837.8
2019-01-15_18,97710.96
2019-01-16_00,97698.22
2019-01-16_06,97578.3
2019-01-16_12,97767.51
2019-01-16_18,97575.56
2019-01-17_00,97587.16
2019-01-17_06,97534.42
2019-01-17_12,97593.12
2019-01-17_18,97404.984
2019-01-18_00,97407.1
2019-01-18_06,97265.89
2019-01-18_12,97467.65
2019-01-18_18,97338.234
2019-01-19_00,97540.164
2019-01-19_06,97631.2
2019-01-19_12,97962.2
2019-01-19_18,97859.67
2019-01-20_00,98062.59
2019-01-20_06,97991.945
2019-01-20_12,98060.52
2019-01-20_18,97877.0
2019-01-21_00,97920.83
2019-01-21_06,97757.69
2019-01-21_12,97789.97
2019-01-21_18,97535.23
2019-01-22_00,97588.72
2019-01-22_06,97522.75
2019-01-22_12,97744.92
2019-01-22_18,97610.84
2019-01-23_00,97800.93
2019-01-23_06,97829.445
2019-01-23_12,97917.164
2019-01-23_18,97691.336
2019-01-24_00,97599.414
2019-01-24_06,97480.69
2019-01-24_12,97588.89
2019-01-24_18,97404.516
2019-01-25_00,97499.61
2019-01-25_06,97444.38
2019-01-25_12,97699.66
2019-01-25_18,97485.16
2019-01-26_00,97693.92
2019-01-26_06,97620.19
2019-01-26_12,97901.37
2019-01-26_18,97782.23
2019-01-27_00,97836.72
2019-01-27_06,97763.26
2019-01-27_12,97901.32
2019-01-27_18,97677.61
2019-01-28_00,97708.11
2019-01-28_06,97573.53
2019-01-28_12,97800.414
2019-01-28_18,97620.7
2019-01-29_00,97733.445
2019-01-29_06,97669.05
2019-01-29_12,97894.6
2019-01-29_18,97617.164
2019-01-30_00,97673.7
2019-01-30_06,97535.72
2019-01-30_12,97767.06
2019-01-30_18,97532.57
2019-01-31_00,97580.836
2019-01-31_06,97474.09
2019-01-31_12,97632.86
2019-01-31_18,97442.38
2019-02-01_00,97562.94
2019-02-01_06,97423.266
2019-02-01_12,97567.8
2019-02-01_18,97310.89
2019-02-02_00,97319.05
2019-02-02_06,97240.99
2019-02-02_12,97445.164
2019-02-02_18,97199.24
2019-02-03_00,97264.6
2019-02-03_06,97270.63
2019-02-03_12,97470.945
2019-02-03_18,97390.234
2019-02-04_00,97692.555
2019-02-04_06,97769.46
2019-02-04_12,98100.32
2019-02-04_18,97959.28
2019-02-05_00,98134.836
2019-02-05_06,98007.766
2019-02-05_12,98227.586
2019-02-05_18,98000.85
2019-02-06_00,98086.18
2019-02-06_06,97932.91
2019-02-06_12,98034.57
2019-02-06_18,97828.93
2019-02-07_00,97885.42
2019-02-07_06,97778.88
2019-02-07_12,97950.69
2019-02-07_18,97701.69
2019-02-08_00,97832.18
2019-02-08_06,97763.48
2019-02-08_12,97992.58
2019-02-08_18,97769.53
2019-02-09_00,97891.5
2019-02-09_06,97882.1
2019-02-09_12,98054.125
2019-02-09_18,97962.72
2019-02-10_00,98011.914
2019-02-10_06,98045.77
2019-02-10_12,98178.47
2019-02-10_18,97971.07
2019-02-11_00,98025.125
2019-02-11_06,97932.2
2019-02-11_12,98079.17
2019-02-11_18,97902.414
2019-02-12_00,97973.56
2019-02-12_06,97850.71
2019-02-12_12,98082.125
2019-02-12_18,97929.664
2019-02-13_00,98055.2
2019-02-13_06,97978.664
2019-02-13_12,98177.08
2019-02-13_18,98020.09
2019-02-14_00,98141.945
2019-02-14_06,98077.1
2019-02-14_12,98209.79
2019-02-14_18,98005.664
2019-02-15_00,98203.27
2019-02-15_06,98097.586
2019-02-15_12,98253.47
2019-02-15_18,97941.36
2019-02-16_00,97925.93
2019-02-16_06,97801.95
2019-02-16_12,97996.805
2019-02-16_18,97666.016
2019-02-17_00,97678.47
2019-02-17_06,97653.445
2019-02-17_12,97687.375
2019-02-17_18,97508.62
2019-02-18_00,97532.47
2019-02-18_06,97477.32
2019-02-18_12,97516.41
2019-02-18_18,97177.805
2019-02-19_00,97187.984
2019-02-19_06,97032.55
2019-02-19_12,97084.55
2019-02-19_18,96854.37
2019-02-20_00,97100.734
2019-02-20_06,97186.766
2019-02-20_12,97468.9
2019-02-20_18,97351.88
2019-02-21_00,97624.29
2019-02-21_06,97646.22
2019-02-21_12,97826.56
2019-02-21_18,97729.1
2019-02-22_00,97883.3
2019-02-22_06,97783.94
2019-02-22_12,97920.12
2019-02-22_18,97726.0
2019-02-23_00,97869.41
2019-02-23_06,97828.37
2019-02-23_12,97928.91
2019-02-23_18,97695.46
2019-02-24_00,97799.98
2019-02-24_06,97634.81
2019-02-24_12,97809.18
2019-02-24_18,97598.44
2019-02-25_00,97668.266
2019-02-25_06,97535.72
2019-02-25_12,97696.31
2019-02-25_18,97527.0
2019-02-26_00,97803.93
2019-02-26_06,97732.35
2019-02-26_12,97873.24
2019-02-26_18,97678.64
2019-02-27_00,97861.89
2019-02-27_06,97809.67
2019-02-27_12,98052.44
2019-02-27_18,97844.016
2019-02-28_00,97998.76
2019-02-28_06,98018.77
2019-02-28_12,98207.42
2019-02-28_18,97982.64
2019-03-01_00,98204.055
2019-03-01_06,98094.05
2019-03-01_12,98252.08
2019-03-01_18,98058.055
2019-03-02_00,98184.375
2019-03-02_06,98026.02
2019-03-02_12,98156.375
2019-03-02_18,97869.31
2019-03-03_00,98024.05
2019-03-03_06,97908.984
2019-03-03_12,98101.88
2019-03-03_18,97767.555
2019-03-04_00,97846.12
2019-03-04_06,97697.336
2019-03-04_12,97853.42
2019-03-04_18,97580.766
2019-03-05_00,97726.08
2019-03-05_06,97681.32
2019-03-05_12,97832.23
